  6015
  4300   3199   3745 3.200354E-06 2.748879E-02 5.475394E-05
  4301   3608   3200 1.699508E-06 2.387936E-02 1.070725E-04
  4302   3915   4123 2.957637E-06 3.138332E-02 7.733427E-05
  4303   4000   3201 3.239240E-06 2.446895E-02 5.878818E-05
  4304   3220   3986 3.190627E-06 2.683082E-02 5.119180E-05
  4305   3203   3202 2.963146E-06 2.158011E-02 4.376823E-05
  4306   3225   3204 3.564608E-06 2.167797E-02 5.274954E-05
  4307   4403   3780 2.189767E-06 2.112701E-02 1.317155E-04
  4308   3508   3605 2.070698E-06 3.822616E-02 4.775276E-05
  4309   4447   3246 3.798977E-06 3.130809E-02 6.685994E-05
  4310   3206   3205 3.623936E-06 3.820064E-02 5.849819E-05
  4311   3306   3207 4.030931E-06 2.895466E-02 5.208776E-05
  4312   3894   3449 3.065065E-06 3.791511E-02 6.916356E-05
  4313   3589   4435 3.868111E-06 4.456763E-02 1.085064E-04
  4314   3980   3211 4.344504E-06 2.670992E-02 5.753909E-05
  4315   3980   3817 5.469375E-06 3.440796E-02 1.109201E-04
  4316   4637   3239 3.771177E-06 2.030007E-02 1.028594E-04
  4317   3208   3279 2.844616E-06 1.581985E-02 2.987623E-05
  4318   3396   4188 3.064466E-06 2.404338E-02 5.671521E-05
  4319   3299   3209 3.552102E-06 2.331500E-02 3.762420E-05
  4320   3210   3278 4.774977E-06 3.259186E-02 4.401861E-05
  4321   3211   3817 5.757554E-06 3.551409E-02 7.942388E-05
  4322   3270   3895 3.496537E-06 2.637784E-02 9.002089E-05
  4323   3212   4015 2.312765E-06 3.160071E-02 6.038743E-05
  4324   3213   3306 3.431522E-06 3.024644E-02 3.696001E-05
  4325   3214   4008 5.477733E-06 2.204995E-02 1.109955E-04
  4326   3216   3215 1.270632E-06 3.254344E-02 3.057911E-05
  4327   3274   3373 3.438085E-06 2.815800E-02 5.406037E-05
  4328   3552   3492 5.846668E-06 2.615853E-02 5.244231E-05
  4329   3217   4098 3.265568E-06 2.012223E-02 7.853179E-05
  4330   3218   3436 3.165516E-06 3.568284E-02 3.148979E-05
  4331   3476   4633 3.708958E-06 3.435398E-02 2.248295E-04
  4332   3244   4701 2.616080E-06 2.561485E-02 1.680683E-04
  4333   3220   3219 1.979294E-06 3.523864E-02 4.485373E-05
  4334   3221   3250 2.656123E-06 3.461922E-02 3.366098E-05
  4335   3267   4637 1.407407E-06 4.134007E-02 1.239523E-04
  4336   3222   3322 4.268542E-07 4.071600E-02 3.355253E-05
  4337   3533   3619 2.358438E-06 3.213829E-02 5.145621E-05
  4338   3223   4557 3.068792E-06 3.608505E-02 7.965145E-05
  4339   3225   3224 3.339887E-06 2.905431E-02 3.399965E-05
  4340   3462   4662 4.159695E-06 2.620535E-02 1.064483E-04
  4341   3227   3226 1.962924E-06 4.130110E-02 2.736912E-05
  4342   3524   4529 3.386206E-06 2.889875E-02 1.548543E-04
  4343   3264   4559 5.307881E-06 3.139697E-02 1.270345E-04
  4344   3317   3951 3.641940E-06 3.157254E-02 9.564944E-05
  4345   3288   4020 2.619311E-06 3.291064E-02 5.676986E-05
  4346   3415   3228 2.079287E-06 3.233760E-02 4.298194E-05
  4347   3464   3229 3.742290E-06 3.377455E-02 2.754730E-05
  4348   3230   4192 2.993903E-06 4.068962E-02 1.155401E-04
  4349   3232   3231 3.476965E-06 3.604791E-02 3.911417E-05
  4350   3234   3233 3.273433E-06 3.107620E-02 4.693386E-05
  4351   3235   3989 4.420685E-06 3.961957E-02 1.521054E-04
  4352   3236   4107 2.666286E-06 2.785071E-02 5.115718E-05
  4353   3237   3818 3.920879E-06 4.005194E-02 5.095495E-05
  4354   3238   4637 3.082930E-06 1.831050E-02 5.396856E-05
  4355   3239   4638 3.905838E-06 3.266527E-02 6.504441E-05
  4356   3239   4615 5.214891E-06 2.330845E-02 1.073253E-04
  4357   3240   3278 3.196858E-06 2.737719E-02 3.126031E-05
  4358   3241   3481 3.735980E-06 3.638823E-02 3.108500E-05
  4359   3242   3781 2.153256E-06 3.119212E-02 7.771303E-05
  4360   3242   4051 2.348288E-06 2.926817E-02 1.423339E-04
  4361   3243   3501 5.095145E-06 2.918574E-02 2.220107E-05
  4362   3244   4587 3.563284E-06 3.312141E-02 1.583335E-04
  4363   3245   4602 3.354326E-06 2.551073E-02 1.301675E-04
  4364   3246   4650 4.141494E-06 3.230367E-02 8.202376E-05
  4365   3246   4406 1.357525E-06 2.910586E-02 6.936605E-05
  4366   3248   3247 4.707714E-06 2.618954E-02 1.779730E-05
  4367   3249   3676 2.059860E-06 3.575146E-02 2.924610E-05
  4368   3250   4436 2.263116E-06 4.103140E-02 6.987171E-05
  4369   3251   4440 3.853386E-06 3.169300E-02 4.739998E-05
  4370   3252   4722 3.742900E-06 2.850580E-02 1.291634E-04
  4371   3253   4713 3.944495E-06 2.212545E-02 2.832056E-04
  4372   3255   3254 3.330043E-06 3.003693E-02 2.811564E-05
  4373   3256   4378 2.889422E-06 3.159932E-02 4.842442E-05
  4374   3258   3257 3.323054E-06 2.112464E-02 4.218360E-05
  4375   3259   4456 2.469600E-06 3.385082E-02 7.443632E-05
  4376   3261   3260 2.276960E-06 3.782446E-02 2.004501E-05
  4377   3263   3262 5.494912E-06 4.334642E-02 2.976908E-05
  4378   3264   3753 5.383075E-06 3.251995E-02 4.794702E-05
  4379   3266   3265 3.228125E-06 2.934526E-02 4.475526E-05
  4380   3267   4491 3.337992E-06 4.746487E-02 1.002130E-04
  4381   3268   3792 2.775177E-06 3.683834E-02 3.094523E-05
  4382   3269   4416 4.021867E-06 3.231633E-02 4.723671E-05
  4383   3270   4744 1.826254E-06 3.354456E-02 2.207901E-04
  4384   3271   4741 1.970659E-06 3.760059E-02 2.127310E-04
  4385   3272   3505 2.051582E-06 4.033725E-02 3.542239E-05
  4386   3275   3273 3.185781E-06 3.960073E-02 4.323256E-05
  4387   3275   3274 4.428689E-06 2.358308E-02 3.805404E-05
  4388   3277   3276 3.270021E-06 2.476511E-02 2.338748E-05
  4389   3279   3278 4.195733E-06 2.666167E-02 2.307059E-05
  4390   3280   3488 1.924320E-06 2.712799E-02 3.130005E-05
  4391   3281   4353 4.662492E-06 3.060438E-02 7.705014E-05
  4392   3283   3282 2.813929E-06 2.529398E-02 3.843333E-05
  4393   3285   3284 2.616213E-06 2.817123E-02 2.108451E-05
  4394   3868   4044 2.238690E-06 3.278850E-02 1.429281E-04
  4395   3286   4350 3.467333E-06 3.876843E-02 1.483569E-04
  4396   4133   4182 2.479273E-06 2.297231E-02 1.820428E-04
  4397   4318   4492 3.758879E-06 3.777238E-02 2.020708E-04
  4398   4095   3287 4.043157E-06 3.261013E-02 9.888841E-05
  4399   3288   4740 5.640138E-06 3.275394E-02 2.557498E-04
  4400   4031   3289 3.109643E-06 3.775647E-02 1.230303E-04
  4401   4423   4329 2.924706E-06 2.796513E-02 1.217920E-04
  4402   3290   3949 5.815608E-06 3.430985E-02 1.182392E-04
  4403   4372   3326 3.218036E-06 3.478389E-02 7.645724E-05
  4404   3736   3595 5.419336E-06 3.415027E-02 1.593894E-04
  4405   3512   4386 4.088643E-06 3.800295E-02 1.438025E-04
  4406   3894   3450 3.875728E-06 3.490594E-02 6.388862E-05
  4407   3650   4594 2.429396E-06 2.953187E-02 1.679796E-04
  4408   3442   4660 4.578209E-06 3.591196E-02 1.521055E-04
  4409   3580   4333 3.387851E-06 4.105293E-02 2.174156E-04
  4410   4546   4364 3.475878E-06 2.878924E-02 1.795848E-04
  4411   3514   4675 4.977302E-06 3.296736E-02 1.257414E-04
  4412   3660   3291 2.297296E-06 3.368409E-02 6.213562E-05
  4413   3409   3832 3.948328E-06 3.023221E-02 8.607275E-05
  4414   4618   3496 4.536564E-06 3.879508E-02 1.036626E-04
  4415   4639   4496 4.665264E-06 2.883876E-02 1.292990E-04
  4416   3293   3292 3.353670E-06 3.079727E-02 4.191816E-05
  4417   3295   3294 3.215586E-06 3.184357E-02 6.453937E-05
  4418   3795   4105 4.806979E-06 3.649166E-02 7.647059E-05
  4419   3297   3296 2.463150E-06 3.077496E-02 4.631956E-05
  4420   3299   3298 3.735162E-06 2.906298E-02 3.853680E-05
  4421   3330   3300 4.140299E-06 2.463609E-02 3.721956E-05
  4422   3472   4730 2.846551E-06 2.014381E-02 2.083705E-04
  4423   3301   3620 2.604470E-06 2.642305E-02 3.441477E-05
  4424   3302   3618 4.837268E-06 3.297201E-02 5.132077E-05
  4425   3303   3722 2.212764E-06 4.446374E-02 4.800797E-05
  4426   3304   4506 2.428454E-06 2.017389E-02 6.102678E-05
  4427   3305   4234 4.041331E-06 3.792859E-02 6.545164E-05
  4428   3728   3306 3.185017E-06 2.253249E-02 5.884611E-05
  4429   3307   4315 2.079298E-06 3.307461E-02 5.991926E-05
  4430   3308   3471 3.708600E-06 2.660276E-02 2.457209E-05
  4431   3308   4105 2.018065E-06 3.736924E-02 4.224581E-05
  4432   3310   3309 3.808103E-06 4.085183E-02 2.245080E-05
  4433   3311   4493 2.863138E-06 3.361796E-02 4.490217E-05
  4434   3313   3312 2.418377E-06 2.348490E-02 6.748530E-05
  4435   3314   4693 1.926699E-06 3.483527E-02 9.479545E-05
  4436   3316   3315 4.098086E-06 2.924511E-02 2.023360E-05
  4437   3317   3371 3.365281E-06 4.193308E-02 1.114787E-04
  4438   3318   4692 5.617898E-06 2.723631E-02 1.501025E-04
  4439   3318   4133 3.463721E-06 3.189539E-02 6.314724E-05
  4440   3319   3564 3.531786E-06 2.362901E-02 2.963618E-05
  4441   3320   3609 4.491179E-06 3.397599E-02 3.577238E-05
  4442   3322   3321 4.944923E-07 3.166670E-02 4.111400E-05
  4443   3323   4335 3.835371E-06 3.874368E-02 5.053556E-05
  4444   3325   3324 3.581813E-06 3.370272E-02 2.206313E-05
  4445   3326   4532 4.037486E-06 2.709852E-02 9.858516E-05
  4446   3326   4537 2.608957E-06 2.762213E-02 1.116208E-04
  4447   3327   3506 3.608656E-06 2.909336E-02 6.054454E-05
  4448   3329   3328 3.284683E-06 2.998364E-02 1.139578E-04
  4449   3330   4371 3.114358E-06 2.922061E-02 7.402592E-05
  4450   3332   3331 3.768737E-06 2.969066E-02 2.619090E-05
  4451   3333   3579 5.629664E-06 3.022105E-02 3.944422E-05
  4452   3333   3887 3.735599E-06 2.845622E-02 4.746373E-05
  4453   3334   4010 5.274244E-06 3.592031E-02 6.758067E-05
  4454   3334   4572 3.863251E-06 2.957570E-02 1.339869E-04
  4455   3926   3335 2.924106E-06 3.553235E-02 1.186061E-04
  4456   4457   4376 4.096633E-06 3.323382E-02 1.255188E-04
  4457   4705   3696 5.148117E-06 2.233728E-02 1.387265E-04
  4458   3336   3898 4.229289E-06 2.125144E-02 1.197997E-04
  4459   4443   3337 2.990698E-06 3.223996E-02 7.415290E-05
  4460   3339   3338 2.430969E-06 2.826127E-02 8.498773E-05
  4461   3341   3340 3.720163E-06 2.620562E-02 6.340473E-05
  4462   4358   3568 4.750804E-06 2.834084E-02 7.132282E-05
  4463   3342   3751 3.559237E-06 2.894697E-02 5.239558E-05
  4464   4607   4143 3.673149E-06 3.224466E-02 1.219357E-04
  4465   3343   3810 2.835766E-06 2.217386E-02 9.731572E-05
  4466   4113   3344 3.268466E-06 4.730912E-02 8.830175E-05
  4467   3345   4215 4.224093E-06 2.718450E-02 8.902190E-05
  4468   3347   3346 3.315054E-06 3.568705E-02 5.004735E-05
  4469   3349   3348 3.844286E-06 3.458466E-02 3.023568E-05
  4470   3383   3350 3.158368E-06 3.411946E-02 4.341442E-05
  4471   3352   3351 1.954211E-06 3.330026E-02 4.046786E-05
  4472   3358   4323 2.676460E-06 3.097489E-02 1.106657E-04
  4473   3366   4511 3.847839E-06 3.333096E-02 1.582213E-04
  4474   3353   4051 3.560678E-06 3.396073E-02 1.226789E-04
  4475   3354   3982 2.749347E-06 2.627985E-02 4.989752E-05
  4476   3355   3487 4.918283E-06 3.608621E-02 7.106116E-05
  4477   3357   3356 4.990973E-06 3.459891E-02 2.223276E-05
  4478   3358   4646 3.684868E-06 3.161126E-02 1.709065E-04
  4479   3360   3359 2.560646E-06 4.218305E-02 2.118166E-05
  4480   3361   4747 3.948296E-06 2.917592E-02 1.398914E-04
  4481   3362   3537 3.907104E-06 2.994169E-02 6.493641E-05
  4482   3362   3536 4.173478E-06 2.440543E-02 6.483543E-05
  4483   3364   3363 5.744798E-06 3.001238E-02 1.524381E-05
  4484   3365   4553 2.196097E-06 2.965241E-02 8.779961E-05
  4485   3366   3858 4.145015E-06 3.407690E-02 4.204372E-05
  4486   3368   3367 5.496049E-06 4.438613E-02 2.435349E-05
  4487   3369   3588 5.110296E-06 3.092776E-02 4.494714E-05
  4488   3371   3370 4.883871E-06 3.504777E-02 1.122299E-04
  4489   4610   3386 2.692164E-06 2.475245E-02 1.755071E-04
  4490   3709   4257 2.223468E-06 4.368583E-02 1.099737E-04
  4491   3691   3372 3.805583E-06 2.980889E-02 8.848527E-05
  4492   3374   3373 2.898807E-06 3.898943E-02 6.763343E-05
  4493   3865   3478 2.932323E-06 3.709152E-02 7.573908E-05
  4494   3376   3375 4.608210E-06 3.093521E-02 7.870456E-05
  4495   3449   3580 4.176549E-06 3.124586E-02 5.508581E-05
  4496   3377   4155 2.741302E-06 2.593232E-02 1.851699E-04
  4497   3378   4719 2.304953E-06 3.384460E-02 1.481076E-04
  4498   3449   4333 4.352513E-06 3.526539E-02 2.154533E-04
  4499   3380   3379 3.836381E-06 2.686867E-02 3.174501E-05
  4500   3469   3582 2.300495E-06 3.843781E-02 2.588938E-05
  4501   3381   3723 1.853516E-06 3.218300E-02 8.313070E-05
  4502   3546   3382 5.214194E-06 2.726933E-02 4.147908E-05
  4503   3383   4703 1.517233E-06 3.611285E-02 1.139128E-04
  4504   3384   3748 2.758615E-06 2.464725E-02 2.734750E-05
  4505   3385   4226 4.650253E-06 3.588535E-02 8.964205E-05
  4506   3386   4520 2.072513E-06 3.762945E-02 5.505251E-05
  4507   3387   4265 2.712378E-06 3.652962E-02 9.714130E-05
  4508   3387   4266 3.028656E-06 3.928634E-02 5.911728E-05
  4509   3388   4124 2.006207E-06 2.661140E-02 7.742527E-05
  4510   3389   4284 4.641562E-06 2.116454E-02 7.237223E-05
  4511   3390   3484 4.334643E-06 3.737219E-02 4.749311E-05
  4512   3391   4253 3.469464E-06 1.614557E-02 6.750819E-05
  4513   3392   4735 3.155139E-06 2.450512E-02 1.373053E-04
  4514   3392   4752 2.230814E-06 3.424559E-02 2.264019E-04
  4515   3393   4748 5.377212E-06 3.337413E-02 2.037194E-04
  4516   3394   3504 4.240365E-06 3.762908E-02 3.897494E-05
  4517   3395   4588 4.696081E-06 2.025613E-02 7.395010E-05
  4518   3396   3762 5.055522E-06 2.197025E-02 4.495961E-05
  4519   3397   4176 4.241273E-06 2.181088E-02 1.122996E-04
  4520   3397   4686 3.619094E-06 2.874617E-02 1.414611E-04
  4521   3399   3398 3.413702E-06 3.884366E-02 4.191288E-05
  4522   3400   4474 5.528131E-06 2.859585E-02 1.586555E-04
  4523   3402   3401 1.534470E-06 3.597890E-02 5.429523E-05
  4524   3402   4047 2.569137E-06 2.955422E-02 6.649131E-05
  4525   3404   3403 4.077008E-06 4.177546E-02 5.590921E-05
  4526   3405   3519 5.563832E-06 2.963268E-02 2.814025E-05
  4527   3406   4205 4.513366E-06 3.365315E-02 8.022418E-05
  4528   3408   3407 5.139551E-06 3.076930E-02 7.540462E-05
  4529   3411   3409 4.623475E-06 3.339212E-02 3.762902E-05
  4530   3411   3410 5.210672E-06 2.993576E-02 4.651600E-05
  4531   3412   4474 4.453374E-06 3.134617E-02 1.171740E-04
  4532   3413   4212 3.512593E-06 3.141061E-02 4.998115E-05
  4533   3414   3585 5.657404E-06 2.359165E-02 4.001907E-05
  4534   3415   3596 2.927210E-06 3.167219E-02 3.980974E-05
  4535   4729   3573 3.773812E-06 2.814859E-02 1.651501E-04
  4536   3595   3606 2.831956E-06 3.246923E-02 1.545417E-04
  4537   4314   3944 5.729821E-06 2.570668E-02 1.670582E-04
  4538   4549   3658 3.923093E-06 4.026521E-02 1.470623E-04
  4539   4328   4165 4.259405E-06 2.448553E-02 1.377615E-04
  4540   3924   3430 3.802073E-06 3.699356E-02 1.126064E-04
  4541   3924   3450 3.837044E-06 1.881309E-02 1.009834E-04
  4542   3416   4713 2.816818E-06 1.863511E-02 2.277650E-04
  4543   4341   3417 4.731511E-06 2.599680E-02 1.126853E-04
  4544   4617   4607 3.770746E-06 2.525167E-02 3.457815E-04
  4545   4586   4694 4.877530E-06 2.446275E-02 4.345667E-04
  4546   4191   4641 4.229389E-06 2.878644E-02 1.780221E-04
  4547   3936   4537 5.689034E-06 3.315727E-02 1.239907E-04
  4548   4265   4263 5.345458E-06 2.891740E-02 1.233165E-04
  4549   4686   3633 1.916533E-06 3.439635E-02 1.618151E-04
  4550   4292   3881 2.002669E-06 2.467064E-02 1.169768E-04
  4551   3719   4456 4.405838E-06 3.855520E-02 1.267854E-04
  4552   3885   4252 3.654087E-06 3.021826E-02 1.129540E-04
  4553   3418   3487 5.668487E-06 3.846894E-02 1.017046E-04
  4554   3419   4103 2.732442E-06 3.220937E-02 7.028437E-05
  4555   3886   4484 3.183595E-06 3.592700E-02 1.043273E-04
  4556   3420   4245 3.415026E-06 4.040736E-02 8.068616E-05
  4557   3422   3421 3.781666E-06 3.986307E-02 4.699722E-05
  4558   4010   3629 4.182813E-06 3.511751E-02 9.117508E-05
  4559   3727   4183 3.681730E-06 4.058604E-02 9.067515E-05
  4560   4584   3423 4.879884E-06 3.498401E-02 8.989386E-05
  4561   4287   4010 3.746694E-06 2.401818E-02 1.688469E-04
  4562   3425   3424 3.768996E-06 3.815599E-02 5.191657E-05
  4563   3427   3426 4.635496E-06 4.057568E-02 1.256132E-04
  4564   3483   4604 4.109944E-06 3.427805E-02 8.242284E-05
  4565   3476   4349 4.560791E-06 2.848256E-02 8.190951E-05
  4566   3429   3428 4.672124E-06 3.959016E-02 3.761377E-05
  4567   3466   4289 4.626810E-06 2.272756E-02 9.216351E-05
  4568   3449   3430 4.853846E-06 3.785477E-02 4.750695E-05
  4569   3431   4657 3.823059E-06 2.718640E-02 1.074437E-04
  4570   3458   4437 4.831304E-06 2.155856E-02 9.202949E-05
  4571   3432   3560 5.484151E-06 3.476436E-02 4.728049E-05
  4572   3433   4541 4.823806E-06 2.901593E-02 9.278443E-05
  4573   3554   4483 4.303847E-06 4.059315E-02 1.285068E-04
  4574   3434   4019 2.958700E-06 3.487207E-02 1.253485E-04
  4575   3450   4333 4.082466E-06 4.200202E-02 2.119289E-04
  4576   3436   3435 4.603119E-06 2.783225E-02 1.116405E-04
  4577   3438   3437 5.651921E-06 3.875484E-02 4.543125E-05
  4578   3504   3689 4.576842E-06 3.544233E-02 4.182768E-05
  4579   3439   4235 3.618060E-06 3.669961E-02 1.150789E-04
  4580   3440   4703 4.731786E-06 3.349301E-02 1.049780E-04
  4581   3441   4657 1.898141E-06 3.390959E-02 1.003589E-04
  4582   3442   4150 5.432262E-06 2.873513E-02 6.491850E-05
  4583   3485   3443 3.191710E-06 3.150460E-02 3.634009E-05
  4584   3463   4662 4.942010E-06 3.789975E-02 1.009376E-04
  4585   3452   3444 3.827731E-06 2.575364E-02 6.637448E-05
  4586   3751   4671 4.607762E-06 2.805301E-02 1.250348E-04
  4587   3445   3453 3.531724E-06 2.683426E-02 3.312211E-05
  4588   3446   3486 6.529951E-06 3.098705E-02 2.193405E-05
  4589   3447   3520 4.762677E-06 2.495283E-02 2.666385E-05
  4590   3447   3519 4.444164E-06 2.913275E-02 3.902952E-05
  4591   3448   4231 2.302040E-06 2.860119E-02 8.514593E-05
  4592   3450   3449 4.954663E-06 3.170707E-02 2.450670E-05
  4593   3450   3580 4.133256E-06 3.379964E-02 4.529371E-05
  4594   3452   3451 4.335668E-06 2.617424E-02 3.671550E-05
  4595   3454   3453 3.934820E-06 1.804312E-02 3.314096E-05
  4596   3456   3455 3.260894E-06 1.707527E-02 2.203743E-05
  4597   3457   4131 6.723173E-06 2.602898E-02 5.223495E-05
  4598   3459   3458 3.765071E-06 3.660565E-02 3.228095E-05
  4599   3460   4663 4.521261E-06 3.522339E-02 1.241037E-04
  4600   3461   4702 3.608398E-06 3.469517E-02 1.248956E-04
  4601   3463   3462 4.720498E-06 2.959732E-02 2.817865E-05
  4602   3464   4604 4.854339E-06 3.306928E-02 7.200225E-05
  4603   3465   3707 5.554319E-06 1.680628E-02 7.105393E-05
  4604   3466   4090 2.234640E-06 3.009443E-02 4.741687E-05
  4605   3467   4349 3.398196E-06 3.378414E-02 1.158668E-04
  4606   3468   3925 3.421513E-06 3.055502E-02 4.782631E-05
  4607   3469   4190 3.116727E-06 2.571942E-02 8.527665E-05
  4608   3470   4284 4.988763E-06 3.935903E-02 7.719556E-05
  4609   3471   3795 4.327669E-06 4.033358E-02 3.720015E-05
  4610   3471   4105 3.639060E-06 4.246570E-02 4.318641E-05
  4611   3472   3625 5.770469E-06 2.824334E-02 7.618161E-05
  4612   3473   4027 5.758680E-06 2.697635E-02 4.891459E-05
  4613   3474   4272 5.739390E-06 3.004489E-02 9.505274E-05
  4614   3475   4084 3.912946E-06 3.288061E-02 1.009106E-04
  4615   3476   4616 2.418698E-06 3.531383E-02 7.910676E-05
  4616   3477   4593 4.177701E-06 3.655252E-02 1.182691E-04
  4617   3479   3478 5.807250E-06 2.164497E-02 4.056058E-05
  4618   3480   3594 4.249702E-06 3.707089E-02 3.224083E-05
  4619   3482   3481 5.008551E-06 3.209594E-02 4.830506E-05
  4620   3482   4672 3.820077E-06 2.983096E-02 1.211308E-04
  4621   3483   4611 5.314038E-06 2.426857E-02 9.745579E-05
  4622   3485   3484 2.785522E-06 2.738957E-02 3.549155E-05
  4623   4274   4717 4.264965E-06 2.776461E-02 3.470052E-04
  4624   4694   4585 5.900450E-06 2.877515E-02 4.154581E-04
  4625   4686   3610 3.316313E-06 2.820675E-02 2.226473E-04
  4626   4272   3813 5.099001E-06 4.692408E-02 1.248092E-04
  4627   4635   3512 4.175558E-06 3.804087E-02 2.352537E-04
  4628   4493   3486 3.973574E-06 3.487360E-02 1.238703E-04
  4629   4136   4495 2.024020E-06 2.523761E-02 1.611642E-04
  4630   4435   4039 2.928480E-06 3.132612E-02 1.356696E-04
  4631   3923   3580 3.819842E-06 1.899571E-02 1.106292E-04
  4632   4657   3851 5.108924E-06 3.105768E-02 1.295131E-04
  4633   4511   3487 4.840805E-06 3.385754E-02 1.270291E-04
  4634   4107   3488 4.817422E-06 4.283063E-02 1.154069E-04
  4635   4258   3489 4.505956E-06 3.067480E-02 7.576754E-05
  4636   4215   3490 3.586012E-06 2.420500E-02 1.275336E-04
  4637   3950   4697 5.511920E-06 3.618211E-02 1.810034E-04
  4638   3492   3491 4.287195E-06 3.661093E-02 7.613843E-05
  4639   3599   4541 4.277120E-06 2.837646E-02 2.006832E-04
  4640   4294   3762 3.413482E-06 3.917063E-02 9.128349E-05
  4641   3643   3639 4.779794E-06 2.605455E-02 5.888647E-05
  4642   3643   3640 5.587293E-06 3.328471E-02 7.319860E-05
  4643   3493   4660 1.813390E-06 2.897577E-02 1.234871E-04
  4644   3494   4212 2.054125E-06 3.141796E-02 6.263203E-05
  4645   3946   3665 5.536254E-06 4.022776E-02 7.121362E-05
  4646   4505   3495 5.191476E-06 3.713726E-02 1.287861E-04
  4647   3580   3924 5.194700E-06 2.498561E-02 7.745979E-05
  4648   3496   4705 3.696651E-06 3.028412E-02 1.237950E-04
  4649   4298   3497 5.252071E-06 3.210166E-02 9.226290E-05
  4650   3498   3742 4.784711E-06 3.854375E-02 8.278815E-05
  4651   3499   3971 2.477825E-06 2.267874E-02 6.740460E-05
  4652   3500   3825 4.643431E-06 6.250000E-02 8.708347E-05
  4653   3683   3522 4.125547E-06 2.834726E-02 5.502137E-05
  4654   3575   4179 6.355510E-06 3.544826E-02 7.796471E-05
  4655   3501   3991 4.147140E-06 3.064539E-02 8.099370E-05
  4656   3503   3502 4.547126E-06 3.015845E-02 5.288429E-05
  4657   3551   4685 4.771749E-06 3.574198E-02 1.007474E-04
  4658   3504   3688 3.811514E-06 3.874193E-02 4.142612E-05
  4659   3505   3722 4.131866E-06 2.541938E-02 4.846080E-05
  4660   3506   4238 5.513511E-06 3.002364E-02 1.373892E-04
  4661   3516   3535 5.928402E-06 3.209212E-02 3.230392E-05
  4662   3539   3656 4.598438E-06 1.844111E-02 5.782870E-05
  4663   3789   3507 5.818992E-06 2.607312E-02 4.362733E-05
  4664   3508   4201 3.001997E-06 2.659839E-02 1.019148E-04
  4665   3508   4202 4.069103E-06 3.048442E-02 5.296662E-05
  4666   3509   3582 2.981421E-06 3.726671E-02 3.610504E-05
  4667   3511   3510 1.619811E-06 3.796780E-02 2.423716E-05
  4668   3513   4386 4.557496E-06 2.517773E-02 1.033394E-04
  4669   3513   3512 4.555864E-06 4.544474E-02 4.615375E-05
  4670   3513   4635 3.747308E-06 2.629712E-02 1.694672E-04
  4671   3515   3514 4.452313E-06 3.115032E-02 7.648584E-05
  4672   3516   4014 5.203032E-06 2.836396E-02 4.631618E-05
  4673   3517   4748 3.137303E-06 3.081041E-02 1.348736E-04
  4674   3518   4483 2.970273E-06 3.460269E-02 1.164657E-04
  4675   3518   3554 4.897458E-06 3.340981E-02 2.372061E-05
  4676   3520   3519 6.026423E-06 2.366258E-02 3.485985E-05
  4677   3521   4333 4.467074E-06 3.062899E-02 1.360286E-04
  4678   3523   3522 3.946230E-06 3.357429E-02 3.519645E-05
  4679   3523   3683 3.226834E-06 4.016388E-02 2.534096E-05
  4680   3524   4444 4.955930E-06 2.629663E-02 6.045886E-05
  4681   3526   3525 3.562723E-06 3.196124E-02 7.529587E-05
  4682   3527   3529 6.572889E-06 4.826005E-02 2.938858E-05
  4683   3529   3528 4.062449E-06 2.351535E-02 4.758542E-05
  4684   4559   3530 3.345972E-06 3.137634E-02 1.517127E-04
  4685   3885   3627 3.325124E-06 3.751297E-02 2.245459E-04
  4686   4302   4288 5.522233E-06 2.502304E-02 2.433687E-04
  4687   4743   4238 5.713796E-06 2.440357E-02 2.500939E-04
  4688   4488   4183 2.823793E-06 1.987632E-02 1.325979E-04
  4689   4203   4316 5.402608E-06 3.529207E-02 1.170805E-04
  4690   4314   4003 5.127299E-06 2.877606E-02 1.145130E-04
  4691   3612   4714 4.668901E-06 3.472041E-02 1.642506E-04
  4692   3697   3531 5.131539E-06 3.292602E-02 9.683548E-05
  4693   4008   3532 6.783130E-06 2.791947E-02 1.174751E-04
  4694   4642   4496 6.061795E-06 3.505567E-02 1.333223E-04
  4695   3533   3810 3.236943E-06 3.506148E-02 1.231694E-04
  4696   3534   4127 5.172427E-06 2.953044E-02 1.893412E-04
  4697   4134   3535 5.077979E-06 3.734698E-02 9.059312E-05
  4698   3984   3557 3.578298E-06 4.571020E-02 9.236022E-05
  4699   3783   3604 3.158331E-06 3.038347E-02 7.451391E-05
  4700   3537   3536 5.372754E-06 3.099907E-02 9.748455E-05
  4701   4474   3538 2.606783E-06 3.148971E-02 1.403431E-04
  4702   3539   4728 3.113730E-06 2.426363E-02 1.749705E-04
  4703   3656   4312 3.073807E-06 2.604449E-02 1.324566E-04
  4704   4222   4600 3.803454E-06 3.079708E-02 1.105067E-04
  4705   3541   3540 6.360512E-06 2.588169E-02 5.534513E-05
  4706   3542   3544 5.454040E-06 2.669825E-02 7.729839E-05
  4707   3543   4092 4.608326E-06 3.767428E-02 6.673828E-05
  4708   3594   4199 3.105034E-06 3.717033E-02 4.914553E-05
  4709   3763   3544 4.824883E-06 4.285162E-02 8.190340E-05
  4710   3546   3545 1.986707E-06 3.162428E-02 5.864257E-05
