 21088  3.182000E-03  3.182000E-03  3.182000E-03
 20045 2.446958E-03 2.481960E-04 2.698336E-03   5	14649	20044	18748	17185	19631	    0	    0	27072	41090	36578	37721	38456
 20046 6.523100E-04 1.552816E-03 1.069152E-03   8	 5665	20119	16487	  882	20047	18883	17134	 6024	    0	    0	15406	16265	37419	 4314	41091	16141	22621	16628
 20047 7.955000E-04 1.632366E-03 1.037332E-03   5	13885	20025	20017	20046	20026	    0	    0	22472	30706	41012	41091	31306
 20048 1.431900E-03 5.091200E-05 4.136600E-05   5	15562	 7404	11921	20830	 9793	    0	    0	28872	 1169	18528	41094	25382
 20049 2.631514E-03 1.807376E-03 2.030116E-03   7	19849	19179	 9204	17129	18685	20812	14720	    0	    0	29427	38268	23948	35226	39920	41095	 1468
 20050 2.679244E-03 2.472414E-03 1.352350E-03  16	17009	 5909	17894	14866	19796	 9968	19219	19218	18860	20051	18453	16436	15896	 9969	 3014	10889	    0	    0	26923	11999	24398	35189	40912	13245	40408	40312	40091	41096	33436	32975	36693	20563	 3857	28070
 20051 2.551964E-03 2.513780E-03 1.575090E-03  11	 2864	 7351	 8357	18235	 9824	20202	 7701	19957	19218	20050	15896	    0	    0	 8445	19718	21923	24537	25497	 9160	20804	21246	22243	41096	31197
 20052 1.972840E-03 2.959260E-04 1.816922E-03   9	14148	 3677	20588	  203	 7850	 9810	16036	 5649	15136	    0	    0	15981	10727	41097	 2504	20980	23452	13028	14828	30619
 20053 1.501904E-03 2.125576E-03 1.527360E-03   9	18387	16905	16430	17266	19450	15002	20825	15952	20847	    0	    0	29294	16529	37372	37112	40271	32905	41098	22420	 1172
 20054 4.741180E-04 2.459686E-03 2.332406E-03   7	10580	18579	17701	18168	20056	10554	18268	    0	    0	18659	20037	11196	15893	41099	24539	37262
 20055 2.831980E-04 2.558328E-03 2.494688E-03  16	 1274	11847	13874	11791	10458	18606	15635	11558	17743	20056	 9408	13032	13644	17285	10859	13645	    0	    0	 4775	18837	26624	29733	26482	37815	25400	16045	33337	41100	22246	32087	22437	 6049	28036	28461
 20056 4.263880E-04 2.446958E-03 2.408774E-03   3	17701	20054	20055	    0	    0	38883	41099	41100
 20057 1.871016E-03 2.663334E-03 2.758794E-03   5	20521	 8902	20058	15273	19337	    0	    0	38591	 9973	41101	35838	40521
 20058 1.762828E-03 2.656970E-03 2.726974E-03  10	19498	 8902	19499	20057	20520	13957	14555	14810	19337	11461	    0	    0	29902	23619	34550	41101	22559	20038	34724	31178	 6335	25147
 20059 1.746918E-03 8.114100E-04 2.949714E-03   7	10293	18067	 4639	11807	18789	20675	 1357	    0	    0	 8736	37719	12763	 6136	40020	41102	 4245
 20060 2.160578E-03 2.650606E-03 3.010172E-03   6	19551	16904	20884	19986	14507	15530	    0	    0	29396	37995	41103	41054	27043	32621
 20061 2.971988E-03 2.329224E-03 2.065118E-03   6	13611	14062	19858	20932	14927	13843	    0	    0	27545	13928	40958	41104	31764	17473
 20062 2.014206E-03 3.121542E-03 1.317348E-03   6	17046	 9372	14465	11980	14097	20063	    0	    0	38148	24144	 7894	22270	16380	41105
 20063 1.947384E-03 3.032446E-03 1.250526E-03  12	18500	15864	19719	14465	14234	15865	14781	13998	 7315	16995	20062	14097	    0	    0	27424	18722	12977	21212	24823	20141	35098	16147	19675	36402	41105	13173
 20064 1.762828E-03 2.746066E-03 6.523100E-04   7	20704	  138	10505	15879	20322	 9404	14837	    0	    0	29800	 2207	16563	36676	41106	24390	30544
 20065 2.962442E-03 3.064266E-03 1.842378E-03  14	13299	10506	 5762	13298	15384	 2589	 7106	11742	 8971	20529	 9638	15708	20657	20278	    0	    0	28897	26643	15506	21373	25105	 7598	19438	13542	23328	33297	25104	36430	13350	41107
 20066 2.641060E-04 4.422980E-04 2.497870E-03   4	19309	16168	14096	20235	    0	    0	39177	24769	34029	41108
 20067 2.396046E-03 2.138304E-03 2.835162E-03  11	17637	 3136	 8958	 8957	17636	20232	16665	 9053	14418	  278	16831	    0	    0	38789	 9924	14831	16887	37537	41109	22544	 9583	19911	 2867	37567
 20068 2.761976E-03 2.504234E-03 4.136600E-05   6	11892	 8605	20069	19603	 8804	16826	    0	    0	24174	 5474	41110	40001	23453	37891
 20069 2.819252E-03 2.536054E-03 1.495540E-04   5	14560	 3525	20068	19603	19919	    0	    0	20509	10553	41110	40718	 8666
 20070 1.447810E-03 1.855106E-03 9.132340E-04   6	19137	15106	  848	17623	20757	20242	    0	    0	39479	29911	 4260	35318	41111	37539
 20071 2.081028E-03 1.626002E-03 1.991932E-03   5	20599	17661	20551	20600	20250	    0	    0	38879	26731	16044	41112	41113
 20072 5.791240E-04 1.492358E-03 7.827720E-04   6	13667	19751	20073	15506	19293	14117	    0	    0	31251	40869	41114	22830	40480	 8208
 20073 5.886700E-04 1.419172E-03 8.464120E-04   9	20874	16487	16350	 7586	12034	19751	20072	15506	18418	    0	    0	39158	34349	34937	20605	13944	40423	41114	36171	39659
 20074 1.266436E-03 1.435082E-03 2.084210E-03   7	18113	 8193	 9670	20075	15430	20402	18112	    0	    0	28932	21722	25245	41115	 1548	37867	37253
 20075 1.161430E-03 1.438264E-03 2.033298E-03   9	15430	20028	20074	 4649	20027	 1854	19297	 1855	 2043	    0	    0	35290	41080	41115	 3602	40041	 4076	40483	 4841	 6825
 20076 2.163760E-03 1.046878E-03 6.395820E-04   5	11747	15026	14621	20077	 7271	    0	    0	29684	20098	34838	41116	13575
 20077 2.071482E-03 1.034150E-03 6.554920E-04  11	 2375	11169	14621	20076	12141	13363	 4338	 3939	12130	10630	 9197	    0	    0	 7368	28574	34839	41116	20410	32666	12420	11821	11180	17170	16756
 20078 1.571908E-03 1.972840E-04 2.227400E-03  17	12532	12124	18128	15286	20114	16641	15047	20079	15080	13970	19424	11471	 1538	15680	14671	16672	14913	    0	    0	 5232	30326	39337	 2727	25568	37666	35449	41117	32588	31898	40596	 8865	 5657	36401	22495	36113	35307
 20079 1.606910E-03 2.100120E-04 2.058754E-03   5	16788	16641	20078	15699	14105	    0	    0	37836	35234	41117	36420	33631
 20080 7.191320E-04 4.932100E-04 3.146998E-03   6	12408	15972	20081	13427	20268	20487	    0	    0	30961	11658	41119	31949	40939	26530
 20081 7.668620E-04 4.645720E-04 3.073812E-03   7	20268	20080	15622	15972	20895	19063	17296	    0	    0	41118	41119	35273	36803	 4822	31718	33942
 20082 2.039662E-03 6.236720E-04 2.866982E-03   9	 3671	18491	20083	17011	18576	12980	13259	15370	 3597	    0	    0	10719	37031	41120	 1153	22932	 8193	32323	19994	10633
 20083 2.106484E-03 5.600320E-04 2.905166E-03   6	18576	20082	18577	18733	18732	15370	    0	    0	39624	41120	39815	39957	33389	33921
 20084 4.868460E-04 7.827720E-04 8.718680E-04  11	15993	10448	17058	18247	19923	20085	19904	13554	10912	17057	16150	    0	    0	36824	26466	 1697	 1740	41008	41121	33868	33044	23246	10901	37052
 20085 5.091200E-04 8.209560E-04 9.832380E-04   5	18247	20084	19052	 6776	19324	    0	    0	24852	41121	 1804	 6907	20050
 20086 5.759420E-04 1.046878E-03 9.705100E-04  11	20360	17234	 8088	12820	14033	18196	20087	16718	 6776	 9289	16991	    0	    0	38688	13508	 5204	11486	32657	22739	41124	 2779	18345	 9327	38098
 20087 4.677540E-04 1.205978E-03 8.845960E-04  13	16991	17095	15162	17058	 9371	14033	20874	10499	20086	15775	15810	16351	17554	    0	    0	38099	38188	24584	24205	24142	33850	40267	 4939	41124	34398	36543	22595	38717
 20088 2.726974E-03 9.132340E-04 2.647424E-03  11	19846	 7374	20380	20381	13283	19532	 5604	17741	16704	16971	 1926	    0	    0	26953	19263	41003	41126	32345	31673	15337	33575	11008	31153	 5378
 20089 6.745840E-04 2.956078E-03 1.832832E-03  12	17502	13154	18834	 9803	20877	 4068	15978	18324	11927	20640	 6635	20827	    0	    0	38657	26853	27365	 6458	34934	12105	32641	35272	14845	41127	18179	38218
 20090 7.668620E-04 2.736520E-04 1.597364E-03   7	19893	15776	20262	19892	20651	 4032	18934	    0	    0	27484	35055	41128	31804	40681	11804	40165
 20091 1.237798E-03 1.419172E-03 1.256890E-03  14	 9785	15518	17807	16232	17088	16736	11842	11245	18614	16491	13012	11246	20378	 3987	    0	    0	 6731	29465	13684	37162	37944	22474	20526	 6073	35983	13328	32069	18391	41129	 3832
 20092 3.309280E-04 4.900280E-04 2.068300E-03   8	19642	19710	19492	20098	19689	16253	16057	20181	    0	    0	40778	40837	40594	41130	32546	33468	30668	26777
 20093 1.470084E-03 1.982386E-03 1.727826E-03   9	12058	 8461	 9748	19314	15951	20094	 8460	 2035	13795	    0	    0	27381	16233	25330	40496	33520	41131	11238	 6127	28471
 20094 1.514632E-03 1.934656E-03 1.689642E-03   7	19302	17307	18572	20093	 9748	19314	10517	    0	    0	13009	37684	39810	41131	 3056	40495	 8393
 20095 2.936986E-03 2.650606E-03 1.826468E-03  10	10456	 7216	10016	 3041	14012	20096	18188	10046	12226	19067	    0	    0	17639	19563	25965	 9684	 9002	41132	16798	22573	21382	30676
 20096 2.940168E-03 2.641060E-03 1.896472E-03   8	14544	18236	17480	 6415	20095	13066	20367	15395	    0	    0	29327	35251	19968	17304	41132	32118	31950	35957
 20097 1.234616E-03 2.631514E-03 2.030116E-03   8	 2523	 3918	16268	20578	13164	 5242	16295	16296	    0	    0	 7530	11745	 1399	41133	32223	14947	13405	 1490
 20098 3.850220E-04 4.104780E-04 1.969658E-03  11	20181	16253	 6726	20744	17830	11322	20092	20745	19642	15837	19689	    0	    0	15884	37179	18285	41134	16205	23281	41130	41135	33891	16594	28494
 20099 2.602876E-03 1.323712E-03 8.368660E-04   7	20563	19304	20461	 6974	 3521	20200	20267	    0	    0	30793	16598	13573	19258	10548	37625	41136
 20100 1.775556E-03 8.973240E-04 2.201944E-03   7	18738	20212	20213	16832	20819	20820	11663	    0	    0	38282	 6199	41137	35736	13494	16187	 1924
 20101 2.443776E-03 2.873346E-03 1.696006E-03   2	20574	18641	    0	    0	41138	22466
 20102 7.891360E-04 3.115178E-03 2.227400E-04   3	19622	 5188	20480	    0	    0	39321	14862	41139
 20103 1.689642E-03 1.406444E-03 2.271948E-03  11	17614	14194	16925	 5337	12032	13783	20104	20105	17467	 9244	 7358	    0	    0	38768	15764	30832	15049	30230	32826	40863	41140	32375	23991	19727
 20104 1.505086E-03 1.275982E-03 2.262402E-03  14	19636	16944	 8526	18112	14980	13783	20105	 7197	20103	15369	13620	13540	11145	10748	    0	    0	38676	13096	22112	24647	24910	19894	41141	19545	40863	34759	30973	33032	26820	27834
 20105 1.638730E-03 1.352350E-03 2.345134E-03   5	15369	 3166	20104	15657	20103	    0	    0	16723	 9994	41141	16802	41140
 20106 1.234616E-03 1.244162E-03 1.661004E-03  14	17034	 6623	 5947	15770	 4245	16620	20107	17035	15473	15565	 4786	13920	 9382	13942	    0	    0	27431	14141	15852	31259	12317	37642	41142	35570	11478	16949	12930	 7971	24197	27406
 20107 1.186886E-03 1.260072E-03 1.575090E-03   5	14003	17670	11932	20106	 7382	    0	    0	18601	13286	24448	41142	19250
 20108 1.794648E-03 1.718280E-03 2.889256E-03  31	17064	 8626	 7824	14735	 2419	19816	16649	 8941	20914	20636	10342	10291	 1455	 2279	20109	 7178	 7314	20486	12857	13695	  917	 1598	20608	13643	13972	 4036	17540	16568	 9489	11291	15765	    0	    0	38163	14593	14632	31231	 3677	13818	13960	23662	24158	 4936	26350	26284	 5508	 7171	41143	19524	18626	40256	31708	13239	 4375	 5725	33319	33131	33785	12042	13579	37515	23486	 7986	28432
 20109 1.896472E-03 1.565544E-03 2.949714E-03   6	 4950	10342	20108	19816	16244	16649	    0	    0	 1806	26351	41143	40929	36322	27782
 20110 2.606058E-03 2.975170E-03 6.618560E-04   8	 6111	 9249	20111	17359	 9220	15070	16005	 2840	    0	    0	17185	23999	41144	36115	23253	35474	27236	 8245
 20111 2.529690E-03 2.956078E-03 6.491280E-04   9	20892	20425	19991	17358	20110	20283	 4980	19729	 9697	    0	    0	28410	28515	41000	31672	41144	41011	14351	29862	 8257
 20112 2.513780E-04 6.300360E-04 8.114100E-04   4	17690	13030	17057	20746	    0	    0	30068	24696	37002	41145
 20113 1.498722E-03 3.563840E-04 2.065118E-03   6	17785	11159	20114	 6175	18758	17556	    0	    0	24801	25586	41146	17418	14092	38719
 20114 1.587818E-03 3.850220E-04 2.046026E-03  11	15974	20249	14402	20078	20113	 6821	15286	 4082	15699	16343	19591	    0	    0	29398	26832	27275	25568	41146	18565	35851	12132	16107	31937	40739
 20115 6.714020E-04 4.200240E-04 7.955000E-04   4	 3678	20882	19535	20116	    0	    0	10728	35262	40695	41148
 20116 7.509520E-04 3.786580E-04 8.400480E-04   6	16404	17884	 3678	 8359	20248	20115	    0	    0	30774	16945	 9671	19101	41147	41148
 20117 1.944202E-03 3.309280E-04 3.086540E-04   2	20285	20339	    0	    0	41150	41149
 20118 4.041140E-04 2.481960E-03 1.540088E-03   5	 4527	16421	16677	20631	19022	    0	    0	 9076	37363	37712	41151	30534
 20119 5.154840E-04 1.441446E-03 1.161430E-03  10	18291	 4964	20046	18457	20120	15019	18292	20798	18276	10766	    0	    0	38292	14263	16265	39692	41152	34605	33484	24321	37492	27879
 20120 4.295700E-04 1.530542E-03 1.132792E-03   7	15575	18291	17134	20119	 5893	 5665	13780	    0	    0	27449	38068	38237	41152	15673	10218	27433
 20121 1.355532E-03 1.937838E-03 2.796978E-03   6	18050	20831	20870	17433	18430	14152	    0	    0	39249	40418	41153	20238	 8089	28441
 20122 1.734190E-03 2.644242E-03 8.750500E-04  12	 8201	 7406	18093	20322	15303	 8018	 7008	13457	19990	13355	 9404	18255	    0	    0	 9061	19782	37952	41154	35869	21495	 5185	32904	41058	32618	19887	 8046
 20123 4.454800E-05 3.691120E-04 5.091200E-04  15	   -1	20687	 8832	 9664	 5081	12971	19549	 7377	  910	 2689	15783	19887	 3066	19888	17126	    1	    0	   91	41156	20616	14321	14456	32026	40705	19752	 4363	 5561	36497	34761	 9750	40502	38223
 20124 1.365078E-03 1.626002E-03 1.527360E-04   7	17477	 3958	20517	20624	15779	20623	20595	    0	    0	38625	11864	21188	40711	27016	41157	13049
 20125 1.874198E-03 2.001478E-03 5.854880E-04   8	17493	18310	14804	18979	20126	18978	15551	13776	    0	    0	38646	39528	35122	22749	41158	27110	34632	 6140
 20126 1.823286E-03 1.982386E-03 6.968580E-04   7	16579	11337	16897	19354	20125	14528	20628	    0	    0	 8451	29029	37987	40538	41158	13418	36282
 20127 2.068300E-04 1.018240E-03 5.886700E-04   9	 6331	18638	 9417	 1619	20137	18639	19333	20136	15615	    0	    0	17184	39296	24485	 5556	32550	39873	40516	41159	27370
 20128 2.456504E-03 1.256890E-03 9.100520E-04  12	10616	11147	 6592	15218	13102	16854	20638	20267	19579	14464	14016	 8689	    0	    0	27426	10916	 2077	 2304	 8316	37919	20166	41160	32380	16008	33831	 8389
 20129 2.606058E-03 5.950340E-04 1.603728E-03  20	19715	 2622	11641	11839	 4726	19949	20913	15297	 6585	14321	13484	14320	15925	 2565	20437	 8867	 9215	 6896	19950	14629	    0	    0	29248	 3862	29566	29779	 9275	37541	41155	35861	13787	34263	32966	33448	36143	 7570	41162	23580	22282	11935	38382	28513
 20130 1.877380E-04 3.003808E-03 1.400080E-03  14	18206	17944	 8572	17768	10433	20131	11965	14253	15863	19683	12685	 4160	12814	16069	    0	    0	19856	39138	22166	36939	26448	41163	13227	13352	11191	31805	23024	12221	14037	29393
 20131 1.463720E-04 3.054720E-03 1.549634E-03   8	17768	18206	 4126	 9755	20130	20828	20806	20827	    0	    0	38959	39427	12184	 8878	41163	40910	22533	35998
 20132 1.781920E-04 1.072334E-03 8.750500E-04  10	20458	11114	19775	 4424	12689	20459	 1879	17527	11389	 9079	    0	    0	39561	25101	40889	12521	 6716	41164	 4348	 1832	13506	 8321
 20133 1.186886E-03 3.137452E-03 1.511450E-03   4	20886	20887	 8324	17792	    0	    0	41165	40797	17546	 1900
 20134 2.800160E-03 1.202796E-03 1.899654E-03   4	20161	12243	12232	20781	    0	    0	29373	30462	29932	41166
 20135 4.645720E-04 1.689642E-03 1.135974E-03   4	 7722	20618	 5500	17134	    0	    0	14239	41167	15223	37686
 20136 8.591400E-05 1.050060E-03 6.554920E-04   9	   -1	 9835	18054	18053	20127	18639	18638	20137	20459	    1	    0	   90	21156	39253	36956	41159	22776	36005	41168	 8275
 20137 1.145520E-04 9.355080E-04 6.714020E-04   7	16844	18054	20127	18763	 9575	18053	20136	    0	    0	24376	17746	32550	39979	 8332	36523	41168
 20138 1.158248E-03 1.998296E-03 1.559180E-04   8	11194	10903	16609	18135	20152	14908	13090	13979	    0	    0	28716	26741	25443	 6124	41169	21183	32143	33792
 20139 2.574238E-03 2.726974E-03 2.761976E-03   7	16420	18472	19884	 7415	20522	10307	17937	    0	    0	28595	39702	39161	 1830	41170	22567	39133
 20140 1.008694E-03 2.672880E-04 6.459460E-04   7	20866	13542	 8988	18872	20405	20654	20141	    0	    0	28464	21275	23713	40099	33401	34978	41171
 20141 9.259620E-04 2.100120E-04 6.618560E-04   9	 2491	14619	16976	13311	20405	13014	13717	15751	20140	    0	    0	 5050	34834	22444	32394	40027	10032	23016	36466	41171
 20142 7.127680E-04 2.981534E-03 6.173080E-04  10	20480	12927	13612	 5964	20540	 4419	19371	14461	20143	 9789	    0	    0	38626	30117	21360	 6580	34369	12513	40552	22473	41172	25377
 20143 8.305020E-04 2.943350E-03 5.250300E-04   9	12367	18327	19243	10140	20480	 5220	20142	 1058	 9226	    0	    0	27185	39558	29921	 8218	41093	 9850	41172	 4545	 9171
 20144 2.017388E-03 1.024604E-03 2.752430E-03   5	12479	 9698	20794	10579	20258	    0	    0	31053	25275	32522	24405	41173
 20145 6.077620E-04 1.374624E-03 1.937838E-03  12	13000	19932	19933	  913	15023	20146	19057	11942	13372	17980	 8372	13324	    0	    0	28851	18549	39495	 4368	35425	41174	32580	12987	32559	39185	21939	27456
 20146 5.123020E-04 1.384170E-03 1.867834E-03   7	15023	14896	14771	20145	18640	17110	13372	    0	    0	26928	35286	34627	41174	21134	31835	27898
 20147 9.959660E-04 2.186034E-03 6.554920E-04   6	20906	10075	20148	14144	20465	 1543	    0	    0	 1259	26037	41175	34079	23070	 5666
 20148 9.291440E-04 2.256038E-03 5.218480E-04   4	20147	 7671	19480	19096	    0	    0	41175	20767	36051	35987
 20149 1.524178E-03 2.014206E-03 3.029264E-03   7	18502	20637	14832	20636	18277	 1325	17247	    0	    0	 8513	38893	35153	41176	13686	 3068	31680
 20150 1.664186E-03 8.018640E-04 1.988750E-03  12	 2283	17142	18497	20820	17839	20647	20646	20151	15405	 1378	   59	16921	    0	    0	 7272	38250	39730	22361	19947	24166	37825	41177	18451	 5294	 1675	24853
 20151 1.816922E-03 7.095860E-04 2.055572E-03   8	11663	20150	16921	17839	14142	18737	10843	 6192	    0	    0	29596	41177	21066	31857	34077	24430	24670	 6902
 20152 1.387352E-03 2.103302E-03 1.654640E-04  17	11536	10473	18135	 4890	17273	20138	20528	16466	20527	 4716	19405	14974	13522	 8695	15752	 4704	11506	    0	    0	29241	14547	39349	 1252	35065	41169	41179	34697	41039	11677	16236	31392	33012	23046	36467	12839	19857
 20153 1.801012E-03 2.965624E-03 2.831980E-04   3	17859	19489	20154	    0	    0	13133	13518	41180
 20154 1.880562E-03 2.975170E-03 1.941020E-04   9	17468	10962	15669	 6564	 9368	 6631	20153	17080	16291	    0	    0	38607	21085	27193	18108	 1704	11328	41180	38174	 8619
 20155 2.004660E-04 6.554920E-04 2.991080E-03   9	17523	14290	17522	16732	15300	20156	18526	11420	14071	    0	    0	38683	16111	20108	18507	32719	41181	20127	29105	 6233
 20156 2.195580E-04 5.918520E-04 3.041992E-03   9	10866	17522	17523	 4861	16143	15004	13984	20155	12789	    0	    0	27538	30815	11571	13640	22339	32535	33796	41181	30147
 20157 1.781920E-03 1.670550E-03 1.110518E-03   8	 6113	20158	14158	16392	 9383	16493	 4819	15379	    0	    0	 2827	41182	34090	22788	24207	37424	13265	30591
 20158 1.813740E-03 1.753282E-03 1.116882E-03  12	13130	14158	12406	14444	 1811	20157	15379	15880	12809	16941	 9552	10850	    0	    0	26634	29928	30104	18717	 5949	41182	34588	36677	31604	 7991	 8143	 6893
 20159 5.536680E-04 1.148702E-03 2.612422E-03   6	10187	20567	20568	19476	19830	13260	    0	    0	26163	41184	41183	36526	40940	28437
 20160 2.809706E-03 1.431900E-03 2.138304E-03   6	 9022	19727	19921	20362	20162	16237	    0	    0	23754	40852	40419	33294	41185	37166
 20161 2.809706E-03 1.320530E-03 2.030116E-03   7	20134	18486	20362	20162	14328	14449	15416	    0	    0	29373	31267	15976	41186	34269	34484	36006
 20162 2.812888E-03 1.409626E-03 2.042844E-03   9	17869	14328	11179	 7742	20161	19727	20362	18486	20160	    0	    0	28563	 1655	 8116	 1769	41186	39913	33416	27470	41185
 20163 2.825616E-03 3.150180E-03 1.463720E-04   4	20852	13967	11958	14635	    0	    0	41187	32891	 6189	 1215
 20164 8.082280E-04 3.150180E-03 5.154840E-04   7	 4797	   13	20540	13613	13612	20480	 5951	    0	    0	 9109	 1243	 1379	33102	22510	41188	13417
 20165 2.262402E-03 2.691972E-03 1.078698E-03  29	16726	17767	19728	19729	12363	12600	20875	 7398	11069	16082	16239	 2298	 9593	20447	18604	12955	17912	 1792	16089	17725	 5581	14441	17838	20166	19719	18590	17007	11522	14618	    0	    0	 7847	38957	26659	26651	30857	24609	22266	19773	19995	36915	 1645	 7285	25156	37557	32679	31981	31678	 5932	36001	34366	13788	15845	36548	41189	35629	13233	37633	13014	 6085
 20166 2.182852E-03 2.771522E-03 1.196432E-03   5	18604	15014	20165	19719	17629	    0	    0	37217	19997	41189	40844	21206
 20167 2.793796E-03 2.793796E-03 7.095860E-04   8	17997	 1850	18955	19777	18483	15229	15036	20168	    0	    0	39204	 5991	37576	40892	16042	33671	16110	41190
 20168 2.723792E-03 2.816070E-03 6.395820E-04   7	15070	12822	  890	15658	19777	20167	13418	    0	    0	30796	16041	 4327	13614	40893	41190	32815
 20169 2.558328E-03 9.227800E-04 7.636800E-05   9	17956	 1246	20170	19817	17799	19464	 4071	17647	 1666	    0	    0	30533	 4745	41191	22517	31781	31703	 5011	20033	 5806
 20170 2.481960E-03 7.955000E-04 7.955000E-05   9	20013	12543	 1534	10316	20169	19201	17970	13170	19464	    0	    0	38593	28542	 4421	26320	41191	40395	11184	13716	24241
 20171 2.011024E-03 7.191320E-04 1.969658E-03   9	 7491	 7875	14429	 9893	 6559	19248	 5365	20172	17839	    0	    0	15967	21010	20330	25800	18103	40446	15082	41192	33435
 20172 2.077846E-03 7.286780E-04 1.918746E-03   5	11533	 5750	 9269	20373	20171	    0	    0	29230	15493	 3631	24296	41192
 20173 1.435082E-03 2.291040E-04 1.113700E-03   9	18326	12402	 9601	16839	19842	11243	14886	10583	20174	    0	    0	26780	24812	25164	37904	40540	23211	13272	27240	41193
 20174 1.511450E-03 2.227400E-04 1.183704E-03  11	 4319	18454	 7782	16519	12841	 8584	 8013	  722	11243	 3512	20173	    0	    0	12398	39485	 3966	30052	 1193	22181	21487	 3367	23212	10539	41193
 20175 1.813740E-04 1.670550E-03 1.937838E-03   8	18141	 9981	10494	11526	 7774	18306	19346	20176	    0	    0	30005	25927	26579	25495	20881	31938	40115	41194
 20176 9.864200E-05 1.727826E-03 2.011024E-03   8	20823	 9821	   -1	 7492	20175	 2907	 1358	 6947	    1	    0	27099	25477	   89	20117	41194	 8840	 5229	16065
 20177 3.818400E-05 5.123020E-04 2.306950E-03   5	 9591	   -1	18726	13674	20178	    1	    0	20005	   88	39950	33165	41195
 20178 1.081880E-04 5.345760E-04 2.335588E-03  10	18052	15275	12925	 6885	16058	 3328	 6035	 5803	15203	20177	    0	    0	28564	 5152	29272	14320	20382	10339	16735	 8724	21140	41195
 20179 9.991480E-04 1.148702E-03 9.514180E-04  10	16110	12744	20873	13206	14289	13631	13822	16623	15941	12153	    0	    0	29258	24258	41196	32269	34224	33121	 5070	32386	36764	30357
 20180 2.131940E-04 1.718280E-03 2.364226E-03   7	19466	10574	 3190	20823	19062	 8238	17171	    0	    0	39420	20479	 4843	41197	11210	21779	36731
 20181 1.336440E-04 5.441220E-04 2.007842E-03  18	19689	18052	15837	20098	10916	20182	 8135	20000	19675	14924	19274	11028	14983	 7258	14147	16811	13265	20092	    0	    0	 7899	38861	20233	15884	19054	41198	21498	40028	40809	34009	40438	 6052	22520	 2582	34081	37870	26553	26777
 20182 3.500200E-05 4.613900E-04 1.944202E-03  15	11017	10916	 2734	12497	18296	15837	   -1	 8210	13523	20181	19032	 8195	 7789	19033	18725	    1	    0	28217	28100	 7749	29517	29324	26719	   87	21743	25560	41198	32776	11053	20900	40244	38454
 20183 1.925110E-03 2.905166E-03 1.594182E-03   5	11475	20833	16299	18582	16251	    0	    0	29159	41199	35612	39820	24190
 20184 6.968580E-04 2.310132E-03 1.871016E-03   9	18598	20375	19396	19967	14899	 7068	20352	13537	14605	    0	    0	38631	27422	16313	37824	35291	19392	41200	33028	34817
 20185 2.730156E-03 2.513780E-04 1.317348E-03   7	 9493	17963	19949	13499	20890	10152	14339	    0	    0	24923	25428	25531	32988	41201	26128	29233
 20186 1.762828E-03 2.233764E-03 6.777660E-04   8	17224	17663	20409	14968	17427	20629	20499	 9254	    0	    0	30581	31182	 1691	35376	18551	41202	36768	18410
 20187 1.113700E-04 2.157396E-03 2.726974E-03   4	18480	17856	20482	19426	    0	    0	39708	13856	41203	40598
 20188 8.400480E-04 1.991932E-03 3.022900E-03   4	 1953	20660	20220	20661	    0	    0	 6447	41204	36528	40915
 20189 1.807376E-03 1.479630E-03 3.595660E-04   7	20851	 2815	20468	 5901	20190	20759	20905	    0	    0	24330	 6478	32635	15681	41205	11204	37604
 20190 1.702370E-03 1.419172E-03 4.391160E-04   6	 2815	16417	12884	 3149	20189	20698	    0	    0	 7945	24887	31815	 9953	41205	40103
 20191 9.418720E-04 2.389682E-03 1.180522E-03  10	 6128	 4912	 7873	20319	20192	17154	18088	17958	17458	11319	    0	    0	 8452	13965	21008	40820	41206	36297	11194	26584	30729	 6160
 20192 9.991480E-04 2.510598E-03 1.260072E-03   7	11859	 9410	10094	10095	20689	20191	 9532	    0	    0	29823	24434	18508	26061	33350	41206	24315
 20193 9.864200E-04 4.995740E-04 2.326042E-03  11	 1947	11327	12455	14725	18820	 8984	20194	18040	18819	11945	10792	    0	    0	 6411	29017	31027	29890	24590	23707	41207	35599	33422	24645	26877
 20194 1.037332E-03 4.773000E-04 2.376954E-03   7	11076	20193	18041	13365	18040	 8700	13024	    0	    0	28284	41207	21379	32671	32483	15848	32080
 20195 1.355532E-03 1.030968E-03 2.373772E-03  13	19630	20034	17559	   28	20536	20196	 5383	20033	18711	 7963	19978	20212	11145	    0	    0	26990	39543	18900	 1393	 4875	41208	15100	40421	39937	 1619	36048	37510	 6468
 20196 1.282346E-03 9.800560E-04 2.424684E-03   7	18770	14379	  734	14842	20195	20670	20928	    0	    0	38287	13094	 4083	35163	41208	39844	24206
 20197 8.400480E-04 8.464120E-04 2.901984E-03   7	11365	20922	 1301	19112	11364	19393	20546	    0	    0	 6735	41209	 2403	40317	27227	40525	39409
 20198 1.886926E-03 9.546000E-04 1.826468E-03  11	16542	14510	20199	14429	18242	17718	18497	19889	20820	18665	12864	    0	    0	 6891	34378	41210	34427	35698	12955	16339	36037	 8369	39898	27972
 20199 1.988750E-03 9.800560E-04 1.737372E-03   5	11146	20198	19889	11970	19882	    0	    0	 9442	41210	40710	22818	40973
