  6767
  3493   1384   2956 5.001360E-06 3.253358E-02 1.090152E-04
  3494   1385   1526 7.089189E-06 3.343697E-02 4.907048E-05
  3495   1386   2705 9.212832E-06 4.734997E-02 4.183954E-05
  3496   1388   1387 4.708154E-06 2.586988E-02 4.872192E-05
  3497   1389   1513 3.448093E-06 2.698721E-02 4.582163E-05
  3498   1391   1390 3.958122E-07 3.563797E-02 2.584860E-05
  3499   1392   3319 5.865581E-06 2.342798E-02 8.687586E-05
  3500   1392   2983 2.740755E-06 2.552194E-02 6.321671E-05
  3501   1393   2441 4.796411E-06 3.629794E-02 7.888297E-05
  3502   1394   2863 6.909274E-06 3.362402E-02 1.296380E-04
  3503   1395   1682 7.925004E-06 2.952834E-02 4.840583E-05
  3504   1396   2895 5.737632E-06 3.451848E-02 7.003939E-05
  3505   1397   3409 3.986301E-06 2.384515E-02 5.433718E-05
  3506   1398   3005 3.961335E-06 3.183776E-02 4.974279E-05
  3507   1399   1682 3.843212E-06 3.098393E-02 9.135704E-05
  3508   1399   3384 4.171755E-06 2.563721E-02 6.640479E-05
  3509   1400   3496 5.114539E-06 3.837659E-02 7.515590E-05
  3510   1401   1821 3.836361E-06 2.375384E-02 3.480183E-05
  3511   1402   1425 8.520169E-06 2.753003E-02 1.048953E-04
  3512   1403   1830 4.326606E-06 2.839003E-02 4.912930E-05
  3513   1404   3002 9.418594E-06 2.150242E-02 8.328758E-05
  3514   1405   3386 3.010206E-06 3.334008E-02 8.891670E-05
  3515   1405   2787 4.153405E-06 2.891267E-02 5.620106E-05
  3516   1406   3197 5.507727E-06 3.070698E-02 6.247246E-05
  3517   1408   1447 5.586789E-06 3.577518E-02 4.437494E-05
  3518   1408   1407 7.799164E-06 2.964350E-02 4.405349E-05
  3519   1409   3260 6.366378E-06 2.272739E-02 7.444148E-05
  3520   1410   3327 6.636916E-06 4.357412E-02 9.185400E-05
  3521   1412   3040 6.659018E-06 3.646896E-02 9.384645E-05
  3522   1412   1411 7.052110E-06 2.539724E-02 3.263372E-05
  3523   1413   2061 2.904235E-06 4.754130E-02 4.255153E-05
  3524   1414   2778 6.100299E-06 2.513075E-02 5.698165E-05
  3525   1415   2365 8.792593E-06 3.580514E-02 6.781456E-05
  3526   3316   3562 5.462230E-06 3.053212E-02 2.693209E-04
  3527   3150   1788 4.695000E-06 3.130866E-02 1.781799E-04
  3528   3109   2870 4.828530E-06 2.365249E-02 2.756439E-04
  3529   2939   1416 5.771203E-06 3.816006E-02 1.279098E-04
  3530   3225   2282 1.462517E-06 2.763296E-02 1.287247E-04
  3531   3250   2807 5.208683E-06 2.669805E-02 1.312099E-04
  3532   3292   2610 4.436847E-06 3.741731E-02 1.911109E-04
  3533   3479   1608 6.749707E-06 2.826323E-02 1.489939E-04
  3534   3437   3502 3.459458E-06 3.208466E-02 2.151397E-04
  3535   1617   3530 7.648209E-06 2.172017E-02 1.544735E-04
  3536   3406   1871 4.937030E-06 2.992959E-02 1.403673E-04
  3537   3191   3173 6.180874E-06 3.143845E-02 2.325969E-04
  3538   3309   1835 5.313836E-06 3.168394E-02 1.542786E-04
  3539   3454   2202 6.510067E-06 3.864930E-02 1.927957E-04
  3540   2574   3239 1.602894E-06 3.632933E-02 2.015161E-04
  3541   3568   2966 6.032351E-06 2.012887E-02 2.182695E-04
  3542   3493   3416 6.649253E-06 2.858635E-02 1.930004E-04
  3543   1888   2795 6.146930E-06 4.179145E-02 1.219012E-04
  3544   2482   2474 7.252776E-06 2.603788E-02 1.202846E-04
  3545   3513   1417 5.337417E-06 3.116580E-02 1.445179E-04
  3546   3266   1910 5.184626E-06 1.655421E-02 1.442423E-04
  3547   2792   2024 7.019080E-06 3.561331E-02 1.405390E-04
  3548   2783   1475 6.888114E-06 3.462290E-02 1.024660E-04
  3549   3038   1723 6.150672E-06 4.038623E-02 1.241644E-04
  3550   3286   3572 6.047627E-06 3.553861E-02 1.436191E-04
  3551   2563   3172 8.085637E-06 3.909505E-02 1.858008E-04
  3552   1952   3194 5.932177E-06 3.008594E-02 1.369772E-04
  3553   3049   1655 4.923664E-06 2.485874E-02 1.193855E-04
  3554   2800   1418 5.227420E-06 3.731303E-02 1.684148E-04
  3555   3168   1419 5.904641E-06 2.876968E-02 9.480876E-05
  3556   2390   1420 6.377469E-06 3.377508E-02 7.579828E-05
  3557   3198   1760 3.516293E-06 3.454602E-02 9.888906E-05
  3558   2749   2631 3.273234E-06 2.931488E-02 1.490684E-04
  3559   2602   3382 9.343824E-06 3.482916E-02 1.679068E-04
  3560   3044   3175 6.860259E-06 1.423697E-02 1.296117E-04
  3561   3310   2866 5.495632E-06 4.049641E-02 1.359013E-04
  3562   1421   2783 4.224183E-06 3.938453E-02 1.161114E-04
  3563   1456   2682 6.051683E-06 2.179363E-02 8.066419E-05
  3564   2647   2997 9.433361E-06 2.935447E-02 1.255907E-04
  3565   3481   1996 5.421639E-06 2.759646E-02 1.396084E-04
  3566   2109   3405 5.746090E-06 3.792022E-02 1.402442E-04
  3567   2739   1422 6.591184E-06 4.190759E-02 9.497113E-05
  3568   3416   2222 5.543963E-06 3.450821E-02 1.289547E-04
  3569   3615   1423 4.395120E-06 3.639623E-02 2.281529E-04
  3570   2750   3424 6.940024E-06 2.938603E-02 9.998921E-05
  3571   2434   2735 6.781268E-06 3.314126E-02 1.253682E-04
  3572   2745   3318 5.052568E-06 3.496299E-02 2.585883E-04
  3573   2394   2396 6.993526E-06 2.813324E-02 1.260318E-04
  3574   2016   1477 7.557132E-06 1.085514E-02 8.254470E-05
  3575   2648   2558 6.931344E-06 3.400074E-02 1.179547E-04
  3576   2243   2964 5.691243E-06 1.479018E-02 1.675069E-04
  3577   1577   3543 6.368825E-06 3.562087E-02 1.735264E-04
  3578   1424   2495 5.082674E-06 3.464521E-02 1.053732E-04
  3579   1425   3241 5.295378E-06 4.069429E-02 1.445041E-04
  3580   2009   1455 5.071445E-06 2.809157E-02 6.039708E-05
  3581   2022   2057 5.026902E-06 2.072538E-02 1.104331E-04
  3582   2767   2482 3.208143E-06 3.132240E-02 8.443365E-05
  3583   3532   3477 4.809459E-06 4.228784E-02 1.343444E-04
  3584   3298   2888 9.597484E-06 2.932167E-02 1.444389E-04
  3585   2565   3157 6.018309E-06 4.069732E-02 1.226907E-04
  3586   2887   3274 6.246180E-06 3.123876E-02 1.583076E-04
  3587   3453   3306 3.811712E-06 2.571658E-02 1.377798E-04
  3588   3512   2569 7.702909E-06 3.376186E-02 1.081587E-04
  3589   3251   2862 1.449091E-06 2.794199E-02 1.440915E-04
  3590   2420   3069 6.119528E-06 2.881652E-02 1.621530E-04
  3591   1556   1989 2.641570E-06 3.132100E-02 7.680901E-05
  3592   3613   3374 5.501288E-06 3.054125E-02 1.622831E-04
  3593   3424   1869 5.006710E-06 3.157705E-02 1.151817E-04
  3594   3288   2406 6.144186E-06 3.254879E-02 8.401794E-05
  3595   3337   3038 4.993107E-06 2.441500E-02 1.284392E-04
  3596   2747   2856 5.491270E-06 3.922433E-02 8.845730E-05
  3597   3478   3306 7.067579E-06 3.522651E-02 1.291738E-04
  3598   1426   2182 6.439478E-06 3.370058E-02 9.746327E-05
  3599   1427   2819 8.568372E-06 3.449562E-02 9.151372E-05
  3600   1428   3216 6.513651E-07 3.136309E-02 9.862867E-05
  3601   2402   2073 1.136617E-06 2.388691E-02 8.819702E-05
  3602   2244   1873 5.570362E-07 3.142554E-02 7.606337E-05
  3603   2815   2146 6.321632E-06 4.251672E-02 1.296362E-04
  3604   2870   1730 8.382074E-06 2.512947E-02 9.034935E-05
  3605   2938   3187 3.397045E-06 3.680733E-02 9.685664E-05
  3606   3076   1579 4.316186E-06 3.532028E-02 7.961623E-05
  3607   1943   2879 3.600247E-06 2.222704E-02 9.655739E-05
  3608   3034   1645 7.123071E-06 2.118875E-02 8.077890E-05
  3609   2707   1429 9.435598E-06 3.940728E-02 6.625974E-05
  3610   3423   3359 5.186731E-06 3.685399E-02 1.375398E-04
  3611   3284   3392 6.046690E-06 3.231670E-02 1.634850E-04
  3612   1431   1430 5.388180E-06 3.269783E-02 7.556997E-05
  3613   1619   1501 6.878000E-06 2.190450E-02 5.499054E-05
  3614   1904   3318 2.383530E-06 3.721652E-02 1.345720E-04
  3615   1457   1432 4.373044E-06 2.486435E-02 3.676734E-05
  3616   2197   2072 7.151404E-06 3.930163E-02 8.520132E-05
  3617   3345   2035 7.160861E-06 3.456688E-02 8.044505E-05
  3618   1834   1552 5.772645E-06 3.343709E-02 4.523713E-05
  3619   2476   2059 3.127901E-06 3.091569E-02 6.874994E-05
  3620   1433   2386 4.792471E-06 3.065874E-02 9.045533E-05
  3621   1434   1481 8.785422E-07 2.582004E-02 4.314241E-05
  3622   1435   1511 2.806073E-06 3.095508E-02 4.772013E-05
  3623   1437   1436 4.796961E-06 2.044193E-02 5.830966E-05
  3624   2723   3203 4.495733E-06 3.127879E-02 1.069539E-04
  3625   1439   1438 4.491719E-06 2.707737E-02 4.655865E-05
  3626   2044   1914 4.845397E-06 3.250024E-02 5.299790E-05
  3627   1497   2643 6.856734E-06 3.526475E-02 6.162582E-05
  3628   1440   2768 7.022997E-06 3.445302E-02 1.033009E-04
  3629   1441   1749 5.559032E-06 3.318855E-02 4.229195E-05
  3630   3249   1619 6.317644E-06 2.333531E-02 7.651933E-05
  3631   1442   2595 3.353160E-06 3.162312E-02 6.817656E-05
  3632   1485   3064 4.382082E-06 3.202029E-02 6.600454E-05
  3633   2709   2438 4.983651E-06 3.358980E-02 6.680558E-05
  3634   1541   1443 7.946911E-06 2.262689E-02 5.731663E-05
  3635   1444   2607 5.335163E-06 3.419864E-02 1.108047E-04
  3636   1935   1963 3.691829E-06 2.532159E-02 7.100527E-05
  3637   1680   3365 3.452891E-06 3.031569E-02 9.635818E-05
  3638   2774   3106 3.469115E-06 3.354125E-02 8.864454E-05
  3639   1637   1870 4.045286E-06 2.898207E-02 5.036131E-05
  3640   2582   2482 5.039306E-06 2.963970E-02 1.155411E-04
  3641   1446   1445 6.102048E-06 2.370712E-02 5.433407E-05
  3642   1447   2938 5.295284E-06 3.602618E-02 8.312147E-05
  3643   1610   2814 3.804095E-06 3.124989E-02 5.723632E-05
  3644   1448   2576 7.204456E-06 2.831216E-02 1.002219E-04
  3645   2142   2218 4.737169E-06 2.421733E-02 6.753006E-05
  3646   1470   2594 7.631806E-06 2.434396E-02 1.178335E-04
  3647   1762   2946 3.340878E-06 3.374761E-02 1.148076E-04
  3648   2784   1475 7.574582E-06 2.672982E-02 6.306573E-05
  3649   2705   2305 3.493920E-06 2.716472E-02 8.277975E-05
  3650   2133   2594 6.013180E-06 4.719553E-02 1.165840E-04
  3651   1504   2009 7.163309E-06 3.132499E-02 6.314147E-05
  3652   2768   3310 4.784844E-06 2.742416E-02 1.240449E-04
  3653   1449   2142 8.604701E-06 1.876482E-02 4.114094E-05
  3654   1450   2180 3.509033E-06 3.123819E-02 8.313299E-05
  3655   1451   2952 7.368369E-06 3.911505E-02 7.784844E-05
  3656   1451   3567 6.620365E-06 6.250000E-02 1.206409E-04
  3657   1452   2226 3.659114E-06 4.460160E-02 5.859529E-05
  3658   1453   2585 4.163824E-06 3.635488E-02 9.249730E-05
  3659   1455   1454 7.724838E-06 2.902193E-02 3.839630E-05
  3660   1456   1692 3.518453E-06 3.263570E-02 4.056847E-05
  3661   1457   1941 4.018798E-06 3.658736E-02 3.480083E-05
  3662   1457   1942 4.145803E-06 3.930472E-02 3.704398E-05
  3663   1458   3403 8.831266E-06 2.923832E-02 1.269158E-04
  3664   1459   2630 1.530718E-06 2.104309E-02 9.975181E-05
  3665   1460   2943 7.804519E-06 3.592950E-02 1.007952E-04
  3666   1460   3234 2.475613E-06 2.599172E-02 4.798544E-05
  3667   1461   2795 2.871812E-06 2.799557E-02 5.763394E-05
  3668   1461   1888 4.936161E-06 2.984689E-02 7.480939E-05
  3669   1462   2986 6.046838E-06 2.037429E-02 5.218731E-05
  3670   1463   1580 7.024434E-06 2.202362E-02 5.665673E-05
  3671   1464   3309 6.835179E-06 4.139634E-02 1.429155E-04
  3672   1464   3310 3.938667E-06 3.445146E-02 1.620922E-04
  3673   1464   2004 9.439021E-07 2.301372E-02 3.098110E-05
  3674   1465   1799 5.969904E-06 2.868887E-02 4.603264E-05
  3675   1466   3007 3.833480E-06 3.521259E-02 9.091191E-05
  3676   1467   3586 7.071787E-06 1.769532E-02 1.058747E-04
  3677   1468   3159 6.081643E-06 3.434319E-02 7.232601E-05
  3678   1468   1813 3.277478E-06 2.732053E-02 4.448231E-05
  3679   1469   2396 1.354673E-06 1.478669E-02 1.226974E-04
  3680   1469   1612 7.239147E-06 1.973024E-02 3.223550E-05
  3681   1471   2594 3.415599E-06 2.784335E-02 9.261650E-05
  3682   1471   1470 3.282793E-06 3.451433E-02 2.735182E-05
  3683   1472   3502 3.776461E-06 2.506929E-02 6.150716E-05
  3684   1473   2626 5.416927E-06 2.962728E-02 5.312410E-05
  3685   1474   2129 5.331085E-06 3.745724E-02 4.412252E-05
  3686   1475   2668 7.127068E-06 2.654004E-02 8.167558E-05
  3687   1476   1806 5.838930E-06 3.629290E-02 6.406394E-05
  3688   1476   2928 5.166782E-06 3.081669E-02 1.025916E-04
  3689   1478   2016 4.597043E-06 3.623228E-02 3.571929E-05
  3690   1478   1477 6.538552E-06 2.048607E-02 4.965252E-05
  3691   1479   3136 2.852413E-06 3.028618E-02 8.537113E-05
  3692   1480   2631 6.070460E-06 3.338390E-02 8.028896E-05
  3693   1480   2632 6.693491E-06 2.845398E-02 7.157014E-05
  3694   1482   1481 3.513301E-06 2.648873E-02 3.501029E-05
  3695   1484   2457 6.755413E-06 3.391538E-02 8.553493E-05
  3696   1484   1483 4.125003E-06 1.894014E-02 3.354939E-05
  3697   1485   3350 3.335432E-06 1.652643E-02 8.124298E-05
  3698   1486   2206 5.771452E-06 2.541595E-02 5.090090E-05
  3699   1488   2822 5.649899E-06 2.472056E-02 5.578703E-05
  3700   1488   1487 8.896698E-06 3.050137E-02 3.412908E-05
  3701   1489   2699 3.669447E-06 2.466276E-02 8.419887E-05
  3702   1490   2750 9.387907E-06 2.886100E-02 5.562159E-05
  3703   1490   3424 4.815506E-06 3.373049E-02 5.715657E-05
  3704   1491   2763 4.950939E-06 2.288753E-02 8.218505E-05
  3705   1492   3175 3.566973E-06 2.630671E-02 6.502417E-05
  3706   1493   2576 6.016872E-06 3.173838E-02 9.695361E-05
  3707   1494   2666 5.878586E-06 3.593911E-02 6.235110E-05
  3708   1495   2503 4.479494E-06 4.232287E-02 4.936371E-05
  3709   1495   2762 5.577066E-06 3.794433E-02 5.357630E-05
  3710   1496   2079 6.913431E-06 3.053985E-02 5.090873E-05
  3711   1496   2078 6.646520E-06 2.879864E-02 4.233029E-05
  3712   1497   2723 5.939558E-07 3.813348E-02 9.156476E-05
  3713   1499   1498 7.561802E-06 2.503570E-02 4.274181E-05
  3714   1500   3418 3.758338E-06 2.334808E-02 1.104410E-04
  3715   1500   2314 3.343099E-06 3.149790E-02 5.063168E-05
  3716   1501   3249 8.004734E-06 3.195793E-02 7.915902E-05
  3717   1501   3273 7.322569E-06 3.474401E-02 1.183234E-04
  3718   1502   2925 5.478811E-06 3.647865E-02 8.014944E-05
  3719   1503   3260 6.426694E-06 3.323734E-02 1.117999E-04
  3720   1504   2576 3.310625E-06 2.953051E-02 6.941933E-05
  3721   1505   1834 3.568291E-06 3.336063E-02 4.496069E-05
  3722   1506   3341 7.062874E-06 3.825473E-02 1.060921E-04
  3723   1507   2464 4.362609E-06 3.134976E-02 4.089832E-05
  3724   1508   3017 3.217910E-07 3.195981E-02 4.791962E-05
  3725   1509   2586 6.116149E-06 3.154442E-02 7.048617E-05
  3726   1510   2289 5.297204E-06 2.507897E-02 5.416430E-05
  3727   1510   1691 5.212291E-06 3.669984E-02 5.172612E-05
  3728   1511   2508 4.516868E-06 3.300863E-02 7.191057E-05
  3729   1512   3560 3.822116E-06 3.511261E-02 1.570921E-04
  3730   1512   1773 3.130975E-06 3.020265E-02 1.016197E-04
  3731   1514   1513 2.706281E-06 3.351917E-02 4.529194E-05
  3732   1516   1515 6.902460E-06 1.811547E-02 3.838570E-05
  3733   1517   2766 4.962871E-06 1.877253E-02 5.849016E-05
  3734   1519   1518 5.943385E-06 2.995404E-02 4.293712E-05
  3735   1519   3570 5.899357E-06 2.704817E-02 1.390880E-04
  3736   1520   2248 4.724737E-06 2.664943E-02 4.761712E-05
  3737   3375   2214 8.149889E-06 1.989949E-02 2.437561E-04
  3738   3555   3389 9.462635E-06 3.637415E-02 2.741946E-04
  3739   3300   1982 4.060009E-06 3.585143E-02 1.533684E-04
  3740   3339   3175 4.414582E-06 4.147778E-02 1.788170E-04
  3741   1845   2674 4.161625E-06 4.357653E-02 1.870450E-04
  3742   3132   2333 5.416390E-06 3.283313E-02 1.895686E-04
  3743   2967   2508 3.136134E-06 2.972096E-02 1.660094E-04
  3744   2924   1607 6.399096E-06 4.562579E-02 1.642923E-04
  3745   3426   2315 4.581694E-06 3.107911E-02 1.491574E-04
  3746   2746   2637 6.765531E-06 6.250000E-02 1.815329E-04
  3747   2894   2546 1.264555E-06 4.128669E-02 1.341360E-04
  3748   2225   2932 4.845783E-06 2.490460E-02 1.421899E-04
  3749   2015   2488 6.084025E-06 3.300936E-02 1.913001E-04
  3750   3327   2489 7.006154E-06 4.421122E-02 1.246534E-04
  3751   3216   3301 6.236567E-06 3.485890E-02 1.356621E-04
  3752   2015   2062 3.814294E-06 3.764472E-02 1.114889E-04
  3753   3292   1727 7.013390E-06 3.116287E-02 1.094902E-04
  3754   2822   1993 8.611159E-06 4.535264E-02 1.404273E-04
  3755   2822   1994 5.768319E-06 3.497364E-02 1.775807E-04
  3756   2143   1521 5.916781E-06 3.785055E-02 1.119561E-04
  3757   3540   2937 6.600032E-06 3.330281E-02 1.449984E-04
  3758   3601   3572 3.940490E-06 2.108032E-02 2.324212E-04
  3759   2244   2584 3.282312E-06 2.512437E-02 1.390802E-04
  3760   3009   1561 8.422225E-06 4.767374E-02 1.806628E-04
  3761   3483   1654 3.336734E-06 2.287679E-02 1.719994E-04
  3762   3545   3028 7.683610E-07 3.718676E-02 1.962286E-04
  3763   3070   2971 5.575474E-06 3.137552E-02 1.331985E-04
  3764   3070   2970 5.544381E-06 3.757774E-02 1.651800E-04
  3765   2640   3352 5.814135E-06 3.448656E-02 1.470543E-04
  3766   2967   2416 7.802296E-06 3.194796E-02 1.479748E-04
  3767   2230   1741 7.761153E-06 3.484919E-02 9.805372E-05
  3768   2684   1626 7.852980E-06 3.596873E-02 8.210664E-05
  3769   2286   2557 4.838940E-06 3.055441E-02 1.286236E-04
  3770   3418   2956 7.547937E-06 4.159405E-02 1.868664E-04
  3771   2106   3306 5.450523E-06 3.238449E-02 1.528274E-04
  3772   3333   2718 4.649871E-06 4.191832E-02 1.894241E-04
  3773   3216   3594 1.046269E-05 2.133992E-02 3.387096E-04
  3774   2516   1970 4.926945E-06 2.643483E-02 7.525506E-05
  3775   1577   3338 4.875967E-06 2.607971E-02 1.308944E-04
  3776   3496   2024 5.918820E-06 2.790162E-02 1.076693E-04
  3777   3215   3162 6.116868E-06 3.479909E-02 1.832220E-04
  3778   2317   3192 1.670911E-06 2.787542E-02 9.030226E-05
  3779   2070   3162 9.527283E-06 2.678220E-02 1.179890E-04
  3780   3347   3504 5.371824E-06 3.435733E-02 1.851441E-04
  3781   2718   1522 5.137644E-06 2.797851E-02 9.858034E-05
  3782   3483   3060 4.236553E-06 4.041278E-02 1.406991E-04
  3783   2812   3525 3.745060E-06 3.175362E-02 1.227664E-04
  3784   1523   2566 5.680972E-06 4.296682E-02 1.048424E-04
  3785   3091   1524 6.064916E-06 3.397260E-02 6.505616E-05
  3786   2520   2633 1.007592E-05 2.549612E-02 1.140520E-04
  3787   3256   1723 8.822030E-06 3.268726E-02 1.455734E-04
  3788   3033   2020 7.816387E-06 3.370670E-02 1.288342E-04
  3789   3077   3204 4.610626E-06 4.438886E-02 1.204500E-04
  3790   2750   1577 7.739011E-06 2.584565E-02 1.232985E-04
  3791   2120   3489 8.693865E-06 3.611770E-02 1.433758E-04
  3792   3444   1973 4.256923E-06 2.904508E-02 9.694126E-05
  3793   1525   1988 6.732623E-06 2.482367E-02 9.917721E-05
  3794   1526   2950 5.615691E-06 3.234705E-02 9.133915E-05
  3795   3474   1561 6.566931E-06 3.208917E-02 1.117101E-04
  3796   3004   3537 7.550123E-06 3.376654E-02 1.295914E-04
  3797   3198   3348 9.457923E-06 3.623172E-02 1.217327E-04
  3798   2813   2285 7.031518E-06 3.320777E-02 8.559549E-05
  3799   2887   1551 4.788852E-06 3.217271E-02 7.799488E-05
  3800   3428   2905 2.001133E-06 3.676074E-02 9.972898E-05
  3801   2908   2297 6.485639E-06 3.524995E-02 9.149575E-05
  3802   2195   2102 4.669588E-06 2.428964E-02 1.230575E-04
  3803   1733   1625 6.642460E-06 4.104997E-02 6.671354E-05
  3804   2090   2949 6.745416E-06 2.922314E-02 8.688878E-05
  3805   1527   2099 1.004501E-05 3.046645E-02 1.642108E-04
  3806   2443   1528 6.592378E-06 2.570629E-02 7.397027E-05
  3807   1529   3135 6.912457E-06 2.105415E-02 7.755291E-05
  3808   2287   2968 5.960208E-06 3.926590E-02 1.026815E-04
  3809   3604   3340 5.824036E-06 3.412699E-02 1.402425E-04
  3810   2068   3608 6.629665E-06 2.291119E-02 2.437518E-04
  3811   1557   2601 5.795511E-06 3.150868E-02 7.851571E-05
  3812   1677   1530 5.249357E-06 2.484046E-02 4.651866E-05
  3813   3305   1531 5.623705E-06 2.857982E-02 6.957529E-05
  3814   2279   2423 8.073333E-06 4.071600E-02 7.276573E-05
  3815   2393   3522 8.293951E-06 3.759009E-02 1.102918E-04
  3816   1532   3400 6.334119E-06 3.542804E-02 1.336401E-04
  3817   3466   3612 3.438688E-06 2.531621E-02 2.078128E-04
  3818   2328   2822 6.649773E-06 3.916930E-02 9.764696E-05
  3819   3497   1533 4.727675E-06 1.974397E-02 6.786750E-05
  3820   1534   3298 2.508284E-06 3.025034E-02 9.018526E-05
  3821   1535   3555 6.884635E-06 2.702398E-02 1.832969E-04
  3822   1720   1674 6.357594E-06 3.063618E-02 6.530322E-05
  3823   1732   3337 1.088834E-06 4.042971E-02 6.956885E-05
  3824   2348   2460 8.477531E-06 2.754349E-02 9.887193E-05
  3825   3044   1608 5.779682E-06 2.986982E-02 5.964321E-05
  3826   1536   3364 5.221551E-06 2.986823E-02 7.243243E-05
  3827   1538   1537 5.781119E-06 3.121058E-02 4.654061E-05
  3828   1539   2066 3.627994E-06 3.949611E-02 4.793833E-05
  3829   2458   3384 4.534164E-06 4.224499E-02 1.032970E-04
  3830   2926   1641 9.176115E-06 3.489517E-02 6.492660E-05
  3831   1573   1540 7.041937E-06 2.654931E-02 4.503954E-05
  3832   1764   3372 5.294443E-06 3.261718E-02 7.588078E-05
  3833   2080   2721 8.622532E-06 2.514252E-02 1.241075E-04
  3834   2702   2970 4.187900E-06 3.504883E-02 1.389432E-04
  3835   2031   2956 5.438402E-06 3.884847E-02 1.129315E-04
  3836   1542   1541 5.833684E-06 3.223498E-02 6.558233E-05
  3837   2267   1543 5.833983E-06 3.197694E-02 6.096247E-05
  3838   3242   2889 5.327067E-06 4.191765E-02 9.267124E-05
  3839   1599   1850 4.249308E-06 1.631714E-02 7.497499E-05
  3840   1544   1694 6.612943E-06 3.167054E-02 8.149494E-05
  3841   2203   2167 3.645426E-06 2.496694E-02 6.283409E-05
  3842   1593   1947 4.349102E-06 2.398949E-02 5.762709E-05
  3843   1706   2798 4.571106E-06 2.904405E-02 5.279584E-05
  3844   1786   1545 7.708066E-06 3.442274E-02 6.227304E-05
  3845   2170   3356 3.819713E-06 4.111036E-02 1.171454E-04
  3846   1546   3199 6.453696E-06 2.579562E-02 1.198995E-04
  3847   1642   3077 5.619980E-06 2.532361E-02 6.145570E-05
  3848   2787   2738 4.168929E-06 3.112425E-02 9.940368E-05
  3849   1943   2032 4.374059E-06 2.843133E-02 5.282845E-05
  3850   1547   2445 6.574709E-06 3.801327E-02 1.171045E-04
  3851   1549   1548 9.328271E-06 2.739735E-02 2.832836E-05
  3852   1550   2286 3.926711E-06 3.870148E-02 3.992834E-05
  3853   1551   3274 6.031165E-06 4.585090E-02 7.686059E-05
  3854   1552   3285 7.621694E-06 2.025826E-02 7.965432E-05
  3855   1553   2918 3.141556E-06 4.242502E-02 9.684606E-05
  3856   1555   1554 5.548691E-06 3.809775E-02 5.250303E-05
  3857   1557   1556 5.934903E-06 3.825779E-02 4.115965E-05
  3858   1558   1871 5.928681E-06 3.351435E-02 5.283739E-05
  3859   1559   3170 4.455076E-06 3.554845E-02 8.140073E-05
  3860   1560   3437 3.422296E-06 3.460828E-02 1.063078E-04
  3861   1562   1561 6.750456E-06 4.882511E-02 5.301612E-05
  3862   1562   3009 8.971503E-06 2.842178E-02 1.260639E-04
  3863   1563   3600 2.512385E-06 2.915972E-02 1.115581E-04
  3864   1564   3282 5.790117E-06 2.832222E-02 7.014647E-05
  3865   1565   2782 9.683489E-06 3.600302E-02 5.779940E-05
  3866   1566   2510 2.583034E-06 2.782054E-02 4.277039E-05
  3867   1567   1857 5.125033E-06 3.144514E-02 1.053967E-04
  3868   1567   2162 5.061081E-06 2.971845E-02 7.575020E-05
  3869   1569   1568 5.357488E-06 2.582612E-02 4.567357E-05
  3870   1570   2923 5.056572E-06 3.699942E-02 7.369635E-05
  3871   1571   1923 3.528909E-06 3.334359E-02 6.045556E-05
  3872   1571   2384 5.979221E-06 2.485932E-02 9.751599E-05
  3873   1572   2819 3.256057E-06 2.041754E-02 9.217480E-05
  3874   1573   3556 6.202230E-06 3.891355E-02 8.437357E-05
  3875   2862   3009 4.831487E-06 3.909749E-02 3.426807E-04
  3876   3176   1744 3.306814E-06 4.337308E-02 1.477313E-04
  3877   3227   2467 6.246995E-06 3.240009E-02 1.629255E-04
  3878   3240   2711 2.468435E-06 1.873151E-02 1.733009E-04
  3879   3372   2387 9.335145E-06 2.929449E-02 2.270695E-04
  3880   3501   3277 5.891626E-06 2.835924E-02 1.990648E-04
  3881   2712   3565 4.701296E-06 3.668246E-02 2.621141E-04
  3882   2015   2953 7.031518E-06 1.964034E-02 1.571465E-04
  3883   3010   2805 4.158047E-06 2.522304E-02 1.443482E-04
  3884   3231   3081 6.936071E-06 2.981025E-02 1.369459E-04
  3885   1574   3405 7.786120E-06 2.397165E-02 1.466651E-04
  3886   3015   3191 4.791097E-06 2.309243E-02 1.809088E-04
  3887   2270   3559 4.570335E-06 3.219795E-02 3.054031E-04
  3888   2346   1575 5.638718E-06 3.552501E-02 9.554994E-05
  3889   2999   3232 4.222952E-06 4.091067E-02 1.721849E-04
  3890   2330   1576 6.478502E-06 4.337463E-02 9.038704E-05
  3891   3029   3446 3.642149E-06 2.787091E-02 1.855223E-04
  3892   2845   1577 5.843452E-06 4.397639E-02 9.843698E-05
  3893   1666   2780 5.628124E-06 2.828439E-02 7.791277E-05
  3894   1664   1578 6.184779E-06 2.961375E-02 8.340753E-05
  3895   3009   3584 7.160182E-06 2.118412E-02 1.909484E-04
  3896   1594   3461 4.402027E-06 3.584565E-02 8.874288E-05
  3897   3292   2294 6.050184E-06 3.772708E-02 1.254100E-04
  3898   2317   2321 3.227810E-06 3.020681E-02 9.196666E-05
  3899   3462   3133 9.508933E-06 2.525045E-02 1.506002E-04
  3900   1580   1579 7.635202E-06 2.350808E-02 7.967124E-05
  3901   2858   2233 8.371711E-06 3.091560E-02 1.241652E-04
  3902   2244   2964 3.903778E-06 4.164077E-02 1.003846E-04
  3903   1581   2509 7.066315E-06 2.518802E-02 7.020757E-05
