 41709
 16640   6027  17986 6.788940E-06 2.807771E-02 1.848758E-04
 16641  15988  11629 3.336679E-06 2.553953E-02 1.081647E-04
 16642  13900  13682 7.987950E-06 2.893998E-02 1.256256E-04
 16643  13169  13909 5.113314E-06 2.995436E-02 1.223186E-04
 16644  16144  20900 6.475523E-06 2.759618E-02 2.498956E-04
 16645  18144   8613 7.532893E-06 3.369071E-02 1.577010E-04
 16646  20008  14468 6.583423E-06 4.124471E-02 2.108888E-04
 16647   8093  17270 9.146505E-06 2.921684E-02 2.363330E-04
 16648  16571  18174 6.252345E-06 3.084142E-02 2.041272E-04
 16649  18312  16693 4.244715E-06 3.825510E-02 1.918255E-04
 16650   6028  20519 4.494328E-06 2.741400E-02 3.100245E-04
 16651   9008  15341 5.203515E-06 2.697644E-02 8.344153E-05
 16652  13878  19736 8.306096E-06 3.259460E-02 1.946018E-04
 16653  20622  17531 4.073791E-06 2.057804E-02 1.546174E-04
 16654   8849  13575 4.993714E-06 3.679142E-02 1.116147E-04
 16655  18484  17040 4.796518E-06 3.624296E-02 1.839906E-04
 16656  14743   6377 6.020131E-06 2.129197E-02 1.173425E-04
 16657   8017  19565 5.283053E-06 3.286006E-02 1.921423E-04
 16658  10730  13380 4.710249E-06 3.447119E-02 1.306938E-04
 16659  13143  19281 6.070413E-06 2.676404E-02 1.456625E-04
 16660   6518  15172 5.924226E-06 2.631303E-02 1.240010E-04
 16661  12392  16952 6.382100E-06 3.036184E-02 1.958319E-04
 16662  16037  19839 5.740858E-06 4.061015E-02 1.453181E-04
 16663  15712  10823 5.672108E-06 3.763547E-02 8.469152E-05
 16664  11629  18311 6.618820E-06 4.042624E-02 1.512420E-04
 16665  14234  16995 4.644490E-06 3.412719E-02 1.429194E-04
 16666  18534  18599 6.806446E-06 2.990701E-02 1.813408E-04
 16667  13982  10359 4.626234E-06 3.109343E-02 8.043111E-05
 16668  13146   8846 5.757362E-06 3.441083E-02 1.573861E-04
 16669   9990  12438 6.680895E-06 3.058179E-02 1.199017E-04
 16670  14632   6029 4.506787E-06 3.882125E-02 1.104000E-04
 16671  16446   6030 6.382174E-06 3.023633E-02 1.304437E-04
 16672  13243   6031 4.734270E-06 3.371775E-02 8.986222E-05
 16673  10493   8170 3.956982E-06 2.022036E-02 7.004917E-05
 16674   8451   9850 7.775876E-06 4.111262E-02 1.773506E-04
 16675  15865  12878 5.804195E-06 2.676743E-02 1.156936E-04
 16676   6828  12342 9.528310E-06 2.828873E-02 1.144337E-04
 16677  12461  13825 3.451324E-06 2.336970E-02 1.051336E-04
 16678  13608  11837 8.752601E-06 2.950500E-02 8.847030E-05
 16679  12914  11466 5.282510E-06 2.490783E-02 1.104909E-04
 16680  19145   8067 3.844054E-06 3.670321E-02 8.771714E-05
 16681  20909  19438 6.106923E-06 3.120521E-02 2.311410E-04
 16682  14248  19774 6.171306E-06 4.030219E-02 1.803844E-04
 16683  12194   6037 4.270146E-06 3.187591E-02 6.396332E-05
 16684  11832  11884 6.839318E-06 4.136829E-02 1.151186E-04
 16685   9111  15047 6.899477E-06 3.964457E-02 9.296317E-05
 16686  18218  17670 3.649097E-06 1.768581E-02 2.284395E-04
 16687  18192   9806 4.784763E-06 3.705457E-02 1.043642E-04
 16688  12416  16030 5.288763E-06 3.880914E-02 1.215256E-04
 16689   7141  11184 5.507281E-06 3.846208E-02 1.031357E-04
 16690  13516  16030 6.274830E-06 2.860571E-02 1.289795E-04
 16691   7200   8838 6.802648E-06 2.421373E-02 1.025885E-04
 16692   8839  18172 8.633964E-06 2.505106E-02 2.154614E-04
 16693  11756  15269 4.624491E-06 2.847559E-02 8.001014E-05
 16694   6031  12040 7.177974E-06 3.108533E-02 9.175490E-05
 16695   7516  16443 7.060334E-06 3.226484E-02 1.531373E-04
 16696  16322  13873 5.335967E-06 2.777534E-02 1.512432E-04
 16697  19526  15247 3.584336E-06 2.749297E-02 1.553059E-04
 16698  19293  20026 6.249510E-06 3.806774E-02 2.528457E-04
 16699  17831  14522 6.864864E-06 2.686714E-02 1.163367E-04
 16700  11022  12055 2.194701E-06 3.335339E-02 8.672540E-05
 16701  10804  19427 4.666073E-06 4.707009E-02 1.831967E-04
 16702  16368  16122 6.352651E-06 3.011941E-02 2.068826E-04
 16703  17162  15987 4.378104E-06 3.735489E-02 1.370883E-04
 16704  10191   6226 5.304565E-06 2.221429E-02 1.015228E-04
 16705  11887  16961 5.953275E-06 2.249882E-02 1.271706E-04
 16706  11708  13168 6.862182E-06 3.599691E-02 1.313580E-04
 16707  15970  16442 6.603828E-06 3.349652E-02 1.801049E-04
 16708   6032  15612 5.548880E-06 3.426126E-02 1.182268E-04
 16709  11976  15404 6.689860E-06 3.186647E-02 1.336339E-04
 16710  12454  20897 6.588022E-06 2.492357E-02 2.475948E-04
 16711   8804  13244 4.996212E-06 3.384978E-02 1.225015E-04
 16712  16053  18030 2.261903E-06 3.665228E-02 2.234241E-04
 16713  18096  18742 4.571559E-06 3.347638E-02 1.867512E-04
 16714   7537  18935 4.034590E-06 2.702674E-02 1.495570E-04
 16715  13153  12652 5.039147E-06 2.716510E-02 1.118865E-04
 16716  11674  20039 4.527593E-06 2.910054E-02 1.320304E-04
 16717  11863  17179 6.829829E-06 3.725899E-02 2.749711E-04
 16718  12907  19983 5.202773E-06 2.337209E-02 2.758587E-04
 16719  10549  19419 5.495825E-06 3.176257E-02 2.403077E-04
 16720  17730   6033 3.316946E-06 2.939099E-02 7.875473E-05
 16721  11938  10592 5.942199E-06 3.731236E-02 1.481128E-04
 16722  18981   6034 3.398590E-06 2.295992E-02 9.402303E-05
 16723  15369  20105 6.618292E-06 2.715697E-02 1.674595E-04
 16724  16031  17121 8.636727E-06 3.285758E-02 1.621696E-04
 16725  17294  17474 4.693874E-06 3.413093E-02 1.533737E-04
 16726   8464  19871 2.698685E-06 2.459402E-02 2.203273E-04
 16727  18220  19555 4.969958E-06 3.523526E-02 1.783897E-04
 16728  13762  17411 5.465001E-06 3.634280E-02 1.242752E-04
 16729  15611  12904 2.978013E-06 3.238363E-02 1.176748E-04
 16730  16795  15461 4.940838E-06 3.364940E-02 1.699698E-04
 16731  20385  12651 4.476233E-06 4.720240E-02 1.504770E-04
 16732  15879   9404 6.293818E-06 3.262937E-02 8.907592E-05
 16733  17415  14454 5.352066E-06 2.746611E-02 1.301931E-04
 16734  12863  16770 5.402282E-06 2.336759E-02 1.597974E-04
 16735   6035  20178 5.935325E-06 2.490162E-02 1.979753E-04
 16736   6036  17709 5.386510E-06 3.771565E-02 1.371706E-04
 16737   6036  10992 6.881538E-06 3.304486E-02 8.305972E-05
 16738  14589  15749 8.339260E-06 2.965097E-02 1.301208E-04
 16739   8051   9546 6.969368E-06 2.959265E-02 1.200099E-04
 16740  13732  13792 4.939494E-06 4.041754E-02 1.600993E-04
 16741   6038   6037 3.526468E-06 2.238544E-02 8.076685E-05
 16742   8938   6039 6.683651E-06 3.986035E-02 7.093751E-05
 16743  19763  13466 6.013995E-06 2.740885E-02 1.725752E-04
 16744   8734  17475 3.835018E-06 3.533940E-02 1.759885E-04
 16745  14743  19492 6.587467E-06 2.839793E-02 1.655570E-04
 16746   6040  20906 3.641789E-06 2.652067E-02 3.423304E-04
 16747  12334  13800 4.010686E-06 3.564874E-02 1.984489E-04
 16748   9208  17620 7.084595E-06 2.658121E-02 1.063159E-04
 16749  11217  10167 5.628450E-06 2.601808E-02 1.091689E-04
 16750  16215  20885 6.295729E-06 4.118571E-02 3.061039E-04
 16751  13715  14915 6.709014E-06 3.391240E-02 9.828966E-05
 16752   6041  13030 2.665783E-06 2.231895E-02 1.396610E-04
 16753  12878  15088 4.915213E-06 3.197206E-02 1.063693E-04
 16754  19354   8900 7.014503E-06 3.957173E-02 1.262709E-04
 16755  17568  18955 4.956542E-06 3.261576E-02 1.251090E-04
 16756  20077   9197 5.760837E-06 3.431111E-02 1.053826E-04
 16757  16597  13146 5.991431E-06 4.299457E-02 1.625022E-04
 16758  16597  11984 5.143872E-06 4.451454E-02 1.207336E-04
 16759  13171  20759 6.370456E-06 2.626781E-02 3.319129E-04
 16760  13256   6042 3.755715E-06 3.315270E-02 7.511742E-05
 16761   6984   8297 5.354923E-06 2.911110E-02 6.307592E-05
 16762  18413   8397 4.699299E-06 3.874273E-02 1.010026E-04
 16763   9507  10497 6.634052E-06 2.544106E-02 9.649158E-05
 16764   6043  16399 5.348750E-06 3.983007E-02 1.583627E-04
 16765  13312  14104 5.958822E-06 3.202299E-02 8.793289E-05
 16766  18582  19660 3.522530E-06 2.197969E-02 1.771609E-04
 16767   9634  15944 2.995969E-06 3.986323E-02 1.209998E-04
 16768  16543  17086 4.191929E-06 3.723890E-02 1.181685E-04
 16769   6044  19866 4.060072E-06 3.482764E-02 1.547271E-04
 16770   6044  19867 6.135314E-06 2.589899E-02 1.836503E-04
 16771  13513  11808 5.191808E-06 2.954484E-02 1.463551E-04
 16772  14192   8472 5.820427E-06 2.999576E-02 7.761683E-05
 16773  10945  19161 6.113104E-06 3.719697E-02 2.306725E-04
 16774  19664  15673 5.067120E-06 2.620087E-02 1.424554E-04
 16775   6412   9886 8.390669E-06 2.550419E-02 1.276959E-04
 16776   6432  14439 4.113699E-06 3.068967E-02 1.381091E-04
 16777   6045  17585 7.686462E-06 2.815161E-02 1.256875E-04
 16778  17469   6046 3.950245E-06 2.613450E-02 1.116552E-04
 16779  11292  17027 3.727309E-06 2.901543E-02 1.154491E-04
 16780  18209  12409 4.978457E-06 3.173542E-02 1.340718E-04
 16781  19646   9870 8.743532E-06 3.207757E-02 1.276666E-04
 16782  10390  20928 9.171453E-06 3.173373E-02 2.936257E-04
 16783  16118   7137 6.988944E-06 3.649092E-02 1.002559E-04
 16784  13398  16614 7.987111E-06 2.663652E-02 1.921847E-04
 16785  14805  14338 5.314065E-06 3.315936E-02 1.199686E-04
 16786   7975  19831 3.274646E-06 3.525784E-02 1.878688E-04
 16787  15994  13720 4.658023E-06 3.146342E-02 1.212602E-04
 16788  11526  15347 5.801309E-06 2.913358E-02 1.158453E-04
 16789  11761  19587 5.842785E-06 2.130495E-02 1.447062E-04
 16790   6047  17926 5.730892E-06 2.576252E-02 1.320720E-04
 16791  15034  19631 6.272970E-06 2.645856E-02 3.158504E-04
 16792  15363  16982 2.615340E-06 2.812446E-02 1.327946E-04
 16793  17407  20632 7.454571E-06 4.031956E-02 3.287708E-04
 16794  14982   9239 5.481933E-06 3.963760E-02 8.727255E-05
 16795   6902  14104 7.218303E-06 2.227496E-02 9.399469E-05
 16796   6902  10443 4.791521E-06 3.041211E-02 9.666683E-05
 16797  12291   7067 5.582169E-06 3.749644E-02 6.931115E-05
 16798  18188  20095 2.456177E-06 2.390949E-02 1.733854E-04
 16799  16872  11418 4.233495E-06 2.765129E-02 1.276275E-04
 16800  20682  18725 6.438548E-06 4.304967E-02 2.581128E-04
 16801  14807  18738 6.038561E-06 2.033984E-02 1.632628E-04
 16802  20105  15657 5.223229E-06 2.937392E-02 1.409748E-04
 16803   9502   9500 6.552403E-06 1.633980E-02 1.406659E-04
 16804  17335  14564 4.317657E-06 4.503384E-02 1.576011E-04
 16805   6048  17142 5.740632E-06 2.431033E-02 1.792606E-04
 16806   8964  13288 4.462679E-06 3.285457E-02 1.132267E-04
 16807   9627  13133 3.257904E-06 2.747812E-02 1.041974E-04
 16808  15368   9164 4.120221E-06 2.187252E-02 8.049532E-05
 16809  16641  19424 6.614307E-06 2.947820E-02 1.390163E-04
 16810  11689  19075 4.577379E-06 3.196652E-02 2.056662E-04
 16811  17015   6050 6.334460E-06 2.962668E-02 1.077570E-04
 16812  18284  15842 4.268341E-06 4.174203E-02 1.265646E-04
 16813   6049  15598 3.765731E-06 3.110656E-02 9.455629E-05
 16814  19636  18906 5.642090E-06 3.999984E-02 1.432221E-04
 16815  10468  11302 6.831585E-06 2.924449E-02 9.748722E-05
 16816   6822   8590 6.898781E-06 3.568263E-02 7.288861E-05
 16817   8711  12374 5.614148E-06 4.561937E-02 1.170899E-04
 16818   6758  14724 5.318129E-06 3.150761E-02 2.600930E-04
 16819   9092  13628 3.674516E-06 3.123987E-02 1.350215E-04
 16820  19637  13663 4.583040E-06 3.708505E-02 1.252717E-04
 16821  16956  14961 5.987744E-06 3.327282E-02 9.693021E-05
 16822   9477  10704 3.144478E-06 3.592644E-02 8.460552E-05
 16823  12312  11493 6.206355E-06 2.955710E-02 9.676062E-05
 16824  11896   8004 8.743921E-06 2.663803E-02 9.100674E-05
 16825   9103  12370 3.925757E-06 3.010366E-02 8.792464E-05
 16826   7091  20584 4.825662E-06 2.150189E-02 1.457599E-04
 16827   8721   9307 6.240318E-06 3.253890E-02 6.403334E-05
 16828  14613  12092 4.149437E-06 3.103628E-02 1.292980E-04
 16829  15681   6050 5.446970E-06 2.103874E-02 8.525418E-05
 16830  10744  14856 8.514508E-06 3.368215E-02 1.179872E-04
 16831   6051  18068 4.285941E-06 3.354921E-02 1.264689E-04
 16832  11321  11829 4.809588E-06 3.746595E-02 1.286071E-04
 16833  13264  14482 5.847251E-06 2.987046E-02 1.578634E-04
 16834  13464  20771 6.118679E-06 2.999590E-02 2.004646E-04
 16835  10648   8437 3.640472E-06 2.995044E-02 7.181777E-05
 16836  16385  16298 5.731756E-06 2.910189E-02 1.286002E-04
 16837  15374   7957 6.595686E-06 3.394428E-02 1.015530E-04
 16838   9413   6051 4.927487E-06 2.427850E-02 6.625609E-05
 16839  14470  15004 6.073967E-06 3.074725E-02 1.570410E-04
 16840  17733   7000 5.734781E-06 2.646297E-02 6.835919E-05
 16841   6052   7036 5.843517E-06 3.604375E-02 7.410731E-05
 16842  19594   8163 3.860155E-06 3.630879E-02 1.233217E-04
 16843   8758  17300 4.029098E-06 3.703613E-02 1.598229E-04
 16844   9817  20936 5.958767E-06 2.322615E-02 3.131506E-04
 16845  11682  14189 6.788311E-06 2.055959E-02 8.394620E-05
 16846  14747  20879 6.801554E-06 4.130815E-02 1.835326E-04
 16847  12183  17477 4.601006E-06 2.916393E-02 1.332722E-04
 16848  19906   8139 1.698725E-06 3.066886E-02 9.420704E-05
 16849   8594  13094 5.238107E-06 3.657757E-02 9.755848E-05
 16850  16828  12385 6.835079E-06 3.808478E-02 1.357688E-04
 16851   6053   6650 3.326808E-06 3.153941E-02 7.583824E-05
 16852  12373  20904 6.858808E-06 3.091202E-02 3.104351E-04
 16853  12724  18542 8.442650E-06 3.215461E-02 1.092891E-04
 16854   9380   6054 3.659938E-06 2.822197E-02 6.964556E-05
 16855  12711   7962 2.393898E-06 2.559769E-02 7.643946E-05
 16856   7932  19979 9.164895E-06 2.971348E-02 1.418792E-04
 16857  12333  20394 5.285865E-06 2.654591E-02 1.948257E-04
 16858  16147  13880 6.011271E-06 3.547058E-02 1.677690E-04
 16859  13362  19139 8.694992E-06 2.658145E-02 1.435443E-04
 16860  17756  16280 8.183462E-06 3.876443E-02 1.344041E-04
 16861   9908   6055 6.407011E-06 3.380992E-02 7.857495E-05
 16862  16233  20622 4.993150E-06 1.288644E-02 1.568562E-04
 16863  13729  10220 6.873799E-06 2.950659E-02 1.064307E-04
 16864   9300  14411 4.408270E-06 2.265277E-02 1.369818E-04
 16865   6057   6056 6.121480E-06 3.263910E-02 1.073493E-04
 16866  16691   9595 4.588490E-06 2.357999E-02 1.252106E-04
 16867  16433   6058 4.571393E-06 2.813982E-02 1.048118E-04
 16868   9559  18294 5.857197E-06 2.857820E-02 1.297013E-04
 16869  19415  19737 6.034096E-06 3.869552E-02 1.518274E-04
 16870  10314  13320 6.349952E-06 3.463006E-02 1.177789E-04
 16871  13267  20726 7.123593E-06 2.773078E-02 2.216104E-04
 16872  10341  15258 6.993991E-06 3.542844E-02 1.381835E-04
 16873   9861  16600 1.254163E-06 4.553005E-02 1.448297E-04
 16874  15684  17008 3.785958E-06 2.988653E-02 1.050459E-04
 16875  13107   8629 5.192447E-06 3.341265E-02 1.060605E-04
 16876  10225  11872 8.405083E-06 3.670332E-02 9.502930E-05
 16877  11200  15363 3.764609E-06 2.739713E-02 1.255939E-04
 16878   7380  11526 4.903444E-06 2.174842E-02 1.083923E-04
 16879  17608  15333 6.094953E-06 3.280936E-02 1.164369E-04
 16880  13819   7692 6.040133E-06 3.298800E-02 8.628604E-05
 16881  15414   6059 5.239847E-06 2.876170E-02 7.519968E-05
 16882   6060  11344 5.393375E-06 2.501156E-02 8.531372E-05
 16883  11715  10665 3.502709E-06 3.298455E-02 9.014978E-05
 16884   8439   6101 6.221615E-06 2.617110E-02 7.837602E-05
 16885  12259  14902 4.173585E-06 3.225049E-02 1.405960E-04
 16886  15552  20535 4.828133E-06 4.365689E-02 1.809138E-04
 16887   8957  20067 8.160088E-06 1.556524E-02 1.517204E-04
 16888  15213  18716 4.630059E-06 3.400716E-02 1.955380E-04
 16889  15066   9508 5.750884E-06 1.911435E-02 1.146279E-04
 16890  10081   7637 3.201070E-06 2.181936E-02 8.765156E-05
 16891  15037  15635 8.281731E-06 2.757405E-02 2.297587E-04
 16892   6061  10507 5.976561E-06 3.613274E-02 1.122341E-04
 16893  13073  18419 5.737834E-06 1.609825E-02 1.822452E-04
 16894   6062  15224 5.075326E-06 3.252891E-02 9.014163E-05
 16895  14019   6063 6.721459E-06 3.253530E-02 8.328811E-05
 16896  18059   9924 5.318725E-06 3.223223E-02 1.619757E-04
 16897  17950  19379 6.795002E-06 2.648431E-02 1.789830E-04
 16898  14823  20928 5.436584E-06 2.914072E-02 3.598333E-04
 16899  12350   9776 7.753801E-06 3.186423E-02 1.083040E-04
 16900  13867  11141 8.870851E-06 2.981336E-02 1.225229E-04
 16901  15629   9696 3.566703E-06 1.997676E-02 1.055365E-04
 16902  12053   6064 4.108218E-06 3.974748E-02 7.690633E-05
 16903  19395   8427 5.276033E-06 3.238371E-02 1.080129E-04
 16904  10261   6182 4.882323E-06 3.090145E-02 6.273547E-05
 16905   8541   7474 3.735675E-06 1.759348E-02 8.275026E-05
 16906   9999  19468 7.227814E-06 2.140179E-02 1.190135E-04
 16907  13374   8606 8.014174E-07 2.778264E-02 9.595014E-05
 16908  11267  11294 4.228128E-06 3.004402E-02 1.048142E-04
 16909   8410  14459 7.279977E-06 2.758428E-02 1.689139E-04
 16910  14721  18625 4.869187E-06 1.234167E-02 1.963844E-04
 16911  16292  16586 3.278043E-06 1.919128E-02 1.794564E-04
 16912   8794  14529 5.722101E-06 3.275556E-02 1.176171E-04
 16913  11266  19662 4.198102E-06 4.620077E-02 1.147747E-04
 16914  16173  19765 5.280652E-06 3.603819E-02 2.274633E-04
 16915  10254   7352 7.345292E-06 2.726097E-02 8.196029E-05
 16916  13893  16499 4.357058E-06 2.630053E-02 1.109472E-04
 16917  14387  15649 5.080732E-06 2.937293E-02 1.389748E-04
 16918  18719  20745 2.356932E-06 3.622319E-02 1.496585E-04
 16919   6065   8684 5.263147E-06 2.764860E-02 8.557870E-05
 16920  11561  12688 4.927755E-06 4.763284E-02 8.177411E-05
 16921   9819  13844 5.949789E-06 2.090161E-02 9.130046E-05
 16922   6789  16120 6.965891E-06 2.937166E-02 1.047699E-04
 16923   8626  10342 6.799522E-06 1.635471E-02 7.458224E-05
 16924   8530   6066 2.368565E-06 3.183220E-02 5.342638E-05
 16925   8735  11621 6.620511E-06 2.807079E-02 8.329655E-05
 16926   7386  20927 6.186627E-06 3.165926E-02 1.595736E-04
 16927  11510  20375 5.228846E-06 2.760323E-02 1.393716E-04
 16928  12162  10923 4.501358E-06 3.541580E-02 9.547715E-05
 16929  17451  20395 5.541521E-06 3.496560E-02 2.686485E-04
 16930  12107   7753 3.920829E-06 2.756401E-02 5.836557E-05
 16931  12973  17049 7.008738E-06 2.571668E-02 1.715059E-04
 16932  16311  12265 5.742347E-06 3.958641E-02 1.059052E-04
 16933  14659  19560 3.863994E-06 2.494882E-02 1.637179E-04
 16934   6067  19210 7.778962E-06 2.115415E-02 1.946874E-04
 16935  19366  12310 5.883487E-06 3.003484E-02 1.443889E-04
 16936   7830   8541 4.500456E-06 3.046296E-02 8.512509E-05
 16937   8663   9722 7.729407E-06 3.510446E-02 1.128021E-04
 16938  16744  10281 3.709275E-06 3.592599E-02 9.201694E-05
 16939  15745  14279 7.078638E-06 3.620775E-02 8.687522E-05
 16940  19550  10006 6.615856E-06 2.794033E-02 1.468573E-04
 16941  19484  13345 8.863253E-06 2.724822E-02 2.161413E-04
 16942  10381  17017 5.668335E-06 4.704882E-02 1.575928E-04
 16943  17193   7944 6.922422E-06 2.853734E-02 9.339597E-05
 16944  12242   9661 8.588024E-06 3.514779E-02 7.226030E-05
 16945  17884  20116 4.235274E-06 3.309524E-02 1.822395E-04
 16946   9837   7864 4.226694E-06 3.604755E-02 7.181909E-05
 16947  14039  10152 1.605180E-06 2.121001E-02 9.829242E-05
 16948  15565  17035 5.371962E-06 2.774294E-02 1.988319E-04
 16949  15565  20106 5.755181E-06 2.433771E-02 2.374651E-04
 16950   8784  16935 6.784053E-06 2.998258E-02 1.431261E-04
 16951  13847   6068 3.748671E-06 1.888839E-02 8.022435E-05
 16952  10333  20877 6.559031E-06 3.881151E-02 2.477672E-04
 16953  10153  20542 5.932459E-06 3.268868E-02 1.601389E-04
 16954  18652   6837 6.628082E-06 3.174610E-02 1.033076E-04
 16955  16467  15166 5.716205E-06 3.404396E-02 1.733953E-04
 16956   6069  13877 8.212695E-06 3.401148E-02 1.231801E-04
 16957  19866   6859 4.003015E-06 3.120731E-02 1.239255E-04
 16958   7931  17133 2.717182E-06 3.751743E-02 2.305822E-04
 16959   6073  12898 3.282378E-06 3.298412E-02 1.110132E-04
 16960   9626  15375 1.877447E-06 3.964498E-02 1.119979E-04
 16961   7579  13452 8.361853E-06 3.684044E-02 1.080826E-04
 16962  12482  20269 4.435589E-06 3.508684E-02 2.563034E-04
 16963   6069  18739 9.028330E-06 3.588823E-02 1.402879E-04
 16964  11890  17741 7.773063E-06 4.023914E-02 1.555092E-04
 16965  12885   6070 4.894479E-06 2.081981E-02 8.517411E-05
 16966   6071  19165 5.199790E-06 3.717250E-02 2.265541E-04
 16967  14542  15536 5.503904E-06 3.278462E-02 9.920153E-05
 16968  12253  14406 6.413406E-06 2.127274E-02 9.290762E-05
 16969  14289   6072 5.576827E-06 2.657815E-02 8.466721E-05
 16970  18240  18132 5.137818E-06 3.151277E-02 2.160388E-04
 16971  14100  11036 5.310753E-06 3.719569E-02 1.076231E-04
 16972   6073  17280 8.615414E-06 3.312996E-02 1.320537E-04
 16973  16260  15344 4.441583E-06 2.666675E-02 8.938548E-05
 16974  15635   7128 5.533116E-06 2.954756E-02 1.006803E-04
 16975  16887  15547 6.059758E-06 2.819458E-02 1.265550E-04
 16976  18350   6074 5.176459E-06 2.875571E-02 1.437422E-04
 16977  15078  16307 9.268558E-06 2.262406E-02 1.554689E-04
 16978   6684  20445 3.122643E-06 3.498625E-02 1.621232E-04
 16979   9256   8015 4.539736E-06 4.440970E-02 7.319044E-05
 16980   6075  15278 8.972869E-06 2.678295E-02 1.291217E-04
 16981   8490   8881 1.413319E-06 2.892804E-02 6.411633E-05
 16982   7422  19236 2.964568E-06 3.453214E-02 1.788082E-04
 16983   7122  16826 7.819075E-06 3.380071E-02 1.168130E-04
 16984   6076   9841 3.545295E-06 3.323253E-02 6.960147E-05
 16985   6077  20891 5.629874E-06 2.923362E-02 1.848808E-04
 16986   7957   6078 2.923003E-06 3.038274E-02 9.869355E-05
 16987   7290  13729 5.729450E-06 3.615176E-02 1.554117E-04
 16988   6079  19718 5.129646E-06 2.681866E-02 1.629124E-04
 16989  12615  19113 4.869626E-06 4.528946E-02 2.186799E-04
 16990  12615  17749 3.939658E-06 1.762388E-02 1.710638E-04
 16991   9010   6869 4.030985E-06 1.351495E-02 6.033521E-05
 16992   6426   8923 5.108649E-06 4.000430E-02 8.744327E-05
 16993   8001  20825 4.564088E-06 1.824649E-02 4.446897E-04
 16994   8003  18478 6.185389E-06 3.935211E-02 1.219218E-04
 16995   7433  15155 6.981643E-06 3.391663E-02 1.079168E-04
 16996   6081   6080 4.742055E-06 3.430015E-02 7.482766E-05
 16997  12391   9372 6.989364E-06 2.506740E-02 9.668002E-05
 16998   6091  19947 6.681819E-06 4.279727E-02 1.290059E-04
 16999  10757  19197 8.178693E-06 4.199147E-02 2.045569E-04
 17000   6082  11744 6.769718E-06 2.713109E-02 7.845196E-05
 17001   7214   7293 5.925774E-06 2.505911E-02 6.281390E-05
 17002   6570  16525 6.390011E-06 3.707655E-02 8.488840E-05
 17003   7664  15670 8.048872E-06 3.186404E-02 1.449354E-04
 17004   9280  11435 5.539726E-06 3.165196E-02 1.022468E-04
 17005   7939  19834 5.160632E-06 2.745526E-02 1.459530E-04
 17006   7085  19190 3.358265E-06 1.783097E-02 1.735281E-04
 17007   6215  14174 6.858085E-06 4.023246E-02 1.629118E-04
 17008   6083  16109 8.408109E-06 4.172404E-02 1.318673E-04
 17009  10374   9581 8.681855E-06 2.839497E-02 1.020597E-04
 17010  10619  20201 5.731660E-06 3.883773E-02 1.913638E-04
 17011  10907  12746 5.681416E-06 2.821945E-02 9.330260E-05
 17012   6085   6084 3.193015E-06 3.114771E-02 7.120436E-05
 17013   6264   8206 7.779872E-06 2.042006E-02 7.787520E-05
 17014   6315  20899 7.135177E-06 2.992311E-02 2.593663E-04
 17015   8971  12250 6.409474E-06 3.291178E-02 9.186652E-05
 17016   6086   9431 4.033996E-06 2.540309E-02 7.985850E-05
 17017  13152   9472 6.420370E-06 1.838373E-02 9.026525E-05
 17018  13995  10495 6.770658E-06 3.249987E-02 2.294985E-04
 17019   6087  16990 3.971335E-06 2.782871E-02 1.274049E-04
 17020   9892  18191 5.702961E-06 3.335291E-02 1.146574E-04
 17021   6267  19400 5.026984E-06 3.400402E-02 2.895673E-04
 17022  10917  17059 4.281557E-06 3.547478E-02 1.938223E-04
 17023  10917  19480 4.302126E-06 3.858622E-02 1.622417E-04
 17024   6088  18151 3.284886E-06 3.735211E-02 1.039668E-04
 17025   7705  17967 4.412022E-06 2.679661E-02 1.654553E-04
 17026   6269  18992 6.325352E-06 4.603030E-02 1.366308E-04
 17027   6598  15118 4.100756E-06 2.546563E-02 8.279321E-05
 17028   7220   7628 7.419271E-06 4.568922E-02 7.658127E-05
 17029   6608  19542 6.700369E-06 3.061161E-02 1.455336E-04
 17030   6089   9228 4.509557E-06 2.934653E-02 1.284104E-04
 17031   6090  19615 4.207085E-06 2.018444E-02 1.598910E-04
 17032   6370  16260 6.340254E-06 4.365608E-02 1.227438E-04
 17033   6091   8617 8.382925E-06 3.278777E-02 1.220691E-04
 17034   6942  16105 5.778875E-06 2.577963E-02 1.622417E-04
 17035   7190  18464 6.477502E-06 3.283750E-02 1.428518E-04
 17036  19509   6092 3.412576E-06 1.919380E-02 8.292288E-05
 17037   6426   8403 3.273015E-06 3.844460E-02 6.454125E-05
 17038   6093  18965 8.818229E-06 4.541797E-02 1.306973E-04
 17039   7166  18285 3.538543E-06 3.482409E-02 2.963704E-04
 17040   6697  17038 4.911280E-06 3.209324E-02 1.766738E-04
 17041  11437  10483 4.944578E-06 2.782100E-02 8.549104E-05
 17042   6094  15628 6.125412E-06 3.251798E-02 1.435821E-04
 17043   6222  18215 7.831635E-06 2.584035E-02 1.687489E-04
 17044   6540  11565 6.545424E-06 3.180819E-02 9.127075E-05
 17045   7462  18983 6.179234E-06 3.108248E-02 1.124648E-04
 17046   8587  11237 1.912567E-06 3.603224E-02 8.974282E-05
 17047   6095   6767 7.104982E-06 1.609267E-02 7.374985E-05
 17048   7498  10660 5.589956E-06 3.348749E-02 9.045300E-05
 17049  15196  17436 3.401646E-06 4.408685E-02 1.676145E-04
 17050  10005  16180 8.177766E-06 4.335195E-02 1.121676E-04
