 35180  14856  18765 1.666420E-05 5.085120E-05 1.679260E-05 2.577452E-16 0.000000E+00
 35181  14857  19030 1.660389E-05 3.522020E-05 2.327381E-05 2.139285E-14 0.000000E+00
 35182  14858  17369 1.667459E-05 2.719532E-05 1.725431E-05 4.214133E-14 0.000000E+00
 35183  14859  15690 1.488317E-05 4.004772E-05 3.450539E-05 3.221814E-17 0.000000E+00
 35184  14859  20280 1.678998E-05 1.179387E-04 3.201540E-05 1.127635E-15 0.000000E+00
 35185  14861  14860 1.518646E-05 2.238509E-05 1.026440E-05 3.025284E-14 0.000000E+00
 35186  14863  14862 1.603193E-05 1.944016E-05 2.328732E-05 1.945976E-14 0.000000E+00
 35187  14864  16170 1.644137E-05 4.201710E-05 1.609818E-05 1.552915E-14 0.000000E+00
 35188  14865  16944 1.545912E-05 1.014078E-04 7.882096E-06 5.009921E-14 0.000000E+00
 35189  14866  20050 1.605261E-05 1.239787E-04 1.167373E-05 1.478813E-14 0.000000E+00
 35190  14868  14867 1.735546E-05 1.860802E-05 1.058516E-05 1.858987E-14 0.000000E+00
 35191  14870  14869 2.360356E-05 2.079543E-05 2.746069E-05 1.916980E-14 0.000000E+00
 35192  14871  15860 1.702287E-05 6.703773E-05 3.576188E-05 3.221814E-16 0.000000E+00
 35193  14872  20813 7.472448E-06 1.955318E-04 2.534718E-05 1.564191E-13 0.000000E+00
 35194  14873  17173 1.336226E-05 6.679485E-05 4.426682E-05 6.060233E-14 0.000000E+00
 35195  14874  17741 1.693668E-05 5.293559E-05 4.410375E-05 2.094179E-15 0.000000E+00
 35196  14874  16764 1.753857E-05 3.189520E-05 9.411732E-06 1.784885E-14 0.000000E+00
 35197  14875  19520 1.689289E-05 6.886702E-05 3.132732E-05 3.576214E-14 0.000000E+00
 35198  14876  20673 5.947699E-06 2.627626E-04 2.938042E-05 3.640650E-14 0.000000E+00
 35199  14877  20475 1.694429E-05 7.525894E-05 1.149287E-05 2.577452E-14 0.000000E+00
 35200  17157  14878 1.541409E-04 1.996643E-05 6.483469E-06 1.343497E-14 0.000000E+00
 35201  20890  16099 1.728698E-04 2.301844E-05 3.039198E-05 2.226274E-14 0.000000E+00
 35202  20835  15141 1.654087E-04 4.683578E-05 3.182000E-07 1.217846E-14 0.000000E+00
 35203  20651  15042 2.365079E-04 1.718720E-05 3.733177E-05 4.049821E-14 0.000000E+00
 35204  20809  19023 2.358648E-04 6.725334E-05 2.543011E-05 3.221814E-17 0.000000E+00
 35205  20914  18300 2.019903E-04 4.809097E-05 1.123047E-05 1.095417E-15 0.000000E+00
 35206  18847  17514 1.001636E-04 4.495738E-05 5.249633E-05 3.060724E-14 0.000000E+00
 35207  18611  20391 1.566500E-04 1.085332E-04 2.071901E-05 2.445357E-14 0.000000E+00
 35208  17057  15469 1.637037E-04 2.275043E-05 6.832454E-05 3.221814E-17 0.000000E+00
 35209  20203  17128 1.250688E-04 3.950327E-05 4.149773E-05 3.034949E-14 0.000000E+00
 35210  20019  15845 1.331945E-04 3.065535E-05 1.640424E-05 3.943501E-14 0.000000E+00
 35211  19713  15664 1.299294E-04 3.571363E-05 1.040280E-06 2.445357E-14 0.000000E+00
 35212  19405  19413 1.651749E-04 4.789682E-05 4.362712E-05 3.898395E-15 0.000000E+00
 35213  20255  16550 1.109328E-04 2.420694E-05 4.047668E-05 8.795553E-15 0.000000E+00
 35214  20277  20022 1.088883E-04 8.271554E-05 5.448224E-05 6.269651E-14 0.000000E+00
 35215  19078  15965 8.517440E-05 2.502510E-05 3.242369E-05 5.702612E-15 0.000000E+00
 35216  14879  17419 1.198798E-04 2.512723E-05 3.766354E-06 1.910536E-14 0.000000E+00
 35217  14880  20737 1.319204E-04 1.091111E-04 3.182000E-07 4.162584E-14 0.000000E+00
 35218  20456  20617 1.646311E-04 9.787672E-05 2.916197E-05 7.645366E-14 0.000000E+00
 35219  19848  14881 1.002055E-04 1.102683E-04 4.777841E-05 1.857054E-13 0.000000E+00
 35220  20824  18889 1.173138E-04 5.028954E-05 4.432835E-05 3.221814E-17 0.000000E+00
 35221  16551  14882 8.922564E-05 2.530893E-05 1.666266E-05 3.766301E-14 0.000000E+00
 35222  20603  15897 1.115510E-04 1.974093E-05 3.786359E-05 4.542758E-15 0.000000E+00
 35223  20450  18954 9.488139E-05 5.213346E-05 5.425766E-05 2.326150E-14 0.000000E+00
 35224  17780  16296 7.054168E-05 2.764321E-05 3.200520E-05 5.174234E-14 0.000000E+00
 35225  19974  16285 1.124052E-04 8.018167E-05 3.083395E-05 5.557630E-14 0.000000E+00
 35226  17129  20049 7.309514E-05 1.132414E-04 8.364393E-06 1.739780E-15 0.000000E+00
 35227  17607  14883 7.066053E-05 2.616927E-05 4.248947E-05 1.137301E-14 0.000000E+00
 35228  20801  20511 1.298080E-04 1.119918E-04 3.182000E-07 9.665443E-15 0.000000E+00
 35229  19172  19833 1.466596E-04 8.671890E-05 4.338231E-05 4.027268E-15 0.000000E+00
 35230  18307  15429 1.248233E-04 3.632945E-05 4.628824E-05 3.221814E-16 0.000000E+00
 35231  16939  20879 1.226634E-04 1.070961E-04 3.633255E-05 1.256508E-15 0.000000E+00
 35232  19271  19192 7.542401E-05 1.032528E-04 4.401768E-05 5.051805E-14 0.000000E+00
 35233  19031  17056 7.611017E-05 3.395014E-05 2.320434E-05 1.630238E-14 0.000000E+00
 35234  20079  16641 9.251942E-05 2.552112E-05 2.878041E-05 6.485513E-14 0.000000E+00
 35235  19256  16557 9.385596E-05 3.096984E-05 3.382810E-05 1.514253E-15 0.000000E+00
 35236  19886  17330 7.947199E-05 2.931418E-05 3.326795E-05 4.987369E-14 0.000000E+00
 35237  18725  18052 7.840600E-05 2.728798E-05 1.925778E-05 2.287488E-14 0.000000E+00
 35238  20897  15400 1.939674E-04 3.266503E-05 1.039986E-05 3.286251E-15 0.000000E+00
 35239  17816  16304 6.991724E-05 4.612746E-05 3.945062E-05 7.887002E-14 0.000000E+00
 35240  18540  16000 4.169233E-05 1.188104E-04 4.309552E-05 4.468657E-14 0.000000E+00
 35241  20791  20702 9.257400E-05 1.821860E-04 2.090928E-05 3.221814E-17 0.000000E+00
 35242  19173  14884 6.358958E-05 1.868272E-05 3.429492E-05 1.955641E-14 0.000000E+00
 35243  18491  15370 6.302127E-05 1.822809E-05 3.316999E-05 1.324166E-14 0.000000E+00
 35244  18258  14885 6.684695E-05 5.524380E-05 1.473525E-05 1.144388E-13 0.000000E+00
 35245  17384  15938 5.845927E-05 4.115655E-05 1.015166E-05 3.221814E-17 0.000000E+00
 35246  14886  17797 8.669072E-05 5.209658E-05 3.093594E-05 7.632478E-14 0.000000E+00
 35247  20478  15910 8.776784E-05 1.987427E-05 2.947957E-05 3.221814E-17 0.000000E+00
 35248  19697  14887 6.544600E-05 2.357576E-05 3.920929E-05 1.507809E-14 0.000000E+00
 35249  18104  20399 7.446687E-05 4.957880E-05 3.053535E-05 3.221814E-17 0.000000E+00
 35250  19606  17267 6.441728E-05 4.209954E-05 4.307103E-05 5.261223E-14 0.000000E+00
 35251  18236  20096 4.689342E-05 6.864376E-05 2.143675E-05 8.718230E-14 0.000000E+00
 35252  19666  20349 5.414063E-05 1.463919E-04 5.715057E-05 1.288726E-16 0.000000E+00
 35253  19686  16325 8.179939E-05 2.712559E-05 3.422966E-05 1.665678E-14 0.000000E+00
 35254  15799  17270 8.262911E-05 1.107110E-04 9.610594E-06 8.106085E-14 0.000000E+00
 35255  14888  18547 3.856996E-05 3.842294E-05 4.425759E-05 9.665443E-17 0.000000E+00
 35256  20400  18482 7.004014E-05 4.353050E-05 2.773309E-05 3.221814E-17 0.000000E+00
 35257  15151  15330 4.416733E-05 1.776182E-05 3.105933E-05 3.221814E-17 0.000000E+00
 35258  18744  16580 6.014212E-05 4.986922E-05 6.934171E-05 3.875843E-14 0.000000E+00
 35259  14889  20637 3.373233E-05 9.726442E-05 2.940257E-05 2.767539E-14 0.000000E+00
 35260  19525  19606 7.628730E-05 6.176234E-05 3.238798E-05 3.221814E-17 0.000000E+00
 35261  20561  18140 7.387818E-05 3.551159E-05 4.371040E-05 3.221814E-17 0.000000E+00
 35262  20115  20882 7.216477E-05 9.636664E-05 5.550455E-06 3.798519E-14 0.000000E+00
 35263  17617  17396 7.631268E-05 3.207658E-05 3.763646E-05 1.063199E-15 0.000000E+00
 35264  17539  18627 6.171418E-05 4.677540E-05 4.092895E-05 3.382905E-15 0.000000E+00
 35265  20526  15423 6.415708E-05 2.329645E-05 3.998547E-05 3.221814E-17 0.000000E+00
 35266  19266  16946 7.022802E-05 3.576941E-05 1.883271E-05 5.154903E-14 0.000000E+00
 35267  17671  18203 7.425540E-05 3.582140E-05 2.288359E-05 3.221814E-17 0.000000E+00
 35268  19865  14890 7.288210E-05 3.843092E-05 3.749439E-05 1.449817E-15 0.000000E+00
 35269  20652  20247 1.221334E-04 5.361253E-05 1.112721E-05 2.577452E-16 0.000000E+00
 35270  18128  14913 5.722560E-05 3.380790E-05 2.351851E-05 4.094926E-14 0.000000E+00
 35271  14891  17500 4.402341E-05 3.146962E-05 2.232436E-05 1.053533E-14 0.000000E+00
 35272  18324  20089 8.023537E-05 5.709385E-05 2.535782E-05 4.736067E-15 0.000000E+00
 35273  15622  20081 4.260558E-05 7.383523E-05 5.871377E-05 1.991081E-14 0.000000E+00
 35274  17706  20338 7.702555E-05 6.174328E-05 3.160937E-05 3.341022E-14 0.000000E+00
 35275  19271  19744 5.043129E-05 2.272666E-04 1.689066E-05 3.221814E-17 0.000000E+00
 35276  20022  17431 7.357207E-05 3.089286E-05 5.171261E-05 4.040155E-14 0.000000E+00
 35277  19375  18947 6.329238E-05 5.162538E-05 3.907264E-05 1.794551E-14 0.000000E+00
 35278  17916  20714 4.823346E-05 1.000966E-04 4.184599E-05 7.944994E-14 0.000000E+00
 35279  17053  20315 5.633011E-05 6.410936E-05 3.182000E-07 5.154903E-16 0.000000E+00
 35280  14893  14892 1.028163E-04 2.859902E-05 3.578352E-05 3.386127E-14 0.000000E+00
 35281  20422  18568 7.354550E-05 6.433090E-05 4.025877E-05 3.221814E-17 0.000000E+00
 35282  17711  19717 4.655493E-05 9.697072E-05 5.635867E-05 3.853290E-14 0.000000E+00
 35283  14894  16860 3.714435E-05 6.894122E-05 4.960498E-05 2.177947E-14 0.000000E+00
 35284  14895  19744 3.272072E-05 1.410862E-04 1.853964E-05 6.765810E-14 0.000000E+00
 35285  17949  15100 3.835804E-05 1.559941E-05 3.727221E-05 3.228258E-14 0.000000E+00
 35286  14896  20146 4.779613E-05 5.243546E-05 3.096564E-05 9.504353E-15 0.000000E+00
 35287  14897  19353 3.787885E-05 1.103722E-04 2.066487E-05 3.598767E-14 0.000000E+00
 35288  15532  19235 1.965239E-05 5.320620E-05 2.629531E-05 4.446104E-15 0.000000E+00
 35289  15203  14898 2.521308E-05 3.788655E-05 4.694422E-05 6.540283E-15 0.000000E+00
 35290  20075  15430 4.892897E-05 3.783991E-05 3.372770E-05 6.443629E-17 0.000000E+00
 35291  20184  14899 6.071501E-05 1.876227E-05 2.494857E-05 6.121447E-15 0.000000E+00
 35292  14901  14900 1.942063E-05 2.532579E-05 3.829098E-05 2.918964E-14 0.000000E+00
 35293  14903  14902 3.202924E-05 7.555794E-05 4.227117E-05 3.308803E-14 0.000000E+00
 35294  16439  14904 2.605128E-05 2.293948E-05 3.081339E-05 2.448579E-14 0.000000E+00
 35295  16513  16181 3.541743E-05 2.555545E-05 3.694796E-05 1.134079E-14 0.000000E+00
 35296  14906  14905 3.854835E-05 2.934170E-05 2.283881E-05 2.677328E-14 0.000000E+00
 35297  14907  20776 1.985424E-05 1.595113E-04 4.239494E-05 3.953166E-14 0.000000E+00
 35298  14908  19513 2.574512E-05 5.241166E-05 2.857075E-05 3.808185E-14 0.000000E+00
 35299  15714  18998 2.703713E-05 3.789581E-05 3.876316E-05 2.899633E-16 0.000000E+00
 35300  15089  19895 1.963761E-05 9.364891E-05 2.028170E-05 2.255270E-16 0.000000E+00
 35301  14909  20019 2.692881E-05 1.181622E-04 3.507874E-05 4.230242E-14 0.000000E+00
 35302  14911  14910 3.765636E-05 2.167268E-05 2.605297E-05 9.536571E-15 0.000000E+00
 35303  15638  18883 2.125202E-05 9.336522E-05 4.763356E-05 5.638175E-14 0.000000E+00
 35304  17660  16170 3.297052E-05 3.570668E-05 2.533999E-05 4.581420E-14 0.000000E+00
 35305  16402  18945 2.977850E-05 4.079866E-05 4.187851E-05 6.991337E-15 0.000000E+00
 35306  14912  16370 1.793481E-05 2.226336E-05 2.375923E-05 1.021315E-14 0.000000E+00
 35307  14913  20078 4.121911E-05 8.627077E-05 2.209797E-05 2.084514E-14 0.000000E+00
 35308  14915  14914 3.563208E-05 2.851582E-05 3.346225E-05 2.342259E-14 0.000000E+00
 35309  14915  20722 3.337656E-05 2.286480E-04 5.812118E-06 8.415379E-14 0.000000E+00
 35310  20421  20460 7.031792E-05 1.529552E-04 6.140021E-06 1.347363E-13 0.000000E+00
 35311  19034  18423 4.453947E-05 2.954496E-05 4.178582E-05 7.278079E-14 0.000000E+00
 35312  15030  14916 2.234309E-05 1.768190E-05 4.166012E-05 1.475591E-14 0.000000E+00
 35313  17623  19137 3.739610E-05 8.406906E-05 1.031506E-06 5.799266E-16 0.000000E+00
 35314  14917  16373 2.917145E-05 1.969910E-05 3.873563E-05 3.157378E-15 0.000000E+00
 35315  14918  20387 2.914219E-05 1.333386E-04 3.638782E-05 1.453038E-14 0.000000E+00
 35316  16165  19767 3.028518E-05 1.174180E-04 4.145859E-05 5.367543E-14 0.000000E+00
 35317  18862  14919 3.933875E-05 2.254015E-05 1.849416E-05 3.067167E-14 0.000000E+00
 35318  20070  17623 5.165649E-05 4.344385E-05 3.880856E-05 3.221814E-17 0.000000E+00
 35319  17366  19867 3.984359E-05 4.345674E-05 3.040888E-05 1.701118E-14 0.000000E+00
 35320  19079  18959 4.259716E-05 4.165914E-05 1.840945E-05 3.221814E-17 0.000000E+00
 35321  16663  18419 3.427479E-05 6.787783E-05 4.645053E-05 2.928629E-14 0.000000E+00
 35322  14920  17917 2.841632E-05 5.465920E-05 4.846853E-05 3.730861E-14 0.000000E+00
 35323  15620  17991 3.345028E-05 3.185929E-05 2.025014E-05 2.293932E-14 0.000000E+00
 35324  15145  14921 3.804039E-05 3.322932E-05 4.616290E-05 5.760604E-14 0.000000E+00
 35325  17987  17605 4.246489E-05 1.152782E-04 5.414080E-05 1.817103E-14 0.000000E+00
 35326  14923  14922 2.417884E-05 1.728265E-05 2.737569E-05 5.441645E-14 0.000000E+00
 35327  16235  18481 2.402392E-05 3.309102E-05 2.401046E-05 3.382905E-15 0.000000E+00
 35328  14983  14924 2.265128E-05 1.552580E-05 3.957058E-05 1.101861E-14 0.000000E+00
 35329  14928  14925 4.819686E-05 2.984525E-05 4.003539E-05 4.832722E-14 0.000000E+00
 35330  18214  19353 4.836528E-05 9.736689E-05 2.095118E-05 5.905586E-14 0.000000E+00
 35331  14926  20554 2.287250E-05 1.478092E-04 1.856041E-05 3.221814E-17 0.000000E+00
 35332  17822  16958 5.161612E-05 1.404717E-04 3.902777E-07 5.148460E-14 0.000000E+00
 35333  19071  14927 4.188818E-05 2.398674E-05 3.579982E-05 7.732355E-16 0.000000E+00
 35334  19714  14928 5.720727E-05 4.967619E-05 2.785461E-05 1.997525E-14 0.000000E+00
 35335  14929  15854 2.252576E-05 2.733108E-05 3.516868E-05 6.237433E-14 0.000000E+00
 35336  18152  20551 4.059457E-05 1.548859E-04 4.674893E-05 3.221814E-17 0.000000E+00
 35337  14930  16498 3.600465E-05 1.942839E-05 2.475084E-05 1.829991E-14 0.000000E+00
 35338  18294  20910 3.431442E-05 1.877382E-04 5.013395E-05 1.179184E-14 0.000000E+00
 35339  15622  15972 4.155875E-05 2.200769E-05 4.163223E-05 3.866177E-16 0.000000E+00
 35340  14931  19915 3.656871E-05 1.215531E-04 5.469190E-05 9.243386E-14 0.000000E+00
 35341  15106  20242 2.141070E-05 9.698697E-05 2.337106E-05 1.855765E-14 0.000000E+00
 35342  14932  19780 1.828063E-05 7.938339E-05 1.851167E-05 3.221814E-17 0.000000E+00
 35343  14933  16194 4.807467E-06 5.313750E-05 3.444269E-05 3.205705E-14 0.000000E+00
 35344  14934  16816 1.315837E-05 1.189718E-04 3.198203E-05 1.024537E-14 0.000000E+00
 35345  14935  16285 1.818440E-05 6.874057E-05 6.606342E-06 6.495178E-14 0.000000E+00
 35346  14936  18461 1.526084E-05 2.877515E-05 3.253063E-05 2.867415E-14 0.000000E+00
 35347  14938  14937 1.807538E-05 5.884296E-05 1.358705E-05 4.507318E-14 0.000000E+00
 35348  14940  14939 3.723848E-06 2.410575E-05 2.238151E-05 2.889968E-14 0.000000E+00
 35349  14941  15239 1.622245E-05 5.233472E-06 2.051754E-05 1.865431E-14 0.000000E+00
 35350  14942  20783 1.630292E-05 2.078886E-04 3.349157E-05 1.142133E-13 0.000000E+00
 35351  14943  19371 1.659681E-05 4.804020E-05 1.692405E-05 4.462213E-14 0.000000E+00
 35352  14944  20386 1.647508E-05 5.484661E-05 1.005294E-05 8.795553E-15 0.000000E+00
 35353  14945  19505 1.776916E-05 5.594045E-05 1.752005E-05 1.849321E-14 0.000000E+00
 35354  14946  20295 1.712005E-05 6.568818E-05 2.147209E-05 2.158616E-15 0.000000E+00
 35355  14946  15176 1.728242E-05 2.123943E-05 2.684482E-05 2.577452E-16 0.000000E+00
 35356  14947  20487 1.758646E-05 1.630902E-04 4.092395E-05 6.153666E-15 0.000000E+00
 35357  14948  17652 1.607293E-05 2.128029E-05 3.029703E-05 1.385380E-15 0.000000E+00
 35358  14949  18538 1.167730E-05 4.669375E-05 4.129212E-05 8.698899E-16 0.000000E+00
 35359  14949  20796 1.478731E-05 9.525263E-05 3.750333E-05 2.609670E-15 0.000000E+00
 35360  14951  14950 1.608446E-05 1.949476E-05 2.283453E-05 2.380921E-14 0.000000E+00
 35361  14952  15189 1.573892E-05 8.766759E-06 2.530050E-05 3.717974E-14 0.000000E+00
 35362  14954  14953 1.644376E-05 3.038816E-05 3.233533E-05 4.339784E-14 0.000000E+00
 35363  14956  14955 1.750571E-05 2.121901E-05 2.687389E-05 4.571755E-14 0.000000E+00
 35364  14957  16555 1.388589E-05 4.964287E-05 2.407743E-05 1.610907E-16 0.000000E+00
 35365  14957  19874 1.680092E-05 1.016465E-04 2.974632E-05 1.314500E-14 0.000000E+00
 35366  14958  18948 1.869962E-05 5.468392E-05 1.976811E-05 1.230733E-14 0.000000E+00
 35367  14960  14959 1.222834E-05 2.114536E-05 1.094643E-05 8.537808E-15 0.000000E+00
 35368  14961  16541 1.883269E-05 2.300134E-05 2.026807E-06 7.506828E-15 0.000000E+00
 35369  14962  19947 1.788461E-05 6.388671E-05 1.331672E-05 3.221814E-17 0.000000E+00
 35370  14962  17512 1.833173E-05 6.118277E-05 1.840635E-05 3.221814E-17 0.000000E+00
 35371  14963  20608 1.447453E-05 1.630457E-04 4.639852E-05 4.884271E-14 0.000000E+00
 35372  14965  14964 1.751955E-05 2.429846E-05 2.029215E-05 1.804216E-14 0.000000E+00
 35373  14965  20873 1.569290E-05 9.653849E-05 2.932291E-05 1.137301E-14 0.000000E+00
 35374  14966  17152 1.841288E-05 4.383039E-05 8.049417E-06 1.159853E-14 0.000000E+00
 35375  14967  18968 1.670061E-05 3.441247E-05 2.900763E-05 3.247589E-14 0.000000E+00
 35376  14968  20186 8.811063E-06 1.160128E-04 4.983862E-05 1.501366E-14 0.000000E+00
 35377  14969  19638 1.761565E-05 6.451293E-05 5.650797E-06 5.641397E-14 0.000000E+00
 35378  14971  14970 1.636175E-05 7.558804E-05 3.312345E-05 5.767048E-14 0.000000E+00
 35379  14972  19729 1.582571E-05 4.559374E-05 2.057495E-05 3.608432E-14 0.000000E+00
 35380  14973  16339 1.704147E-05 1.999520E-05 2.146369E-05 9.021080E-16 0.000000E+00
 35381  14973  17965 1.649756E-05 6.697153E-05 2.249677E-05 8.054536E-16 0.000000E+00
 35382  14974  19406 1.199136E-05 5.365842E-05 4.131465E-05 4.455769E-14 0.000000E+00
 35383  14975  17186 1.644032E-05 4.512377E-05 1.433844E-05 3.221814E-17 0.000000E+00
 35384  14975  17185 1.473942E-05 4.355784E-05 3.748041E-05 3.221814E-17 0.000000E+00
 35385  14976  20418 1.656224E-05 8.694578E-05 3.182000E-07 9.021080E-15 0.000000E+00
 35386  14978  14977 1.754153E-05 1.428602E-05 2.036113E-05 7.667918E-15 0.000000E+00
 35387  14979  20294 1.740688E-05 7.391367E-05 1.099943E-05 2.264936E-14 0.000000E+00
 35388  14980  16639 1.747743E-05 2.536007E-05 1.069202E-05 1.498144E-14 0.000000E+00
 35389  14981  16300 1.644841E-05 3.213891E-05 1.136615E-05 1.353162E-14 0.000000E+00
 35390  14983  14982 1.678294E-05 1.976877E-05 1.042995E-05 2.049074E-14 0.000000E+00
 35391  14984  20231 1.833173E-05 5.174869E-05 1.344329E-05 7.764573E-15 0.000000E+00
 35392  14986  14985 1.807235E-05 1.402687E-05 1.851359E-05 9.665443E-15 0.000000E+00
 35393  14987  19771 1.515768E-05 1.163925E-04 2.387998E-05 5.344990E-14 0.000000E+00
 35394  14988  17592 1.599711E-05 3.491181E-05 3.182309E-05 5.799266E-16 0.000000E+00
 35395  14989  20460 1.651743E-05 9.101608E-05 2.754230E-05 3.595545E-14 0.000000E+00
 35396  14990  20876 1.917120E-05 1.619607E-04 5.198605E-06 1.678565E-14 0.000000E+00
 35397  14992  14991 9.923033E-06 2.383484E-05 1.354596E-05 2.000747E-14 0.000000E+00
 35398  14993  20600 1.623188E-05 2.666772E-05 2.601109E-05 1.743002E-14 0.000000E+00
 35399  14995  14994 1.871751E-05 2.362032E-05 1.845419E-05 2.790091E-14 0.000000E+00
 35400  14996  19874 1.561966E-05 9.151943E-05 1.506794E-05 4.262461E-14 0.000000E+00
 35401  14997  20770 1.554891E-05 1.567346E-04 1.964153E-05 2.545233E-15 0.000000E+00
 35402  14998  17677 1.377294E-05 5.997153E-05 1.681684E-05 2.255270E-14 0.000000E+00
 35403  15000  20442 1.457715E-05 5.370199E-05 1.662722E-05 4.252795E-15 0.000000E+00
 35404  15000  14999 1.571986E-05 2.993815E-05 2.086025E-05 8.731117E-15 0.000000E+00
 35405  15001  17231 1.525129E-05 4.313562E-05 3.031045E-05 5.857259E-14 0.000000E+00
 35406  15002  17266 1.699013E-05 3.444112E-05 2.189297E-05 2.899633E-15 0.000000E+00
 35407  15003  15945 1.741969E-05 4.710863E-05 3.339253E-05 4.961594E-15 0.000000E+00
 35408  15005  15004 1.594457E-05 4.544716E-05 2.267573E-05 5.918473E-14 0.000000E+00
 35409  15007  15006 1.801093E-05 1.611587E-05 1.231296E-05 1.617351E-14 0.000000E+00
 35410  15008  20926 1.608810E-05 2.671734E-04 6.082148E-05 4.961594E-14 0.000000E+00
 35411  15010  15009 1.706503E-05 3.561381E-05 1.861501E-05 7.442391E-15 0.000000E+00
 35412  15010  18789 1.785329E-05 5.432748E-05 1.787602E-05 2.577452E-16 0.000000E+00
 35413  15011  15643 1.537785E-05 2.317220E-05 3.159843E-05 4.046599E-14 0.000000E+00
 35414  15012  20589 1.690344E-05 7.138868E-05 2.216499E-05 2.548455E-14 0.000000E+00
 35415  15013  15171 1.474091E-05 5.723339E-05 3.346471E-05 9.117735E-15 0.000000E+00
 35416  15015  15014 1.017915E-05 1.747609E-05 2.060218E-05 3.614876E-14 0.000000E+00
 35417  15016  19731 1.775064E-05 8.222473E-05 8.493026E-06 7.474610E-14 0.000000E+00
 35418  15017  17914 1.824949E-05 3.268965E-05 1.862959E-05 9.214389E-15 0.000000E+00
 35419  15017  20434 1.801093E-05 6.652712E-05 1.847229E-05 1.192071E-14 0.000000E+00
 35420  15018  17257 1.572564E-05 5.045473E-05 4.609509E-05 3.221814E-17 0.000000E+00
 35421  15018  19149 1.587193E-05 8.987651E-05 3.302471E-05 1.056755E-14 0.000000E+00
 35422  15020  15019 1.131204E-05 2.050852E-05 2.938643E-05 5.306328E-14 0.000000E+00
 35423  15021  16840 1.754153E-05 9.011923E-05 3.256402E-05 1.617351E-14 0.000000E+00
 35424  15022  19319 1.162779E-05 6.249152E-05 3.359973E-05 1.308057E-14 0.000000E+00
 35425  15023  20145 1.677604E-05 7.375425E-05 2.241950E-05 5.477085E-15 0.000000E+00
 35426  15024  16859 1.453844E-05 3.576910E-05 4.568134E-05 7.542268E-14 0.000000E+00
 35427  15025  20634 8.302205E-06 1.929118E-04 3.115913E-05 5.067914E-14 0.000000E+00
 35428  15027  15026 1.680520E-05 2.072878E-05 1.532938E-05 3.237924E-14 0.000000E+00
 35429  15029  15028 9.446463E-06 5.927145E-05 2.427056E-05 1.030981E-15 0.000000E+00
 35430  15029  20214 1.530344E-05 4.635769E-05 3.149053E-05 2.802979E-15 0.000000E+00
 35431  15030  15130 1.789045E-05 3.373430E-05 2.107541E-05 2.899633E-16 0.000000E+00
 35432  15031  18951 1.601920E-05 1.856070E-05 2.858099E-05 4.188359E-15 0.000000E+00
 35433  15032  20384 1.879410E-05 8.838275E-05 2.544042E-05 5.464197E-14 0.000000E+00
 35434  15033  15082 1.681031E-05 2.043527E-05 2.726354E-05 5.477085E-16 0.000000E+00
 35435  15033  17683 1.601920E-05 1.129382E-04 2.608148E-05 2.364812E-14 0.000000E+00
 35436  15034  17501 1.683224E-05 2.892031E-05 1.867804E-05 1.968529E-14 0.000000E+00
 35437  15035  16640 1.717981E-05 3.162729E-05 2.382340E-05 3.730861E-14 0.000000E+00
 35438  15036  17474 1.718720E-05 3.061477E-05 2.284989E-05 2.361590E-14 0.000000E+00
 35439  15037  19954 1.395275E-05 9.240150E-05 5.673682E-05 1.871874E-14 0.000000E+00
 35440  15039  15038 1.761565E-05 7.486828E-05 1.062466E-05 6.305091E-14 0.000000E+00
 35441  15040  19039 1.691840E-05 3.221365E-05 2.623502E-05 1.794551E-14 0.000000E+00
 35442  15042  15041 1.671666E-05 1.745181E-05 2.346001E-05 1.704340E-14 0.000000E+00
 35443  15043  19996 1.535382E-05 7.867182E-05 4.138706E-05 1.771998E-14 0.000000E+00
 35444  15044  17156 1.633669E-05 5.687566E-05 2.064317E-05 4.832722E-16 0.000000E+00
 35445  15045  16194 1.023087E-05 3.357451E-05 3.471978E-05 3.221814E-17 0.000000E+00
 35446  15045  16196 1.757284E-05 2.388620E-05 1.712779E-05 5.154903E-16 0.000000E+00
 35447  15046  19771 1.833173E-05 2.189748E-04 1.812703E-05 9.665443E-17 0.000000E+00
 35448  15046  19709 1.756498E-05 4.873219E-05 2.863101E-05 3.221814E-17 0.000000E+00
 35449  15047  20078 1.644376E-05 1.463057E-04 4.069954E-05 1.030981E-15 0.000000E+00
 35450  15048  20030 1.647508E-05 4.681097E-05 1.334665E-05 1.353162E-15 0.000000E+00
 35451  15048  18523 1.689575E-05 1.062280E-04 2.400724E-05 2.029743E-15 0.000000E+00
 35452  15050  15049 1.647784E-05 5.742088E-05 3.489591E-05 1.817103E-14 0.000000E+00
 35453  15051  18184 1.608446E-05 4.202972E-05 3.913224E-05 1.011650E-14 0.000000E+00
 35454  15051  20363 1.784307E-05 5.639654E-05 2.733548E-05 1.685009E-14 0.000000E+00
 35455  15052  18248 1.755354E-05 4.164854E-05 2.504584E-05 3.563327E-14 0.000000E+00
 35456  15053  15470 1.740688E-05 3.229797E-05 2.144683E-05 1.656013E-14 0.000000E+00
 35457  15055  15054 1.678759E-05 1.776631E-05 1.665554E-05 9.601007E-15 0.000000E+00
 35458  15055  19962 1.727548E-05 8.571270E-05 2.337368E-05 3.092942E-14 0.000000E+00
 35459  15056  17940 1.650670E-05 8.571377E-05 3.698976E-05 7.345737E-15 0.000000E+00
