  2734   1619   2752 2.984097E-06 1.512662E-05 8.483735E-06 2.965950E-17 0.000000E+00
  2735   1621   1620 2.849869E-06 5.308632E-06 1.784587E-06 2.372760E-16 0.000000E+00
  2736   1622   4270 3.121875E-06 9.378259E-05 3.856021E-06 1.260529E-15 0.000000E+00
  2737   1623   3914 1.950000E-06 2.977962E-05 4.332207E-06 2.076165E-16 0.000000E+00
  2738   1625   1624 1.950000E-06 4.628949E-06 2.974061E-06 1.408826E-16 0.000000E+00
  2739   1627   1626 3.299043E-06 2.477538E-05 1.038559E-05 3.114247E-16 0.000000E+00
  2740   1629   1628 2.984097E-06 1.051468E-05 5.407176E-06 3.484991E-16 0.000000E+00
  2741   1631   1630 3.586438E-06 1.753969E-05 5.396734E-06 2.261537E-15 0.000000E+00
  2742   1632   4747 2.984097E-06 9.990875E-05 4.728783E-06 6.525090E-16 0.000000E+00
  2743   1633   3323 2.984097E-06 1.196616E-05 4.255013E-06 1.557124E-16 0.000000E+00
  2744   4177   1634 1.090577E-04 3.052233E-06 5.812684E-06 3.966958E-15 0.000000E+00
  2745   3427   1635 7.478860E-05 3.550242E-06 7.925242E-06 1.379908E-14 0.000000E+00
  2746   4417   1636 6.979274E-05 9.484795E-06 9.420676E-06 5.190412E-16 0.000000E+00
  2747   4721   2650 1.385475E-04 6.929267E-05 1.950000E-07 2.988195E-15 0.000000E+00
  2748   4426   1637 7.321206E-05 3.550242E-06 9.699920E-06 6.302644E-16 0.000000E+00
  2749   3054   2617 3.497442E-05 5.133710E-06 1.170466E-05 1.334677E-15 0.000000E+00
  2750   4728   1638 1.262607E-04 4.989069E-06 2.449746E-06 4.448925E-17 0.000000E+00
  2751   1639   1713 2.611782E-05 2.121637E-05 1.950000E-07 3.084588E-15 0.000000E+00
  2752   3025   1640 2.072639E-05 3.343553E-06 6.390026E-06 4.226479E-16 0.000000E+00
  2753   4648   2207 8.383937E-05 4.200703E-06 7.290795E-06 7.414875E-18 0.000000E+00
  2754   4293   4201 5.883291E-05 5.192907E-05 8.730231E-06 9.706071E-15 0.000000E+00
  2755   3049   1641 5.337965E-05 6.951076E-06 7.134766E-06 7.340726E-16 0.000000E+00
  2756   4731   2699 1.056287E-04 6.692098E-06 2.265550E-06 1.668347E-15 0.000000E+00
  2757   4607   2060 8.667335E-05 3.723525E-06 6.673173E-06 7.414875E-18 0.000000E+00
  2758   1643   1642 2.324908E-05 5.219250E-05 7.611019E-06 1.334677E-15 0.000000E+00
  2759   1644   2308 2.078955E-05 5.545040E-06 1.076669E-05 7.859767E-16 0.000000E+00
  2760   4320   1645 7.977049E-05 8.809130E-06 1.362345E-05 1.193795E-15 0.000000E+00
  2761   4355   2826 1.517915E-04 1.501508E-05 5.952892E-06 1.156720E-15 0.000000E+00
  2762   4736   4424 1.321954E-04 7.048378E-05 3.643885E-07 7.266577E-16 0.000000E+00
  2763   4742   3026 1.369584E-04 7.833841E-06 5.711839E-06 7.414875E-18 0.000000E+00
  2764   2299   2464 2.827591E-05 1.544213E-05 1.888617E-06 2.150314E-16 0.000000E+00
  2765   4435   1709 6.258848E-05 3.343553E-06 2.679151E-06 5.190412E-17 0.000000E+00
  2766   4514   1646 6.820874E-05 6.516195E-06 4.099463E-06 8.082214E-16 0.000000E+00
  2767   3505   4478 2.527826E-05 5.451627E-05 6.469555E-06 5.561156E-16 0.000000E+00
  2768   4503   3822 5.694743E-05 3.700113E-05 5.118355E-06 3.707438E-16 0.000000E+00
  2769   4686   1647 1.211723E-04 1.890421E-05 1.950000E-07 2.439494E-15 0.000000E+00
  2770   3760   4143 2.481156E-05 3.550289E-05 1.950000E-07 7.414875E-18 0.000000E+00
  2771   1648   3210 2.148823E-05 3.287325E-05 6.900804E-06 1.178965E-15 0.000000E+00
  2772   1649   2799 1.658303E-05 9.541915E-06 5.618757E-06 1.594198E-15 0.000000E+00
  2773   3149   2242 3.041964E-05 9.135504E-06 1.994045E-06 1.779570E-16 0.000000E+00
  2774   4128   1650 6.768029E-05 1.358252E-05 1.266163E-05 5.042115E-16 0.000000E+00
  2775   3291   4664 2.813341E-05 6.289815E-05 8.952305E-06 2.298611E-16 0.000000E+00
  2776   1870   3986 2.311242E-05 3.250420E-05 4.581242E-06 4.256138E-15 0.000000E+00
  2777   3922   1651 3.614894E-05 8.260420E-05 4.498580E-06 9.839539E-15 0.000000E+00
  2778   4226   4427 4.750529E-05 4.872911E-05 8.158918E-06 1.549709E-15 0.000000E+00
  2779   3623   1652 4.203241E-05 1.950000E-06 4.806578E-06 6.450941E-16 0.000000E+00
  2780   4344   1653 6.621010E-05 5.338447E-06 4.601386E-06 5.264561E-16 0.000000E+00
  2781   2459   2180 1.173165E-05 5.724593E-06 8.994847E-06 2.521057E-16 0.000000E+00
  2782   3905   1883 2.992716E-05 4.191657E-06 6.458053E-06 3.188396E-16 0.000000E+00
  2783   3206   2273 2.218820E-05 6.408534E-06 3.445034E-06 2.254122E-15 0.000000E+00
  2784   1655   1654 3.402501E-05 3.175433E-06 8.322766E-06 8.527106E-16 0.000000E+00
  2785   1657   1656 2.195652E-05 1.446575E-05 4.734656E-07 1.979772E-15 0.000000E+00
  2786   4084   1906 3.491307E-05 3.860803E-06 4.206439E-07 1.631272E-16 0.000000E+00
  2787   4513   1658 4.365914E-05 4.628949E-06 4.829285E-06 9.639337E-17 0.000000E+00
  2788   3473   2854 1.983177E-05 7.647001E-06 7.891025E-06 7.266577E-16 0.000000E+00
  2789   2208   3791 8.219950E-06 3.262365E-05 1.950000E-07 7.044131E-16 0.000000E+00
  2790   2310   1659 1.146361E-05 5.949897E-06 2.568045E-06 3.040099E-16 0.000000E+00
  2791   4143   2060 3.159066E-05 3.550242E-06 4.822204E-06 1.482975E-17 0.000000E+00
  2792   4224   1660 4.332756E-05 4.527193E-06 3.069748E-06 8.452957E-16 0.000000E+00
  2793   3226   1661 1.450096E-05 1.820173E-05 3.306369E-06 1.023253E-15 0.000000E+00
  2794   1662   2427 9.215291E-06 7.747953E-06 8.084959E-06 4.300627E-16 0.000000E+00
  2795   4025   2021 2.503325E-05 6.951076E-06 7.692305E-06 1.112231E-15 0.000000E+00
  2796   2620   1663 2.179205E-05 4.200703E-06 7.214554E-06 2.298611E-16 0.000000E+00
  2797   2318   2869 1.209097E-05 1.630915E-05 9.260634E-06 3.262545E-16 0.000000E+00
  2798   3348   1854 2.178878E-05 3.723525E-06 8.036761E-06 6.673388E-17 0.000000E+00
  2799   4103   4452 2.709478E-05 6.671496E-05 8.579186E-06 1.712836E-15 0.000000E+00
  2800   3062   1664 1.765352E-05 1.646961E-05 1.076924E-05 3.188396E-16 0.000000E+00
  2801   3998   4359 3.625106E-05 1.438455E-04 1.066491E-05 5.561156E-16 0.000000E+00
  2802   1665   4125 1.405432E-05 6.247530E-05 2.125760E-06 6.895834E-16 0.000000E+00
  2803   3788   1666 2.564216E-05 3.343553E-06 7.797468E-07 2.669355E-16 0.000000E+00
  2804   1667   3061 8.549607E-06 2.587700E-05 1.151234E-05 6.376792E-16 0.000000E+00
  2805   2588   1668 1.005124E-05 4.200703E-06 8.903025E-06 8.304660E-16 0.000000E+00
  2806   3712   1669 2.522250E-05 6.053230E-06 4.094070E-06 3.114247E-16 0.000000E+00
  2807   1670   3832 1.229083E-05 4.553998E-05 6.366750E-07 5.027285E-15 0.000000E+00
  2808   1671   2949 1.118765E-05 9.427637E-06 7.030731E-06 3.336694E-16 0.000000E+00
  2809   3902   1672 2.577442E-05 5.500011E-06 6.987334E-06 1.386582E-15 0.000000E+00
  2810   1673   2976 1.136112E-05 1.469219E-05 3.261617E-06 7.192429E-16 0.000000E+00
  2811   2598   1674 1.481547E-05 3.860803E-06 1.305276E-06 4.448925E-17 0.000000E+00
  2812   3143   3479 1.136112E-05 1.422438E-05 5.308311E-06 8.527106E-16 0.000000E+00
  2813   1675   2648 8.710537E-06 4.308940E-05 3.560837E-06 1.038082E-15 0.000000E+00
  2814   1677   1676 9.365625E-06 1.239909E-05 6.155038E-06 1.201210E-15 0.000000E+00
  2815   2913   2056 1.041108E-05 5.949897E-06 5.786762E-06 1.482975E-16 0.000000E+00
  2816   2796   1678 1.170033E-05 3.396360E-05 1.950000E-07 6.584409E-15 0.000000E+00
  2817   1679   4458 1.900351E-05 1.282253E-04 9.779498E-06 3.929884E-16 0.000000E+00
  2818   1711   3132 8.196113E-06 1.665642E-05 5.103933E-06 3.855735E-16 0.000000E+00
  2819   2858   1925 1.675168E-05 5.133710E-06 7.364611E-06 2.224462E-16 0.000000E+00
  2820   1680   2199 1.133854E-05 1.159105E-05 3.593272E-06 1.557124E-16 0.000000E+00
  2821   1681   4436 8.319369E-06 5.291215E-05 1.925608E-06 2.002016E-16 0.000000E+00
  2822   1682   4311 7.938582E-06 5.285012E-05 2.006146E-06 1.853719E-16 0.000000E+00
  2823   3221   1683 1.422012E-05 3.075302E-05 2.231359E-06 5.931900E-16 0.000000E+00
  2824   2214   1684 1.838915E-05 5.545040E-06 3.642978E-06 7.414875E-18 0.000000E+00
  2825   1686   1685 1.169923E-05 3.723525E-06 2.660805E-06 4.819669E-16 0.000000E+00
  2826   2831   4361 7.614421E-06 4.462937E-05 2.076927E-06 7.414875E-18 0.000000E+00
  2827   1920   3672 6.283912E-06 1.692481E-05 1.140035E-05 6.450941E-16 0.000000E+00
  2828   1687   1692 8.534201E-06 6.883681E-06 1.485426E-05 7.414875E-18 0.000000E+00
  2829   1687   1691 9.652008E-06 5.791205E-06 5.558931E-06 3.040099E-16 0.000000E+00
  2830   1738   2266 6.287485E-06 8.556183E-06 8.637441E-06 4.078181E-16 0.000000E+00
  2831   2028   1688 6.687107E-06 6.584547E-06 4.600391E-06 3.188396E-16 0.000000E+00
  2832   1689   2565 5.500011E-06 6.169951E-06 7.235989E-06 3.929884E-16 0.000000E+00
  2833   1690   3810 8.302971E-06 4.479351E-05 1.950000E-07 6.673388E-17 0.000000E+00
  2834   1692   1691 8.401406E-06 4.628949E-06 8.771308E-06 3.040099E-16 0.000000E+00
  2835   1693   3916 6.546323E-06 2.626054E-05 4.447833E-06 1.779570E-15 0.000000E+00
  2836   1695   1694 7.959249E-06 4.527193E-06 4.174365E-06 8.156362E-17 0.000000E+00
  2837   1697   1696 8.151729E-06 4.667666E-06 6.777863E-06 8.527106E-16 0.000000E+00
  2838   2801   3513 1.136112E-05 1.041998E-05 5.379259E-06 2.891801E-16 0.000000E+00
  2839   1699   1698 8.250017E-06 6.045844E-06 8.022909E-06 6.895834E-16 0.000000E+00
  2840   2228   4722 7.938582E-06 8.391830E-05 1.002945E-05 5.116264E-16 0.000000E+00
  2841   2907   2719 1.187046E-05 3.328478E-05 5.469703E-06 4.597222E-16 0.000000E+00
  2842   1700   4420 6.546323E-06 4.043748E-05 8.342619E-06 5.116264E-16 0.000000E+00
  2843   1702   1701 7.275078E-06 7.959249E-06 6.075480E-07 8.156362E-16 0.000000E+00
  2844   1703   4162 5.833643E-06 6.184393E-05 9.390614E-06 3.410842E-16 0.000000E+00
  2845   2277   1704 1.572740E-05 8.414425E-06 4.384216E-06 8.156362E-17 0.000000E+00
  2846   1705   2631 6.050135E-06 7.360307E-06 7.041330E-06 1.631272E-16 0.000000E+00
  2847   2059   1706 6.449335E-06 5.833643E-06 8.537325E-06 2.595206E-16 0.000000E+00
  2848   2694   3880 6.246650E-06 3.049833E-05 4.205023E-06 9.491040E-16 0.000000E+00
  2849   1708   1707 5.545040E-06 4.527507E-06 4.905687E-06 2.298611E-16 0.000000E+00
  2850   1709   1740 4.527193E-06 5.882683E-06 3.919640E-06 1.260529E-16 0.000000E+00
  2851   1710   2096 5.144789E-06 4.200703E-06 6.615946E-06 9.713486E-16 0.000000E+00
  2852   1711   3133 4.527507E-06 9.789197E-06 4.285111E-06 2.669355E-16 0.000000E+00
  2853   1712   2742 4.989069E-06 7.856547E-06 5.756198E-06 2.817652E-16 0.000000E+00
  2854   1714   1713 4.628949E-06 1.712511E-05 7.037349E-06 2.076165E-16 0.000000E+00
  2855   1716   1715 1.376769E-05 1.870342E-05 1.972758E-06 2.224462E-16 0.000000E+00
  2856   3321   1717 1.476159E-05 3.343553E-06 1.971335E-06 1.482975E-16 0.000000E+00
  2857   1718   2669 4.628949E-06 7.459108E-06 6.513758E-06 2.150314E-16 0.000000E+00
  2858   1719   2200 5.107362E-06 5.107362E-06 3.010819E-06 7.933916E-16 0.000000E+00
  2859   1876   2458 4.490740E-06 3.630081E-06 4.365271E-06 5.190412E-17 0.000000E+00
  2860   1720   3618 6.829027E-06 1.628688E-05 2.308985E-06 2.669355E-16 0.000000E+00
  2861   1722   1721 7.055609E-06 6.498701E-06 5.551709E-06 3.484991E-16 0.000000E+00
  2862   1832   1941 7.350750E-06 7.040406E-06 2.383378E-06 7.414875E-18 0.000000E+00
  2863   1924   4684 4.095000E-06 7.069863E-05 2.570023E-06 1.482975E-17 0.000000E+00
  2864   2451   3201 6.169951E-06 7.275078E-06 4.427016E-06 2.076165E-16 0.000000E+00
  2865   3110   1868 1.008441E-05 2.750006E-06 5.249136E-06 7.414875E-18 0.000000E+00
  2866   1724   1723 5.274386E-06 3.368055E-06 5.146142E-06 2.595206E-16 0.000000E+00
  2867   1725   4721 5.949897E-06 1.745742E-04 4.654009E-06 2.595206E-16 0.000000E+00
  2868   1727   1726 6.516195E-06 3.550242E-06 5.654966E-06 6.673388E-17 0.000000E+00
  2869   1729   1728 4.763149E-06 4.628949E-06 6.329304E-06 2.298611E-16 0.000000E+00
  2870   1731   1730 4.490740E-06 5.545040E-06 4.160434E-06 1.112231E-16 0.000000E+00
  2871   1733   1732 5.613425E-06 1.594486E-05 1.042409E-05 1.156720E-15 0.000000E+00
  2872   1811   1734 4.200703E-06 4.628949E-06 6.148582E-06 4.745520E-16 0.000000E+00
  2873   1735   2291 4.527507E-06 1.458348E-05 7.411883E-06 4.597222E-16 0.000000E+00
  2874   2363   1736 4.989069E-06 2.750006E-06 4.747017E-06 5.931900E-16 0.000000E+00
  2875   1738   1737 4.732028E-06 4.035487E-06 2.768841E-06 7.414875E-17 0.000000E+00
  2876   2014   2013 4.628949E-06 3.345184E-05 5.609659E-06 7.414875E-18 0.000000E+00
  2877   1740   1739 4.527507E-06 4.763149E-06 6.063659E-06 8.897850E-17 0.000000E+00
  2878   1877   2406 6.736110E-06 4.989069E-06 7.872078E-06 4.152330E-16 0.000000E+00
  2879   2058   2194 5.020800E-06 5.020800E-06 7.399730E-06 1.186380E-16 0.000000E+00
  2880   1841   2735 3.889095E-06 2.445599E-05 9.517071E-06 4.982796E-15 0.000000E+00
  2881   1741   4527 6.045844E-06 1.112901E-04 5.452183E-06 7.489024E-16 0.000000E+00
  2882   1751   2648 7.350750E-06 3.761542E-05 6.367371E-06 4.745520E-16 0.000000E+00
  2883   1742   4738 5.628039E-06 1.454486E-04 5.154739E-06 1.853719E-16 0.000000E+00
  2884   1743   1794 5.882683E-06 3.860803E-06 3.337512E-06 8.897850E-17 0.000000E+00
  2885   2439   3779 5.675530E-06 7.195980E-05 9.767316E-06 6.250740E-15 0.000000E+00
  2886   1744   2525 4.200703E-06 4.989069E-06 4.736013E-06 1.112231E-16 0.000000E+00
  2887   1964   1745 7.133800E-06 5.628039E-06 4.460094E-06 1.631272E-16 0.000000E+00
  2888   1923   1746 6.829027E-06 1.041108E-05 5.914857E-06 2.965950E-16 0.000000E+00
  2889   1747   2816 4.763149E-06 5.933149E-06 5.145576E-06 4.448925E-16 0.000000E+00
  2890   1774   1748 4.316509E-06 1.161068E-05 4.337805E-06 5.190412E-17 0.000000E+00
  2891   1750   1749 4.095000E-06 1.607006E-05 3.637725E-06 3.781586E-16 0.000000E+00
  2892   2182   3232 5.500011E-06 2.272479E-05 8.204208E-06 5.338710E-16 0.000000E+00
  2893   1752   1751 5.675530E-06 3.368055E-06 4.037413E-06 8.156362E-17 0.000000E+00
  2894   1753   1887 4.316509E-06 9.229084E-06 4.004407E-06 5.487007E-16 0.000000E+00
  2895   1754   2285 5.545040E-06 1.296875E-05 3.287868E-06 1.927867E-16 0.000000E+00
  2896   1755   4134 4.683751E-06 3.509507E-05 1.950000E-07 1.490390E-15 0.000000E+00
  2897   1756   2193 5.265860E-06 3.391671E-05 5.198679E-06 1.186380E-16 0.000000E+00
  2898   1758   1757 5.338447E-06 5.144257E-06 2.598294E-06 2.076165E-16 0.000000E+00
  2899   1759   4671 4.893671E-06 9.257595E-05 1.950000E-07 9.935932E-16 0.000000E+00
  2900   1760   4643 4.893671E-06 8.888672E-05 6.829023E-06 8.971999E-16 0.000000E+00
  2901   1761   4051 4.893671E-06 1.121257E-04 9.309972E-06 3.410842E-16 0.000000E+00
  2902   1763   1762 4.527193E-06 5.144257E-06 3.554094E-06 8.156362E-17 0.000000E+00
  2903   1764   2161 4.200703E-06 8.173271E-06 8.537447E-06 3.633289E-16 0.000000E+00
  2904   1765   2552 6.627591E-06 6.169951E-06 7.088634E-06 6.228495E-16 0.000000E+00
  2905   1874   3315 4.628949E-06 1.438332E-05 3.560613E-06 7.414875E-18 0.000000E+00
  2906   1874   2390 6.825000E-06 4.280280E-06 4.494720E-06 7.414875E-18 0.000000E+00
  2907   1766   4654 4.490740E-06 5.806889E-05 5.718218E-06 2.743504E-16 0.000000E+00
  2908   1767   4165 4.527193E-06 2.708974E-05 3.591229E-06 1.230869E-15 0.000000E+00
  2909   1873   3315 6.045844E-06 1.438332E-05 2.478150E-06 1.482975E-17 0.000000E+00
  2910   2184   1768 7.928845E-06 4.732028E-06 1.668642E-06 1.482975E-16 0.000000E+00
  2911   1770   1769 4.893671E-06 3.550242E-06 4.042180E-06 5.190412E-16 0.000000E+00
  2912   1772   1771 6.863394E-06 3.723525E-06 5.254956E-06 3.707438E-16 0.000000E+00
  2913   1774   1773 5.833643E-06 1.950000E-06 4.702450E-06 9.787635E-16 0.000000E+00
  2914   1775   2321 4.628949E-06 1.845481E-05 5.241626E-06 4.448925E-17 0.000000E+00
  2915   1776   2465 4.527507E-06 9.294394E-06 6.906884E-06 1.482975E-16 0.000000E+00
  2916   1778   1777 4.200703E-06 8.809130E-06 8.082642E-06 3.410842E-16 0.000000E+00
  2917   1779   3230 5.927898E-06 9.734344E-06 6.826255E-06 3.707438E-16 0.000000E+00
  2918   1780   4677 5.107362E-06 8.274012E-05 5.447329E-06 6.673388E-17 0.000000E+00
  2919   1782   1781 6.516195E-06 9.851521E-06 1.079264E-05 3.336694E-16 0.000000E+00
  2920   2081   4664 5.107362E-06 6.229511E-05 1.540437E-06 7.414875E-18 0.000000E+00
  2921   2010   2515 4.628949E-06 4.013206E-06 5.687360E-06 8.156362E-17 0.000000E+00
  2922   2035   1783 5.144789E-06 1.066344E-05 2.793586E-06 7.340726E-16 0.000000E+00
  2923   1784   2493 5.338447E-06 4.280280E-06 1.917628E-06 2.669355E-16 0.000000E+00
  2924   1786   1785 5.724593E-06 5.675530E-06 5.599583E-06 4.597222E-16 0.000000E+00
  2925   3778   1787 1.615473E-05 3.723525E-06 5.169947E-06 1.557124E-16 0.000000E+00
  2926   1788   4199 3.550242E-06 3.983959E-05 7.767033E-07 3.410842E-16 0.000000E+00
  2927   1790   1789 2.750006E-06 5.545040E-06 4.785952E-06 9.268594E-16 0.000000E+00
  2928   1792   1791 3.723525E-06 4.191657E-06 4.871823E-06 2.743504E-16 0.000000E+00
  2929   1794   1793 2.810251E-06 6.642731E-06 4.608668E-06 3.114247E-16 0.000000E+00
  2930   1796   1795 2.510400E-06 6.287485E-06 1.145203E-06 2.224462E-16 0.000000E+00
  2931   1797   3636 3.175433E-06 1.718691E-05 4.380386E-06 2.002016E-15 0.000000E+00
  2932   1798   4680 3.723525E-06 7.488337E-05 1.746353E-06 1.853719E-16 0.000000E+00
  2933   1799   4192 3.723525E-06 5.749037E-05 4.452188E-06 1.779570E-16 0.000000E+00
  2934   1799   3151 3.368055E-06 1.258611E-05 7.445834E-06 2.521057E-16 0.000000E+00
  2935   1800   4391 1.950000E-06 7.138744E-05 6.278935E-06 1.401411E-15 0.000000E+00
  2936   1802   1801 3.550242E-06 1.281707E-05 7.515216E-06 3.262545E-16 0.000000E+00
  2937   1803   3517 3.860803E-06 9.376236E-06 1.355425E-06 4.374776E-16 0.000000E+00
  2938   1805   1804 3.860803E-06 5.107362E-06 3.052442E-06 1.482975E-16 0.000000E+00
  2939   1806   4015 2.962264E-06 5.114010E-05 5.556165E-06 1.167101E-14 0.000000E+00
  2940   1807   4659 3.175433E-06 1.153477E-04 8.885130E-06 7.414875E-18 0.000000E+00
  2941   1808   2121 2.962264E-06 2.810251E-06 6.088872E-06 2.965950E-16 0.000000E+00
  2942   1809   3361 3.860803E-06 1.019676E-05 3.383762E-06 1.334678E-16 0.000000E+00
  2943   1811   1810 2.510400E-06 7.055609E-06 5.412225E-06 2.521057E-16 0.000000E+00
  2944   1813   1812 2.510400E-06 6.050135E-06 5.228047E-06 2.521057E-16 0.000000E+00
  2945   1814   1871 3.550242E-06 3.368055E-06 3.214200E-06 3.781586E-16 0.000000E+00
  2946   1816   1815 2.510400E-06 1.602804E-05 6.961121E-06 2.372760E-16 0.000000E+00
  2947   1817   2005 1.950000E-06 3.550242E-06 2.299758E-06 1.482975E-16 0.000000E+00
  2948   1818   4541 3.368055E-06 6.369398E-05 5.639239E-06 1.564539E-15 0.000000E+00
  2949   1819   4432 4.763149E-06 6.264177E-05 4.242653E-06 3.855735E-16 0.000000E+00
  2950   1820   3864 3.550242E-06 4.513726E-05 9.486593E-06 1.282773E-15 0.000000E+00
  2951   1822   1821 2.750006E-06 2.173695E-05 7.376311E-06 2.076165E-16 0.000000E+00
  2952   1823   4663 3.550242E-06 1.400275E-04 2.190504E-06 2.224462E-16 0.000000E+00
  2953   1824   3035 2.750006E-06 3.568392E-05 6.921916E-06 2.372760E-16 0.000000E+00
  2954   1826   1825 3.550242E-06 2.750006E-06 2.420418E-06 6.302644E-16 0.000000E+00
  2955   1827   3525 3.175433E-06 3.029261E-05 5.287437E-06 6.006049E-16 0.000000E+00
  2956   1828   4095 3.368055E-06 3.746533E-05 1.950000E-07 6.080197E-16 0.000000E+00
  2957   1830   1829 3.723525E-06 3.368055E-06 2.851508E-06 4.226479E-16 0.000000E+00
  2958   1831   4708 2.510400E-06 1.402502E-04 7.097923E-06 1.208625E-15 0.000000E+00
  2959   1833   1832 4.200703E-06 4.893671E-06 6.627029E-06 1.334678E-16 0.000000E+00
  2960   1835   1834 2.750006E-06 3.550242E-06 2.420418E-06 5.190412E-16 0.000000E+00
  2961   1836   3802 2.962264E-06 3.178033E-05 3.119556E-06 1.609028E-15 0.000000E+00
  2962   1836   4662 3.377501E-06 7.550522E-05 3.387873E-06 8.675404E-16 0.000000E+00
  2963   1838   1837 2.294560E-06 9.787341E-06 8.738401E-06 8.008065E-16 0.000000E+00
  2964   1840   1839 3.723525E-06 2.750006E-06 4.027541E-06 3.633289E-16 0.000000E+00
  2965   1841   4021 2.510400E-06 4.557886E-05 4.992302E-06 5.783602E-16 0.000000E+00
  2966   1843   1842 3.175433E-06 6.920696E-06 4.233387E-06 4.226479E-16 0.000000E+00
  2967   1844   4679 1.950000E-06 9.543490E-05 3.469885E-06 1.631272E-16 0.000000E+00
  2968   1846   1845 3.723525E-06 3.368055E-06 4.929027E-06 3.559140E-16 0.000000E+00
  2969   1847   3563 1.950000E-06 1.718691E-05 3.687257E-06 2.891801E-16 0.000000E+00
  2970   1849   1848 3.343553E-06 4.511812E-06 4.177843E-07 8.897850E-17 0.000000E+00
  2971   1850   2644 3.550242E-06 2.705703E-06 3.494055E-06 2.224462E-17 0.000000E+00
  2972   1851   4351 3.550242E-06 6.293749E-05 6.108861E-06 2.595206E-16 0.000000E+00
  2973   1853   1852 3.368055E-06 2.750006E-06 1.921995E-06 5.264561E-16 0.000000E+00
  2974   1854   3349 3.175433E-06 1.976332E-05 5.252073E-06 8.008065E-16 0.000000E+00
  2975   1855   2113 3.550242E-06 6.736110E-06 7.371649E-06 3.559140E-16 0.000000E+00
  2976   1857   1856 3.175433E-06 6.920696E-06 5.745746E-06 4.300627E-16 0.000000E+00
  2977   1858   4332 3.368055E-06 6.407634E-05 4.626511E-06 2.558132E-15 0.000000E+00
  2978   1859   2131 2.245370E-06 3.723525E-06 2.530958E-06 1.927867E-16 0.000000E+00
  2979   1860   3935 3.052233E-06 1.986876E-05 1.120223E-06 2.669355E-16 0.000000E+00
  2980   1861   2760 3.052233E-06 4.542181E-05 3.849945E-06 8.756967E-15 0.000000E+00
  2981   1863   1862 3.244998E-06 7.453665E-06 7.066682E-06 5.487007E-16 0.000000E+00
  2982   1864   3179 3.052233E-06 9.195219E-06 2.982535E-06 5.931900E-17 0.000000E+00
  2983   1866   1865 2.094637E-06 1.126186E-05 7.372287E-06 2.743504E-16 0.000000E+00
  2984   1867   1887 3.550242E-06 1.326693E-05 6.090146E-06 1.201210E-15 0.000000E+00
  2985   1868   3353 3.343553E-06 1.065912E-05 3.547328E-06 8.156362E-17 0.000000E+00
  2986   1868   4051 3.368055E-06 9.752840E-05 6.016191E-06 7.414875E-18 0.000000E+00
  2987   1869   4573 3.860803E-06 1.507576E-04 5.922359E-06 2.224462E-17 0.000000E+00
  2988   1869   3243 2.750006E-06 1.260080E-05 6.187644E-06 2.076165E-16 0.000000E+00
  2989   1871   1870 1.950000E-06 1.251125E-05 3.622307E-06 2.076165E-16 0.000000E+00
  2990   1872   3286 3.175433E-06 5.059344E-05 5.022901E-06 2.261537E-15 0.000000E+00
  2991   1874   1873 3.368055E-06 3.723525E-06 1.181569E-06 2.002016E-16 0.000000E+00
  2992   1875   4330 2.510400E-06 3.140534E-05 3.745015E-06 6.895834E-16 0.000000E+00
  2993   1876   3165 3.723525E-06 7.896817E-06 4.101060E-06 1.779570E-16 0.000000E+00
  2994   1877   2618 3.550242E-06 2.535932E-05 5.809197E-06 1.712836E-15 0.000000E+00
  2995   1878   2804 3.052233E-06 3.458246E-05 4.864571E-06 1.290188E-15 0.000000E+00
  2996   1879   4378 3.343553E-06 3.183040E-05 3.187060E-06 1.186380E-16 0.000000E+00
  2997   1880   3571 1.950000E-06 1.995352E-05 3.670493E-06 3.040099E-16 0.000000E+00
  2998   1882   1881 3.343553E-06 3.052233E-06 1.644270E-06 2.446909E-16 0.000000E+00
  2999   1884   1883 2.510400E-06 4.527507E-06 4.498449E-06 1.186380E-16 0.000000E+00
  3000   1885   4020 3.860803E-06 2.882341E-05 2.089268E-06 3.188396E-16 0.000000E+00
  3001   1886   2797 2.510400E-06 2.360867E-05 5.684471E-06 1.460730E-15 0.000000E+00
  3002   1888   1887 1.950000E-06 1.707034E-05 6.922723E-06 6.376792E-16 0.000000E+00
  3003   1889   4581 1.950000E-06 3.987211E-05 4.034001E-06 5.857751E-16 0.000000E+00
  3004   1890   3298 2.810251E-06 2.100944E-05 4.438489E-06 2.965950E-16 0.000000E+00
  3005   1891   2004 3.889095E-06 3.550242E-06 4.581270E-06 2.891801E-16 0.000000E+00
  3006   1893   1892 3.723525E-06 4.195226E-05 1.170858E-05 3.396013E-15 0.000000E+00
  3007   1894   2071 2.649530E-06 3.747001E-06 5.936352E-06 5.931900E-17 0.000000E+00
  3008   1896   1895 3.343553E-06 3.860803E-06 1.068793E-06 3.559140E-16 0.000000E+00
  3009   1898   1897 2.245370E-06 3.550242E-06 4.147476E-06 1.557124E-16 0.000000E+00
  3010   1899   4728 3.723525E-06 8.740829E-05 2.711620E-06 3.514651E-15 0.000000E+00
  3011   1900   2475 1.950000E-06 5.411405E-06 4.008951E-06 4.967966E-16 0.000000E+00
  3012   1902   1901 2.962264E-06 2.094637E-06 5.444170E-06 1.705421E-16 0.000000E+00
  3013   1903   4339 3.343553E-06 4.000862E-05 1.029076E-06 6.376792E-16 0.000000E+00
