 29084  3.360000E-03  3.360000E-03  3.360000E-03
 23500 4.648000E-04 1.220800E-03 3.113600E-03  12	18103	27301	26416	27668	27667	23501	25810	 3870	16031	14807	25808	26886	    0	    0	66588	39402	53390	63609	21101	75429	25150	22382	37862	59575	49027	49322
 23501 4.060000E-04 1.276800E-03 3.108000E-03   8	16031	25810	27668	18004	27667	14807	23500	25808	    0	    0	62498	25149	21754	 1582	36413	39978	75429	22358
 23502 1.363600E-03 3.231200E-03 6.440000E-05   5	17824	24945	19873	26469	 6666	    0	    0	41100	75430	60723	14230	32492
 23503 2.979200E-03 9.352000E-04 9.520000E-04  14	28417	20025	12265	19052	20666	 6353	16498	25821	26921	25979	23504	14538	15724	 9395	    0	    0	39340	19474	52740	17912	51019	10152	63505	17940	43147	72327	75431	58818	39641	43819
 23504 3.012800E-03 8.652000E-04 1.008000E-03   7	25821	20666	25979	14652	12265	23503	22362	    0	    0	53338	35360	61179	47505	 7879	75431	73827
 23505 3.306800E-03 1.405600E-03 2.850400E-03  11	27999	27032	 9610	  874	 7651	    0	23506	26943	20899	 7126	 8544	    0	    1	29846	66536	40281	 9390	26410	  298	75432	59069	 3369	34858	41191
 23506 3.273200E-03 1.461600E-03 2.808400E-03   6	    0	 2985	26943	23505	22459	27032	    0	    1	  297	19053	55464	75432	73988	60641
 23507 2.620800E-03 1.839600E-03 2.133600E-03   6	27098	 9635	21714	19736	23034	23167	    0	    0	75433	24668	49005	 8209	49125	72201
 23508 1.338400E-03 3.228400E-03 2.354800E-03   5	28288	18467	26593	28028	28457	    0	    0	71000	36449	75434	75435	75436
 23509 1.391600E-03 2.128000E-03 4.452000E-04   7	 3824	19573	25189	24268	28295	27287	 7222	    0	    0	 2757	36151	75437	75438	60186	60247	34982
 23510 3.222800E-03 1.248800E-03 1.780800E-03   6	27031	27030	25006	26999	24289	 9641	    0	    0	29850	39466	49586	75439	74087	44746
 23511 1.582000E-03 1.685600E-03 1.411200E-03   7	16690	11090	10171	16761	16614	23512	 9570	    0	    0	22007	 8866	 6215	12522	25196	75440	12758
 23512 1.534400E-03 1.629600E-03 1.444800E-03   6	24786	18840	 7944	25002	22620	23511	    0	    0	48140	68173	10058	63354	73456	75440
 23513 2.912000E-03 2.520000E-05 1.344000E-03   5	 6902	 5557	18113	27438	11640	    0	    0	34578	29401	66645	75441	13178
 23514 2.598400E-03 2.044000E-04 2.884000E-04   6	 6883	24007	10074	24008	25394	26993	    0	    0	 7478	24087	25478	65934	75442	41844
 23515 1.111600E-03 8.736000E-04 2.349200E-03   8	28008	21219	15807	23516	25352	11785	15926	15808	    0	    0	14408	56619	18206	75443	73896	12523	 4041	58417
 23516 1.136800E-03 9.408000E-04 2.394000E-03   7	11556	28008	26633	21219	23515	25624	27091	    0	    0	50627	 3622	49264	 2097	75443	74513	 4495
 23517 1.999200E-03 2.388400E-03 6.860000E-04   5	15074	 9793	26739	26425	 8473	    0	    0	49823	42264	49894	75444	 8279
 23518 1.405600E-03 3.228400E-03 3.416000E-04   6	21518	26096	26586	27383	25834	19084	    0	    0	72598	13299	 5157	59711	75445	68622
 23519 2.469600E-03 1.461600E-03 1.948800E-03   4	16959	26518	26843	26844	    0	    0	63690	72046	75447	75446
 23520 1.346800E-03 1.671600E-03 1.148000E-04   7	26066	28244	19293	18082	19251	16800	24350	    0	    0	66976	20866	18625	64427	 7883	60695	75448
 23521 3.066000E-03 2.864400E-03 1.817200E-03   9	19558	16069	19941	 3396	 6627	 6619	13357	25283	11408	    0	    0	36418	40216	70090	10898	32445	32437	51919	75449	37613
 23522 1.579200E-03 3.332000E-04 5.852000E-04   7	23523	20855	 1995	21540	24319	23599	27731	    0	    0	75451	70516	15800	30460	37885	21991	68475
 23523 1.671600E-03 2.856000E-04 6.104000E-04   8	22201	23522	24677	27731	16097	 1995	20855	21428	    0	    0	59438	75451	35651	75450	 1492	 7926	37904	20678
 23524 7.924000E-04 2.427600E-03 2.531200E-03   6	27546	 4008	26013	22369	25098	20484	    0	    0	57621	 3250	75452	21221	54989	70959
 23525 6.860000E-04 2.189600E-03 1.120000E-03   4	26969	28538	24040	12204	    0	    0	45955	73521	75453	18840
 23526 3.124800E-03 1.780800E-03 8.316000E-04   8	25562	19086	28459	25754	25828	22481	22262	24525	    0	    0	68391	66685	63050	40104	18250	33135	71231	75454
 23527 1.475600E-03 3.217200E-03 3.040800E-03   9	18119	12109	  422	10006	23528	25929	23529	15740	 5975	    0	    0	13636	13183	 9094	31638	72119	71747	75455	59667	30973
 23528 1.447600E-03 3.332000E-03 2.984800E-03   4	11018	10006	23527	23529	    0	    0	48592	45762	72119	75456
 23529 1.419600E-03 3.292800E-03 3.026800E-03   6	11752	25943	23527	23528	15594	22550	    0	    0	50858	57875	75455	75456	32614	62978
 23530 1.388800E-03 1.937600E-03 1.814400E-03  14	10554	24789	26131	22154	26392	 9696	22153	15595	 3428	23605	26130	23531	22347	27570	    0	    0	47263	 8013	 7970	39436	18216	44806	30098	 6719	15796	33549	74969	75457	73772	40698
 23531 1.327200E-03 1.988000E-03 1.772400E-03   5	16242	21951	23530	 8141	24789	    0	    0	54359	 6550	75457	38083	45906
 23532 2.889600E-03 7.280000E-05 1.456000E-04   4	26688	26424	27915	18407	    0	    0	15878	75458	42730	63385
 23533 8.008000E-04 1.344000E-03 5.880000E-05   9	13778	17388	16900	17107	11687	23534	24479	24829	27376	    0	    0	57079	65181	64331	49614	50780	75459	49071	45668	38999
 23534 7.812000E-04 1.279600E-03 8.960000E-05   6	24829	13778	27376	23533	27375	25368	    0	    0	66679	57080	70983	75459	75460	59598
 23535 2.679600E-03 2.366000E-03 2.730000E-03   9	 2883	21290	28530	20505	26733	22961	23536	 7230	28531	    0	    0	15752	22398	57413	71015	 3716	74716	75462	28859	33434
 23536 2.721600E-03 2.396800E-03 2.704800E-03   4	28531	22961	24387	23535	    0	    0	67881	74715	75461	75462
 23537 3.035200E-03 4.200000E-05 5.096000E-04   7	 6705	15317	15316	15283	27278	24194	24548	    0	    0	25441	25439	40628	34143	39663	35302	75463
 23538 1.960000E-04 2.802800E-03 7.504000E-04   6	10325	10386	28365	22334	24156	20471	    0	    0	46950	47065	75464	56488	67886	70922
 23539 3.063200E-03 3.175200E-03 2.794400E-03   8	23416	18140	20863	21778	25530	24278	 2384	23540	    0	    0	75310	66763	14562	39526	28175	30363	17062	75465
 23540 3.026800E-03 3.253600E-03 2.819600E-03   8	25885	26141	20863	17555	26148	23539	25530	27197	    0	    0	56847	68488	69673	63116	75466	75465	70566	24619
 23541 2.016000E-03 2.632000E-04 3.130400E-03  10	27656	27776	23303	25952	23627	23304	25179	18830	11483	 9426	    0	    0	24778	54036	14808	74995	75467	75165	25436	33232	39718	35769
 23542 1.895600E-03 1.946000E-03 2.578800E-03   5	25498	25497	 4785	25131	26655	    0	    0	28636	13026	 4213	75468	67539
 23543 3.138800E-03 5.544000E-04 1.923600E-03  14	11446	10341	12707	11975	25704	 7606	24533	25121	16958	12072	 2461	12384	26276	12568	    0	    0	50484	47007	45567	37628	65661	37030	75470	75469	51171	52199	17163	15392	33449	41226
 23544 2.926000E-03 2.424800E-03 5.740000E-04   5	24307	24306	23299	11039	24256	    0	    0	60555	62340	66719	48614	75471
 23545 2.340800E-03 2.976400E-03 1.456000E-03   8	12865	28333	 9494	26225	22405	 9004	20769	19225	    0	    0	37985	62104	14013	75472	31442	37859	71382	68841
 23546 2.480800E-03 3.178000E-03 1.145200E-03   7	26850	12429	12439	12613	11284	19288	23547	    0	    0	 7108	51213	52946	53174	49738	13549	75474
 23547 2.506000E-03 3.119200E-03 1.103200E-03   6	17061	10226	24621	23546	22847	27034	    0	    0	62573	 5271	75473	75474	74555	74956
 23548 1.708000E-04 1.271200E-03 1.526000E-03  10	23549	21781	21102	15543	19542	 9835	14858	16434	12245	19921	    0	    0	75475	72983	70057	61390	13685	30477	 5789	 1976	14252	45761
 23549 1.736000E-04 1.360800E-03 1.534400E-03   8	23548	18507	 7024	13307	17598	17280	15096	19542	    0	    0	75475	 8617	 4450	 7233	25682	53744	60125	24177
 23550 1.652000E-04 1.540000E-03 2.993200E-03  13	23405	21313	24014	19539	27605	27054	21917	24655	24420	21425	24656	26932	21791	    0	    0	74157	67885	67442	69431	63568	62188	37844	65599	64743	42489	18875	75476	72843
 23551 1.657600E-03 7.280000E-05 1.708000E-04  12	10676	23798	 4811	13515	13260	14706	27953	23152	23552	22809	 2800	14016	    0	    0	24276	53819	25337	56051	52557	46174	65535	74901	75481	74468	17566	47378
 23552 1.814400E-03 5.040000E-05 3.360000E-05   8	 9217	 1216	 6043	26019	23551	 4509	23669	14016	    0	    0	17883	 9757	31127	 2269	75481	23784	28001	46633
 23553 2.508800E-03 1.517600E-03 2.998800E-03  12	20512	26381	10556	22048	26103	21911	23662	23554	24546	16908	11874	24545	    0	    0	12378	24016	47265	55028	45753	73175	56632	75487	55124	21254	 4315	 2932
 23554 2.539600E-03 1.458800E-03 2.881200E-03   9	22845	22047	21566	12493	27110	24287	11380	23553	22048	    0	    0	12789	35555	66520	12306	72198	71717	12674	75487	65480
 23555 3.332000E-03 2.262400E-03 5.880000E-04   5	15097	15166	    0	23691	19317	    0	    1	40918	38094	  296	75492	41940
 23556 1.036000E-03 3.155600E-03 1.083600E-03   7	26571	25907	27086	21854	21213	19447	 9258	    0	    0	75494	67879	 4771	39565	 1910	33303	40230
 23557 2.996000E-03 3.150000E-03 1.881600E-03  13	20811	18476	20812	27448	21945	16579	 5719	 5186	23558	26054	15057	24978	 8284	    0	    0	45212	67405	69903	46596	64750	12443	27103	27730	75498	 2457	44673	39094	38779
 23558 3.010000E-03 3.267600E-03 1.828400E-03  13	21945	25309	15057	16579	14360	 8422	22066	21634	23557	27861	14626	26054	26055	    0	    0	36322	23999	15088	63728	47396	37499	73413	47865	75498	53811	58994	64258	58302
 23559 2.578800E-03 7.308000E-04 1.069600E-03  13	 9286	14021	 9991	19754	26813	22419	11070	25482	24477	25866	 7530	11491	 5929	    0	    0	43562	53488	18856	69771	69220	43491	21385	51092	13243	75499	36937	21486	21664
 23560 2.842000E-03 1.128400E-03 1.960000E-04  11	19639	 9027	17122	12135	 6683	27276	26770	26152	 3926	24770	14179	    0	    0	69542	42790	64820	52583	15774	54921	75500	37867	 7312	67792	58091
 23561 1.089200E-03 1.374800E-03 3.250800E-03   7	21168	26169	20049	12684	23562	26168	12078	    0	    0	28628	66629	70210	47580	75502	62609	52273
 23562 1.041600E-03 1.464400E-03 3.192000E-03  16	 8384	13066	21168	 9038	16109	28257	 9338	25646	12684	 4576	26168	 3129	 8048	13177	23561	25516	    0	    0	34479	55162	68518	 8350	35748	63339	40357	53680	53904	 4202	 4156	15010	27066	44206	75502	55485
 23563 2.990400E-03 2.074800E-03 1.260000E-04   8	14876	19870	25093	25094	16057	14939	16058	20295	    0	    0	59862	54798	75505	73813	60587	21917	51612	70673
 23564 2.178400E-03 2.055200E-03 1.587600E-03   6	26992	 5842	12745	27583	 4414	 5334	    0	    0	75508	29767	54224	70495	23668	27908
 23565 1.506400E-03 3.105200E-03 9.268000E-04  11	18171	22307	24825	26872	28577	 7573	24445	23491	24894	14053	18360	    0	    0	66862	15154	14577	56182	48815	21927	75510	75420	22038	57797	66813
 23566 1.075200E-03 2.744000E-04 2.069200E-03  12	19196	16234	26408	 9931	19192	24426	23567	18213	18812	19492	13931	17161	    0	    0	25332	41881	66466	45096	68811	14062	75512	42087	32579	60752	49563	13009
 23567 1.108800E-03 2.856000E-04 1.988000E-03   4	16502	 3540	23566	26408	    0	    0	63511	 8745	75512	73102
 23568 6.244000E-04 1.279600E-03 3.206000E-03   7	18238	15704	12324	 9881	28010	28141	26842	    0	    0	33734	61578	52804	45039	51459	75514	 8920
 23569 4.508000E-04 1.204000E-04 1.484000E-04  14	23570	17912	 9324	20527	 2104	13718	11136	17700	21026	14700	 8750	15466	 4804	 9831	    0	    0	75515	66257	43673	71052	16398	24341	24723	20939	71833	59372	41545	 7234	26623	39944
 23570 4.536000E-04 1.120000E-04 2.968000E-04   5	23569	22270	19712	16033	22560	    0	    0	75515	49239	33369	 3442	74119
 23571 4.816000E-04 2.091600E-03 1.708000E-03  10	20788	 6641	14091	25078	17477	24733	15228	17476	28541	20599	    0	    0	34140	32460	40791	42129	 2861	75517	60711	28042	18220	69667
 23572 1.419600E-03 2.570400E-03 3.248000E-04   5	25330	27280	 4265	26830	26623	    0	    0	75518	 8305	19814	75519	64947
 23573 2.007600E-03 1.475600E-03 2.581600E-03   6	28304	 5308	27698	27699	23333	26088	    0	    0	45606	27876	13268	75520	75209	75400
 23574 6.888000E-04 9.772000E-04 3.612000E-04   7	19502	21476	27466	27467	23200	20836	27455	    0	    0	24678	42217	46114	46704	35348	71442	75521
 23575 7.028000E-04 2.870000E-03 3.864000E-04  10	27614	26113	26091	  665	26114	23576	27371	25775	27613	26033	    0	    0	20958	68979	68889	 4098	44070	75522	74356	56263	59258	66683
 23576 7.308000E-04 2.906400E-03 2.660000E-04   8	27613	17105	19046	28343	 3759	23575	 4855	26113	    0	    0	25497	14602	68466	 4648	18691	75522	26938	53733
 23577 1.674400E-03 2.520000E-05 2.354800E-03   6	 5486	23592	28433	23578	22975	27024	    0	    0	29255	24880	63634	75523	74376	46453
 23578 1.680000E-03 6.720000E-05 2.318400E-03   7	27024	16643	22975	23577	28433	27910	27023	    0	    0	52368	55682	74731	75523	56174	70460	51629
 23579 1.708000E-03 9.800000E-05 1.593200E-03   6	18990	23373	 6329	12192	24688	21234	    0	    0	68330	15928	10059	40716	75524	24766
 23580 9.660000E-04 8.652000E-04 1.702400E-03   7	27873	19161	25991	27956	14581	25829	23589	    0	    0	24774	13294	69645	33551	58872	69599	75525
 23581 2.514400E-03 2.424800E-03 3.360000E-04  12	19475	23071	 7963	23070	22280	21262	19247	23582	26150	25533	23012	25144	    0	    0	69311	67278	38385	53484	45587	 5333	28404	75526	75509	69212	45290	43302
 23582 2.556400E-03 2.335200E-03 3.948000E-04   8	20634	 1797	23071	19475	21337	21338	23581	 3141	    0	    0	62772	 4120	68716	65992	39560	33365	75526	 6731
 23583 2.741200E-03 3.096800E-03 2.626400E-03   7	26387	25706	26388	 2390	20461	28089	14126	    0	    0	66099	70414	70591	17070	 2829	75527	35486
 23584 1.520400E-03 2.385600E-03 2.214800E-03   5	 9993	25703	26668	22249	14755	    0	    0	30495	75528	75529	22766	28852
 23585 3.211600E-03 2.822400E-03 2.119600E-03   6	28070	16069	14766	17588	28069	27615	    0	    0	24749	12905	45374	56757	75530	63337
 23586 7.784000E-04 3.292800E-03 2.592800E-03   5	 9577	 4629	 8119	22301	23587	    0	    0	44441	23931	36779	73709	75531
 23587 7.140000E-04 3.197600E-03 2.604000E-03   5	22525	 8119	 9577	23586	28199	    0	    0	66952	38578	 5962	75531	75532
 23588 1.825600E-03 3.360000E-05 1.769600E-03   3	 3727	22924	28269	    0	    0	20534	74665	75533
 23589 9.268000E-04 8.176000E-04 1.705200E-03   4	25829	22510	25991	23580	    0	    0	75534	64397	75250	75525
 23590 2.730000E-03 1.484000E-03 2.181200E-03   5	23677	18582	26774	27572	16830	    0	    0	75535	67639	75536	75513	60733
 23591 1.699600E-03 8.568000E-04 1.075200E-03   5	10938	23005	28273	23004	26847	    0	    0	37931	58456	31436	68992	75537
 23592 1.598800E-03 3.080000E-05 2.480800E-03   9	17339	 8363	23577	  488	 5486	15384	17340	 2727	23593	    0	    0	39519	 9180	24880	 9797	 7755	60955	 4606	17473	75538
 23593 1.545600E-03 9.520000E-05 2.480800E-03   5	17339	  488	13185	 2565	23592	    0	    0	57792	 9419	55314	17291	75538
 23594 1.358000E-03 2.979200E-03 1.836800E-03  22	15717	13424	20249	 3807	12290	24969	23637	20476	 1548	 1450	 9547	28281	16706	19428	16278	 5196	23595	23466	26046	25393	16415	23596	    0	    0	44068	12537	47834	21636	36568	70347	45158	70939	11988	11866	22024	37397	63881	64484	30810	18311	73438	75380	39457	35154	43160	75539
 23595 1.218000E-03 2.906400E-03 1.806000E-03  15	11030	16880	14857	14027	16278	20249	17479	24969	23594	23596	13073	16706	19630	17821	 9849	    0	    0	26722	62750	52392	53585	37927	36420	55569	73437	73438	75541	44616	60650	41225	24853	45005
 23596 1.324400E-03 2.928800E-03 1.750000E-03   4	23595	24969	23466	23594	    0	    0	75541	75540	61238	75539
 23597 2.004800E-03 2.895200E-03 1.976800E-03   8	17820	13982	25822	24997	17503	16992	26434	28207	    0	    0	66159	25330	35867	75542	24813	60786	18117	65631
 23598 6.048000E-04 3.080000E-04 8.568000E-04   8	 3340	 7823	13679	25951	22410	22854	21373	20432	    0	    0	19741	36812	56777	75543	26675	74564	60539	70821
 23599 1.419600E-03 3.640000E-04 4.928000E-04  12	21695	27294	 5942	27295	24319	10613	 5514	11029	21078	23600	16064	23522	    0	    0	28226	20672	 2990	30475	67199	 6192	29348	25843	36451	75544	28927	21991
 23600 1.352400E-03 3.192000E-04 4.284000E-04   6	10613	26228	14346	24792	23599	12472	    0	    0	47339	74059	58502	73930	75544	16153
 23601 2.875600E-03 1.372000E-03 2.688000E-04   5	22350	25242	25404	27966	24631	    0	    0	70970	70991	24812	75545	47932
 23602 1.792000E-04 2.688000E-04 1.573600E-03   7	 5804	10476	19350	 6416	11480	13991	23603	    0	    0	15666	36432	56609	32175	14048	57339	75546
 23603 1.652000E-04 2.016000E-04 1.587600E-03  12	11480	26345	 4011	18789	 6416	25088	  928	23474	27342	 4604	27114	23602	    0	    0	50529	57459	23118	20640	32174	28118	 6705	75392	28571	10280	12688	75546
 23604 4.312000E-04 2.458400E-03 1.201200E-03   5	26218	20427	24285	25966	15817	    0	    0	75547	 7759	62184	73528	53600
 23605 1.548400E-03 1.901200E-03 1.934800E-03   4	11575	23530	19248	26392	    0	    0	50648	33549	24527	75548
 23606 2.825200E-03 2.979200E-03 6.384000E-04   5	28447	25905	24257	26309	28303	    0	    0	75094	51499	54796	75550	75549
 23607 3.228400E-03 2.030000E-03 1.223600E-03   6	20155	18044	22949	21777	24606	23608	    0	    0	18096	61183	13196	72979	28767	75551
 23608 3.211600E-03 1.979600E-03 1.237600E-03   8	22949	 1513	24607	 8918	21777	23607	24606	20452	    0	    0	35195	11949	65707	24419	49281	75551	75552	51713
 23609 7.476000E-04 2.721600E-03 3.248000E-03   9	26301	 7343	10401	10499	 1925	24255	26090	 7943	 5981	    0	    0	75554	18900	34420	47200	 3668	75553	74396	23190	21566
 23610 5.684000E-04 3.043600E-03 9.240000E-05   5	25221	17930	27487	27533	17709	    0	    0	24347	66275	 8985	75555	60395
 23611 2.130800E-03 1.582000E-03 2.679600E-03   4	23714	27699	26412	19406	    0	    0	29935	75556	75557	65704
 23612 1.640800E-03 3.133200E-03 1.808800E-03  14	17675	10883	18697	28191	18696	16071	20983	18052	28280	22682	23613	27159	28150	27160	    0	    0	52002	48426	67762	 1676	66980	28059	69273	63389	53230	63697	75558	17793	48993	29891
 23613 1.559600E-03 3.091200E-03 1.870400E-03   9	15717	28152	16415	28280	16071	23612	 8785	20983	 9547	    0	    0	61597	52211	24062	68890	24719	75558	41586	71756	37861
 23614 3.130400E-03 2.102800E-03 1.061200E-03   7	23615	25562	19001	24606	20155	28073	15535	    0	    0	75559	66468	67549	56244	70319	15212	18397
 23615 3.150000E-03 2.184000E-03 1.055600E-03   8	15429	23614	23947	18043	12446	 7370	25562	18044	    0	    0	12839	75559	67239	 4285	46191	25222	 1822	28236
 23616 2.438800E-03 1.092000E-03 8.428000E-04   6	10114	17543	15153	23077	23958	24121	    0	    0	30978	65347	18509	72373	59696	75560
 23617 2.380000E-03 2.508800E-03 2.508800E-03   7	27752	14399	14397	14398	20488	28491	28530	    0	    0	59824	17994	 5407	13141	49990	75562	75561
 23618 2.861600E-03 3.133200E-03 2.660000E-04   7	24197	25436	26991	23374	28256	25435	19961	    0	    0	14135	71668	75563	75269	73900	74487	 8225
 23619 1.764000E-03 2.366000E-03 4.200000E-05   9	 4782	22564	26366	 7801	 1002	23621	23620	16641	18364	    0	    0	26040	 2780	62208	38095	10203	75564	74630	 9066	 1583
 23620 1.761200E-03 2.234400E-03 5.320000E-05   9	23482	22564	10838	22093	19695	23621	23443	23619	  515	    0	    0	44401	46670	44362	73458	39106	75565	75336	74630	 4487
 23621 1.733200E-03 2.318400E-03 7.560000E-05  10	10330	13981	23482	23272	22564	23619	23620	16641	 7056	25300	    0	    0	46983	18302	21268	12660	73279	75564	75565	 2766	31924	17744
 23622 1.008000E-03 1.509200E-03 2.584400E-03  15	18741	27602	24097	27021	27022	14035	14553	17728	17369	 8019	27382	28277	20322	 5802	 1391	    0	    0	60212	75566	12778	25177	28293	49821	54351	24268	65167	38451	 4212	75253	20714	21707	10875
 23623 1.388800E-03 1.290800E-03 7.224000E-04   6	26915	22691	 6855	22706	24380	23624	    0	    0	74638	70992	13490	37920	59313	75567
 23624 1.372000E-03 1.257200E-03 6.300000E-04   3	28469	26549	23623	    0	    0	65466	72215	75567
 23625 1.229200E-03 4.872000E-04 2.466800E-03   5	 9025	23267	23626	21621	24501	    0	    0	34200	 7153	75568	36232	53210
 23626 1.156400E-03 4.956000E-04 2.427600E-03  11	16763	15904	21900	12777	21970	26108	27352	24501	23625	18546	23694	    0	    0	 2211	61809	51067	40156	14007	41868	43246	46497	75568	58433	60535
 23627 2.013200E-03 3.080000E-04 3.180800E-03   9	12705	25952	12405	23412	27315	23304	23541	27776	17182	    0	    0	30408	70359	49424	49423	49117	75067	75467	75569	53824
 23628 2.598400E-03 3.214400E-03 1.968400E-03  20	22367	 9194	21140	 8138	 1687	22929	21258	13448	21141	 1716	24979	23223	18486	 5403	15334	22930	23629	27864	14111	27865	    0	    0	73835	 1533	39194	35225	12154	 3627	44189	26409	65496	 4547	64072	 2835	 1620	 6524	36239	55503	75570	59124	58008	48967
 23629 2.497600E-03 3.329200E-03 1.820000E-03   4	25361	21942	23628	21258	    0	    0	47725	73207	75570	51791
 23630 1.083600E-03 1.486800E-03 2.959600E-03   6	23127	26508	23631	21524	16109	26597	    0	    0	36527	51330	75571	22225	21788	63022
 23631 1.027600E-03 1.517600E-03 2.973600E-03   7	26508	27460	24837	23127	23630	26597	20844	    0	    0	25934	 2621	53229	74876	75571	38984	63652
 23632 1.122800E-03 1.321600E-03 1.677200E-03   9	17938	11366	 5254	18333	 7275	27794	27795	 9277	12591	    0	    0	66283	14189	27811	20816	35066	44508	75572	 2196	53149
 23633 2.357600E-03 2.270800E-03 1.800400E-03   7	19855	19726	 8427	18686	23634	24538	26888	    0	    0	69884	66953	40658	20969	75574	74372	62320
 23634 2.399600E-03 2.279200E-03 1.864800E-03   5	24538	  661	25273	25947	23633	    0	    0	75573	10632	57412	18313	75574
 23635 3.052000E-04 1.374800E-03 2.674000E-03   6	17478	 3901	24645	28322	23829	24647	    0	    0	65275	22650	75575	41968	39651	58449
 23636 1.993600E-03 2.937200E-03 1.758400E-03   7	18450	20196	28011	14379	25813	16991	26438	    0	    0	66621	70425	24248	15268	75576	51990	62347
 23637 1.400000E-03 2.749600E-03 1.923600E-03  15	16504	18474	23594	 6947	 5920	28281	 1450	25393	20842	 9669	 2202	18725	23638	16278	15632	    0	    0	56547	67403	45158	34638	 6295	32945	11865	42109	35806	44779	11115	 5187	75577	56495	57549
 23638 1.433600E-03 2.721600E-03 2.007600E-03   9	18474	14872	16273	23904	 5920	23637	11806	16504	22681	    0	    0	67402	21169	49850	39176	13810	75577	42468	33419	22617
 23639 3.360000E-04 3.416000E-04 1.176000E-04   4	24906	17070	27982	15708	    0	    0	75578	64658	75579	34519
 23640 1.425200E-03 2.217600E-03 6.160000E-05  10	16535	23641	18086	21765	22359	12149	19725	10309	12924	12400	    0	    0	63567	75580	66476	61008	50267	37459	60239	46888	54682	38937
 23641 1.509200E-03 2.203600E-03 3.360000E-05   6	23640	19695	22093	19725	 3802	12149	    0	    0	75580	68115	66676	69740	 9039	13739
 23642 2.662800E-03 1.621200E-03 2.794400E-03   6	26381	14953	26894	20175	26142	20512	    0	    0	20815	 9472	36096	55091	75581	35638
 23643 9.772000E-04 3.416000E-04 2.287600E-03   5	21681	 2095	21327	27352	18812	    0	    0	43157	 4803	71786	75582	18419
 23644 6.804000E-04 2.427600E-03 1.481200E-03  13	16158	27736	25611	26485	16110	12225	25354	26484	25612	24540	23645	22453	22942	    0	    0	26206	57377	30252	68492	62741	14227	65455	72822	72336	74950	75583	73980	12392
 23645 7.280000E-04 2.503200E-03 1.444800E-03   4	23644	16110	22495	16549	    0	    0	75583	51682	59460	63372
 23646 7.280000E-04 8.400000E-05 7.868000E-04   4	18706	14986	26656	15441	    0	    0	67776	54157	75584	59831
 23647 7.560000E-04 1.926400E-03 2.674000E-03   6	23395	22775	27409	25148	22344	22718	    0	    0	75289	21275	71864	75585	60405	56254
 23648 2.567600E-03 2.063600E-03 2.422000E-03  17	 1254	12871	28144	 3978	10281	 9947	 8715	27987	 6679	12141	13184	28372	23649	22774	25486	10474	27632	    0	    0	11631	42671	37328	22998	33275	13720	 2883	50161	32507	52590	34045	 6490	75586	74433	28207	47168	37657
 23649 2.587200E-03 2.041200E-03 2.287600E-03   5	23360	27987	23648	24510	 6596	    0	    0	12471	75587	75586	73509	 1835
 23650 2.391200E-03 2.850400E-03 2.419200E-03   5	24932	21121	12532	24933	28509	    0	    0	75588	46222	 6300	75589	75590
 23651 2.928800E-03 3.332000E-04 2.539600E-03   7	25962	 6707	23652	14992	14897	 4686	28395	    0	    0	 8492	33199	75591	40388	59890	16161	51073
 23652 2.928800E-03 3.528000E-04 2.606800E-03  10	20301	 5268	 6707	12423	24813	 6560	23651	18049	 7268	 6695	    0	    0	47942	27828	26228	52927	17892	30777	75591	30361	 2154	30927
 23653 6.580000E-04 1.240400E-03 1.285200E-03   5	26037	19541	28113	23777	23375	    0	    0	75592	53445	65444	65973	75271
 23654 2.312800E-03 1.764000E-03 5.236000E-04   7	22680	27693	21330	12773	14120	28239	27419	    0	    0	35823	32828	69407	46742	46171	75593	70649
 23655 1.106000E-03 2.461200E-03 1.727600E-03   7	21590	11505	19096	22193	22518	23657	14001	    0	    0	18850	50566	68648	49454	72208	75594	29208
 23656 1.047200E-03 2.553600E-03 1.570800E-03  14	11972	22193	24569	22517	20222	22648	16573	18398	   61	23657	 9611	 6755	22662	 9557	    0	    0	29021	73603	53813	45542	70507	61033	63717	28111	 2950	75595	39905	 9301	74255	44175
 23657 1.125600E-03 2.492000E-03 1.668800E-03   8	 1490	22662	 1444	22518	 1418	23656	23655	22648	    0	    0	11915	71003	11859	35730	 9306	75595	75594	62629
 23658 1.139600E-03 1.990800E-03 6.720000E-04   8	11767	26373	25492	11148	19801	20162	28296	21150	    0	    0	50877	42457	64056	48751	56389	43200	75596	52465
 23659 3.138800E-03 1.822800E-03 2.696400E-03   9	25628	28473	24852	26465	22545	24853	25493	27182	24820	    0	    0	64912	73479	 4239	75597	74102	 8612	68429	68121	26770
 23660 1.898400E-03 1.685600E-03 2.693600E-03   8	11304	14477	26525	26524	26088	 6629	25497	21107	    0	    0	41834	18425	63294	63293	 2040	 8615	75598	51754
 23661 2.172800E-03 2.018800E-03 1.814400E-03   7	18152	10188	17926	28232	28234	27582	27511	    0	    0	40588	39499	66270	48896	 4205	40452	75599
 23662 2.500400E-03 1.626800E-03 3.046400E-03  11	10556	26103	22048	20512	23487	  183	23553	23663	25123	26381	 5786	    0	    0	27148	60712	48925	 2643	 3858	 7042	56632	75600	59091	 5390	29688
 23663 2.536800E-03 1.652000E-03 3.136000E-03   9	21314	 9680	20485	25123	28118	19459	 3937	13747	23662	    0	    0	66881	44792	70962	62953	 4026	45498	14739	51140	75600
