 13723
  7538   6235   8833 3.071124E-06 3.929803E-02 1.691835E-04
  7539   6613   6023 2.862362E-06 3.664528E-02 9.203282E-05
  7540   6573   5104 4.212231E-06 3.534264E-02 1.107558E-04
  7541   4465   7592 4.726152E-06 4.087249E-02 1.280306E-04
  7542   4894   6886 3.337807E-06 2.573635E-02 8.300261E-05
  7543   6545   6258 3.544494E-06 3.056841E-02 1.064243E-04
  7544   7715   4303 4.436916E-06 1.944951E-02 8.389987E-05
  7545   6550   7068 2.141908E-06 2.846313E-02 1.096975E-04
  7546   8065   7799 5.010153E-06 3.649668E-02 1.215499E-04
  7547   8859   5371 2.439553E-06 4.416135E-02 9.967375E-05
  7548   8105   4304 3.544337E-06 2.660246E-02 1.056827E-04
  7549   6386   6313 1.669158E-06 3.689332E-02 8.372374E-05
  7550   7166   8829 4.938217E-06 2.958192E-02 1.080932E-04
  7551   8251   8071 4.618229E-07 3.254142E-02 1.343869E-04
  7552   6710   4834 3.778521E-06 3.154491E-02 1.058189E-04
  7553   8940   5163 3.310238E-06 3.454355E-02 1.219449E-04
  7554   6782   5482 3.950749E-06 4.072473E-02 1.368956E-04
  7555   7944   5992 4.065390E-06 3.004129E-02 1.079971E-04
  7556   6885   4579 2.233878E-06 2.781198E-02 7.101116E-05
  7557   6247   4305 4.284021E-06 2.923806E-02 9.799548E-05
  7558   8494   7091 4.688841E-06 3.332880E-02 1.238404E-04
  7559   5767   6602 4.236562E-06 3.014514E-02 1.125783E-04
  7560   6706   6899 3.194817E-06 3.116938E-02 1.156663E-04
  7561   8835   7265 4.404720E-06 3.558526E-02 1.933061E-04
  7562   8794   8961 5.429323E-06 2.746568E-02 1.923855E-04
  7563   8338   4306 2.965411E-06 2.732712E-02 9.766693E-05
  7564   6711   6948 4.203209E-06 3.059170E-02 8.476926E-05
  7565   5362   6022 4.317207E-06 3.288652E-02 7.150546E-05
  7566   6661   6355 3.838403E-06 2.914163E-02 8.863099E-05
  7567   7484   4878 2.473571E-06 2.960110E-02 8.049400E-05
  7568   8539   8617 4.877922E-06 3.179636E-02 1.291016E-04
  7569   8561   5488 2.417387E-06 2.891440E-02 1.301529E-04
  7570   5014   7339 2.720010E-06 3.829825E-02 1.003264E-04
  7571   6388   4307 3.472113E-06 4.183189E-02 1.329546E-04
  7572   6296   7004 4.199918E-06 4.239449E-02 8.208619E-05
  7573   6546   6789 3.700392E-06 3.265206E-02 1.463947E-04
  7574   8859   7388 2.667255E-06 3.685387E-02 1.355644E-04
  7575   4737   4308 1.506955E-06 3.011364E-02 5.219716E-05
  7576   6946   5084 3.912261E-06 2.730024E-02 6.552917E-05
  7577   8057   5398 3.031470E-06 2.862281E-02 8.694154E-05
  7578   8046   5541 3.486805E-06 3.613421E-02 1.442152E-04
  7579   8618   8454 3.585883E-06 3.492933E-02 1.029326E-04
  7580   6923   4454 4.254240E-06 2.884906E-02 7.605126E-05
  7581   5702   4309 4.928665E-06 2.372804E-02 7.000134E-05
  7582   8357   6153 4.643057E-06 3.725725E-02 9.797314E-05
  7583   7708   8120 2.547488E-06 3.422873E-02 1.332910E-04
  7584   8105   7685 3.133408E-06 3.063987E-02 1.496818E-04
  7585   7903   6118 2.943040E-06 2.367524E-02 8.384428E-05
  7586   6807   8753 5.894849E-06 2.548735E-02 1.158084E-04
  7587   5949   7862 2.884788E-06 3.226851E-02 1.115011E-04
  7588   4310   5791 3.408103E-06 3.696003E-02 1.145474E-04
  7589   4311   8873 2.117238E-06 3.601436E-02 8.245293E-05
  7590   8249   4715 3.705824E-06 1.959479E-02 7.527804E-05
  7591   4411   8770 6.339203E-06 3.932777E-02 1.571354E-04
  7592   5783   7643 5.183936E-06 2.654123E-02 1.022755E-04
  7593   7504   4398 3.893044E-06 1.907059E-02 4.594510E-05
  7594   5359   8472 4.647832E-06 2.737403E-02 9.730793E-05
  7595   5641   7414 4.432711E-06 2.561961E-02 2.116835E-04
  7596   8058   4312 2.970746E-06 3.717431E-02 5.555788E-05
  7597   5209   5725 3.496758E-06 3.164811E-02 8.859809E-05
  7598   4421   7986 4.443880E-06 4.063771E-02 1.340042E-04
  7599   5347   8528 5.135155E-06 3.173887E-02 9.902849E-05
  7600   7914   4313 4.669130E-06 3.790741E-02 6.284046E-05
  7601   6556   5418 4.117968E-06 3.373302E-02 5.880117E-05
  7602   8650   4873 3.248186E-06 2.675871E-02 7.989104E-05
  7603   5098   4921 3.133193E-06 3.076392E-02 4.419057E-05
  7604   7979   7677 3.293573E-06 3.357839E-02 1.150514E-04
  7605   6582   4314 3.661186E-06 2.592592E-02 8.327383E-05
  7606   4564   7312 3.401480E-06 2.453738E-02 7.499624E-05
  7607   4315   8480 3.443008E-06 3.264630E-02 7.952384E-05
  7608   6386   6153 2.455131E-06 2.976953E-02 6.593345E-05
  7609   7784   6303 3.713925E-06 3.484507E-02 7.781884E-05
  7610   4316   6092 3.554688E-06 3.905044E-02 5.052499E-05
  7611   4317   8922 4.187254E-06 3.590096E-02 2.165749E-04
  7612   4317   8923 6.676572E-07 3.000515E-02 7.196050E-05
  7613   8145   5128 2.632276E-06 2.399666E-02 9.071150E-05
  7614   4596   8674 4.221638E-06 3.051403E-02 1.183368E-04
  7615   4401   5638 4.692965E-06 2.181820E-02 6.913947E-05
  7616   5002   7349 4.148762E-06 3.351650E-02 1.098526E-04
  7617   4814   7760 3.846935E-06 3.945763E-02 6.633403E-05
  7618   5571   4931 2.356529E-06 2.740142E-02 4.627651E-05
  7619   6254   5702 2.904319E-06 2.456983E-02 9.951460E-05
  7620   6960   6897 3.997067E-06 3.106213E-02 1.028072E-04
  7621   6942   8761 5.384328E-06 2.967518E-02 1.230435E-04
  7622   6067   4408 3.338578E-06 3.662687E-02 5.909969E-05
  7623   8126   5120 2.571860E-06 3.334778E-02 6.695787E-05
  7624   8098   5752 2.897367E-06 2.967389E-02 7.959870E-05
  7625   5854   8946 2.770278E-06 2.886936E-02 1.156217E-04
  7626   8598   5514 1.844982E-06 3.436379E-02 9.897761E-05
  7627   4802   7468 2.416219E-06 2.944312E-02 6.197223E-05
  7628   6205   8355 5.408649E-06 3.364326E-02 1.459742E-04
  7629   7629   8067 4.015236E-06 3.279042E-02 1.224782E-04
  7630   5582   6599 5.969951E-06 3.006451E-02 9.031359E-05
  7631   7510   4318 3.013260E-06 3.737034E-02 6.047008E-05
  7632   8729   7809 3.729513E-06 3.234107E-02 1.110434E-04
  7633   5738   7043 4.057560E-06 2.700375E-02 1.107311E-04
  7634   8754   6964 5.813317E-06 1.571611E-02 1.436303E-04
  7635   6317   6713 1.758398E-06 3.203422E-02 6.641386E-05
  7636   5766   6373 4.219620E-06 2.898048E-02 6.548070E-05
  7637   4319   5451 3.685283E-06 2.744535E-02 7.064107E-05
  7638   4915   4320 4.147095E-06 3.010998E-02 4.376912E-05
  7639   4321   8483 3.623589E-06 2.939371E-02 1.172597E-04
  7640   6890   4322 2.205577E-06 1.653237E-02 7.471941E-05
  7641   7052   5584 2.717366E-06 2.863160E-02 5.640617E-05
  7642   5088   7665 4.103113E-06 2.939065E-02 6.627212E-05
  7643   7543   6915 2.234038E-06 3.843716E-02 6.905039E-05
  7644   4323   7242 3.284334E-06 3.221403E-02 7.302713E-05
  7645   7398   5538 4.134186E-06 2.315199E-02 5.278809E-05
  7646   7293   7886 2.759241E-06 3.440141E-02 2.633973E-04
  7647   6951   7170 1.728530E-06 3.041485E-02 1.281222E-04
  7648   4463   7679 4.958564E-06 1.773443E-02 7.771329E-05
  7649   4324   4677 4.924740E-06 3.281281E-02 5.309256E-05
  7650   4325   7448 1.714710E-06 3.169662E-02 1.160179E-04
  7651   4727   8168 3.208173E-06 4.529665E-02 9.696374E-05
  7652   4326   6985 1.777029E-06 2.822908E-02 8.558158E-05
  7653   4327   8533 4.611992E-06 2.232000E-02 1.349823E-04
  7654   4328   6776 4.453607E-06 3.157953E-02 1.048393E-04
  7655   4329   7193 4.238298E-06 2.978153E-02 7.216937E-05
  7656   4331   4330 5.730220E-06 3.739353E-02 5.980003E-05
  7657   4332   8409 3.110174E-06 3.394271E-02 1.212740E-04
  7658   5958   4333 3.202450E-06 3.741245E-02 4.954008E-05
  7659   4940   8693 2.265926E-06 3.481539E-02 7.426865E-05
  7660   5219   8547 4.844171E-06 3.509676E-02 1.134586E-04
  7661   4408   7842 5.860842E-06 2.914762E-02 1.483188E-04
  7662   5463   8804 3.080456E-06 3.451435E-02 1.784741E-04
  7663   4334   6066 4.242227E-06 2.358429E-02 8.396232E-05
  7664   8826   8850 2.307571E-06 3.006616E-02 1.684031E-04
  7665   8111   6579 4.324582E-06 2.767884E-02 8.466116E-05
  7666   5716   7458 3.646956E-06 3.397280E-02 7.848901E-05
  7667   8894   4335 4.342930E-06 3.062952E-02 1.046981E-04
  7668   7522   7426 5.559077E-06 3.328187E-02 8.179400E-05
  7669   8678   6562 2.383030E-06 2.791571E-02 1.164932E-04
  7670   4336   7132 3.401399E-06 2.977935E-02 7.804797E-05
  7671   6636   4954 4.631782E-06 2.406562E-02 5.101991E-05
  7672   5951   5777 5.680012E-06 3.930109E-02 7.695489E-05
  7673   6995   7433 4.088283E-06 2.918070E-02 1.130341E-04
  7674   7440   8536 4.739671E-06 2.606344E-02 2.052733E-04
  7675   8157   6801 3.207023E-06 2.125061E-02 1.540802E-04
  7676   8372   7919 3.117323E-06 3.094309E-02 7.555859E-05
  7677   5554   6111 3.985345E-06 2.298660E-02 5.931241E-05
  7678   4337   8203 3.269888E-06 2.912259E-02 9.019195E-05
  7679   4339   4338 4.999934E-06 3.914562E-02 8.795365E-05
  7680   6954   4596 5.631216E-06 3.653727E-02 7.154044E-05
  7681   6072   7767 3.087135E-06 3.093891E-02 9.842472E-05
  7682   5270   4661 2.848856E-06 3.877754E-02 4.314134E-05
  7683   5270   6044 4.287637E-06 2.770919E-02 7.163940E-05
  7684   4684   4340 3.445823E-06 3.521831E-02 4.409246E-05
  7685   8495   5076 2.413591E-06 3.051302E-02 6.703996E-05
  7686   6201   8372 2.856267E-06 2.732886E-02 7.107085E-05
  7687   5736   4341 1.084637E-06 2.625921E-02 6.132401E-05
  7688   4431   8744 4.981646E-06 2.555300E-02 1.501612E-04
  7689   4400   5629 4.296118E-06 6.250000E-02 5.151126E-05
  7690   6688   6823 1.678699E-06 6.250000E-02 7.404088E-05
  7691   7630   4357 4.481368E-06 3.414951E-02 6.924173E-05
  7692   7577   6493 4.904132E-06 3.483699E-02 1.344836E-04
  7693   5842   6996 6.055512E-06 2.259501E-02 8.493768E-05
  7694   5318   7509 2.865857E-06 3.027568E-02 9.724148E-05
  7695   5354   6144 4.631741E-06 2.879636E-02 6.335807E-05
  7696   6249   8784 2.016601E-06 3.157580E-02 1.172788E-04
  7697   7547   8379 2.228703E-06 3.571747E-02 9.111036E-05
  7698   4968   5705 1.722726E-06 2.850196E-02 7.009360E-05
  7699   4342   7963 1.693916E-06 2.785002E-02 1.196437E-04
  7700   7865   4479 2.788315E-06 2.666711E-02 6.512714E-05
  7701   4343   6368 4.819553E-06 3.929849E-02 4.978790E-05
  7702   8938   5695 2.761572E-06 2.812360E-02 1.227245E-04
  7703   4344   8359 3.889838E-06 2.052154E-02 1.384361E-04
  7704   6346   7505 4.270934E-06 3.077057E-02 8.637511E-05
  7705   7864   6475 3.513091E-06 3.099398E-02 7.031861E-05
  7706   7711   5238 4.201111E-06 3.222212E-02 7.800479E-05
  7707   8312   4898 4.439502E-06 3.505096E-02 6.472593E-05
  7708   6611   4345 5.194903E-06 3.630693E-02 5.624348E-05
  7709   7394   4346 5.173881E-06 3.132163E-02 6.044407E-05
  7710   5177   6963 2.008519E-06 2.913403E-02 6.802495E-05
  7711   8867   4347 1.972360E-06 2.638218E-02 9.071342E-05
  7712   5439   5077 3.060296E-06 4.447099E-02 5.777587E-05
  7713   4420   6335 2.107251E-06 2.343015E-02 9.230282E-05
  7714   6289   4766 1.550652E-06 3.065308E-02 5.085758E-05
  7715   4549   5926 2.225499E-06 3.120006E-02 6.298244E-05
  7716   7226   4348 5.280354E-06 3.048883E-02 6.747040E-05
  7717   8257   6892 4.441454E-06 2.412997E-02 8.845495E-05
  7718   7130   8223 4.420681E-06 2.015854E-02 1.206971E-04
  7719   4352   4514 4.039052E-06 2.673336E-02 4.522240E-05
  7720   4506   6895 4.006607E-06 3.538167E-02 7.968027E-05
  7721   7537   6952 1.636117E-06 4.244051E-02 7.685526E-05
  7722   4349   5543 5.726222E-06 2.468167E-02 8.300644E-05
  7723   5802   4350 3.210021E-06 3.218380E-02 5.665150E-05
  7724   6429   7096 3.635066E-06 3.243078E-02 7.669893E-05
  7725   7222   8222 3.260602E-06 3.401335E-02 1.439425E-04
  7726   4351   6985 4.339936E-06 2.993008E-02 9.191936E-05
  7727   4955   8239 4.622325E-06 3.374820E-02 1.339573E-04
  7728   6043   5820 3.446273E-06 2.159795E-02 4.980814E-05
  7729   6599   5575 3.118907E-06 3.713418E-02 6.607393E-05
  7730   4513   4352 5.696582E-06 4.327984E-02 5.836997E-05
  7731   6421   5297 5.423450E-06 2.533534E-02 7.256048E-05
  7732   4353   7248 4.463757E-06 3.726793E-02 5.203236E-05
  7733   5147   4354 3.436372E-06 3.234425E-02 5.262335E-05
  7734   4909   8470 1.619095E-06 2.950349E-02 1.140585E-04
  7735   7131   4603 4.143234E-06 3.233656E-02 5.378447E-05
  7736   4628   7823 2.732969E-06 3.781601E-02 9.366160E-05
  7737   4370   4508 4.523412E-06 3.129889E-02 2.665319E-05
  7738   8070   8285 1.370207E-06 2.891899E-02 9.492785E-05
  7739   5227   7130 5.974249E-06 3.076669E-02 1.143175E-04
  7740   5189   5631 3.669764E-06 4.365564E-02 5.046209E-05
  7741   4355   4568 3.633392E-06 3.100672E-02 3.810241E-05
  7742   4356   8518 2.306938E-06 2.549498E-02 1.182281E-04
  7743   4358   4357 3.349867E-06 2.694217E-02 7.728693E-05
  7744   5346   7241 5.066302E-06 3.001042E-02 8.959284E-05
  7745   4359   6317 4.636636E-06 3.720055E-02 1.185259E-04
  7746   4360   8145 2.699022E-06 3.093664E-02 5.766827E-05
  7747   4361   6546 2.226292E-06 2.711400E-02 8.255593E-05
  7748   4362   6306 2.856820E-06 2.630350E-02 4.763457E-05
  7749   4363   7670 4.171900E-06 3.573230E-02 1.201879E-04
  7750   4364   5342 4.680634E-06 2.928825E-02 4.638601E-05
  7751   4707   4365 3.317443E-06 2.840084E-02 3.565973E-05
  7752   4886   6861 2.245572E-06 2.575862E-02 5.546368E-05
  7753   4367   4366 2.649587E-06 1.872851E-02 3.703040E-05
  7754   4368   5877 4.975079E-06 4.149861E-02 4.386830E-05
  7755   4370   4369 3.750836E-06 3.104167E-02 4.784918E-05
  7756   4938   8329 3.919129E-06 3.077212E-02 1.140860E-04
  7757   5003   5196 6.279222E-06 4.521263E-02 4.195607E-05
  7758   5250   4454 3.533944E-06 2.567614E-02 3.361047E-05
  7759   4894   6192 3.972834E-06 2.573176E-02 5.380833E-05
  7760   6028   4371 5.071294E-06 2.760181E-02 3.915738E-05
  7761   4372   8303 4.690837E-06 3.358322E-02 5.389314E-05
  7762   6507   7296 4.038539E-06 3.134323E-02 1.140752E-04
  7763   4373   7629 4.348081E-06 3.792829E-02 9.211829E-05
  7764   4490   4640 5.203635E-06 3.966213E-02 3.237182E-05
  7765   5654   4374 2.218135E-06 2.511398E-02 3.979547E-05
  7766   4375   4789 4.613172E-06 2.856953E-02 8.894203E-05
  7767   4643   6103 6.657463E-07 3.241755E-02 3.268534E-05
  7768   5257   8427 3.938237E-06 4.289722E-02 9.270451E-05
  7769   4376   7056 5.467358E-06 3.338520E-02 7.109682E-05
  7770   5029   8143 5.399127E-06 3.028821E-02 7.230923E-05
  7771   4377   6714 2.993118E-06 4.086649E-02 9.251222E-05
  7772   5966   8371 4.137912E-06 3.985292E-02 9.133757E-05
  7773   6933   8487 1.267764E-06 2.670708E-02 1.744822E-04
  7774   4866   8972 3.210181E-06 4.553108E-02 7.644423E-05
  7775   5434   7132 5.818205E-06 3.919978E-02 5.724115E-05
  7776   4638   4827 3.600795E-06 2.926797E-02 3.544669E-05
  7777   5264   8441 3.503012E-06 3.643938E-02 8.244921E-05
  7778   4378   6081 3.209618E-06 2.572181E-02 4.049429E-05
  7779   4523   5699 3.689715E-06 3.292995E-02 5.781809E-05
  7780   4379   6385 4.675099E-06 1.779389E-02 4.986115E-05
  7781   4837   8259 5.693704E-06 3.267514E-02 1.189737E-04
  7782   4488   5458 1.465682E-06 2.942753E-02 3.261519E-05
  7783   4572   5633 4.385389E-06 2.614479E-02 4.177299E-05
  7784   4732   4493 3.519165E-06 3.271198E-02 4.110411E-05
  7785   4380   8353 4.356690E-06 2.497639E-02 5.926041E-05
  7786   4381   8675 4.518185E-06 2.938606E-02 2.457872E-04
  7787   6606   8925 3.153516E-06 3.930028E-02 9.491765E-05
  7788   4884   5126 5.470448E-06 2.604411E-02 5.697750E-05
  7789   6377   4382 3.056497E-06 3.539952E-02 3.319222E-05
  7790   5182   4383 3.251213E-06 2.957199E-02 5.534957E-05
  7791   4638   7448 4.407822E-06 3.022592E-02 1.279952E-04
  7792   7490   4938 1.243482E-06 2.798159E-02 4.154903E-05
  7793   5420   6364 4.584224E-06 2.790587E-02 5.813938E-05
  7794   4745   6809 2.302029E-06 2.763366E-02 5.152896E-05
  7795   4700   4384 3.513587E-06 3.180193E-02 3.728007E-05
  7796   6037   5069 3.327592E-06 3.647152E-02 3.836727E-05
  7797   7425   7482 3.063926E-06 3.153356E-02 6.359060E-05
  7798   4542   4385 6.005380E-06 2.244102E-02 5.530008E-05
  7799   4387   4386 4.048746E-06 3.215468E-02 5.043633E-05
  7800   4388   7996 4.598111E-06 3.366472E-02 1.238945E-04
  7801   4388   7995 2.208270E-06 3.523200E-02 1.003523E-04
  7802   4876   4389 4.592730E-06 3.338651E-02 5.419075E-05
  7803   4596   7611 4.093877E-06 2.728532E-02 8.585835E-05
  7804   4390   6870 2.351365E-06 1.852678E-02 4.445900E-05
  7805   4391   6634 2.283009E-06 2.889210E-02 4.347809E-05
  7806   6151   7036 2.976508E-06 4.114750E-02 5.528040E-05
  7807   5741   8142 2.337977E-06 4.046923E-02 1.067369E-04
  7808   4629   6814 2.759940E-06 2.786213E-02 5.157447E-05
  7809   4392   4818 3.051667E-06 2.846812E-02 3.468523E-05
  7810   4394   4393 2.442766E-06 3.318362E-02 3.766180E-05
  7811   5533   8546 4.603052E-06 2.915397E-02 7.347382E-05
  7812   4410   6597 3.537199E-06 3.087310E-02 5.037076E-05
  7813   4395   5191 5.484947E-06 3.202163E-02 6.467486E-05
  7814   4396   4975 2.000629E-06 2.852824E-02 2.866606E-05
  7815   4397   7597 4.371423E-06 2.501406E-02 5.181866E-05
  7816   5290   6918 4.747349E-06 3.924536E-02 5.597200E-05
  7817   4398   6961 2.262278E-06 3.384616E-02 8.139804E-05
  7818   4399   7909 5.172472E-06 2.591635E-02 6.932969E-05
  7819   4985   8842 3.681807E-06 1.824843E-02 1.076423E-04
  7820   6183   6151 4.143520E-06 3.060429E-02 7.964424E-05
  7821   4400   4816 5.258306E-06 2.225754E-02 4.449730E-05
  7822   5458   4671 2.759644E-06 3.216946E-02 3.472323E-05
  7823   5250   7038 4.664832E-06 3.944415E-02 6.844438E-05
  7824   4401   8424 5.115774E-06 3.707576E-02 1.090868E-04
  7825   5454   7516 3.998464E-06 3.282877E-02 8.927638E-05
  7826   4719   8584 3.936072E-06 4.853982E-02 8.822098E-05
  7827   4728   5924 4.953334E-06 3.027451E-02 5.261930E-05
  7828   4487   5040 3.279980E-06 4.122925E-02 4.091645E-05
  7829   4487   5288 3.735919E-06 2.502849E-02 4.517543E-05
  7830   4428   7449 1.981818E-06 2.969085E-02 5.658837E-05
  7831   4403   4402 5.511361E-06 2.552901E-02 2.981038E-05
  7832   4404   7444 3.805620E-06 3.838466E-02 9.425859E-05
  7833   4405   8916 3.577371E-06 3.150642E-02 9.269815E-05
  7834   4412   8278 2.701653E-06 3.813001E-02 1.936612E-04
  7835   6946   5939 4.015662E-06 3.001570E-02 3.990733E-05
  7836   4406   7842 4.609354E-06 2.479639E-02 1.370733E-04
  7837   4407   5781 1.831561E-06 3.053743E-02 2.987432E-05
  7838   4408   5352 4.063489E-06 3.675032E-02 5.228249E-05
  7839   4410   4409 2.785683E-06 3.487758E-02 3.166611E-05
  7840   5373   6712 5.502900E-06 4.292500E-02 1.041283E-04
  7841   4411   8771 4.206234E-06 3.280195E-02 7.358745E-05
  7842   4412   4634 2.278956E-06 2.707955E-02 2.748982E-05
  7843   4413   8315 4.591336E-06 3.850230E-02 6.755163E-05
  7844   5870   6735 5.883016E-06 3.447072E-02 9.478402E-05
  7845   4503   5344 3.335384E-06 2.338024E-02 3.147422E-05
  7846   4414   5494 4.538573E-06 2.868345E-02 4.426003E-05
  7847   4448   4415 3.126242E-06 2.442524E-02 2.930700E-05
  7848   4416   5305 3.857712E-06 3.399588E-02 4.601067E-05
  7849   4417   7599 5.750736E-06 2.640155E-02 6.839962E-05
  7850   4418   7980 5.129812E-06 2.459637E-02 8.085196E-05
  7851   6050   4419 4.376029E-06 3.236156E-02 4.069521E-05
  7852   5307   4420 2.963156E-06 2.424339E-02 5.575075E-05
  7853   5153   6350 2.339627E-06 2.909342E-02 4.918922E-05
  7854   4881   5340 4.240843E-06 3.844941E-02 4.180978E-05
  7855   4422   4421 3.776089E-06 2.440642E-02 2.836015E-05
  7856   4532   8231 4.035209E-06 2.525874E-02 1.158672E-04
  7857   4423   5489 4.134445E-06 2.919971E-02 6.738957E-05
  7858   4982   5382 3.901643E-06 4.348120E-02 5.243643E-05
  7859   4425   4424 4.258016E-06 3.210560E-02 3.772507E-05
  7860   4773   8665 3.225253E-06 2.976772E-02 1.040039E-04
  7861   4426   5690 4.973341E-06 2.827682E-02 7.708096E-05
  7862   5521   6300 5.408333E-06 3.349953E-02 9.663802E-05
  7863   4427   5436 3.846998E-06 2.428541E-02 3.823214E-05
  7864   4428   4447 4.473797E-06 3.214194E-02 3.100628E-05
  7865   5342   4429 3.553461E-06 2.854818E-02 6.588077E-05
  7866   4430   5794 4.151231E-06 3.636939E-02 8.026628E-05
  7867   4661   8581 2.636626E-06 4.191378E-02 8.383701E-05
  7868   8403   8918 4.905740E-06 2.189925E-02 1.378673E-04
  7869   4431   8232 5.075323E-06 2.329319E-02 7.820770E-05
  7870   4518   6746 5.326394E-06 2.842036E-02 4.320260E-05
  7871   4456   8921 2.773392E-06 3.702967E-02 9.477045E-05
  7872   4432   4533 4.379102E-06 3.337206E-02 3.215665E-05
  7873   4433   8278 4.038210E-06 4.147015E-02 1.207582E-04
  7874   4434   5762 5.599880E-06 3.587549E-02 3.244321E-05
  7875   5353   4435 4.730951E-06 3.373633E-02 4.275035E-05
  7876   4437   4436 3.251407E-06 4.114645E-02 5.219209E-05
  7877   5062   8792 3.913095E-06 3.481697E-02 7.877419E-05
  7878   4438   6741 4.269250E-06 2.482106E-02 6.585841E-05
  7879   5988   8385 3.676580E-06 3.145385E-02 8.750989E-05
  7880   4439   7014 4.383969E-06 3.547941E-02 6.281150E-05
  7881   4440   4726 5.201376E-06 2.854833E-02 2.426774E-05
  7882   4441   5745 3.240856E-06 2.472085E-02 2.819664E-05
  7883   4441   7786 3.544700E-06 4.076023E-02 9.850777E-05
  7884   4442   8490 4.182757E-06 2.806706E-02 4.457414E-05
  7885   4443   6923 4.130599E-06 3.734313E-02 7.149158E-05
  7886   4444   8232 2.930596E-06 3.020940E-02 4.912106E-05
  7887   4446   4445 3.149139E-06 2.066368E-02 2.997436E-05
  7888   4447   8574 4.425904E-06 3.237216E-02 7.917807E-05
  7889   4448   6086 2.063235E-06 3.579545E-02 4.654990E-05
  7890   4449   6721 1.746493E-06 2.453816E-02 5.999897E-05
  7891   4451   4450 5.808335E-06 2.374868E-02 3.088161E-05
  7892   4453   4452 3.459659E-06 2.757424E-02 2.867587E-05
  7893   4453   5416 4.396343E-06 2.382262E-02 4.555199E-05
  7894   4454   7035 5.733110E-06 3.142423E-02 4.424080E-05
  7895   4455   7220 1.010175E-06 3.059175E-02 9.285559E-05
  7896   4456   8104 3.160080E-06 4.116250E-02 5.063641E-05
  7897   4458   4457 2.729976E-06 4.136080E-02 3.075694E-05
  7898   4459   7059 3.508529E-06 2.493921E-02 6.825355E-05
  7899   4460   6563 2.690002E-06 3.292056E-02 3.074032E-05
  7900   4461   7804 5.164712E-06 3.871983E-02 7.411084E-05
  7901   4462   8414 2.918581E-06 2.696355E-02 6.513336E-05
  7902   4463   5039 3.699632E-06 3.019823E-02 4.374928E-05
  7903   4464   5481 5.624612E-06 2.869237E-02 3.792598E-05
  7904   4466   4465 5.738316E-06 3.256221E-02 4.061722E-05
  7905   4466   7592 4.061320E-06 4.610730E-02 8.834502E-05
  7906   4467   5098 2.285089E-06 4.040372E-02 2.578096E-05
  7907   4468   5541 4.492766E-06 2.877466E-02 3.132042E-05
  7908   4468   8046 3.320372E-06 2.643587E-02 1.296385E-04
  7909   4469   8965 5.396651E-06 1.668398E-02 9.361132E-05
  7910   4471   4470 5.044317E-06 3.362984E-02 2.761758E-05
  7911   4471   5819 3.337874E-06 3.377446E-02 4.320523E-05
  7912   4473   4472 3.534038E-06 2.679077E-02 2.370632E-05
  7913   4474   8125 3.965384E-06 2.165865E-02 5.836043E-05
  7914   4475   6648 5.021739E-06 1.996789E-02 3.648632E-05
  7915   4475   7259 4.924235E-06 2.571102E-02 5.531428E-05
  7916   4476   5318 1.639784E-06 3.079467E-02 2.650454E-05
  7917   4476   7509 2.908871E-06 3.219898E-02 7.541839E-05
  7918   4477   8176 3.328410E-06 4.133792E-02 6.886348E-05
  7919   4478   8769 4.415536E-06 2.298268E-02 9.459871E-05
  7920   4478   5183 3.739943E-06 2.434591E-02 2.286229E-05
  7921   4479   8383 3.958547E-06 2.146224E-02 6.154255E-05
  7922   4480   8151 2.546129E-06 3.095301E-02 6.465005E-05
  7923   4480   7845 4.743476E-06 4.054963E-02 6.401389E-05
  7924   4481   8497 4.466643E-06 3.963820E-02 1.036483E-04
  7925   4482   6808 4.026708E-06 2.649777E-02 4.175245E-05
  7926   4484   4483 5.112695E-06 2.999822E-02 2.235859E-05
  7927   4485   4701 5.888127E-06 3.001818E-02 5.855508E-05
  7928   4486   6932 3.977892E-06 3.851993E-02 6.704342E-05
  7929   4487   6392 4.014112E-06 2.776038E-02 7.780926E-05
  7930   4488   4670 2.283348E-06 3.252605E-02 5.779312E-05
  7931   4488   4671 3.494244E-06 2.770845E-02 2.171780E-05
  7932   4489   8249 3.663236E-06 3.216253E-02 1.006163E-04
  7933   4490   7693 4.090629E-06 2.507554E-02 4.379223E-05
  7934   4491   6528 3.063497E-06 3.198884E-02 7.958956E-05
  7935   4492   8462 3.268683E-06 3.022342E-02 1.192608E-04
  7936   4493   8890 3.554497E-06 2.565343E-02 4.268260E-05
  7937   4494   8953 3.418678E-06 2.847220E-02 1.227915E-04
  7938   4494   6897 3.099772E-06 3.773309E-02 8.399517E-05
  7939   4495   5094 4.679981E-06 3.505889E-02 7.943547E-05
  7940   4497   4496 3.836552E-06 2.385304E-02 2.856276E-05
  7941   4498   5730 3.812582E-06 3.635200E-02 5.636065E-05
  7942   4499   8944 2.102508E-06 3.384754E-02 7.706269E-05
  7943   4500   6308 2.335176E-06 3.093372E-02 7.078567E-05
  7944   4501   8563 3.159596E-06 2.371921E-02 4.338951E-05
  7945   4502   7152 4.015618E-06 3.639426E-02 3.075865E-05
  7946   4503   8834 4.320042E-06 1.790881E-02 9.420842E-05
  7947   4504   5427 3.759011E-06 2.656486E-02 6.993798E-05
  7948   4506   4505 2.155218E-06 3.968890E-02 2.467089E-05
