  3878  1.280000E-03  1.280000E-03  1.280000E-03
  3109 9.920000E-05 5.440000E-04 1.004800E-03  20	 3452	 2223	 3359	 2870	 2818	 2597	 2848	 3120	    6	 1532	 2256	   85	 1736	  727	 1730	 2260	 3326	 2680	  602	   -1	    1	    0	 1299	 2487	 6140	 3528	 5981	 5517	 6012	 6317	  388	  808	 1948	  403	 4220	  452	 3178	 5252	 4952	 5818	 1036	   69
  3110 1.190400E-03 8.000000E-05 9.184000E-04   7	 2347	 2969	 1755	 3111	 3067	 1184	  910	    0	    0	 5382	 6164	 4243	 6318	  406	 3055	 2351
  3111 1.145600E-03 8.640000E-05 8.992000E-04   3	 3088	 3110	 1159	    0	    0	 5213	 6318	 3025
  3112 1.260800E-03 2.688000E-04 4.544000E-04   6	 1864	 1811	 3464	 1812	 2564	    0	    0	    1	 4530	 1964	 6319	  585	 1311	   68
  3113 1.177600E-03 2.400000E-04 1.225600E-03   4	 1610	 1767	 1263	 3328	    0	    0	 3941	 4253	 3141	 6320
  3114 9.856000E-04 2.304000E-04 7.040000E-05   5	 3390	 1854	 3115	  652	 3116	    0	    0	 2990	 4497	 5760	 1022	 6321
  3115 8.768000E-04 2.080000E-04 4.160000E-05   5	  491	 3114	 2647	 3116	 2233	    0	    0	  799	 5760	 5784	 6322	  698
  3116 9.440000E-04 2.112000E-04 9.280000E-05   5	 3390	 2982	 3115	 2715	 3114	    0	    0	 6303	 1030	 6322	 5845	 6321
  3117 4.320000E-04 4.768000E-04 1.260800E-03   3	 3352	 3331	 3315	    0	    0	 3906	 5560	 6323
  3118 5.568000E-04 1.014400E-03 6.080000E-04   4	 2773	 2825	 3119	   18	    0	    0	 2504	 5338	 6324	  457
  3119 5.600000E-04 1.097600E-03 5.792000E-04   3	 3190	 2905	 3118	    0	    0	 4480	 6090	 6324
  3120 1.152000E-04 6.112000E-04 1.107200E-03   4	 3326	  346	 3109	 3491	    0	    0	 6326	  803	 6317	 6325
  3121 1.030400E-03 9.248000E-04 4.032000E-04   3	 3122	  937	 2656	    0	    0	 6327	 1394	 5794
  3122 9.792000E-04 9.184000E-04 3.904000E-04   4	 3121	 3314	  506	  937	    0	    0	 6327	 6328	  974	 1770
  3123 2.848000E-04 9.792000E-04 1.260800E-03   3	 3210	 3211	 3208	    0	    0	 6330	 5905	 6329
  3124 4.864000E-04 1.024000E-03 1.260800E-03   3	 3483	 1654	   77	    0	    0	 6331	 3985	  822
  3125 7.360000E-05 4.032000E-04 1.260800E-03   2	 3283	 3126	    0	    0	 5709	 6332
  3126 1.344000E-04 4.064000E-04 1.260800E-03   3	 3283	 3125	 3393	    0	    0	 5708	 6332	 5197
  3127 1.260800E-03 7.680000E-04 8.160000E-04   4	 3140	 1024	    0	 3488	    0	    1	 5523	  528	   67	 6333
  3128 9.216000E-04 2.752000E-04 2.816000E-04   4	 3154	 3391	 3357	 3262	    0	    0	 5220	 2844	 1638	 6334
  3129 4.320000E-04 2.624000E-04 4.992000E-04   5	 2613	 1982	 3143	 2726	 1747	    0	    0	 5544	 1593	 6335	 2816	 4234
  3130 5.824000E-04 7.552000E-04 7.552000E-04   5	 3017	 2543	 3543	 3468	 3577	    0	    0	 4164	 4752	 5700	 6336	  417
  3131 6.400000E-05 1.072000E-03 8.672000E-04   4	 2979	 1270	 3334	  759	    0	    0	 5726	 3150	 6337	  675
  3132 3.104000E-04 8.960000E-04 1.164800E-03   8	 2593	 3279	  649	 2333	  385	 3211	 3164	 1653	    0	    0	 5003	 4700	 1856	 3742	 1345	 6338	 4970	 3435
  3133 5.632000E-04 3.392000E-04 4.128000E-04   9	 2409	 3152	 3358	 3153	 2914	 3462	 2901	 2888	 3463	    0	    0	 3347	 2917	 6116	 6339	 6097	 3899	 5462	 6067	 6115
  3134 1.952000E-04 9.760000E-04 1.920000E-05   3	 3135	 2617	 2109	    0	    0	 6340	 5753	  371
  3135 1.824000E-04 9.248000E-04 1.600000E-05   2	 3134	 1529	    0	    0	 6340	 3807
  3136 1.078400E-03 1.094400E-03 1.472000E-04   5	 1259	 3290	  785	 3137	 1479	    0	    0	 2355	 1314	 1982	 6341	 3691
  3137 1.094400E-03 1.126400E-03 1.056000E-04   6	 2944	 3553	 2393	 3136	 2126	 3522	    0	    0	 4657	  541	 5447	 6341	 5055	 5540
  3138 9.120000E-04 8.832000E-04 8.896000E-04   3	 3383	 3528	 3382	    0	    0	 6343	 6342	 6344
  3139 1.225600E-03 5.568000E-04 1.027200E-03   3	 3446	 3029	 3442	    0	    0	 6346	  561	 6345
  3140 1.187200E-03 7.520000E-04 9.088000E-04   5	 1024	 3574	 3127	 3291	 3421	    0	    0	 2699	 4531	 5523	 4853	 6347
  3141 9.920000E-04 5.504000E-04 6.944000E-04   7	 3267	 3271	 1104	 3251	   12	 2717	 3266	    0	    0	 1341	 5326	 2812	 6350	  428	 5854	 3193
  3142 4.768000E-04 1.568000E-04 6.944000E-04   5	 2672	 3061	 2531	 3143	 2779	    0	    0	 4684	 4998	 2845	 6351	 5938
  3143 4.896000E-04 1.952000E-04 5.920000E-04  12	 1883	 3061	  365	 2726	 2613	  909	 2180	 3129	 3142	 1982	 1450	 2970	    0	    0	 4552	 6258	 1286	 5710	 5528	 2457	 3014	 6335	 6351	 4683	 2535	 4470
  3144 2.176000E-04 2.016000E-04 3.360000E-04   6	 1154	 3249	 3273	 1320	 2868	 3248	    0	    0	  644	 4981	 4687	 3377	 1317	 6354
  3145 1.920000E-05 1.344000E-04 7.648000E-04   6	   -1	 3592	 2398	 2629	 3047	 2974	    1	    0	   66	 6357	  812	 1704	 6108	 3315
  3146 9.792000E-04 5.568000E-04 1.059200E-03   6	 3182	 3394	 3035	 3226	 3281	 3374	    0	    0	 6358	 6142	 6232	 2085	 2084	 6359
  3147 1.091200E-03 5.120000E-05 1.132800E-03   6	 1898	 2318	 2705	 3327	 2306	 2827	    0	    0	 2619	 4305	 5836	 6360	 3391	 5987
  3148 8.704000E-04 1.152000E-04 5.120000E-04  11	 2967	 3149	 2163	 2311	 2415	 2719	 1728	 1142	 2224	 3563	  698	    0	    0	 5847	 6361	 3909	 5299	 4266	 5859	 4212	 2863	 5192	 5191	  893
  3149 8.256000E-04 1.408000E-04 4.384000E-04   8	 1291	 1829	 3148	 2872	  698	  970	 2311	 3199	    0	    0	 2817	  545	 6361	 2813	 1393	 2636	 5202	  524
  3150 9.088000E-04 5.632000E-04 5.280000E-04  16	  796	 3425	 3429	  729	 1092	 3202	 1788	 3194	 3098	 3006	 3151	 3099	 1040	 2563	 1703	  637	    0	    0	  392	 4943	 1970	 1945	 1814	 2798	 3527	 5848	 6260	 6195	 6362	 2799	 2717	 1703	 3307	 1845
  3151 8.576000E-04 4.544000E-04 5.440000E-04   3	 3429	 3562	 3150	    0	    0	 2933	  517	 6362
  3152 6.432000E-04 3.040000E-04 4.128000E-04   6	 3199	 3102	 3133	 2725	 2553	 3153	    0	    0	 5332	 4737	 2917	 4041	 4014	 6363
  3153 6.080000E-04 3.424000E-04 3.936000E-04   5	 3102	 2888	 3463	 3152	 3133	    0	    0	 6307	 5872	 6364	 6363	 6339
  3154 8.864000E-04 3.456000E-04 2.400000E-04   6	 3128	 1677	 3156	 2232	 3262	 3023	    0	    0	 5220	 4124	 1981	 1662	 6365	 5777
  3155 7.744000E-04 3.296000E-04 6.720000E-05  14	 1019	 2279	 2647	 2660	 2369	 2360	 2724	 2721	   20	 1923	 1530	 2620	 1332	 3156	    0	    0	 2695	 5270	 5747	 5725	 5405	 5397	 5867	 5862	  467	 3362	 2558	 4982	 3397	 6366
  3156 7.936000E-04 3.840000E-04 1.824000E-04   4	 2753	 3154	 1530	 3155	    0	    0	 5899	 1981	 1997	 6366
  3157 1.254400E-03 4.640000E-04 4.928000E-04   4	    0	 3158	 2565	  913	    0	    1	   65	 6367	 3585	 2462
  3158 1.196800E-03 4.448000E-04 4.768000E-04   4	 3157	 3465	 2876	  913	    0	    0	 6367	 3268	 6052	 2284
  3159 2.944000E-04 1.110400E-03 1.824000E-04   5	 3108	 3101	 3160	 1468	 2310	    0	    0	 4295	 6304	 6368	 3677	 5298
  3160 2.816000E-04 1.139200E-03 1.280000E-04   5	 3101	  540	 2310	 3159	  517	    0	    0	 4048	 1592	  939	 6368	 1413
  3161 6.656000E-04 6.016000E-04 8.384000E-04   3	 3469	 3584	 3162	    0	    0	 6266	 4650	 6369
  3162 6.944000E-04 6.496000E-04 8.416000E-04   7	 3469	  532	 3577	 3215	 3474	 3161	 2070	    0	    0	 3017	 1563	  441	 3777	 5013	 6369	 3779
  3163 4.288000E-04 8.960000E-04 1.078400E-03   6	 3060	 3484	 3164	 2896	 2075	 2904	    0	    0	 4380	 4474	 6370	 5531	 4533	 6089
  3164 3.840000E-04 8.928000E-04 1.088000E-03   5	 1129	 3163	 3279	 3132	 3211	    0	    0	 2950	 6370	 4993	 4970	 4749
  3165 1.212800E-03 1.059200E-03 8.096000E-04   9	 1738	 2132	 3166	 1843	 3472	 2756	  919	 3481	 3601	    0	    0	 4222	 5062	 6372	  800	 6203	 4739	 2469	 5444	 1983
  3166 1.232000E-03 1.104000E-03 8.448000E-04   4	 3165	 3472	    0	 3548	    0	    1	 6372	 6371	   64	 2949
  3167 3.968000E-04 6.400000E-04 3.712000E-04   9	 1836	 2681	 1269	 3032	 2615	 3168	 3277	 2775	 3529	    0	    0	 4436	 3996	 3147	 6229	 5670	 6373	 5849	 5203	 5520
  3168 3.648000E-04 6.336000E-04 3.072000E-04   9	  788	 2031	 2956	 1419	 3167	 1954	 2432	 1836	 2526	    0	    0	 2278	 1378	 5690	 3555	 6373	 4622	 4763	 2100	  408
  3169 3.360000E-04 3.040000E-04 7.200000E-04   7	 2666	 2064	 2665	 3170	 2878	 2793	 2815	    0	    0	 4747	 4125	 5774	 6374	 4692	 4710	 5945
  3170 2.880000E-04 3.584000E-04 7.744000E-04   4	 2047	 3169	 1559	  394	    0	    0	 4736	 6374	 3859	 1398
  3171 5.184000E-04 5.984000E-04 1.824000E-04  18	 1599	 2384	 2188	 1660	 1456	 3222	  289	  928	 2956	 2716	 3444	  822	 2774	 1926	 1918	 1694	 1692	 2957	    0	    0	 3930	 4093	 2318	  462	 2259	 6376	 1211	 2479	  564	 5852	 2104	 2195	 5311	 4595	 3338	 2790	 4163	  450
  3172 8.704000E-04 5.600000E-04 6.720000E-04   5	  832	 1058	 3099	 3473	 2563	    0	    0	  638	 2031	 3365	 6378	 3551
  3173 1.257600E-03 9.344000E-04 2.592000E-04   8	 1433	  325	 3005	    0	 2323	 3384	 2386	 3191	    0	    1	 2174	 1057	 6194	   63	 4068	 6379	 3272	 3537
  3174 6.752000E-04 9.152000E-04 7.456000E-04   5	 3542	 2502	 2995	 2780	 3578	    0	    0	 6030	 5600	 6186	 5941	 6380
  3175 6.304000E-04 4.512000E-04 8.800000E-04   8	 1623	 2041	 3339	 3044	 3480	 3504	 3599	 1492	    0	    0	 3954	 4888	 3740	 3560	 5533	 6382	 2495	 3705
  3176 1.168000E-03 3.712000E-04 8.512000E-04  13	 2020	 2286	 2741	   17	 2557	 3366	 2013	 1744	 3033	 3365	  313	  237	 1645	    0	    0	 4447	 5275	 2279	  442	 5656	 6384	 4827	 3876	 4335	 4715	 1236	 1149	 3977
  3177 4.992000E-04 3.648000E-04 6.784000E-04   6	 1252	 1140	 3178	 2793	  718	 3061	    0	    0	 2601	 2362	 6385	 5959	 1759	 2159
  3178 4.672000E-04 3.776000E-04 6.240000E-04  11	 2793	 2055	 3177	  877	 1004	 3362	  718	  430	 2044	 2757	 1914	    0	    0	 3305	 4902	 6385	 1046	 2631	  363	 1935	 1455	 4892	 4697	 4583
  3179 3.968000E-04 3.904000E-04 5.248000E-04   7	 2313	 3361	 2614	 2757	 3451	 2770	 3362	    0	    0	 5301	 5221	 5347	 5915	 6386	 3230	 4071
  3180 7.104000E-04 1.091200E-03 1.116800E-03   5	 3585	 3608	 3596	 1199	  868	    0	    0	 6388	 4074	 2094	 3015	 2414
  3181 3.616000E-04 6.784000E-04 1.171200E-03   6	 2752	 3275	 3276	 2106	 2662	 3565	    0	    0	 4309	 6389	 5951	 2857	 5800	 6305
  3182 1.011200E-03 5.792000E-04 1.094400E-03   6	 3618	 3613	 3035	 3146	 3280	 3374	    0	    0	 3321	 6227	 6231	 6358	 6390	 4299
  3183 1.472000E-04 2.368000E-04 1.248000E-03   3	 2307	 3184	 1635	    0	    0	 5296	 6391	  491
  3184 1.952000E-04 2.144000E-04 1.190400E-03   5	 1824	 3527	 3183	 2812	 3525	    0	    0	 4272	  456	 6391	 4109	 6355
  3185 1.020800E-03 2.464000E-04 8.352000E-04   4	 3413	 2821	 3012	 3308	    0	    0	 6392	 5983	 6207	 6393
  3186 9.088000E-04 7.200000E-04 7.712000E-04   4	 2807	 2602	 3540	 2239	    0	    0	 4138	 5728	 6394	 1669
  3187 4.064000E-04 4.032000E-04 1.472000E-04   4	 3188	 3065	 2938	 3293	    0	    0	 6395	 6264	 3605	 3363
  3188 4.576000E-04 4.448000E-04 1.504000E-04   6	 3297	 1660	 1066	 3187	 3019	 2996	    0	    0	 2049	 1680	 2751	 6395	 5863	 6187
  3189 4.224000E-04 1.152000E-03 5.248000E-04  12	 1991	 1213	  730	 2758	 2040	 1214	 1390	 2773	 3190	 1273	  524	 1462	    0	    0	 4726	 1958	 1946	 5853	 4885	 2230	  612	 5927	 6396	 3154	 1554	  376
  3190 4.736000E-04 1.139200E-03 5.408000E-04   3	 3119	 2773	 3189	    0	    0	 4480	 3276	 6396
  3191 1.212800E-03 7.808000E-04 3.584000E-04   7	 3015	 1862	 2692	 3192	 2386	    0	 3173	    0	    1	 3886	 3185	 5095	 6397	 5424	   62	 3537
  3192 1.148800E-03 8.512000E-04 3.968000E-04   6	 3385	 2317	 3191	 3384	 1307	 2691	    0	    0	 4275	 3778	 6397	  443	 3328	  958
  3193 7.136000E-04 4.896000E-04 5.056000E-04   6	 3203	 2723	 2643	 3462	 3425	 3426	    0	    0	 2150	 2874	 5780	 2030	 6398	 1578
  3194 1.004800E-03 4.992000E-04 5.248000E-04   5	 3150	 3429	 1952	 2654	 2946	    0	    0	 5848	 6399	 3552	 5771	 6134
  3195 6.944000E-04 1.094400E-03 2.240000E-04   7	 1191	 2392	 2371	 3196	 3069	 2546	   84	    0	    0	 3063	 5446	 5407	 6400	  748	  737	  841
  3196 6.784000E-04 1.088000E-03 1.696000E-04   3	 3195	 1347	 2639	    0	    0	 6400	 3430	 2796
  3197 4.672000E-04 7.104000E-04 6.656000E-04   6	 2776	 2487	 2708	 1406	 3410	 3017	    0	    0	 1343	 5584	 5838	 3516	 6401	 6213
  3198 5.440000E-04 1.088000E-04 8.160000E-04   6	 3288	 3289	 2672	 2406	 1760	 3348	    0	    0	 6402	 6145	 5810	 2583	 3557	 3797
  3199 7.264000E-04 2.592000E-04 4.640000E-04  10	 3152	 1671	 1546	 1142	 2872	 3200	 2462	 2725	 3149	 3217	    0	    0	 5332	 3997	 3846	 1949	  479	 6403	 5522	 4509	  524	 2039
  3200 7.072000E-04 2.080000E-04 5.248000E-04   6	 2743	 3199	 2444	 2077	 2900	 2034	    0	    0	 5891	 6403	 5503	 4930	 5340	 4819
  3201 5.504000E-04 2.944000E-04 8.096000E-04   6	 1953	 3504	 2799	 3010	 1750	 3347	    0	    0	 4621	 6404	 5740	 6199	 4239	 5739
  3202 7.488000E-04 5.728000E-04 5.600000E-04   6	 3209	 3150	 3426	 3098	 3203	 3425	    0	    0	 4694	 2798	 5906	 5910	 6405	 3248
  3203 7.456000E-04 5.056000E-04 5.952000E-04   5	 3193	 2095	 2563	 3202	 2723	    0	    0	 2150	  760	 5662	 6405	 3624
  3204 1.251200E-03 8.320000E-05 1.504000E-04   5	 3078	 3470	 3077	    0	 1335	    0	    1	 6070	 6414	 3789	   61	 1999
  3205 8.608000E-04 1.248000E-03 9.664000E-04   5	 3582	 3552	 1084	 3616	 2093	    0	    0	 4707	 6299	 2766	 6417	 5001
  3206 2.752000E-04 3.136000E-04 9.600000E-05   3	 2929	 3322	  277	    0	    0	 2924	 6419	  484
  3207 7.104000E-04 1.248000E-04 1.728000E-04   7	 2865	 3571	 3258	 3570	 1188	 3396	 3259	    0	    0	 1368	 6421	 5718	 5458	 3058	 2500	 5952
  3208 3.360000E-04 9.536000E-04 1.238400E-03   3	 3211	 3123	 3210	    0	    0	 6423	 6329	 5134
  3209 6.528000E-04 6.560000E-04 5.504000E-04   3	 2936	 3202	 3435	    0	    0	 5357	 4694	 6425
  3210 2.304000E-04 9.856000E-04 1.180800E-03   9	 3123	 3213	 3028	 3016	 2570	 1807	 3211	  244	 3208	    0	    0	 6330	 4755	 2246	 6212	 5667	 4403	 6426	 1159	 5134
  3211 3.232000E-04 9.568000E-04 1.158400E-03   9	 3208	  821	 3279	 3028	 3132	 3123	 3210	 3164	 2570	    0	    0	 6423	 2353	 5459	 6224	 6338	 5905	 6426	 4749	 5666
  3212 1.164800E-03 7.520000E-04 1.209600E-03   6	 2112	 2611	 3058	 3292	  110	 2451	    0	    0	 4369	 2072	 6252	 6427	  888	 4850
  3213 2.240000E-04 1.046400E-03 1.078400E-03   4	 3210	 3028	 3560	 3545	    0	    0	 4755	 3406	 6428	 6383
  3214 1.152000E-04 8.608000E-04 5.088000E-04   4	 3351	 3350	 2390	 3320	    0	    0	 6429	 5954	 2102	 6306
  3215 5.984000E-04 7.712000E-04 9.248000E-04  12	 1064	 3607	 2808	 3577	 3009	 3408	 1107	 3162	 3549	 3045	 2252	 3468	    0	    0	 2747	 6430	 5431	 4958	 4663	 6201	 2820	 3777	 4940	 4950	 5244	 6408
  3216 2.080000E-04 9.920000E-04 8.992000E-04   6	 3503	 3594	 2604	 3344	 3301	 1428	    0	    0	 6431	 3773	 5732	 4873	 3751	 3600
  3217 7.520000E-04 2.400000E-04 3.232000E-04   6	 2846	 3570	 3571	 2847	 2729	 3199	    0	    0	 4696	 6432	 1335	 6011	  740	 2039
  3218 3.584000E-04 7.200000E-04 5.664000E-04   1	 3530	    0	    0	 6433
  3219 7.616000E-04 4.224000E-04 6.880000E-04   5	 3597	 2171	 2871	 3253	  832	    0	    0	 4720	 4144	 3277	 6434	 2375
  3220 5.920000E-04 4.960000E-04 1.241600E-03   2	 3263	 1848	    0	    0	 6435	 4457
  3221 3.776000E-04 5.280000E-04 2.176000E-04   5	 3293	 2774	 3418	 2314	 3106	    0	    0	 6436	 5929	 6035	 4831	 6313
  3222 4.832000E-04 5.056000E-04 8.000000E-05   5	 3223	 2996	 3171	 1544	 2087	    0	    0	 6437	 5741	 6376	  660	 1585
  3223 4.544000E-04 5.344000E-04 3.840000E-05   5	 1717	 3222	 1544	 2953	 2987	    0	    0	 4204	 6437	 2897	 6053	 6179
  3224 1.158400E-03 8.672000E-04 6.272000E-04   5	 2214	 2714	 2478	  445	 3375	    0	    0	 1953	 5844	 5571	 1473	 6438
  3225 1.152000E-04 2.720000E-04 8.448000E-04   4	 3233	 2282	 3025	 2874	    0	    0	 6439	 3530	 2124	 2488
  3226 1.004800E-03 4.832000E-04 9.952000E-04   6	 3395	 3374	 2588	 3281	 3146	 2207	    0	    0	 6441	 2321	 5438	 6440	 2085	  607
  3227 4.448000E-04 1.696000E-04 2.304000E-04   6	  470	  939	 3310	 2928	 2467	 2964	    0	    0	 1420	 2241	 6442	 5893	 3877	 5860
  3228 1.145600E-03 6.048000E-04 2.880000E-05   6	 3229	 2958	 3091	 1793	 2601	 1981	    0	    0	 6443	 6151	 6289	 2005	 2139	  725
  3229 1.081600E-03 5.504000E-04 8.640000E-05   5	 3228	 1524	 1989	 2439	 2351	    0	    0	 6443	 1731	 2562	 5498	 5384
  3230 3.936000E-04 1.104000E-03 1.187200E-03   4	 1729	 1630	 3561	 3483	    0	    0	 4213	 3249	 6446	 5880
  3231 7.552000E-04 3.424000E-04 1.036800E-03   9	 3609	 3599	 1300	 3081	  357	 2810	 2934	 3339	 3610	    0	    0	 4947	 6451	 3203	 3884	 1278	 5909	 6042	 5687	 5314
  3232 2.048000E-04 3.072000E-04 9.248000E-04   6	 3233	 2646	 1111	 2999	  719	 3051	    0	    0	 6452	 5783	 2853	 3889	 1936	 6074
  3233 1.472000E-04 2.304000E-04 8.864000E-04   9	 2999	 2718	 3000	 3232	 3589	 3225	  594	  273	 3333	    0	    0	 4036	 4327	 1977	 6452	 6410	 6439	 1791	 1104	 4967
  3234 9.728000E-04 9.376000E-04 5.440000E-05   5	 2340	 1460	 3235	 1145	 3290	    0	    0	 5367	 3666	 6454	 2992	 2233
  3235 9.280000E-04 8.960000E-04 8.000000E-05   6	 2728	 3486	 2340	 3234	 1145	  791	    0	    0	 4469	 5749	 5032	 6454	 2220	 1297
  3236 3.488000E-04 5.824000E-04 6.400000E-04   6	 1712	 2824	 3237	 3409	 3410	 3354	    0	    0	 4194	 3303	 6455	 5875	 6424	 4662
  3237 3.392000E-04 5.408000E-04 6.144000E-04   6	  942	 1369	 3362	 2824	 3236	  964	    0	    0	 2548	 3473	  727	 5374	 6455	 2620
  3238 1.184000E-03 1.056000E-03 4.128000E-04   9	  327	 3496	 2458	 3239	 2574	 2686	 2024	 1670	 3384	    0	    0	 1250	 1300	 5514	 6457	 5675	 3204	 2639	 4108	 6272
  3239 1.235200E-03 1.027200E-03 4.064000E-04   7	 2458	  655	 3238	 2574	    0	 3385	 3384	    0	    1	 3414	 1863	 6457	 3540	   60	 5744	 6456
  3240 1.728000E-04 4.448000E-04 4.224000E-04  15	 1201	 2100	 3242	 2889	 2598	  692	 2711	  671	 1928	 1893	  482	  210	 2572	 3274	 2271	    0	    0	 3074	 5017	 6458	 6069	 5713	 1905	 3878	 1883	 1954	 4361	 1508	 1120	 5671	 6308	 5261
  3241 8.000000E-05 3.680000E-04 4.000000E-04   8	 3242	 2483	 2599	 1425	 3021	  641	  772	 1928	    0	    0	 6459	 5580	 2869	 3579	 6216	 1848	 2197	 2236
  3242 1.088000E-04 4.224000E-04 4.224000E-04   3	 3241	 3240	 2889	    0	    0	 6459	 6458	 3838
  3243 1.180800E-03 1.248000E-04 1.257600E-03   4	 1767	 3329	 2661	 1293	    0	    0	 3457	 6460	  387	 3221
  3244 9.504000E-04 7.040000E-05 8.192000E-04  16	 2200	 1175	 2658	 3245	 2199	 3539	 1156	  533	 3100	 3255	 2548	  242	 2443	 1194	 2925	 3413	    0	    0	 4285	 3047	 5339	 6461	 2598	 5547	 3019	  613	 6298	 1665	 5647	 1156	 4347	 3066	 4281	 4951
  3245 9.920000E-04 7.040000E-05 9.120000E-04   4	 3088	 3244	 3412	 3087	    0	    0	 4049	 6461	 6418	 2110
  3246 2.016000E-04 8.768000E-04 9.280000E-04   7	 3546	 3568	 3424	 3456	 3344	 2693	 3503	    0	    0	 3343	 6463	 6267	 6462	 5715	  718	 2829
  3247 2.880000E-04 1.920000E-05 8.480000E-04   2	 2492	 3589	    0	    0	 2175	 6464
  3248 2.816000E-04 1.728000E-04 3.648000E-04   7	 2637	 3273	 2467	 1501	 1619	 3249	 3144	    0	    0	  655	 6409	 5549	 2227	 3358	 6466	 6354
  3249 3.104000E-04 2.080000E-04 3.808000E-04   7	 2887	 3144	 1501	 1619	 3273	 3248	  388	    0	    0	 4847	 4981	 3716	 3630	 6465	 6466	 1016
  3250 9.280000E-04 5.920000E-04 8.160000E-04   6	 3566	 3540	 2807	 3251	 2862	 3474	    0	    0	 4057	 6028	 3531	 6467	 2048	  469
  3251 9.568000E-04 5.696000E-04 7.776000E-04   4	 3141	 2862	 3250	 1104	    0	    0	 6350	 3589	 6467	 2519
  3252 4.288000E-04 8.224000E-04 5.760000E-04   4	 3543	  804	 2683	 3530	    0	    0	 4009	  594	 4746	 6468
  3253 7.616000E-04 3.616000E-04 6.528000E-04   5	 2033	 2484	 3254	 2723	 3219	    0	    0	 4740	 4501	 6469	 5866	 6434
  3254 7.808000E-04 3.104000E-04 6.944000E-04   6	 3253	 3347	 2635	 3597	 3598	 2884	    0	    0	 6469	 3179	 4385	 5135	 5759	 6063
  3255 7.104000E-04 1.120000E-04 7.744000E-04   5	 3347	 3244	 3534	 3609	 3346	    0	    0	 5526	 1665	 6470	 6204	 3284
  3256 8.960000E-05 8.032000E-04 7.424000E-04   6	  795	 3536	 2403	 1243	 3423	 1723	    0	    0	 1627	 6471	 5463	 3123	 2516	 3787
  3257 4.128000E-04 3.808000E-04 1.161600E-03   5	 2899	 2532	 3330	 2902	 3558	    0	    0	 3192	 3228	 6472	 4953	 6119
  3258 7.488000E-04 9.600000E-05 1.120000E-04   6	 3207	 2663	 1777	 2997	 2998	 3259	    0	    0	 5718	 5375	 4284	 6039	 6114	 6473
  3259 7.328000E-04 1.600000E-04 1.056000E-04   4	 2585	 2647	 3258	 3207	    0	    0	 5699	 2040	 6473	 5952
  3260 1.206400E-03 7.040000E-05 4.096000E-04  11	 1048	 2751	 2955	 1409	 2353	 1811	 3261	 1503	 2179	 2352	 1618	    0	    0	 2728	 1344	 6147	 3519	 2076	 4026	 6474	 3719	 3258	 4856	 3949
  3261 1.193600E-03 2.240000E-05 3.424000E-04   2	  142	 3260	    0	    0	  916	 6474
  3262 8.864000E-04 3.296000E-04 2.880000E-04   5	 3154	 3128	 2729	 1197	 3357	    0	    0	 6365	 6334	 4727	  398	 6475
  3263 5.312000E-04 5.152000E-04 1.232000E-03   7	 3576	 3416	 2933	 3352	 3558	 3220	 3264	    0	    0	 5193	 6348	 2866	 4081	 6375	 6435	 6477
  3264 5.408000E-04 5.856000E-04 1.248000E-03   3	 2211	 3416	 3263	    0	    0	 3263	 6476	 6477
  3265 1.132800E-03 4.672000E-04 7.072000E-04   7	 2560	 2447	 3267	 2741	 1680	 1768	 3266	    0	    0	 4076	 5506	 6478	 4134	 3296	 4255	 6387
  3266 1.052800E-03 4.320000E-04 7.424000E-04  13	 3034	 2209	 2862	 1910	  508	 3271	 3267	 2821	 1680	 3365	 3141	 3265	 2741	    0	    0	 5094	 5171	 4038	 3546	  571	 6202	 6479	 5888	 2363	 6420	 3193	 6387	 4010
  3267 1.084800E-03 4.928000E-04 7.008000E-04   5	 3141	 2717	 3266	 3265	 2418	    0	    0	 1341	 4768	 6479	 6478	 5480
  3268 1.792000E-04 1.168000E-03 9.344000E-04   5	 3594	 1773	 2796	 2270	 3334	    0	    0	 6449	 4262	 5962	 5259	 6480
  3269 1.152000E-04 7.328000E-04 1.174400E-03   6	 2076	 2491	 3510	 3074	 3325	 3564	    0	    0	 4929	  835	 1641	 6277	 6482	 6481
  3270 4.352000E-04 1.088000E-04 8.320000E-04   6	 2805	 2406	 2672	 2877	 3288	 2649	    0	    0	 5943	 5468	  488	 5329	 6483	 5120
  3271 9.664000E-04 4.448000E-04 6.368000E-04   7	 3141	 1266	 3266	 1952	 1226	 3429	 3272	    0	    0	 5326	 3144	 6202	 4620	 3098	  765	 6484
  3272 9.056000E-04 4.192000E-04 6.528000E-04   3	 2650	   36	 3271	    0	    0	 5786	  601	 6484
  3273 3.200000E-04 2.720000E-04 3.456000E-04  10	 2067	 3248	 3144	 2229	 2887	 3274	 3249	 2609	 1501	   65	    0	    0	 4918	 6409	 4687	 3270	 6066	 6485	 6465	 5742	 3717	  769
  3274 2.720000E-04 3.136000E-04 3.840000E-04   7	 1928	 2271	 1551	 2572	 3273	 2887	 3240	    0	    0	 3400	 5260	 3853	 3196	 6485	 3586	 6308
  3275 3.776000E-04 7.488000E-04 1.187200E-03   6	 2335	 1129	 2840	 2578	 3181	 3276	    0	    0	  683	 2099	 5542	 1015	 6389	 6486
  3276 3.520000E-04 7.232000E-04 1.238400E-03   7	   92	 2840	 2752	 3181	 1041	 2578	 3275	    0	    0	  677	 6001	 5904	 5951	 2719	 3354	 6486
