  7824   4401   8424 1.325401E-05 5.238966E-05 2.318014E-05 1.112280E-14 0.000000E+00
  7825   5454   7516 1.477905E-05 4.272759E-05 1.380861E-05 1.362567E-15 0.000000E+00
  7826   4719   8584 6.977323E-06 5.774259E-05 1.810396E-05 1.072659E-15 0.000000E+00
  7827   4728   5924 1.256602E-05 1.994843E-05 1.869422E-05 1.468867E-15 0.000000E+00
  7828   4487   5040 7.027835E-06 1.570891E-05 1.682625E-05 1.932719E-17 0.000000E+00
  7829   4487   5288 7.150599E-06 1.932168E-05 1.602109E-05 9.663597E-18 0.000000E+00
  7830   4428   7449 7.117690E-06 3.622114E-05 8.134950E-06 9.663597E-18 0.000000E+00
  7831   4403   4402 6.977323E-06 8.312071E-06 1.312835E-05 2.000365E-15 0.000000E+00
  7832   4404   7444 8.219994E-06 5.553712E-05 5.917007E-06 5.474428E-14 0.000000E+00
  7833   4405   8916 1.286758E-05 6.082528E-05 1.591915E-05 4.783481E-15 0.000000E+00
  7834   4412   8278 1.078261E-05 1.442178E-04 1.848673E-05 3.865439E-17 0.000000E+00
  7835   6946   5939 1.583951E-05 1.321861E-05 1.044750E-05 5.218342E-16 0.000000E+00
  7836   4406   7842 1.218446E-05 9.582088E-05 1.784504E-05 2.435226E-15 0.000000E+00
  7837   4407   5781 1.031991E-05 1.156143E-05 5.808665E-06 1.372231E-15 0.000000E+00
  7838   4408   5352 1.306362E-05 1.391079E-05 2.356543E-05 2.154982E-15 0.000000E+00
  7839   4410   4409 1.047766E-05 7.202217E-06 7.159977E-06 7.730878E-16 0.000000E+00
  7840   5373   6712 1.371206E-05 5.022732E-05 1.535844E-05 1.449540E-16 0.000000E+00
  7841   4411   8771 1.244712E-05 4.280691E-05 1.320485E-05 1.043668E-15 0.000000E+00
  7842   4412   4634 1.184087E-05 7.304378E-06 7.881417E-06 1.932719E-17 0.000000E+00
  7843   4413   8315 9.339356E-06 4.015950E-05 1.078428E-05 1.072659E-15 0.000000E+00
  7844   5870   6735 1.434551E-05 4.575393E-05 1.269547E-05 9.663597E-18 0.000000E+00
  7845   4503   5344 8.866380E-06 1.024708E-05 8.821225E-06 9.663597E-18 0.000000E+00
  7846   4414   5494 1.344089E-05 1.627081E-05 1.373195E-05 1.149968E-15 0.000000E+00
  7847   4448   4415 6.083796E-06 8.203026E-06 1.136177E-05 1.497858E-15 0.000000E+00
  7848   4416   5305 9.098972E-06 1.705962E-05 1.697062E-05 1.613821E-15 0.000000E+00
  7849   4417   7599 8.017793E-06 3.190333E-05 1.864420E-05 2.628498E-15 0.000000E+00
  7850   4418   7980 7.048033E-06 4.910651E-05 1.781505E-05 7.054426E-16 0.000000E+00
  7851   6050   4419 1.558612E-05 8.486119E-06 1.420854E-05 1.952047E-15 0.000000E+00
  7852   5307   4420 1.425874E-05 1.802947E-05 1.670179E-05 1.932719E-17 0.000000E+00
  7853   5153   6350 1.158699E-05 2.094658E-05 1.137750E-05 6.474610E-16 0.000000E+00
  7854   4881   5340 1.354512E-05 1.138635E-05 1.299211E-05 1.391558E-15 0.000000E+00
  7855   4422   4421 1.220436E-05 7.246182E-06 8.239457E-06 1.304586E-15 0.000000E+00
  7856   4532   8231 7.357905E-06 8.442887E-05 1.098435E-05 3.913757E-15 0.000000E+00
  7857   4423   5489 9.526154E-06 3.483661E-05 1.971449E-05 6.745191E-15 0.000000E+00
  7858   4982   5382 1.138860E-05 1.667972E-05 2.318463E-05 2.464217E-15 0.000000E+00
  7859   4425   4424 1.247200E-05 6.829827E-06 1.149123E-05 1.285258E-15 0.000000E+00
  7860   4773   8665 1.179175E-05 6.732143E-05 8.086844E-06 9.663597E-18 0.000000E+00
  7861   4426   5690 6.887259E-06 4.324554E-05 2.159477E-05 5.469596E-15 0.000000E+00
  7862   5521   6300 1.405010E-05 5.218550E-05 2.018048E-05 5.411614E-15 0.000000E+00
  7863   4427   5436 8.635189E-06 1.354108E-05 1.446963E-05 2.125991E-15 0.000000E+00
  7864   4428   4447 1.026011E-05 5.345394E-06 1.039446E-05 1.111314E-15 0.000000E+00
  7865   5342   4429 1.530339E-05 2.763475E-05 2.017603E-05 1.894065E-15 0.000000E+00
  7866   4430   5794 1.663340E-05 2.877883E-05 9.597878E-06 2.029355E-15 0.000000E+00
  7867   4661   8581 8.508502E-06 5.798319E-05 1.472809E-05 1.932719E-16 0.000000E+00
  7868   8403   8918 2.957345E-05 9.124213E-05 1.433456E-05 2.937733E-15 0.000000E+00
  7869   4431   8232 1.425062E-05 3.983935E-05 1.532320E-05 4.831798E-15 0.000000E+00
  7870   4518   6746 9.918444E-06 1.476015E-05 1.733158E-05 1.236940E-15 0.000000E+00
  7871   4456   8921 8.496177E-06 5.782395E-05 9.437234E-06 9.663597E-18 0.000000E+00
  7872   4432   4533 1.422466E-05 6.007704E-06 9.435107E-06 1.478530E-15 0.000000E+00
  7873   4433   8278 1.751398E-05 7.083055E-05 5.399666E-06 2.667153E-15 0.000000E+00
  7874   4434   5762 7.184901E-06 1.047512E-05 1.378906E-05 2.609171E-16 0.000000E+00
  7875   5353   4435 1.607786E-05 8.671374E-06 1.353156E-05 2.212964E-15 0.000000E+00
  7876   4437   4436 1.116874E-05 2.473495E-05 1.085940E-05 4.686845E-15 0.000000E+00
  7877   5062   8792 9.089827E-06 4.811866E-05 1.663834E-05 7.730878E-17 0.000000E+00
  7878   4438   6741 7.771032E-06 3.718551E-05 1.532659E-05 8.793873E-15 0.000000E+00
  7879   5988   8385 1.503599E-05 4.424824E-05 1.135989E-05 9.663597E-18 0.000000E+00
  7880   4439   7014 6.603922E-06 3.754579E-05 5.071267E-06 4.155347E-16 0.000000E+00
  7881   4440   4726 5.405595E-06 6.153421E-06 3.350985E-06 2.657489E-15 0.000000E+00
  7882   4441   5745 5.751939E-06 1.238518E-05 9.223230E-06 1.546176E-16 0.000000E+00
  7883   4441   7786 5.838710E-06 6.268205E-05 2.630611E-05 3.788130E-15 0.000000E+00
  7884   4442   8490 5.056237E-06 2.981251E-05 7.624616E-06 1.024341E-15 0.000000E+00
  7885   4443   6923 6.372133E-06 4.955877E-05 9.408392E-06 4.155347E-16 0.000000E+00
  7886   4444   8232 5.607591E-06 3.555170E-05 4.225203E-06 1.758775E-15 0.000000E+00
  7887   4446   4445 5.484259E-06 1.244712E-05 7.180951E-06 7.634242E-16 0.000000E+00
  7888   4447   8574 6.244396E-06 5.457202E-05 1.278425E-05 3.169660E-15 0.000000E+00
  7889   4448   6086 6.395202E-06 2.479650E-05 8.656950E-06 3.865439E-17 0.000000E+00
  7890   4449   6721 5.449599E-06 3.751039E-05 7.714317E-06 1.149968E-15 0.000000E+00
  7891   4451   4450 5.581438E-06 9.731210E-06 1.481010E-05 2.483544E-15 0.000000E+00
  7892   4453   4452 4.110564E-06 1.105041E-05 9.678881E-06 2.899079E-17 0.000000E+00
  7893   4453   5416 5.619693E-06 2.326029E-05 1.440673E-05 2.125991E-16 0.000000E+00
  7894   4454   7035 5.754695E-06 2.041249E-05 5.209672E-06 1.111314E-15 0.000000E+00
  7895   4455   7220 5.896085E-06 6.178156E-05 3.986652E-06 5.025070E-16 0.000000E+00
  7896   4456   8104 6.739485E-06 3.277751E-05 8.773449E-06 3.865439E-17 0.000000E+00
  7897   4458   4457 6.603922E-06 1.278016E-05 1.058767E-05 1.275595E-15 0.000000E+00
  7898   4459   7059 2.417455E-06 4.351155E-05 1.580426E-05 1.923056E-15 0.000000E+00
  7899   4460   6563 5.751939E-06 1.517267E-05 4.097230E-06 2.212964E-15 0.000000E+00
  7900   4461   7804 6.139440E-06 4.692946E-05 1.432128E-05 3.614185E-15 0.000000E+00
  7901   4462   8414 6.007704E-06 4.376092E-05 1.218473E-05 1.043668E-15 0.000000E+00
  7902   4463   5039 6.739485E-06 2.373397E-05 9.828032E-06 1.681466E-15 0.000000E+00
  7903   4464   5481 5.350381E-06 1.792259E-05 1.404765E-05 2.531862E-15 0.000000E+00
  7904   4466   4465 2.130000E-06 1.907064E-05 1.544527E-05 9.663597E-18 0.000000E+00
  7905   4466   7592 5.314738E-06 5.716273E-05 1.952061E-05 1.159632E-16 0.000000E+00
  7906   4467   5098 5.056237E-06 1.227133E-05 6.486553E-06 6.909472E-15 0.000000E+00
  7907   4468   5541 5.056237E-06 1.363170E-05 9.327841E-06 1.256268E-16 0.000000E+00
  7908   4468   8046 6.139440E-06 7.431519E-05 1.093702E-05 1.381894E-15 0.000000E+00
  7909   4469   8965 5.754695E-06 6.901420E-05 1.652341E-05 6.088066E-16 0.000000E+00
  7910   4471   4470 2.206825E-06 1.309349E-05 1.121797E-05 2.232291E-15 0.000000E+00
  7911   4471   5819 6.603922E-06 2.139867E-05 1.269100E-05 5.508250E-16 0.000000E+00
  7912   4473   4472 5.314738E-06 5.975023E-06 1.223686E-05 1.034005E-15 0.000000E+00
  7913   4474   8125 5.910920E-06 3.808277E-05 9.085634E-06 9.566961E-16 0.000000E+00
  7914   4475   6648 5.314738E-06 1.614052E-05 1.328400E-05 1.971374E-15 0.000000E+00
  7915   4475   7259 4.678772E-06 2.993775E-05 1.764449E-05 2.319263E-16 0.000000E+00
  7916   4476   5318 4.945430E-06 1.392544E-05 5.038316E-06 9.663597E-18 0.000000E+00
  7917   4476   7509 6.603922E-06 4.874760E-05 1.393080E-05 5.121706E-16 0.000000E+00
  7918   4477   8176 3.120922E-06 4.713715E-05 9.305811E-06 2.435226E-15 0.000000E+00
  7919   4478   8769 2.130000E-06 7.086704E-05 1.206973E-05 9.663597E-18 0.000000E+00
  7920   4478   5183 5.449599E-06 9.264554E-06 3.608800E-06 9.663597E-18 0.000000E+00
  7921   4479   8383 5.505496E-06 3.628984E-05 1.362561E-05 8.117421E-16 0.000000E+00
  7922   4480   8151 5.345394E-06 3.927804E-05 8.069859E-06 9.663597E-18 0.000000E+00
  7923   4480   7845 5.813216E-06 3.590181E-05 1.407309E-05 1.352904E-16 0.000000E+00
  7924   4481   8497 5.428493E-06 7.141602E-05 1.673015E-05 1.571301E-14 0.000000E+00
  7925   4482   6808 6.139440E-06 2.257299E-05 8.790093E-06 2.908743E-15 0.000000E+00
  7926   4484   4483 4.110564E-06 7.867926E-06 7.659139E-06 1.961710E-15 0.000000E+00
  7927   4485   4701 5.032335E-06 2.133903E-05 9.014852E-06 9.789224E-15 0.000000E+00
  7928   4486   6932 5.619693E-06 4.495918E-05 9.175127E-06 8.214057E-16 0.000000E+00
  7929   4487   6392 6.739485E-06 5.081078E-05 1.442987E-05 4.445255E-16 0.000000E+00
  7930   4488   4670 3.965165E-06 3.624238E-05 7.705616E-06 9.663597E-18 0.000000E+00
  7931   4488   4671 6.372133E-06 6.341863E-06 6.573975E-06 2.802443E-16 0.000000E+00
  7932   4489   8249 6.553132E-06 7.014129E-05 6.593752E-06 2.097001E-15 0.000000E+00
  7933   4490   7693 6.131588E-06 2.584244E-05 1.078542E-05 6.861154E-16 0.000000E+00
  7934   4491   6528 6.739485E-06 5.281573E-05 5.922797E-06 9.663597E-18 0.000000E+00
  7935   4492   8462 6.608609E-06 8.039160E-05 1.746953E-06 8.600601E-16 0.000000E+00
  7936   4493   8890 5.449599E-06 3.012359E-05 5.619047E-06 2.928070E-15 0.000000E+00
  7937   4494   8953 7.559529E-06 8.260263E-05 9.220089E-06 9.460661E-15 0.000000E+00
  7938   4494   6897 6.608609E-06 6.382787E-05 9.118378E-06 1.903729E-15 0.000000E+00
  7939   4495   5094 2.280131E-06 5.464063E-05 1.627814E-05 3.217978E-15 0.000000E+00
  7940   4497   4496 5.923954E-06 8.607305E-06 1.257921E-05 2.183973E-15 0.000000E+00
  7941   4498   5730 6.244396E-06 2.946584E-05 1.496407E-05 1.952047E-15 0.000000E+00
  7942   4499   8944 6.739485E-06 5.056457E-05 9.171058E-06 3.121342E-15 0.000000E+00
  7943   4500   6308 6.611990E-06 4.659046E-05 6.017681E-06 2.396572E-15 0.000000E+00
  7944   4501   8563 5.056237E-06 2.948917E-05 8.107813E-06 6.667882E-16 0.000000E+00
  7945   4502   7152 5.607591E-06 1.708482E-05 6.356913E-06 3.092351E-16 0.000000E+00
  7946   4503   8834 6.131588E-06 6.392545E-05 7.153631E-06 3.044033E-15 0.000000E+00
  7947   4504   5427 5.607591E-06 4.103383E-05 1.280809E-05 2.068010E-15 0.000000E+00
  7948   4506   4505 5.619693E-06 8.754572E-06 7.137681E-06 1.526848E-15 0.000000E+00
  7949   4506   8899 6.475088E-06 9.662400E-05 7.660911E-06 9.663597E-18 0.000000E+00
  7950   4507   7372 2.901651E-06 2.895204E-05 1.534396E-05 1.227277E-15 0.000000E+00
  7951   4509   4508 5.813216E-06 4.836888E-06 9.102703E-06 6.184702E-16 0.000000E+00
  7952   4510   8383 3.043278E-06 5.201515E-05 1.286820E-05 1.613821E-15 0.000000E+00
  7953   4512   4511 5.754695E-06 1.085389E-05 7.583565E-06 1.256268E-15 0.000000E+00
  7954   4514   4513 5.405595E-06 4.934610E-06 1.020077E-05 3.962075E-16 0.000000E+00
  7955   4515   7292 6.253017E-06 3.766340E-05 8.862903E-06 9.663597E-18 0.000000E+00
  7956   4515   4549 6.739485E-06 2.354624E-05 8.466233E-06 1.169295E-15 0.000000E+00
  7957   4516   5091 5.056237E-06 1.444074E-05 9.238296E-06 6.957790E-16 0.000000E+00
  7958   4518   4517 6.739485E-06 9.843961E-06 8.976553E-06 2.995715E-16 0.000000E+00
  7959   4519   6247 6.603922E-06 7.164640E-05 5.904895E-06 1.497858E-15 0.000000E+00
  7960   4520   7576 4.934610E-06 3.007863E-05 1.266261E-05 3.092351E-16 0.000000E+00
  7961   4522   5207 5.449599E-06 1.307073E-05 7.128267E-06 1.739447E-16 0.000000E+00
  7962   4522   4521 5.619693E-06 4.012254E-06 5.429427E-06 4.928434E-16 0.000000E+00
  7963   4523   6891 6.603922E-06 4.441745E-05 1.198488E-05 5.063725E-15 0.000000E+00
  7964   4524   8143 2.130000E-06 3.721595E-05 1.069772E-05 2.512535E-16 0.000000E+00
  7965   4524   5029 5.581438E-06 8.366183E-06 5.805186E-06 1.932719E-17 0.000000E+00
  7966   4525   6845 5.314738E-06 2.564269E-05 1.331379E-05 4.058711E-15 0.000000E+00
  7967   4526   8843 5.405595E-06 1.403981E-04 1.749935E-05 1.855411E-15 0.000000E+00
  7968   4528   4527 5.751939E-06 3.436097E-05 1.158074E-05 9.760233E-15 0.000000E+00
  7969   4529   6259 6.139440E-06 5.136903E-05 2.510680E-06 1.061063E-14 0.000000E+00
  7970   4531   4530 5.910920E-06 1.897733E-05 7.694483E-06 2.744462E-15 0.000000E+00
  7971   4532   8446 5.271112E-06 7.339868E-05 1.625272E-05 7.315343E-15 0.000000E+00
  7972   4533   8459 6.253017E-06 1.407706E-04 1.554159E-05 4.541891E-16 0.000000E+00
  7973   4534   7843 6.475088E-06 3.138988E-05 3.437267E-06 3.865439E-17 0.000000E+00
  7974   4534   7310 6.007704E-06 3.053961E-05 6.529273E-06 1.932719E-17 0.000000E+00
  7975   4534   7842 5.700327E-06 1.527102E-04 2.396277E-05 9.663597E-18 0.000000E+00
  7976   4536   4535 2.960766E-06 5.838710E-06 1.001217E-05 3.131005E-15 0.000000E+00
  7977   4538   4537 5.700327E-06 1.377546E-05 1.597447E-05 2.947397E-15 0.000000E+00
  7978   4539   4785 6.608609E-06 2.612118E-05 1.060930E-05 1.188622E-15 0.000000E+00
  7979   4540   7394 5.128197E-06 3.259913E-05 1.466375E-05 2.802443E-16 0.000000E+00
  7980   4540   6609 6.603922E-06 2.103603E-05 7.359524E-06 4.677181E-15 0.000000E+00
  7981   4541   6969 9.310604E-06 3.289020E-05 2.286015E-05 3.227641E-15 0.000000E+00
  7982   4542   4605 5.056237E-06 9.852161E-06 5.185982E-06 1.807093E-15 0.000000E+00
  7983   4544   4543 6.139440E-06 5.918226E-06 5.635443E-06 5.025070E-16 0.000000E+00
  7984   4545   7949 5.761252E-06 4.871453E-05 1.072449E-05 7.634242E-16 0.000000E+00
  7985   4547   4546 2.549264E-06 1.419716E-05 9.600218E-06 9.373689E-16 0.000000E+00
  7986   4548   7351 1.281457E-05 1.970801E-05 1.081651E-05 1.120977E-15 0.000000E+00
  7987   4550   4549 6.007704E-06 1.455550E-05 5.869400E-06 1.053332E-15 0.000000E+00
  7988   4551   7311 9.252053E-06 2.094064E-05 9.024765E-06 1.932719E-17 0.000000E+00
  7989   4552   4846 4.588460E-06 1.659692E-05 1.222236E-05 1.343240E-15 0.000000E+00
  7990   4553   4798 6.608609E-06 1.819994E-05 2.218124E-06 2.145319E-15 0.000000E+00
  7991   4554   8936 5.202825E-06 5.196047E-05 1.788090E-06 9.663597E-18 0.000000E+00
  7992   4554   5412 6.253017E-06 8.374662E-06 5.466701E-06 4.735163E-16 0.000000E+00
  7993   4556   4555 5.056237E-06 6.830395E-06 4.885005E-06 3.768803E-16 0.000000E+00
  7994   4557   5364 6.007704E-06 1.016047E-05 9.213707E-06 1.797429E-15 0.000000E+00
  7995   4558   5211 6.707344E-06 1.375988E-05 7.629409E-06 2.299936E-15 0.000000E+00
  7996   4559   8552 6.603922E-06 4.334329E-05 5.514646E-06 4.928434E-16 0.000000E+00
  7997   4560   8427 9.011557E-06 6.961542E-05 3.840061E-06 2.986051E-15 0.000000E+00
  7998   4561   5391 6.475088E-06 1.406607E-05 9.656808E-06 9.856869E-16 0.000000E+00
  7999   4563   4562 5.056237E-06 8.754572E-06 8.528820E-06 1.391558E-15 0.000000E+00
  8000   4563   8879 5.838710E-06 6.250369E-05 1.214793E-05 1.483362E-14 0.000000E+00
  8001   4564   7313 9.037142E-06 3.655072E-05 2.572739E-05 2.899079E-17 0.000000E+00
  8002   4564   5500 5.813216E-06 1.269632E-05 8.517131E-06 6.281338E-16 0.000000E+00
  8003   4565   7107 6.553132E-06 5.906169E-05 7.862456E-06 4.358282E-15 0.000000E+00
  8004   8973   8231 1.586193E-04 8.615151E-05 2.130000E-07 1.393491E-14 0.000000E+00
  8005   7602   6277 1.123433E-04 2.075385E-05 2.199847E-05 4.754490E-15 0.000000E+00
  8006   8937   4566 1.365021E-04 1.365731E-05 3.318152E-05 3.672167E-16 0.000000E+00
  8007   8500   4567 9.947624E-05 9.644259E-06 1.012146E-05 3.102015E-15 0.000000E+00
  8008   7333   6305 7.226466E-05 1.623703E-05 1.280215E-05 4.667517E-15 0.000000E+00
  8009   8759   7711 1.036798E-04 8.499749E-05 2.130000E-07 2.899079E-17 0.000000E+00
  8010   7929   6289 9.770020E-05 1.816897E-05 1.601894E-05 3.217978E-15 0.000000E+00
  8011   8423   8027 1.164926E-04 6.507661E-05 2.244433E-05 2.125991E-16 0.000000E+00
  8012   8117   7207 7.441255E-05 4.297682E-05 2.217034E-05 2.029355E-15 0.000000E+00
  8013   8549   8807 7.293817E-05 7.827750E-05 2.130000E-07 2.444890E-15 0.000000E+00
  8014   8804   8896 9.081081E-05 1.175587E-04 1.274046E-05 6.049412E-15 0.000000E+00
  8015   8356   4568 7.239032E-05 2.501119E-05 4.416050E-06 4.831798E-16 0.000000E+00
  8016   6575   5786 9.141689E-05 2.274480E-05 2.720678E-05 4.880116E-15 0.000000E+00
  8017   7985   8403 5.926739E-05 5.586041E-05 2.608011E-05 9.663597E-18 0.000000E+00
  8018   6317   7780 6.164174E-05 2.440187E-05 1.049028E-05 1.594494E-15 0.000000E+00
  8019   4569   7327 3.989975E-05 5.012869E-05 2.375271E-06 1.265931E-14 0.000000E+00
  8020   8767   8530 6.681427E-05 4.849669E-05 1.977203E-05 3.865439E-17 0.000000E+00
  8021   7101   6454 6.244633E-05 3.820730E-05 2.682647E-05 8.397666E-15 0.000000E+00
  8022   8841   6550 6.527002E-05 4.718459E-05 1.132386E-05 1.494958E-14 0.000000E+00
  8023   8943   4570 8.550436E-05 9.659638E-06 1.369546E-05 3.034369E-15 0.000000E+00
  8024   6559   8509 4.233711E-05 5.603517E-05 8.489206E-06 9.663597E-18 0.000000E+00
  8025   7300   8874 5.691827E-05 5.518162E-05 2.074792E-05 1.932719E-17 0.000000E+00
  8026   5607   8631 3.199253E-05 7.226785E-05 3.277330E-05 9.663597E-18 0.000000E+00
  8027   7742   4915 5.573467E-05 1.531180E-05 2.034518E-05 9.663597E-18 0.000000E+00
  8028   8600   4571 5.982757E-05 1.301305E-05 2.217743E-05 5.199015E-15 0.000000E+00
  8029   5922   4572 4.564916E-05 9.827975E-06 4.579799E-06 3.904093E-15 0.000000E+00
  8030   7298   7819 5.598756E-05 4.096192E-05 1.721932E-05 9.663597E-18 0.000000E+00
  8031   7757   7588 5.561568E-05 3.873779E-05 3.788454E-06 2.696144E-15 0.000000E+00
  8032   8618   4573 5.369649E-05 2.400254E-05 2.117978E-05 2.715471E-15 0.000000E+00
  8033   5182   4574 2.374160E-05 6.830395E-06 1.461212E-05 5.633877E-15 0.000000E+00
  8034   7400   4575 4.865791E-05 1.406607E-05 1.507207E-05 1.778102E-15 0.000000E+00
  8035   7917   4576 5.514077E-05 1.115039E-05 1.740455E-05 4.996080E-15 0.000000E+00
  8036   7776   7978 5.395452E-05 3.487497E-05 1.969605E-05 9.663597E-18 0.000000E+00
  8037   8420   5881 7.105409E-05 1.921170E-05 2.151357E-05 2.241955E-15 0.000000E+00
  8038   8953   6764 7.393154E-05 4.065115E-05 1.443625E-05 9.663597E-18 0.000000E+00
  8039   6314   8387 3.495427E-05 4.753376E-05 2.568158E-05 8.600601E-15 0.000000E+00
  8040   6029   5746 4.443126E-05 1.898437E-05 1.877588E-05 6.242684E-15 0.000000E+00
  8041   8053   8758 4.606987E-05 8.324460E-05 2.909511E-05 5.025070E-15 0.000000E+00
  8042   4896   7214 3.083201E-05 2.976032E-05 1.395766E-05 7.518278E-15 0.000000E+00
  8043   6813   6925 3.186589E-05 1.517228E-05 1.298098E-05 9.663597E-18 0.000000E+00
  8044   6429   8025 3.906347E-05 5.118959E-05 1.064691E-05 4.165010E-15 0.000000E+00
  8045   8558   7757 5.176962E-05 6.813746E-05 1.175725E-05 2.280609E-15 0.000000E+00
  8046   8777   6792 6.630445E-05 2.100420E-05 1.053234E-05 9.663597E-18 0.000000E+00
  8047   7966   7073 4.770816E-05 1.435332E-05 1.196943E-05 1.323913E-15 0.000000E+00
  8048   6734   7202 5.441237E-05 3.661032E-05 9.449207E-06 8.697237E-17 0.000000E+00
  8049   8702   7544 5.888674E-05 1.139209E-04 8.142054E-06 3.285623E-16 0.000000E+00
  8050   6112   4577 4.612432E-05 1.048105E-05 1.303618E-05 1.797429E-15 0.000000E+00
  8051   8047   6401 5.478308E-05 6.247195E-05 4.918615E-06 3.652840E-15 0.000000E+00
  8052   8340   6393 5.072664E-05 4.276562E-05 1.298644E-05 2.841098E-15 0.000000E+00
  8053   5805   5389 2.561220E-05 9.660436E-06 2.176206E-05 4.899444E-15 0.000000E+00
  8054   8372   6058 4.984755E-05 2.011469E-05 1.343480E-05 9.663597E-18 0.000000E+00
  8055   6038   7293 2.445422E-05 4.863553E-05 5.402989E-06 4.348619E-15 0.000000E+00
  8056   5718   8166 4.112871E-05 7.594895E-05 2.130000E-07 3.150333E-15 0.000000E+00
  8057   7907   8163 5.881169E-05 3.321660E-05 1.753738E-05 1.468867E-15 0.000000E+00
  8058   6741   7015 5.277536E-05 4.121094E-05 3.109936E-06 3.169660E-15 0.000000E+00
  8059   4578   7303 2.746662E-05 3.178948E-05 2.856605E-05 4.976752E-15 0.000000E+00
  8060   7959   8649 4.420108E-05 5.749602E-05 1.153399E-05 6.252347E-15 0.000000E+00
  8061   7657   8827 7.542851E-05 4.260852E-05 1.316129E-05 1.362567E-15 0.000000E+00
  8062   5522   4579 3.939318E-05 1.535771E-05 1.918803E-05 6.397301E-15 0.000000E+00
  8063   5255   4808 2.703070E-05 2.626870E-05 3.280109E-05 6.300665E-15 0.000000E+00
  8064   7911   6472 4.300206E-05 2.673403E-05 7.914024E-06 8.967818E-15 0.000000E+00
  8065   4581   4580 2.256057E-05 9.590153E-06 1.688556E-05 3.962075E-15 0.000000E+00
  8066   8345   8265 5.816683E-05 6.339022E-05 6.384872E-06 5.711186E-15 0.000000E+00
  8067   5451   7209 3.788806E-05 2.290084E-05 1.665645E-05 5.508250E-16 0.000000E+00
  8068   8603   7308 5.217375E-05 4.126548E-05 2.130000E-07 1.198286E-15 0.000000E+00
  8069   7765   6987 5.245002E-05 1.506802E-05 1.356198E-05 4.638527E-15 0.000000E+00
  8070   4583   4582 2.172600E-05 6.697743E-06 2.028764E-05 3.391923E-15 0.000000E+00
  8071   6744   5344 3.929681E-05 1.278016E-05 4.957732E-06 9.663597E-18 0.000000E+00
  8072   5910   5793 2.043203E-05 1.360052E-05 2.327989E-05 3.237305E-15 0.000000E+00
  8073   6504   4670 3.042694E-05 2.258655E-05 1.791903E-05 3.440241E-15 0.000000E+00
  8074   6393   4959 5.864082E-05 1.118964E-05 1.496922E-05 2.348254E-15 0.000000E+00
  8075   8758   8459 6.318829E-05 1.856792E-04 1.828411E-05 9.663597E-18 0.000000E+00
  8076   7148   6682 5.886606E-05 2.343146E-05 1.591373E-05 4.348619E-15 0.000000E+00
  8077   7058   8062 2.138361E-05 6.207967E-05 3.450111E-06 9.470325E-16 0.000000E+00
  8078   6491   7098 2.363523E-05 3.672306E-05 1.842292E-05 2.299936E-15 0.000000E+00
  8079   7442   5777 2.711395E-05 2.737626E-05 1.515134E-05 3.672167E-15 0.000000E+00
  8080   6092   8223 2.646262E-05 2.854793E-05 1.400934E-05 1.623484E-15 0.000000E+00
  8081   7033   7107 3.250079E-05 5.512817E-05 1.465540E-05 3.150333E-15 0.000000E+00
  8082   8358   8100 3.829076E-05 8.927474E-05 1.469872E-05 5.150697E-15 0.000000E+00
  8083   7890   7838 3.644796E-05 3.967314E-05 1.060941E-05 3.875102E-15 0.000000E+00
  8084   6996   4702 2.704429E-05 7.427928E-06 1.655895E-05 6.377974E-16 0.000000E+00
  8085   6125   7722 2.423360E-05 3.295587E-05 1.739095E-05 3.150333E-15 0.000000E+00
  8086   8282   6172 3.268373E-05 2.564238E-05 1.387429E-05 1.623484E-15 0.000000E+00
  8087   5719   4767 2.330588E-05 8.508502E-06 1.209669E-05 2.386908E-15 0.000000E+00
  8088   6708   6813 2.160799E-05 2.824671E-05 1.351056E-05 9.663597E-18 0.000000E+00
  8089   6331   7211 2.016618E-05 3.715853E-05 5.356669E-06 1.642811E-16 0.000000E+00
  8090   4585   4584 2.672864E-05 9.946442E-06 5.978132E-06 2.203300E-15 0.000000E+00
  8091   5198   4586 2.528778E-05 7.682882E-06 8.931374E-06 4.348619E-16 0.000000E+00
  8092   5759   8450 2.362561E-05 5.056200E-05 1.471279E-05 5.585559E-15 0.000000E+00
  8093   8639   4587 3.735484E-05 1.687528E-05 1.275491E-05 1.729784E-15 0.000000E+00
  8094   6638   5372 2.552223E-05 1.505837E-05 1.401558E-05 9.663597E-18 0.000000E+00
  8095   6322   7989 2.805097E-05 4.864299E-05 2.638572E-05 5.141034E-15 0.000000E+00
  8096   7137   8780 3.106462E-05 7.405466E-05 8.989894E-06 2.145319E-15 0.000000E+00
  8097   8056   8584 4.037235E-05 6.359410E-05 9.864063E-06 3.217978E-15 0.000000E+00
  8098   6409   5320 2.064257E-05 4.203985E-05 2.616692E-05 3.015042E-15 0.000000E+00
  8099   6014   4588 2.813304E-05 1.317204E-05 1.436092E-05 2.087337E-15 0.000000E+00
  8100   8650   7886 5.442342E-05 9.999692E-05 4.817640E-06 9.663597E-18 0.000000E+00
  8101   8655   7320 4.143961E-05 3.572096E-05 2.130000E-07 9.663597E-18 0.000000E+00
  8102   4589   6170 3.382871E-05 1.579925E-05 1.095547E-05 5.701522E-16 0.000000E+00
  8103   7942   6883 5.550748E-05 2.433782E-05 1.368087E-05 9.663597E-18 0.000000E+00
