 10807  1.393020E-03  1.393020E-03  2.078880E-03
  6139 5.431500E-04 5.665800E-04 3.258900E-04   1	 8318	    0	    0	10559
  6140 1.139550E-03 1.201320E-03 8.988600E-04   4	 3696	 6253	 7313	 5500	    0	    0	 6554	 6827	10562	 9591
  6141 1.231140E-03 9.968400E-04 1.770030E-03   3	 5511	 4744	 6142	    0	    0	 9093	 8308	10563
  6142 1.267350E-03 9.627600E-04 1.791330E-03   3	 2583	 1673	 6141	    0	    0	 4456	 2017	10563
  6143 6.390000E-05 6.368700E-04 1.627320E-03   2	 6528	 4491	    0	    0	10567	 7078
  6144 1.256700E-03 1.275870E-03 1.039440E-03   4	 6804	 6026	 5354	 6145	    0	    0	 6756	10396	 7695	10568
  6145 1.241790E-03 1.260960E-03 1.024530E-03   4	 7427	 6026	 6144	 7426	    0	    0	10399	 7013	10568	 5172
  6146 1.265220E-03 1.071390E-03 1.239660E-03   5	 6551	 7101	 7102	 6020	 3091	    0	    0	 5408	10570	10569	 1787	 5397
  6147 2.044800E-04 1.292910E-03 2.832900E-04   2	 6973	 7128	    0	    0	10572	10571
  6148 6.347400E-04 7.071600E-04 1.606020E-03   3	 8748	 5046	 5045	    0	    0	10573	 8792	 8408
  6149 1.354680E-03 2.556000E-05 1.150200E-03   4	 3788	 6335	 2081	  242	    0	    0	 6652	10574	 3843	 1168
  6150 1.086300E-04 6.390000E-04 1.384500E-03   2	 7796	 7108	    0	    0	10576	10575
  6151 4.238700E-04 1.107600E-04 1.018140E-03  11	 3136	 4029	 7036	 6183	 4040	 4454	 3303	 6735	 7035	 7299	 5873	    0	    0	 5621	 5617	 7806	 7820	 2326	 2335	 3396	10254	10577	 2170	 4277
  6152 7.263300E-04 9.286800E-04 2.023500E-03   3	 5101	 5037	 6531	    0	    0	 8965	 4313	10578
  6153 1.209840E-03 8.349600E-04 1.795590E-03   5	 8357	 7579	 6385	 6386	 7580	    0	    0	 7582	10579	10408	 7608	 6126
  6154 7.817100E-04 1.065000E-03 2.087400E-04   3	 7419	 5888	 7961	    0	    0	10580	10148	10249
  6155 6.006600E-04 8.520000E-06 5.282400E-04   2	 5399	 8969	    0	    0	 9440	10581
  6156 3.514500E-04 1.361070E-03 7.668000E-04   2	 6716	 3898	    0	    0	10582	 6713
  6157 4.749900E-04 7.476300E-04 5.814900E-04   4	 8368	 8369	 5689	 4649	    0	    0	10583	10584	 6963	 8219
  6158 7.881000E-05 6.347400E-04 2.364300E-04   2	 8113	 8114	    0	    0	10585	10179
  6159 1.378110E-03 4.132200E-04 1.405800E-03   5	    0	 6160	 5096	 8643	 1512	    0	    1	  303	10586	 8950	 3272	 2477
  6160 1.378110E-03 3.961800E-04 1.446270E-03   2	 6159	    0	    0	    1	10586	  302
  6161 9.457200E-04 1.271610E-03 2.960700E-04   2	 7484	 3447	    0	    0	10587	 6244
  6162 5.069400E-04 1.214100E-04 2.055450E-03   4	 8158	 6163	 5311	 5071	    0	    0	 9956	10589	 5388	 7537
  6163 5.772300E-04 1.022400E-04 2.006460E-03   2	 6162	 8158	    0	    0	10589	10588
  6164 8.839500E-04 1.269480E-03 1.137420E-03   3	 7345	 8348	 8347	    0	    0	 3293	10590	 3292
  6165 8.520000E-06 2.769000E-04 6.283500E-04   5	 6166	 6558	 5114	 3233	   -1	    1	    0	10592	10503	 9003	 5123	  301
  6166 3.408000E-05 2.705100E-04 6.283500E-04   2	 8231	 6165	    0	    0	10591	10592
  6167 8.051400E-04 1.382370E-03 1.706130E-03   2	 8928	 6209	    0	    0	 9876	10593
  6168 1.250310E-03 1.491000E-04 1.480350E-03   2	 8628	 6812	    0	    0	10594	 4991
  6169 1.356810E-03 1.150200E-04 1.985160E-03   2	 6403	 6931	    0	    0	10269	10595
  6170 1.320600E-03 1.326990E-03 1.271610E-03   4	 4589	 6838	 3183	 6837	    0	    0	 8102	10596	 4299	10597
  6171 8.370900E-04 9.499800E-04 2.036280E-03   7	 6668	 5427	 5042	 1259	 6373	 2467	 5766	    0	    0	10598	 8880	 8462	 1010	10599	 2465	 9594
  6172 7.433700E-04 6.432600E-04 1.052220E-03   2	 8008	 8282	    0	    0	10600	 8086
  6173 6.965100E-04 1.045830E-03 4.707300E-04   1	 6556	    0	    0	10601
  6174 4.899000E-04 4.004400E-04 6.177000E-04   2	 3046	 6720	    0	    0	 3320	10602
  6175 1.065000E-03 4.813800E-04 1.337640E-03   4	 6446	 6719	 5941	 6422	    0	    0	 9637	10603	10257	10547
  6176 8.328300E-04 6.049200E-04 1.934040E-03   2	 8737	 5012	    0	    0	10604	 5830
  6177 6.475200E-04 8.520000E-06 4.302600E-04   4	 8969	 1425	 5393	 8596	    0	    0	10605	 2926	 9436	  623
  6178 1.344030E-03 1.152330E-03 8.221800E-04   4	  418	 8021	 6179	 5423	    0	    0	 1378	10546	10606	 9460
  6179 1.363200E-03 1.139550E-03 7.859700E-04   2	 5423	 6178	    0	    0	 9459	10606
  6180 1.335510E-03 2.321700E-04 1.156590E-03   2	 7326	 7403	    0	    0	10607	 9381
  6181 5.005500E-04 5.559300E-04 2.002200E-03   3	 5316	 6182	 6490	    0	    0	 9290	10608	 9881
  6182 4.920300E-04 5.687100E-04 1.978770E-03   3	 6490	 6181	 7119	    0	    0	10609	10608	 5566
  6183 4.473000E-04 7.029000E-05 1.041570E-03  10	 7079	 6151	 7299	 5870	 3136	 4040	 4029	 5873	 3303	 6735	    0	    0	 5428	 7820	10610	 9066	 3525	 7181	 4166	 8653	 3442	10611
  6184 7.987500E-04 1.278000E-05 1.757250E-03   4	 2633	 6706	 7254	 6371	    0	    0	 4748	 9000	10612	10613
  6185 5.751000E-04 9.904500E-04 1.013880E-03   3	 8469	 1028	 3489	    0	    0	10614	 2319	 5582
  6186 1.284390E-03 2.364300E-04 7.795800E-04   2	 8096	 8095	    0	    0	10615	10616
  6187 3.621000E-05 9.798000E-05 1.842450E-03   3	 7531	  977	 3451	    0	    0	10617	 2177	 3333
  6188 1.341900E-03 5.218500E-04 9.840600E-04   1	 8557	    0	    0	10618
  6189 3.024600E-04 2.343000E-04 1.859490E-03   4	 8888	 7165	 8525	 8467	    0	    0	10263	 5161	10378	10619
  6190 7.540200E-04 1.533600E-04 5.474100E-04   2	 8969	 7753	    0	    0	10620	10251
  6191 1.073520E-03 4.473000E-05 2.023500E-03   2	 3458	 7589	    0	    0	 6269	10621
  6192 7.689300E-04 7.348500E-04 1.214100E-03   5	 4221	 6193	 4894	 4220	 7325	    0	    0	 7352	10622	 7759	 7100	 3246
  6193 7.305900E-04 7.455000E-04 1.233270E-03   3	 6192	 6886	 4894	    0	    0	10622	10623	 4407
  6194 2.300400E-04 6.730800E-04 1.987290E-03   2	 6724	 6664	    0	    0	10624	10625
  6195 3.812700E-04 7.305900E-04 1.384500E-03   2	 6196	 6959	    0	    0	10626	 5338
  6196 3.727500E-04 7.838400E-04 1.367460E-03   2	 1748	 6195	    0	    0	 3334	10626
  6197 9.542400E-04 6.006600E-04 3.109800E-04   5	 8930	 6198	 1058	 3976	 4888	    0	    0	 9523	10627	 2402	 7112	 1913
  6198 9.883200E-04 5.687100E-04 2.875500E-04   2	 6855	 6197	    0	    0	 9843	10627
  6199 8.647800E-04 5.623200E-04 1.635840E-03   5	 7563	 3857	 7535	 7971	 6200	    0	    0	 9562	 6853	 6775	 8344	10628
  6200 8.030100E-04 5.580600E-04 1.684830E-03   2	 6199	 7971	    0	    0	10628	 9626
  6201 6.709500E-04 9.606300E-04 1.454790E-03   4	 8372	 7919	 5966	 7359	    0	    0	 7686	10551	10268	10629
  6202 2.002200E-04 1.229010E-03 1.180020E-03   3	 8052	 5865	 7494	    0	    0	 9260	10122	10630
  6203 5.601900E-04 1.320600E-03 1.878660E-03   3	 8034	 6256	 3404	    0	    0	10283	10631	 5311
  6204 9.073800E-04 9.222900E-04 2.040540E-03   6	 5162	 6948	 6532	 7983	 2762	 6949	    0	    0	 9104	10632	10224	 8923	 4877	10400
  6205 1.045830E-03 4.707300E-04 7.305900E-04   2	 8355	 8704	    0	    0	 7628	10633
  6206 4.813800E-04 8.647800E-04 1.478220E-03   2	 8106	 8298	    0	    0	10634	 3259
  6207 9.521100E-04 8.200500E-04 1.874400E-04   2	 6320	 7667	    0	    0	10635	 9600
  6208 8.477400E-04 1.358940E-03 1.633710E-03   2	 6209	  182	    0	    0	10636	 1062
  6209 8.370900E-04 1.382370E-03 1.682700E-03   3	 6167	 6208	 8928	    0	    0	10593	10636	10053
  6210 1.316340E-03 2.108700E-04 1.050090E-03   2	 6926	 6263	    0	    0	10637	 2148
  6211 7.114200E-04 1.382370E-03 4.835100E-04   2	 1666	 8706	    0	    0	 3149	10638
  6212 1.243920E-03 6.262200E-04 1.870140E-03   1	 7253	    0	    0	10639
  6213 1.278000E-05 1.273740E-03 1.109730E-03   6	 2796	  933	   -1	 4596	 3397	 6214	    1	    0	 4914	  830	  300	 2161	 4198	10640
  6214 8.520000E-06 1.246050E-03 1.128900E-03   3	 4596	   -1	 6213	    1	    0	 5550	  299	10640
  6215 1.154460E-03 1.169370E-03 1.895700E-03   3	 7384	 5433	 6435	    0	    0	10641	 9469	10560
  6216 1.233270E-03 9.478500E-04 2.021370E-03   2	 7015	 6749	    0	    0	 8341	10642
  6217 7.944900E-04 6.155700E-04 1.001100E-03   3	 2956	 8282	 5023	    0	    0	 5434	10643	 8769
  6218 1.084170E-03 8.243100E-04 1.629450E-03   2	 7028	 6651	    0	    0	10644	 8613
  6219 1.209840E-03 1.271610E-03 1.514430E-03   4	 5661	 6220	 6951	 7022	    0	    0	 9776	10645	10412	 3376
  6220 1.220490E-03 1.237530E-03 1.514430E-03   2	 6219	 6951	    0	    0	10645	 8189
  6221 7.540200E-04 8.605200E-04 1.399410E-03   3	 8753	 1445	 8371	    0	    0	10646	 1130	10647
  6222 9.414600E-04 6.070500E-04 1.944690E-03   1	 8259	    0	    0	10648
  6223 7.135500E-04 5.964000E-04 9.670200E-04   6	 8757	 2956	 5245	 2417	 5965	 3889	    0	    0	10649	 3532	 9026	 4529	 8146	 5052
  6224 8.456100E-04 6.027900E-04 1.508040E-03   5	 5582	 2823	 6598	 6599	 2924	    0	    0	 9698	 4942	 8909	10650	 5286
  6225 1.047960E-03 2.534700E-04 1.488870E-03   1	 8961	    0	    0	10651
  6226 1.375980E-03 1.030920E-03 2.960700E-04   4	    0	 6047	 8804	 8496	    0	    1	  298	10432	10490	10667
  6227 1.248180E-03 1.348290E-03 7.092900E-04   8	 8913	 7592	 2107	  692	 4076	 4465	 7692	 4466	    0	    0	10668	 7520	  985	 1614	 7221	 7008	10517	 5379
  6228 1.895700E-04 7.242000E-05 1.318470E-03   4	 8545	 1892	 5698	 1813	    0	    0	10672	 3654	 8933	 3515
  6229 5.687100E-04 5.410200E-04 5.878800E-04   4	 8922	 3677	  694	 4179	    0	    0	10674	 6538	 1616	 7314
  6230 5.175900E-04 1.288650E-03 2.061840E-03   3	 6536	 5901	 6068	    0	    0	10678	10161	 9332
  6231 1.169370E-03 2.087400E-04 1.282260E-03   1	 8784	    0	    0	10686
  6232 6.496500E-04 1.275870E-03 1.539990E-03   6	 5506	 6325	  903	 7440	 8536	 4688	    0	    0	 9601	 9943	 1931	 5265	10690	 8257
  6233 1.378110E-03 4.686000E-05 7.029000E-05   5	 7355	    0	  507	 7356	 3457	    0	    1	10691	  297	  946	 2149	 4074
  6234 9.435900E-04 1.075650E-03 6.091800E-04   3	 5336	 8152	 5672	    0	    0	 9357	10695	 9786
  6235 1.043700E-04 1.024530E-03 1.026660E-03   4	 1348	 8833	 8832	 7327	    0	    0	 2451	 7538	10699	 9342
  6236 8.307000E-05 5.218500E-04 1.099080E-03   2	 8339	 8338	    0	    0	10701	10660
  6237 3.727500E-04 9.734100E-04 1.631580E-03   3	 5737	 7393	 7394	    0	    0	 2098	10386	10703
  6238 1.209840E-03 1.491000E-05 1.951080E-03   3	  772	 6402	 2288	    0	    0	 1692	10704	 1789
  6239 6.347400E-04 7.774500E-04 1.131030E-03   3	 5732	 7325	 6288	    0	    0	 5316	10709	 7470
  6240 1.045830E-03 9.947100E-04 1.627320E-03   2	 6338	 6273	    0	    0	10714	10237
  6241 9.414600E-04 1.103340E-03 4.323900E-04   5	 6242	 4969	 4677	 3684	 4399	    0	    0	10719	 8714	 8248	 3224	 4009
  6242 9.883200E-04 1.054350E-03 4.217400E-04   4	 6241	 1896	 5747	 4735	    0	    0	10719	 3660	 9033	 5215
  6243 1.167240E-03 3.173700E-04 7.710600E-04   7	 8355	 4568	 6065	 7973	 8356	 6244	 8316	    0	    0	 9903	 6753	10450	10679	10677	10723	 9316
  6244 1.254570E-03 4.238700E-04 8.520000E-04   4	 5264	 7693	 8675	 6243	    0	    0	 9197	 4015	 5330	10723
  6245 2.215200E-04 1.354680E-03 1.640100E-03   5	 5598	 5161	 6246	 6587	 1517	    0	    0	 9574	 9100	10726	10354	 3016
  6246 2.598600E-04 1.358940E-03 1.618800E-03   6	 6245	 8787	 1298	 3827	 4264	 8396	    0	    0	10726	 6732	 2799	 3313	  712	 5184
  6247 8.094000E-05 9.734100E-04 1.563420E-03  14	 8637	 4305	 4519	 8477	 4796	 2031	 3140	 6611	  415	 4655	 6608	 8342	  870	 5609	    0	    0	 9813	 7557	 7959	 1818	 6762	 3792	 2110	 1987	 1374	 8225	10733	 9416	 1788	 9630
  6248 1.303560E-03 1.088430E-03 1.861620E-03   3	 8039	 1238	 3005	    0	    0	10738	 2719	 5540
  6249 1.180020E-03 2.577300E-04 1.459050E-03   9	 3248	 6849	 7457	 5961	 8665	 3706	 4773	 8784	 6526	    0	    0	 5618	 9995	 9986	 9388	10745	 6565	 8336	 7696	10270
  6250 2.193900E-04 8.860800E-04 1.399410E-03   5	 3673	 7409	 1550	 5504	 7458	    0	    0	 6533	10746	 2045	 1964	 9330
  6251 8.221800E-04 6.581700E-04 2.343000E-04   3	 8275	 4998	 6252	    0	    0	10401	 8743	10748
  6252 8.626500E-04 6.709500E-04 2.492100E-04   2	 4853	 6251	    0	    0	 8538	10748
  6253 1.133160E-03 1.239660E-03 9.521100E-04   5	 4387	 6583	 3815	 6995	 6140	    0	    0	 7519	10391	 6679	10750	 6827
  6254 1.491000E-04 1.028790E-03 1.065000E-05   3	 5188	 8197	 5702	    0	    0	 4318	10752	 7619
  6255 1.278000E-05 1.090560E-03 1.401540E-03   6	 6510	   -1	 6865	 7180	 7759	 4011	    1	    0	10552	  296	 6238	10011	10753	 7151
  6256 5.751000E-04 1.280130E-03 1.882920E-03   2	 8034	 6203	    0	    0	10755	10631
  6257 1.020270E-03 3.003300E-04 1.384500E-03   2	 7192	 5387	    0	    0	10756	 9429
  6258 1.111860E-03 6.816000E-04 1.018140E-03   2	 6754	 6545	    0	    0	10759	 7543
  6259 1.020270E-03 8.094000E-05 1.731690E-03   7	 6619	 7954	 4899	 7404	 5018	 4529	 3424	    0	    0	 9390	10762	 8638	 6059	 8763	 7969	 6194
  6260 2.130000E-05 8.690400E-04 8.200500E-04   5	 2192	 5944	   -1	 6261	 2721	    1	    0	 3955	 9831	  295	10763	 4839
  6261 2.130000E-05 9.180300E-04 8.243100E-04   2	 5516	 6260	    0	    0	 9611	10763
  6262 9.372000E-04 1.341900E-03 1.084170E-03   1	 7786	    0	    0	10764
  6263 1.286520E-03 2.385600E-04 1.094820E-03   5	 7326	 6264	 6210	 8238	 8589	    0	    0	 5029	10765	 2148	 9823	  690
  6264 1.271610E-03 2.044800E-04 1.107600E-03   2	 7326	 6263	    0	    0	10557	10765
  6265 5.985300E-04 1.126770E-03 1.614540E-03   4	 8409	 6266	 5136	 2986	    0	    0	10693	10766	 9064	 5498
  6266 5.729700E-04 1.126770E-03 1.640100E-03   2	 6265	 8409	    0	    0	10766	10395
  6267 9.734100E-04 1.120380E-03 9.180300E-04   4	 1372	 7573	 7511	 5175	    0	    0	 2877	10768	10767	 9117
  6268 8.264400E-04 1.137420E-03 9.776700E-04   4	 7574	 8156	 7398	 7399	    0	    0	 9287	 9288	10769	10770
  6269 3.770100E-04 6.688200E-04 1.576200E-04   4	 8915	 6270	 5016	 3964	    0	    0	 9605	10771	 3228	 4179
  6270 3.727500E-04 6.965100E-04 1.661400E-04   2	 6269	 7942	    0	    0	10771	10772
  6271 4.962900E-04 1.324860E-03 6.411300E-04   1	 6272	    0	    0	10773
  6272 4.835100E-04 1.363200E-03 6.155700E-04   2	 6271	 2040	    0	    0	10773	 3802
  6273 1.069260E-03 9.883200E-04 1.550640E-03   6	 6338	 7362	 6347	 6858	 6859	 6240	    0	    0	10760	 8931	 8932	 8183	10774	10237
  6274 1.810500E-04 1.018140E-03 1.484610E-03   7	 5296	 8326	 6495	 1773	 4660	 6494	 6036	    0	    0	 6969	  720	10775	 2850	 5597	10776	10418
  6275 1.128900E-04 5.090700E-04 1.278000E-03   2	 6676	 8599	    0	    0	 6980	10777
  6276 1.980900E-04 1.350420E-03 8.669100E-04   2	 8419	 6411	    0	    0	 9975	10778
  6277 1.154460E-03 1.704000E-04 2.044800E-04   3	 7709	 7602	 5105	    0	    0	10779	 8005	 8976
  6278 1.039440E-03 3.024600E-04 7.455000E-05   3	 5537	 7201	 6279	    0	    0	 9652	 5022	10781
  6279 1.052220E-03 3.280200E-04 8.946000E-05   2	 6278	 7201	    0	    0	10781	10780
  6280 3.897900E-04 7.156800E-04 3.322800E-04   5	 5535	 2809	 6315	 8749	 8189	    0	    0	 9650	  642	10782	 8834	 5178
  6281 3.258900E-04 5.751000E-05 1.237530E-03   2	 6282	 7492	    0	    0	10783	10684
  6282 2.982000E-04 3.621000E-05 1.222620E-03   2	 6281	 7471	    0	    0	10783	 8340
  6283 1.352550E-03 2.108700E-04 1.646490E-03   2	 7224	 5241	    0	    0	10784	 2570
  6284 9.350700E-04 2.364300E-04 2.683800E-04   2	 8519	 8966	    0	    0	10785	 1047
  6285 4.962900E-04 6.177000E-05 1.637970E-03   3	 6505	 7331	 4391	    0	    0	10786	 9414	 7080
  6286 1.137420E-03 2.130000E-04 1.985160E-03   4	 8808	 8807	 7872	 5180	    0	    0	10787	10788	10761	 7083
  6287 4.089600E-04 6.539100E-04 1.065000E-05   1	 8915	    0	    0	10789
  6288 5.942700E-04 8.775600E-04 1.086300E-03   5	 6290	 8002	 6239	 6289	 1029	    0	    0	10790	 8977	 7470	 5036	 2321
  6289 5.175900E-04 9.521100E-04 1.075650E-03   5	 4766	 6288	 8002	 6290	 7929	    0	    0	 7714	 5036	10365	10791	 8010
  6290 5.388900E-04 9.329400E-04 1.092690E-03   3	 6288	 4766	 6289	    0	    0	10790	 5546	10791
  6291 6.560400E-04 8.796900E-04 1.927650E-03   1	 8472	    0	    0	10792
  6292 1.874400E-04 1.199190E-03 8.967300E-04   3	 5202	 8770	 5320	    0	    0	 9141	10793	 9320
  6293 7.433700E-04 8.520000E-06 4.004400E-04   4	 8969	 7431	 8596	 7432	    0	    0	 9647	 6825	10794	 5245
  6294 3.237600E-04 8.030100E-04 7.092900E-04   2	 8606	 6764	    0	    0	10795	 6219
  6295 9.883200E-04 1.171500E-03 8.030100E-04   2	 5847	 6296	    0	    0	 9353	10796
  6296 9.968400E-04 1.133160E-03 7.987500E-04   3	 6351	 6295	 7004	    0	    0	  653	10796	 7572
  6297 1.135290E-03 1.211970E-03 1.297170E-03   3	 7422	 5090	 7256	    0	    0	10797	 8920	 8627
  6298 7.668000E-05 1.746600E-04 5.495400E-04   3	 7430	 8231	 8447	    0	    0	 7417	10798	10799
  6299 9.542400E-04 1.365330E-03 8.903400E-04   3	 7978	 7979	 7677	    0	    0	10390	10010	10800
  6300 1.350420E-03 3.195000E-05 1.518690E-03   4	 6301	 5521	    0	 2435	    0	    1	10801	 7862	  294	 4552
  6301 1.331250E-03 1.065000E-05 1.561290E-03   4	 6300	 2620	 7205	 2619	    0	    0	10801	 2677	10060	 3676
  6302 2.641200E-04 1.382370E-03 7.987500E-04   2	 8419	 8567	    0	    0	10802	  663
  6303 1.116120E-03 2.002200E-04 1.533600E-04   2	 7709	 7784	    0	    0	10803	 7609
  6304 3.684900E-04 1.237530E-03 2.875500E-04   2	 6486	 5285	    0	    0	10804	 9042
  6305 1.171500E-04 8.733000E-04 1.712520E-03   3	 8243	 7333	 3940	    0	    0	10805	 8008	 7052
  6306 1.789200E-04 7.774500E-04 1.222620E-03   3	 6793	 4362	 3838	    0	    0	10806	 7748	 6749
  6307 8.179200E-04 8.307000E-05 1.150200E-03   4	 7030	 8939	 7008	 7463	    0	    0	10807	 1890	 9010	10736
  6308 2.896800E-04 6.326100E-04 1.919130E-03   6	 6724	 3995	 7787	 7087	 1931	 4500	    0	    0	10811	 4023	 7412	 2162	 3694	 7943
  6309 2.705100E-04 3.386700E-04 1.603890E-03   1	 6909	    0	    0	10817
  6310 8.818200E-04 1.312080E-03 1.529340E-03   2	 8859	 7499	    0	    0	10818	 9556
  6311 1.122510E-03 1.033050E-03 9.563700E-04   6	 6393	 4327	 7339	 6718	 1110	 7509	    0	    0	 3370	 6862	 6159	 9580	  853	10826
  6312 6.943800E-04 7.348500E-04 1.028790E-03   4	 8007	 2253	 4739	 7932	    0	    0	10707	 4123	 8151	10827
  6313 1.229010E-03 7.476300E-04 1.846710E-03   4	 7579	 6386	 8828	 5591	    0	    0	 6950	 7549	10828	 9555
  6314 1.380240E-03 5.367600E-04 1.699740E-03   3	 8387	    0	 7270	    0	    1	 8039	  293	10829
  6315 4.132200E-04 7.305900E-04 3.131100E-04   2	 6280	 8189	    0	    0	10782	10833
  6316 1.175760E-03 7.220700E-04 1.522950E-03   3	 5212	 3979	 8398	    0	    0	 9148	 7120	10835
  6317 1.339770E-03 1.128900E-03 1.233270E-03   6	 7101	 4359	 7780	    0	 3364	 6713	    0	    1	10837	 7745	 8018	  292	 2207	 7635
  6318 1.405800E-04 3.003300E-04 1.216230E-03   3	 5602	 2374	 8297	    0	    0	 9714	 4460	10838
  6319 9.755400E-04 8.221800E-04 1.618800E-04   2	 6320	 5322	    0	    0	10842	 9327
  6320 9.734100E-04 8.136600E-04 2.044800E-04   3	 6319	 6207	 5322	    0	    0	10842	10635	 9296
  6321 2.577300E-04 5.388900E-04 1.407930E-03   5	 7924	 8386	 7154	 4870	 7810	    0	    0	 6760	10851	 4238	 8555	10175
  6322 8.243100E-04 1.333380E-03 6.922500E-04   2	 8705	 7989	    0	    0	10852	 8095
  6323 2.428200E-04 1.018140E-03 1.755120E-03   3	 2637	 5772	 7124	    0	    0	 2100	10021	10855
  6324 8.094000E-04 7.604100E-04 2.002200E-04   3	 3076	 3407	 7598	    0	    0	 5689	 6110	10856
  6325 7.029000E-04 1.256700E-03 1.510170E-03   3	 3358	 6232	 6962	    0	    0	 6026	 9943	10858
  6326 6.219600E-04 2.854200E-04 7.902300E-04   2	 8940	 8941	    0	    0	  846	10861
  6327 6.240900E-04 1.853100E-04 2.172600E-04   1	 7952	    0	    0	10865
  6328 2.619900E-04 1.640100E-04 1.520820E-03   2	 3866	 7554	    0	    0	 6881	10866
  6329 6.070500E-04 1.235400E-03 1.761510E-03   5	 6889	 8353	 4380	 4155	 3242	    0	    0	10867	10228	 2289	 2275	 5913
  6330 6.773400E-04 8.307000E-04 1.454790E-03   3	 7835	 8646	 8371	    0	    0	 7435	10279	10868
  6331 1.959600E-04 3.344100E-04 4.579500E-04   3	 8932	 7211	 6130	    0	    0	10869	 8089	 2229
  6332 1.491000E-05 1.090560E-03 5.857500E-04   2	   -1	 8633	    1	    0	  291	10870
  6333 1.329120E-03 2.790300E-04 1.022400E-03   1	 8675	    0	    0	10871
  6334 6.517800E-04 1.177890E-03 1.444140E-03   3	 6962	 7538	 4010	    0	    0	 9897	10872	 7150
  6335 1.350420E-03 5.751000E-05 1.145940E-03   6	 5307	    0	 6149	 6337	 6336	 4420	    0	    1	 9252	  290	10574	10873	10383	 7713
  6336 1.326990E-03 7.668000E-05 1.175760E-03   3	  136	 6337	 6335	    0	    0	  961	10874	10383
  6337 1.356810E-03 8.733000E-05 1.167240E-03   3	    0	 6336	 6335	    0	    1	  289	10874	10873
  6338 1.050090E-03 1.020270E-03 1.557030E-03   5	 7362	 6240	 6273	 6347	 5947	    0	    0	10875	10714	10760	10043	 6880
  6339 1.037310E-03 1.118250E-03 1.148070E-03   2	 8340	 8290	    0	    0	10260	10876
  6340 5.878800E-04 1.312080E-03 6.794700E-04   2	 5601	 8018	    0	    0	 9713	10877
  6341 3.642300E-04 1.271610E-03 1.099080E-03   2	 7424	 8850	    0	    0	10878	10879
  6342 4.728600E-04 6.816000E-05 1.094820E-03   7	 5873	 6735	 5651	 6925	 6688	 5870	 6823	    0	    0	 9924	10210	 8617	10880	 6142	10126	 9387
  6343 7.305900E-04 1.016010E-03 1.086300E-03   3	 7112	 8203	 6055	    0	    0	10882	10881	10441
  6344 4.558200E-04 7.987500E-04 9.840600E-04   5	 6345	 6881	 7928	 6882	 3151	    0	    0	10883	10734	 9326	10410	 5790
  6345 4.132200E-04 8.051400E-04 9.947100E-04   3	 6344	 3150	 6881	    0	    0	10883	 1918	10394
  6346 5.197200E-04 1.405800E-04 1.077780E-03  10	 6461	 7505	 6925	 8656	 3785	 8320	 6813	 6708	 8657	 2793	    0	    0	 5347	 7704	 6925	 6065	 6647	10887	10886	10885	10884	 4910
  6347 1.028790E-03 9.925800E-04 1.522950E-03   4	 6338	 6273	 6858	 7362	    0	    0	10043	 8932	 6903	10888
  6348 4.281300E-04 1.288650E-03 1.989420E-03   2	 3354	 7530	    0	    0	 6022	10889
  6349 1.039440E-03 9.286800E-04 4.728600E-04   2	 7997	 5375	    0	    0	10890	 9420
  6350 9.116400E-04 1.099080E-03 7.625400E-04  11	 5576	 5154	 5153	 8879	 3296	 3179	 8151	 1396	 6351	 7865	 3247	    0	    0	 9693	 7009	 7853	 9035	 5968	 5846	 4109	 2778	10891	10717	 2282
  6351 9.542400E-04 1.118250E-03 7.433700E-04   2	 6296	 6350	    0	    0	  653	10891
  6352 5.538000E-04 3.514500E-04 5.410200E-04   2	 2076	 6797	    0	    0	 3838	10892
  6353 6.070500E-04 9.691500E-04 1.665660E-03   5	 8195	 2452	 4719	 6375	 8955	    0	    0	10059	 2287	 8289	10893	10170
  6354 3.045900E-04 9.798000E-04 1.073520E-03   3	 7933	 8461	 7583	    0	    0	10689	 5015	10894
  6355 4.260000E-05 8.583900E-04 1.412190E-03   7	 2496	 2041	 4098	 6661	 8481	  105	 2948	    0	    0	 4619	 1809	 4450	 7566	10895	  741	 5402
  6356 2.321700E-04 2.044800E-04 1.951080E-03   2	 8467	 8305	    0	    0	 9989	10896
  6357 6.198300E-04 1.165110E-03 5.005500E-04   5	 5323	 3406	 2429	 6358	 6878	    0	    0	 8619	 6108	 4546	10899	 8583
  6358 6.730800E-04 1.211970E-03 5.090700E-04   6	 2429	 6731	 6878	 3701	 6357	 3216	    0	    0	 2304	10897	10898	 5473	10899	 5883
  6359 1.105470E-03 7.242000E-05 9.648900E-04   3	 7572	 7603	 2595	    0	    0	10900	10901	 4715
  6360 4.579500E-04 8.647800E-04 5.197200E-04   6	 2867	 5440	 8369	 8079	 7594	 5367	    0	    0	 4187	 9477	 9981	10564	10902	 9399
  6361 8.626500E-04 9.499800E-04 5.325000E-04   4	  821	 4052	 3402	 6362	    0	    0	 1732	 7196	 6095	10903
  6362 9.009900E-04 9.861900E-04 5.751000E-04   2	 5384	 6361	    0	    0	 9426	10903
  6363 2.385600E-04 4.984200E-04 3.344100E-04   3	 8629	 8933	 8402	    0	    0	 4274	 2399	10904
  6364 2.215200E-04 7.199400E-04 1.184280E-03   4	 6854	 5420	 8437	 6944	    0	    0	10382	 7793	 9049	10905
