  8067  2.040000E-03  2.040000E-03  2.040000E-03
  4497 8.338500E-04 1.887000E-03 1.767150E-03   5	 3478	 6343	 4036	 4496	 5106	    0	    0	 1303	 6225	 6224	 8171	 7455
  4498 2.027250E-03 3.162000E-04 1.428000E-03   6	    0	 5807	 1698	 3678	 5806	 3888	    0	    1	  230	 8172	 3479	 1700	 1067	 3181
  4499 7.879500E-04 4.615500E-04 1.836000E-03   4	 3753	 3688	 6463	 4826	    0	    0	 6783	 6719	 6568	 8173
  4500 6.502500E-04 1.150050E-03 8.670000E-04   3	 3594	 6526	 4870	    0	    0	 6514	 8174	 8110
  4501 1.257150E-03 1.020000E-05 2.017050E-03   4	 4740	 4424	 4399	 4739	    0	    0	 8175	 7378	 7795	 5683
  4502 2.473500E-04 1.634550E-03 5.661000E-04   3	 3879	 6265	 2528	    0	    0	 7011	 8176	  971
  4503 6.630000E-04 5.227500E-04 1.020000E-05   3	 3417	 6157	 3825	    0	    0	 6292	 8177	 5635
  4504 2.193000E-04 3.468000E-04 1.379550E-03   3	 6003	 4040	 6060	    0	    0	 6871	 7247	 8178
  4505 1.734000E-03 2.295000E-05 3.085500E-04   7	 3750	 4474	 4506	 2316	 4135	   43	 4454	    0	    0	 2531	 8145	 8179	 4419	 2420	  764	 4561
  4506 1.787550E-03 1.020000E-05 3.468000E-04   2	 4505	 4474	    0	    0	 8179	 7921
  4507 1.790100E-03 3.672000E-04 1.976250E-03   4	 3297	 4508	 5634	  124	    0	    0	 6080	 8180	 5667	 1131
  4508 1.777350E-03 2.907000E-04 2.027250E-03   2	 4507	 4225	    0	    0	 8180	 7691
  4509 1.884450E-03 8.925000E-05 1.764600E-03   2	 4510	 1868	    0	    0	 8181	 3640
  4510 1.897200E-03 8.160000E-05 1.731450E-03   2	 4509	 4615	    0	    0	 8181	 7698
  4511 5.941500E-04 8.721000E-04 2.027250E-03   1	 5460	    0	    0	 8182
  4512 1.048050E-03 1.050600E-03 8.695500E-04   2	 6556	 4433	    0	    0	 8183	 8053
  4513 1.989000E-04 1.912500E-04 8.083500E-04   4	 2261	 2670	 1575	 4923	    0	    0	 4366	 4936	 3304	 8221
  4514 7.012500E-04 1.086300E-03 8.160000E-04   5	 3594	 6145	 6031	 6199	 6209	    0	    0	 6513	 6381	 8226	 7570	 7766
  4515 1.874250E-03 1.989000E-04 6.018000E-04   6	  287	 4162	 4112	 5031	 2706	 6732	    0	    0	 1493	 7537	 7478	 4489	 5076	 8227
  4516 3.366000E-04 1.907400E-03 3.136500E-04   6	 3384	 5694	 3589	 3763	 2614	 1668	    0	    0	 6169	 8232	 4514	 5129	 4881	 1420
  4517 2.626500E-04 1.104150E-03 9.945000E-04   3	 4477	 5409	 2591	    0	    0	 8151	 8236	 4856
  4518 1.677900E-03 1.285200E-03 2.091000E-04   2	 6659	 4639	    0	    0	  807	 8245
  4519 1.953300E-03 1.999200E-03 7.344000E-04   6	 5164	 5967	 2088	  428	 5968	 4370	    0	    0	 8260	 7685	 4121	 1759	 3120	 7957
  4520 6.477000E-04 1.981350E-03 6.961500E-04   3	 3142	 4521	 1067	    0	    0	 5841	 8263	 1655
  4521 7.063500E-04 1.981350E-03 6.783000E-04   2	 4520	  165	    0	    0	 8263	 1210
  4522 1.728900E-03 1.869150E-03 1.438200E-03   4	 3100	 4825	 6713	 5654	    0	    0	 5773	 5572	 2987	 8264
  4523 8.644500E-04 7.905000E-05 1.048050E-03   5	 4020	 3430	 4533	 2323	 2803	    0	    0	 7222	 6304	 8265	 4429	 5184
  4524 1.560600E-03 1.512150E-03 1.354050E-03   3	 5382	 6136	 6553	    0	    0	 8267	 7774	 6851
  4525 1.384650E-03 3.901500E-04 4.641000E-04   2	 5197	 4368	    0	    0	 8268	 7955
  4526 5.686500E-04 1.846200E-03 1.229100E-03   3	 4590	 6303	  168	    0	    0	 8269	 2435	 1214
  4527 8.389500E-04 1.769700E-03 7.012500E-04   3	 5779	 6887	 6889	    0	    0	 7994	 8272	  608
  4528 3.927000E-04 6.222000E-04 2.652000E-04   8	 6819	 6820	 4010	 5257	 5258	 5931	 6883	 3291	    0	    0	 7263	 5777	 6398	 8273	 7593	 4530	 4529	 5133
  4529 1.017450E-03 3.927000E-04 1.823250E-03   3	 4565	 4564	 3231	    0	    0	 6049	 8281	 4042
  4530 1.114350E-03 1.275000E-05 9.562500E-04   3	 5252	 4217	 4413	    0	    0	 8282	 3056	 7797
  4531 1.399950E-03 1.820700E-03 1.326000E-04   4	 3096	 3510	 4630	 4532	    0	    0	 5755	 6424	 7383	 8283
  4532 1.448400E-03 1.790100E-03 1.861500E-04   9	 3721	  162	 4630	 2882	 1329	 1313	 2552	 1409	 4531	    0	    0	 6751	 1204	 7591	 5319	 1547	 2069	 3195	 2903	 8283
  4533 8.007000E-04 9.690000E-05 1.004700E-03   8	 4523	 4534	 4426	 2803	 3230	 2804	 3005	 1827	    0	    0	 8265	 8291	  631	 4001	 4036	 3861	 1008	 3604
  4534 7.395000E-04 6.630000E-05 1.025100E-03   4	 3892	 4426	 4533	 1826	    0	    0	 7060	 8044	 8291	 3017
  4535 1.320900E-03 1.708500E-04 4.819500E-04   5	 6387	 3135	 6335	  154	 6388	    0	    0	 2386	 5834	 7575	 1179	 8294
  4536 1.708500E-04 1.708500E-04 9.282000E-04   8	 3546	 3263	 3393	 4762	 5937	 2167	 1183	 4056	    0	    0	 6459	 6029	 6180	 8295	 7910	 4262	 1272	 7310
  4537 1.938000E-03 1.417800E-03 1.435650E-03   4	 4428	 5454	 1079	 1471	    0	    0	 8046	 8296	 2585	 3038
  4538 1.193400E-03 4.717500E-04 2.550000E-05   4	 4784	 1993	 1994	 2443	    0	    0	 8297	 3455	 3767	 4718
  4539 1.606500E-04 1.252050E-03 7.956000E-04   5	 6833	 4090	 2837	 5070	 5071	    0	    0	 6818	 3317	 5109	 8299	 8235
  4540 5.329500E-04 5.227500E-04 3.315000E-05   3	 4098	 4594	 3825	    0	    0	 7028	 8300	 6951
  4541 1.445850E-03 2.550000E-04 7.446000E-04   7	 6277	 2781	 5178	  806	  828	  892	 1270	    0	    0	 8303	 5222	 5631	 2202	 2225	 2288	 2778
  4542 4.717500E-04 1.978800E-03 2.024700E-03   4	 5205	 5204	 6080	 3037	    0	    0	 8254	 8305	 4579	 5528
  4543 2.024700E-03 8.874000E-04 2.728500E-04   3	 3167	    0	 6492	    0	    1	 5864	  229	 8308
  4544 1.354050E-03 1.583550E-03 1.275000E-05   2	 6396	 2836	    0	    0	 8309	  875
  4545 1.050600E-03 5.559000E-04 1.275000E-05   2	 3573	 6325	    0	    0	 5951	 8310
  4546 1.825800E-03 1.807950E-03 1.512150E-03   4	 3107	 5861	 2602	 2523	    0	    0	 5785	 8311	 4869	 4796
  4547 7.522500E-04 6.094500E-04 8.466000E-04   3	 5914	 4906	 4750	    0	    0	 7352	 1101	 8312
  4548 1.861500E-04 1.838550E-03 8.415000E-05   3	 3783	 5269	 4761	    0	    0	 6812	 5984	 8313
  4549 1.708500E-03 1.275000E-04 5.559000E-04   2	 5704	  704	    0	    0	 8314	 2115
  4550 1.402500E-04 1.820700E-03 7.981500E-04   5	 4551	 3691	 2884	  433	 6288	    0	    0	 8315	  882	 3949	 1773	 6257
  4551 1.530000E-04 1.815600E-03 8.211000E-04   4	 4550	 3691	 6288	  433	    0	    0	 8315	  771	 5483	 1098
  4552 1.257150E-03 1.772250E-03 8.160000E-05   5	 4476	 5115	 5580	 4555	 2082	    0	    0	 8149	 8316	 8317	 8318	 4105
  4553 1.927800E-03 1.851300E-03 1.162800E-03   2	 6815	 5276	    0	    0	 7314	 8319
  4554 1.866600E-03 1.971150E-03 1.657500E-04   2	 5437	 5222	    0	    0	 8320	 5682
  4555 1.241850E-03 1.805400E-03 8.925000E-05   5	 5580	 4552	 4476	 2312	 2336	    0	    0	 8321	 8318	 7914	 4416	 1716
  4556 9.919500E-04 7.905000E-04 7.548000E-04   2	 1973	 4557	    0	    0	 3747	 8322
  4557 9.715500E-04 8.134500E-04 7.905000E-04   3	 2061	 1218	 4556	    0	    0	 4050	 2731	 8322
  4558 9.129000E-04 1.315800E-03 2.626500E-04   7	 6697	 5138	 6912	 4254	 3780	  811	 1269	    0	    0	 6345	 8256	 8323	 7734	 3987	 2207	 2776
  4559 1.851300E-03 5.329500E-04 6.018000E-04   4	 4057	 3872	 4560	 3575	    0	    0	 7320	 5788	 8324	 5661
  4560 1.861500E-03 5.151000E-04 5.457000E-04   2	 4057	 4559	    0	    0	 6900	 8324
  4561 4.692000E-04 3.468000E-04 1.945650E-03   2	 6300	 6637	    0	    0	 8326	 8325
  4562 1.889550E-03 8.670000E-05 9.894000E-04   4	 6149	 5856	 4563	 1579	    0	    0	 8277	 8328	 8327	 3311
  4563 1.884450E-03 6.120000E-05 9.945000E-04   3	 5856	 4562	 5939	    0	    0	 8329	 8327	 6845
  4564 9.996000E-04 4.335000E-04 1.820700E-03   4	 3231	 4529	 4565	 1193	    0	    0	 5923	 8281	 8330	 2709
  4565 1.032750E-03 4.335000E-04 1.802850E-03   3	 4529	 5471	 4564	    0	    0	 6049	 8114	 8330
  4566 1.147500E-03 1.173000E-04 1.634550E-03   4	 6585	  991	  860	 6229	    0	    0	 8331	 2390	 2258	 8332
  4567 4.029000E-04 5.049000E-04 7.420500E-04   1	 5682	    0	    0	 8333
  4568 1.762050E-03 3.544500E-04 2.601000E-04   3	 4981	 6038	 5218	    0	    0	 8335	 8336	 8334
  4569 1.410150E-03 2.320500E-04 1.805400E-03   5	 5673	 5209	 4105	 4336	   98	    0	    0	 8338	 8337	 7470	 7919	 1037
  4570 3.340500E-04 1.899750E-03 1.201050E-03   2	 6812	 5087	    0	    0	 8199	 8339
  4571 8.185500E-04 2.371500E-04 1.384650E-03   4	 5899	 1656	 3964	 2769	    0	    0	 8340	 3428	  862	 3184
  4572 1.889550E-03 2.524500E-04 8.313000E-04   4	 3481	 3380	 5211	 4642	    0	    0	 6394	 6165	 8342	 8341
  4573 4.131000E-04 6.120000E-04 8.950500E-04   3	 6753	 6651	 6824	    0	    0	 8343	 8344	 7600
  4574 1.950750E-03 2.677500E-04 1.581000E-03   3	 5366	 5806	 3299	    0	    0	 6612	 8345	 3303
  4575 1.440750E-03 1.425450E-03 2.091000E-04   4	 3561	 4632	 4701	 5711	    0	    0	 6476	 3989	 8346	 6936
  4576 6.426000E-04 1.751850E-03 1.364250E-03   2	 6852	 6940	    0	    0	 8347	 8293
  4577 5.406000E-04 2.017050E-03 9.460500E-04   6	 3329	 3531	 4578	 2374	 3736	 6397	    0	    0	 6115	 6441	 8348	 4557	 5023	 5971
  4578 5.304000E-04 2.024700E-03 8.823000E-04   3	 4577	 2494	 3531	    0	    0	 8348	 4769	  786
  4579 1.573350E-03 1.568250E-03 3.468000E-04   6	 6366	 6367	 5157	 2379	 4378	 4812	    0	    0	 8271	 8349	  957	 4585	 5147	 1637
  4580 1.369350E-03 1.428000E-04 1.999200E-03   3	 5674	 4362	 5673	    0	    0	 8350	 7949	 7772
  4581 8.083500E-04 9.970500E-04 2.011950E-03   3	 4482	 6808	 6302	    0	    0	 8157	 8351	 8062
  4582 1.785000E-03 2.116500E-04 4.488000E-04   4	 4104	 6732	 3477	 3356	    0	    0	 6053	 8352	 1387	 6142
  4583 4.921500E-04 1.777350E-03 1.032750E-03   3	 6008	 6414	 4704	    0	    0	 5769	 8354	 8353
  4584 1.315800E-03 4.743000E-04 1.190850E-03   3	 6625	 4223	 5663	    0	    0	 8355	 7430	 7874
  4585 2.004300E-03 1.848750E-03 1.351500E-04   4	 5177	 5438	    0	 5310	    0	    1	 8356	 7906	  228	 3916
  4586 1.065900E-03 8.746500E-04 1.017450E-03   2	 6213	 6813	    0	    0	 8358	 8357
  4587 1.519800E-03 1.333650E-03 1.438200E-03   6	 4716	 5275	 6673	 4596	 6316	 2485	    0	    0	 7086	 7101	 6031	 7987	 8359	 4683
  4588 9.996000E-04 4.488000E-04 6.502500E-04   5	 5886	 5819	 6468	 2682	 5343	    0	    0	 8106	 8360	 7449	 4523	 6939
  4589 6.834000E-04 1.167900E-03 4.590000E-05   2	 6658	 6645	    0	    0	 8362	 8361
  4590 5.355000E-04 1.866600E-03 1.218900E-03   2	 4526	 6303	    0	    0	 8269	 8363
  4591 1.843650E-03 3.238500E-04 5.227500E-04   4	 6732	 4281	 3385	 5031	    0	    0	 8364	 7791	 4030	 5658
  4592 1.823250E-03 9.384000E-04 1.685550E-03   1	 6284	    0	    0	 8365
  4593 1.333650E-03 1.068450E-03 8.848500E-04   2	 4690	 4159	    0	    0	 8366	 4091
  4594 5.482500E-04 5.227500E-04 9.945000E-05   3	 4540	 6445	 6820	    0	    0	 8300	 8367	 3880
  4595 1.866600E-03 1.672800E-03 1.211250E-03   2	 4998	 4741	    0	    0	 8369	 8368
  4596 1.504500E-03 1.313250E-03 1.407600E-03   6	 5221	 4587	 5275	 5078	 5220	 4716	    0	    0	 5719	 7987	 7988	 7615	 3975	 8370
  4597 1.759500E-04 1.986450E-03 7.726500E-04   2	 4598	 2377	    0	    0	 8371	 3312
  4598 2.091000E-04 1.996650E-03 7.726500E-04   3	 3444	 2377	 4597	    0	    0	 6317	  667	 8371
  4599 1.606500E-03 7.777500E-04 1.499400E-03   5	 5318	 4600	 3469	 4836	 4032	    0	    0	 6631	 8373	 2966	 8091	 7236
  4600 1.611600E-03 8.236500E-04 1.501950E-03   3	 4836	 4599	 6508	    0	    0	 8372	 8373	 4080
  4601 1.734000E-04 1.122000E-03 1.790100E-03   3	 3363	 4602	 5076	    0	    0	 6148	 8374	 5634
  4602 1.428000E-04 1.086300E-03 1.759500E-03   3	 3144	 5076	 4601	    0	    0	 5843	 6234	 8374
  4603 1.746750E-03 9.409500E-04 9.282000E-04   3	 3768	 6127	 6128	    0	    0	 6799	 8376	 8375
  4604 9.919500E-04 2.448000E-04 1.535100E-03   3	 4431	 4605	 5726	    0	    0	 6268	 8377	 7989
  4605 1.020000E-03 2.830500E-04 1.514700E-03   4	 5113	 3870	 4381	 4604	    0	    0	 6559	 7002	 7996	 8377
  4606 1.152600E-03 5.763000E-04 5.278500E-04   3	 4746	 5647	 1602	    0	    0	 6896	 8378	 3232
  4607 1.871700E-03 1.410150E-03 2.397000E-04   3	 5796	 5797	 2990	    0	    0	 8388	 7792	 3943
  4608 1.802850E-03 9.690000E-05 1.078650E-03   7	 4008	 6148	 5591	 1658	 5590	 3020	 5938	    0	    0	 7210	 8203	 8394	 3433	 1282	 5461	 6032
  4609 2.499000E-04 1.300500E-03 6.783000E-04   4	 4779	 5071	 4734	 5502	    0	    0	 6000	 8395	 7604	  571
  4610 1.463700E-03 1.292850E-03 3.748500E-04   5	 4427	 4639	 4857	 4240	    5	    0	    0	 8045	 8396	 7424	 3946	  519
  4611 6.375000E-04 1.175550E-03 4.845000E-04   9	 6835	  929	 3787	 3212	 3539	 5697	 1384	 3538	 5128	    0	    0	 7275	 2320	 5735	 5901	 6448	 8402	 1520	 5172	 4955
  4612 2.346000E-04 6.324000E-04 7.216500E-04   3	 6421	 5750	 1951	    0	    0	 8098	 8405	 3726
  4613 1.629450E-03 9.307500E-04 9.333000E-04   2	 6926	 5388	    0	    0	 6573	 8410
  4614 1.705950E-03 1.320900E-03 2.009400E-03   2	 4664	 6861	    0	    0	 8418	 3028
  4615 1.917600E-03 1.377000E-04 1.685550E-03   6	 3831	 4421	 4994	 5366	 4510	 4993	    0	    0	 6958	 8037	 7993	 7551	 7698	 8422
  4616 1.670250E-03 7.242000E-04 4.845000E-05   3	 3267	 4617	  281	    0	    0	 6038	 8429	 1484
  4617 1.685550E-03 7.981500E-04 6.630000E-05   6	 3794	 4616	 2300	 1807	 3267	 1162	    0	    0	 5994	 8429	 4066	 3586	 5535	 2679
  4618 5.406000E-04 6.961500E-04 4.207500E-04   3	 5503	 5303	 6602	    0	    0	 5718	 6363	 8431
  4619 3.595500E-04 1.887000E-03 1.287750E-03   2	 4353	 4676	    0	    0	 6600	 8434
  4620 1.175550E-03 4.131000E-04 3.391500E-04   9	 5760	 5061	 5346	 5347	 2831	 4274	 1091	 5348	 5060	    0	    0	 5970	 8270	 8444	 4519	 5271	 5662	 2603	 3962	 6932
  4621 9.103500E-04 2.805000E-05 9.205500E-04   5	 3436	 4622	 3005	 2989	 4326	    0	    0	 6309	 8447	 5445	 5426	 7881
  4622 8.389500E-04 1.275000E-05 8.517000E-04   1	 4621	    0	    0	 8447
  4623 4.590000E-04 3.901500E-04 5.100000E-05   5	 4931	 4932	 4099	 4098	 2949	    0	    0	 6624	 8456	 7462	 3993	 5088
  4624 6.783000E-04 1.333650E-03 5.533500E-04   3	 5697	 6326	 6064	    0	    0	 8460	 3808	 6628
  4625 1.078650E-03 7.242000E-04 1.892100E-03   5	 3747	 6377	 5924	 6533	 3019	    0	    0	 6774	 8205	 8462	 5586	 5460
  4626 2.040000E-05 1.537650E-03 5.508000E-04   5	   -1	 4862	 5577	 3158	 3159	    1	    0	  227	 6578	 8463	 3839	 1623
  4627 6.375000E-05 1.563150E-03 9.333000E-04   6	 3532	 1972	   -1	  966	 2431	 4628	    1	    0	 6443	 3746	  226	 2354	  552	 8464
  4628 1.096500E-04 1.575900E-03 9.103500E-04   1	 4627	    0	    0	 8464
  4629 3.825000E-04 6.579000E-04 1.433100E-03   4	 4028	 3424	  468	 6364	    0	    0	 7230	 6299	 1091	 8465
  4630 1.486650E-03 1.749300E-03 1.453500E-04   9	 2552	 4532	 4418	 4531	 2119	  804	 1313	 1329	 5338	    0	    0	 1265	 7591	 7601	 7383	 1451	 2200	 2813	 2828	 8466
  4631 1.986450E-03 4.207500E-04 2.907000E-04   4	 3707	 4062	 5362	 4249	    0	    0	 6740	 6672	 8469	 7727
  4632 1.417800E-03 1.471350E-03 2.346000E-04  10	 4284	 6006	 4701	 5192	  451	 4575	 3241	 2270	 3561	 3826	    0	    0	 6897	 8089	 8454	 8471	 1015	 3989	 5164	  679	 6395	 6952
  4633 1.308150E-03 1.246950E-03 1.060800E-03   3	 4877	 4220	 5882	    0	    0	 8473	 7586	 8112
  4634 1.530000E-03 5.635500E-04 1.838550E-03   2	 6575	 3123	    0	    0	 8477	 4693
  4635 1.389750E-03 3.723000E-04 1.318350E-03   3	 6570	 5664	 1949	    0	    0	 5816	 8482	 3724
  4636 1.547850E-03 1.683000E-04 1.989000E-04   2	 4644	 4902	    0	    0	 8484	 7442
  4637 1.216350E-03 9.919500E-04 1.152600E-03   2	 6578	 6434	    0	    0	 8485	 8384
  4638 1.206150E-03 3.315000E-05 1.099050E-03   3	  598	 6349	 2719	    0	    0	 1981	 8486	 5108
  4639 1.532550E-03 1.308150E-03 2.295000E-04   9	 3151	 4610	 4640	 2270	 2731	 1800	   87	 1499	 4518	    0	    0	 5850	 8396	 8487	 4218	 5134	 3201	  976	 3147	 8245
  4640 1.606500E-03 1.308150E-03 2.754000E-04   1	 4639	    0	    0	 8487
  4641 4.896000E-04 1.848750E-03 3.391500E-04   3	 4479	 5884	 2715	    0	    0	 8154	 8488	 5102
  4642 1.912500E-03 2.422500E-04 8.185500E-04   5	 3380	 5211	 4572	 2487	 4021	    0	    0	 5987	 8489	 8341	  958	 7223
  4643 2.193000E-04 4.080000E-04 1.259700E-03   3	 5552	 6706	 5814	    0	    0	 6898	 8490	 8491
  4644 1.532550E-03 1.632000E-04 2.371500E-04   3	 4636	 5206	 5107	    0	    0	 8484	 8492	 3992
  4645 1.053150E-03 1.598850E-03 1.027650E-03   4	 6500	 6948	 6949	 6410	    0	    0	  559	 8493	 8494	 6837
  4646 1.626900E-03 2.805000E-05 1.960950E-03   2	 4647	 4166	    0	    0	 8495	 3974
  4647 1.716150E-03 1.275000E-05 1.920150E-03   1	 4646	    0	    0	 8495
  4648 9.562500E-04 1.741650E-03 1.173000E-03   5	 6183	 1715	  544	 1639	 3932	    0	    0	 8496	 3397	 1779	 2621	 3084
  4649 1.695750E-03 1.530000E-05 1.690650E-03   2	 6298	 4651	    0	    0	 7087	 8497
  4650 1.407600E-03 1.820700E-03 1.713600E-03   4	 5871	 6093	 6770	 6119	    0	    0	 8455	 8498	 5101	 7777
  4651 1.652400E-03 2.550000E-05 1.731450E-03   3	 4649	 4652	 2166	    0	    0	 8497	 8499	 4261
  4652 1.550400E-03 2.040000E-05 1.749300E-03   1	 4651	    0	    0	 8499
  4653 1.252050E-03 3.162000E-04 6.400500E-04   5	 5828	 6387	 6412	 5320	 5321	    0	    0	 6203	 8500	 8501	 5565	 6230
  4654 1.915050E-03 1.887000E-04 1.109250E-03   2	 6148	 4967	    0	    0	 8503	 8502
  4655 8.899500E-04 4.080000E-04 1.096500E-03   4	 6572	 5867	 5983	  671	    0	    0	 8504	  506	 4959	 1073
  4656 1.986450E-03 1.147500E-04 1.147500E-03   3	 4966	 2481	  873	    0	    0	 8505	 4639	 2271
  4657 1.466250E-03 5.865000E-05 6.910500E-04   2	 5075	 6547	    0	    0	 8507	 8506
  4658 7.369500E-04 1.606500E-04 1.558050E-03   2	 6869	 5899	    0	    0	 7074	 8511
  4659 1.060800E-03 5.992500E-04 7.981500E-04   3	 6782	 1586	 3627	    0	    0	 8515	 3325	 5014
  4660 1.981350E-03 5.457000E-04 1.846200E-03   7	 5572	 5582	 2952	 1304	 5583	 1518	  423	    0	    0	 8519	 3978	 5387	 1398	 4616	  946	 1750
  4661 1.481550E-03 2.040000E-05 6.043500E-04   3	 5075	 3465	 1910	    0	    0	 8531	 4604	 3682
  4662 2.805000E-05 3.952500E-04 1.657500E-04   5	   -1	 4853	 4940	 4338	 4331	    1	    0	  225	 8113	 8538	 7925	 7912
  4663 1.690650E-03 1.417800E-03 1.851300E-03   2	 4664	 5773	    0	    0	 8539	 8279
  4664 1.721250E-03 1.397400E-03 1.889550E-03   4	 3559	 5922	 4614	 4663	    0	    0	 6474	 8068	 8418	 8539
  4665 1.601400E-03 1.864050E-03 1.448400E-03   4	 5429	 6713	 2352	  668	    0	    0	 8540	 7596	 4457	 1878
  4666 1.142400E-03 4.845000E-05 7.140000E-05   3	 5057	 5058	 1011	    0	    0	 6250	 8542	 2426
  4667 1.560600E-03 1.144950E-03 2.011950E-03   6	 6292	 5363	 6293	 2050	 1708	 1112	    0	    0	 7064	 8545	 7966	 4029	 3488	 2631
  4668 1.183200E-03 1.999200E-03 8.466000E-04   3	 3846	 6817	 6840	    0	    0	 6975	 8548	  516
  4669 1.869150E-03 1.351500E-03 1.280100E-03   2	 4675	 6582	    0	    0	 8551	 7333
  4670 9.715500E-04 2.830500E-04 9.154500E-04   2	 3953	 5941	    0	    0	 7150	 8552
  4671 1.147500E-04 8.160000E-05 2.024700E-03   6	 5625	 6327	 4483	 6115	 3184	 4470	    0	    0	 7335	  822	 5627	 8553	 4640	 8141
  4672 7.854000E-04 7.522500E-04 9.180000E-05   4	 5052	 5190	 6600	 5403	    0	    0	 8549	 7549	 7602	 8554
  4673 7.650000E-05 1.157700E-03 1.759500E-03   3	 5076	 6321	 6320	    0	    0	 7408	 5653	 8555
  4674 1.830900E-03 4.998000E-04 1.004700E-03   3	 5564	 5627	 5808	    0	    0	 7351	 8556	 7877
  4675 1.922700E-03 1.351500E-03 1.275000E-03   3	 4669	 2685	 6582	    0	    0	 8551	 4991	 8557
  4676 3.901500E-04 1.907400E-03 1.239300E-03   3	 4619	 5087	 5335	    0	    0	 8434	 8559	 8558
  4677 1.359150E-03 6.222000E-04 1.384650E-03   2	 6250	 6845	    0	    0	 2400	 8560
  4678 3.927000E-04 1.680450E-03 4.590000E-05   2	 5266	 5265	    0	    0	 7423	 8561
  4679 1.925250E-03 1.428000E-03 3.442500E-04   2	 5121	 6160	    0	    0	 7440	 8562
  4680 1.976250E-03 6.961500E-04 1.249500E-04   6	 4922	 3191	 2322	    0	 4681	 3562	    0	    1	 6583	 5882	 4428	  224	 8563	 6478
  4681 1.945650E-03 7.548000E-04 1.275000E-05   3	 2373	 2444	 4680	    0	    0	 4556	 4719	 8563
  4682 4.870500E-04 6.298500E-04 5.074500E-04   3	 6394	 5503	 4844	    0	    0	 8564	 8565	 7415
  4683 2.022150E-03 1.461150E-03 1.173000E-04   3	 6161	 4947	    0	    0	    1	 8566	 8567	  223
  4684 7.089000E-04 2.703000E-04 1.058250E-03   3	 4908	 4909	 6165	    0	    0	 7110	 8461	 8568
  4685 1.173000E-03 1.777350E-03 9.537000E-04   6	 1018	 4383	 2716	 5336	 6840	 6837	    0	    0	  863	 3933	 5104	 8569	 8546	 6940
  4686 1.269900E-03 1.670250E-03 1.734000E-04   3	 3730	 4687	 6827	    0	    0	 6759	 8570	 3188
  4687 1.267350E-03 1.695750E-03 1.275000E-04   2	 5749	 4686	    0	    0	 8103	 8570
  4688 8.925000E-04 1.874250E-03 5.176500E-04   2	 6887	 5887	    0	    0	 5476	 8571
  4689 1.606500E-04 8.619000E-04 1.945650E-03   4	 3507	 3364	 4096	 6631	    0	    0	 6052	 6149	 7448	 8572
  4690 1.331100E-03 1.042950E-03 9.078000E-04   5	 5692	 4593	 4170	 5691	 6434	    0	    0	 6608	 8366	 7578	 5070	 8573
  4691 2.040000E-05 1.269900E-03 7.522500E-04   7	 4097	 3954	 4312	 4328	   -1	 4301	 4692	    1	    0	 7047	 7151	  537	 7903	  222	 7821	 8574
  4692 4.335000E-05 1.328550E-03 8.338500E-04   4	 4312	 4864	 2388	 4691	    0	    0	 7835	 7769	 4620	 8574
  4693 1.700850E-03 1.310700E-03 1.275000E-05   2	 2702	 5960	    0	    0	 3871	 8575
  4694 1.688100E-03 1.045500E-03 2.881500E-04   4	  758	 5167	 6659	 1168	    0	    0	 1771	 8577	 8576	 2684
  4695 1.224000E-03 1.379550E-03 1.581000E-03   2	 6803	 2972	    0	    0	 8578	  750
  4696 2.448000E-04 6.987000E-04 1.351500E-03   3	 2447	 6619	 6729	    0	    0	 4722	 8579	 8580
  4697 1.690650E-03 4.207500E-04 6.400500E-04   5	 6277	 6192	 5635	 4884	 4698	    0	    0	 8195	 3846	 5628	 1063	 8581
  4698 1.700850E-03 3.748500E-04 7.063500E-04   3	 5966	 4697	 5635	    0	    0	 7802	 8581	 8582
  4699 1.399950E-03 1.004700E-03 1.045500E-04   2	 5979	 6249	    0	    0	 8583	 8584
  4700 1.050600E-03 7.063500E-04 3.136500E-04   5	 5651	 6023	 2070	 4964	 4963	    0	    0	 6867	 7313	 3944	 8585	 8586
  4701 1.415250E-03 1.443300E-03 1.963500E-04   4	 4632	 4284	 5711	 4575	    0	    0	 8454	 7402	 8587	 8346
  4702 1.369350E-03 4.921500E-04 1.948200E-03   2	 4293	 5161	    0	    0	 7812	 8588
  4703 1.662600E-03 1.162800E-03 1.173000E-04   1	 6659	    0	    0	 8589
  4704 5.202000E-04 1.779900E-03 1.009800E-03   3	 6414	 4583	 6008	    0	    0	 8259	 8353	 8590
  4705 1.874250E-03 4.411500E-04 1.767150E-03   4	  429	 6505	 5582	 6506	    0	    0	 1762	 8591	 3216	 6924
  4706 1.285200E-03 1.983900E-03 2.001750E-03   3	 5768	 6275	 6159	    0	    0	 8593	 8592	 8594
  4707 1.989000E-03 1.524900E-03 1.785000E-03   3	 4799	 4798	 5274	    0	    0	 6647	 8595	  826
  4708 1.716150E-03 1.185750E-03 1.491750E-03   4	 6655	 3890	 5151	 6467	    0	    0	 7026	 4552	 8596	 7411
  4709 5.865000E-04 1.614150E-03 9.639000E-04   3	  388	 3593	 6901	    0	    0	  646	 4575	 8597
  4710 7.471500E-04 8.032500E-04 1.777350E-03   3	 6951	  913	 6263	    0	    0	 7302	 1125	 8598
  4711 7.981500E-04 1.463700E-03 1.670250E-03   4	 4258	 2855	 4259	 6749	    0	    0	 4107	 5295	 5669	 8599
