  5550  1.560000E-03  1.560000E-03  1.560000E-03
     1 2.866500E-04 4.680000E-05 1.365000E-03   2	  768	 2892	    0	    0	  296	  299
  2813 8.833500E-04 1.216800E-03 8.463000E-04   1	 2814	    0	    0	 3902
  2814 8.931000E-04 1.220700E-03 8.463000E-04   1	 2813	    0	    0	 3902
  2815 7.312500E-04 3.354000E-04 3.900000E-06   5	 2851	 2853	 2852	 2683	 2485	    0	    0	 3903	 3904	 3887	 3717	 3546
  2816 1.552200E-03 3.354000E-04 4.368000E-04   3	 1747	 2818	    0	    0	    1	 2889	 3905	  198
  2817 1.554150E-03 3.432000E-04 4.621500E-04   3	 2818	 2804	    0	    0	    1	 3906	 3893	  197
  2818 1.554150E-03 3.412500E-04 4.524000E-04   3	 2817	    0	 2816	    0	    1	 3906	  196	 3905
  2819 7.878000E-04 1.355250E-03 8.716500E-04   2	 3556	 2810	    0	    0	 3907	 3899
  2820 6.415500E-04 1.008150E-03 3.217500E-04   2	 4706	 2098	    0	    0	 3908	 1571
  2821 1.462500E-03 1.413750E-03 1.519050E-03   1	 3692	    0	    0	 3909
  2822 3.568500E-04 1.425450E-03 1.238250E-03   2	 3923	 4334	    0	    0	 3910	 1232
  2823 1.039350E-03 1.129050E-03 6.864000E-04   1	 4607	    0	    0	 3911
  2824 9.594000E-04 1.911000E-04 1.084200E-03   2	 2825	 3453	    0	    0	 3912	 1374
  2825 9.613500E-04 1.891500E-04 1.074450E-03   1	 2824	    0	    0	 3912
  2826 1.470300E-03 1.446900E-03 1.813500E-04   4	  742	 4096	 4355	 3982	    0	    0	 1922	 3913	 2761	 1923
  2827 4.543500E-04 5.265000E-05 1.505400E-03   2	 2862	 2861	    0	    0	 1645	 3914
  2828 1.515150E-03 7.800000E-06 7.800000E-06   3	 2222	 2829	 2229	    0	    0	 3256	 3915	 3263
  2829 1.501500E-03 1.560000E-05 2.145000E-05   1	 2828	    0	    0	 3915
  2830 1.361100E-03 2.047500E-04 8.814000E-04   2	 3399	  118	    0	    0	 3916	  675
  2831 4.368000E-04 5.967000E-04 1.522950E-03   2	 4361	 4395	    0	    0	 2826	 3917
  2832 4.036500E-04 3.724500E-04 5.538000E-04   2	 2833	  213	    0	    0	 3918	  958
  2833 3.997500E-04 3.724500E-04 5.401500E-04   3	 2832	 2802	 3437	    0	    0	 3918	  470	  860
  2834 9.945000E-05 1.452750E-03 7.098000E-04   3	 2498	 2551	 3994	    0	    0	 3560	 3610	 3919
  2835 9.867000E-04 7.000500E-04 7.254000E-04   3	 1664	 3902	 3062	    0	    0	  486	 3921	 3920
  2836 7.137000E-04 1.794000E-04 3.841500E-04   3	  816	 2730	 2837	    0	    0	 2002	 3334	 3922
  2837 6.903000E-04 1.755000E-04 3.919500E-04   3	 2187	 2730	 2836	    0	    0	 3231	 3788	 3922
  2838 6.708000E-04 3.139500E-04 5.284500E-04   1	 4101	    0	    0	 3923
  2839 1.095900E-03 4.875000E-05 9.945000E-05   1	 2840	    0	    0	 3924
  2840 1.109550E-03 5.070000E-05 9.165000E-05   2	 2165	 2839	    0	    0	 3215	 3924
  2841 8.794500E-04 1.872000E-04 1.008150E-03   1	 2842	    0	    0	 3925
  2842 8.814000E-04 1.872000E-04 1.023750E-03   1	 2841	    0	    0	 3925
  2843 1.017900E-03 3.763500E-04 9.730500E-04   2	 3977	  294	    0	    0	 3926	 1159
  2844 1.468350E-03 7.566000E-04 8.326500E-04   2	 2846	 2003	    0	    0	 3927	 1056
  2845 1.441050E-03 7.371000E-04 8.619000E-04   3	 2675	 2627	 2846	    0	    0	 3709	 3673	 3928
  2846 1.458600E-03 7.468500E-04 8.463000E-04   2	 2844	 2845	    0	    0	 3927	 3928
  2847 1.365000E-03 1.257750E-03 8.346000E-04   2	  616	 4416	    0	    0	 1733	 3929
  2848 4.855500E-04 9.360000E-05 1.554150E-03   1	 2849	    0	    0	 3930
  2849 4.699500E-04 9.945000E-05 1.544400E-03   2	 2848	 3077	    0	    0	 3930	 3846
  2850 9.262500E-04 9.438000E-04 1.035450E-03   2	 4196	 1914	    0	    0	 3931	  463
  2851 7.332000E-04 3.529500E-04 3.900000E-06   4	 2815	 2852	 2683	 2853	    0	    0	 3903	 3815	 3378	 3932
  2852 7.059000E-04 3.256500E-04 7.800000E-06   4	 2485	 2853	 2815	 2851	    0	    0	 3548	 3933	 3887	 3815
  2853 7.215000E-04 3.432000E-04 3.900000E-06   3	 2815	 2852	 2851	    0	    0	 3904	 3933	 3932
  2854 6.552000E-04 3.900000E-04 9.184500E-04   2	 3419	 3473	    0	    0	 3934	 2788
  2855 1.427400E-03 3.120000E-05 4.972500E-04   4	 3199	 3745	 3074	 3744	    0	    0	 3935	  893	 3829	 3806
  2856 9.321000E-04 1.560000E-04 7.098000E-04   3	 2273	 3206	 2857	    0	    0	 3340	 3890	 3936
  2857 9.340500E-04 1.638000E-04 7.234500E-04   4	 4215	 2416	 2176	 2856	    0	    0	 1707	 3494	 1218	 3936
  2858 9.574500E-04 1.326000E-04 8.970000E-05   7	 2778	 2859	 1859	  193	  255	 1925	  870	    0	    0	 3854	 3937	  741	  912	 1063	 2819	 2070
  2859 9.750000E-04 1.345500E-04 8.580000E-05   2	 2858	 2778	    0	    0	 3937	 3778
  2860 1.345500E-04 1.454700E-03 1.117350E-03   1	 4218	    0	    0	 3938
  2861 4.680000E-04 5.850000E-05 1.511250E-03   2	 2862	 2827	    0	    0	 3939	 3914
  2862 4.758000E-04 4.485000E-05 1.511250E-03   4	 2827	  396	 2861	 1092	    0	    0	 1645	 1377	 3939	 2304
  2863 1.384500E-04 1.443000E-03 1.546350E-03   2	 3997	 1332	    0	    0	 3940	 2511
  2864 6.747000E-04 1.911000E-04 3.958500E-04   1	 2905	    0	    0	 3941
  2865 1.273350E-03 7.800000E-05 1.314300E-03   1	 3360	    0	    0	 3942
  2866 1.162200E-03 8.502000E-04 8.755500E-04   1	 4208	    0	    0	 3943
  2867 8.872500E-04 6.279000E-04 8.248500E-04   1	 2868	    0	    0	 3945
  2868 8.892000E-04 6.142500E-04 8.404500E-04   3	 4084	 4460	 2867	    0	    0	 3944	 1716	 3945
  2869 4.875000E-05 1.300650E-03 9.067500E-04   3	 2318	 2870	  593	    0	    0	 2797	 3946	 1694
  2870 6.045000E-05 1.312350E-03 9.126000E-04   2	 2869	 2318	    0	    0	 3946	 3402
  2871 4.212000E-04 1.417650E-03 9.321000E-04   1	 4238	    0	    0	 3947
  2872 4.387500E-04 5.206500E-04 2.340000E-04   3	 4079	 3195	 4080	    0	    0	  728	 1180	 3948
  2873 1.218750E-03 3.198000E-04 1.047150E-03   3	  270	  491	 2874	    0	    0	 1099	 1523	 3949
  2874 1.212900E-03 3.061500E-04 1.043250E-03   4	 2873	  270	 1989	 2270	    0	    0	 3949	  325	 1676	  758
  2875 3.685500E-04 1.378650E-03 1.388400E-03   2	 4673	 3634	    0	    0	 3950	 3432
  2876 1.402050E-03 5.655000E-05 9.711000E-04   2	 1607	 2877	    0	    0	 2723	 3951
  2877 1.404000E-03 3.510000E-05 9.594000E-04   1	 2876	    0	    0	 3951
  2878 8.911500E-04 2.223000E-04 3.646500E-04   2	 4034	 2879	    0	    0	 1306	 3952
  2879 9.028500E-04 2.262000E-04 3.588000E-04   1	 2878	    0	    0	 3952
  2880 6.961500E-04 1.039350E-03 4.894500E-04   2	 3868	 4044	    0	    0	 3953	 3276
  2881 1.400100E-03 2.047500E-04 2.340000E-04   2	 4173	 3176	    0	    0	 3955	 3954
  2882 2.769000E-04 8.677500E-04 1.357200E-03   3	 4207	 4635	 4636	    0	    0	 3957	 3956	 3769
  2883 8.404500E-04 1.084200E-03 1.275300E-03   2	 3323	 1633	    0	    0	 3958	 1955
  2884 4.602000E-04 5.362500E-04 7.839000E-04   2	 2885	 2648	    0	    0	 3959	 1160
  2885 4.602000E-04 5.343000E-04 7.702500E-04   1	 2884	    0	    0	 3959
  2886 1.285050E-03 2.730000E-04 3.159000E-04   2	 2048	 2887	    0	    0	 2109	 3960
  2887 1.281150E-03 2.710500E-04 3.315000E-04   2	 2048	 2886	    0	    0	 3119	 3960
  2888 4.134000E-04 1.343550E-03 1.443000E-03   3	 4134	 3516	 4014	    0	    0	 3962	 3848	 3961
  2889 1.501500E-03 4.153500E-04 7.195500E-04   4	 2493	 3548	 2494	 1784	    0	    0	  839	 3963	 1152	  616
  2890 5.128500E-04 6.201000E-04 2.925000E-05   1	 2936	    0	    0	 3964
  2891 5.850000E-04 3.939000E-04 9.301500E-04   2	 4693	 4027	    0	    0	 3966	 3965
  2892 2.808000E-04 5.265000E-05 1.302600E-03   4	 2635	 3141	    1	 4637	    0	    0	 2010	 3967	  299	 3809
  2893 1.452750E-03 1.468350E-03 2.398500E-04   2	 3354	  293	    0	    0	 3968	  682
  2894 7.995000E-05 2.437500E-04 7.020000E-05   1	 3701	    0	    0	 3969
  2895 9.457500E-04 1.677000E-04 4.017000E-04   1	 2896	    0	    0	 3970
  2896 9.594000E-04 1.735500E-04 3.744000E-04   1	 2895	    0	    0	 3970
  2897 1.532700E-03 9.301500E-04 8.833500E-04   2	 2898	 2138	    0	    0	 3971	 3195
  2898 1.542450E-03 9.262500E-04 8.911500E-04   1	 2897	    0	    0	 3971
  2899 7.780500E-04 3.900000E-04 2.925000E-05   1	 4565	    0	    0	 3972
  2900 9.028500E-04 5.499000E-04 1.006200E-03   1	 2901	    0	    0	 3973
  2901 9.009000E-04 5.499000E-04 1.027650E-03   2	 2900	 3800	    0	    0	 3973	 3423
  2902 1.532700E-03 1.014000E-04 7.761000E-04   3	 2339	 1139	 2903	    0	    0	 1012	 2349	 3974
  2903 1.542450E-03 1.170000E-04 7.722000E-04   1	 2902	    0	    0	 3974
  2904 7.624500E-04 1.312350E-03 1.774500E-04   5	 2080	 4732	 1588	 4734	 4731	    0	    0	 1369	 3976	 2710	 3881	 3975
  2905 6.805500E-04 1.989000E-04 3.997500E-04   2	 2864	 3133	    0	    0	 3941	 3977
  2906 1.464450E-03 1.872000E-04 1.119300E-03   2	 2719	 2907	    0	    0	 3387	 3978
  2907 1.466400E-03 2.008500E-04 1.113450E-03   4	 2719	 1908	 2305	 2906	    0	    0	 2841	 1471	 3377	 3978
  2908 2.106000E-04 1.345500E-04 1.230450E-03   1	 4637	    0	    0	 3979
  2909 1.443000E-04 1.394250E-03 1.872000E-04   2	 4245	 4601	    0	    0	 3980	  709
  2910 1.458600E-03 1.267500E-03 1.969500E-04   2	 3999	 2142	    0	    0	 3981	 1621
  2911 5.089500E-04 8.502000E-04 1.833000E-04   1	 4438	    0	    0	 3982
  2912 3.880500E-04 5.596500E-04 6.103500E-04   3	 2913	 4016	 2056	    0	    0	 3983	  507	 3127
  2913 3.958500E-04 5.733000E-04 6.084000E-04   3	 2912	 3280	 2056	    0	    0	 3983	 3775	 2815
  2914 8.853000E-04 1.053000E-04 7.780500E-04   5	  202	 2915	 1361	  575	 2741	    0	    0	  387	 3984	 2535	 1669	 1312
  2915 8.931000E-04 1.150500E-04 7.858500E-04   2	 2914	  575	    0	    0	 3984	 1193
  2916 5.791500E-04 1.554150E-03 8.170500E-04   1	 3327	    0	    0	 3985
  2917 2.710500E-04 1.404000E-04 1.314300E-03   3	  847	 4491	 4637	    0	    0	 1763	 3986	 3886
  2918 9.555000E-04 1.150500E-03 3.412500E-04   1	 4730	    0	    0	 3987
  2919 2.145000E-04 8.580000E-05 1.452750E-03   3	 4689	 2486	 2987	    0	    0	 3297	 3549	 3988
  2920 1.041300E-03 2.145000E-05 1.552200E-03   1	 2921	    0	    0	 3989
  2921 1.054950E-03 3.510000E-05 1.554150E-03   2	 3940	 2920	    0	    0	  851	 3989
  2922 7.819500E-04 2.125500E-04 1.950000E-05   9	 2683	  698	  785	 2711	 2923	  446	 2076	 2485	 2575	    0	    0	 3718	  645	 1976	 3747	 3990	  516	 3142	 3547	 3630
  2923 8.209500E-04 1.950000E-04 3.900000E-06   4	 2777	 3322	 2922	 3321	    0	    0	 3471	 1175	 3990	  919
  2924 4.192500E-04 1.464450E-03 9.945000E-05   3	 3286	 3185	 2687	    0	    0	 3991	 3768	 1420
  2925 1.755000E-04 2.769000E-04 2.535000E-05   2	 3273	 3814	    0	    0	 3992	 3749
  2926 1.131000E-03 2.457000E-04 2.905500E-04   2	 2927	   91	    0	    0	 3993	  628
  2927 1.144650E-03 2.535000E-04 3.178500E-04   1	 2926	    0	    0	 3993
  2928 3.295500E-04 3.549000E-04 5.440500E-04   6	  511	 4332	 1158	  854	  348	  991	    0	    0	 1555	 3994	 1970	 2037	 1285	 1579
  2929 7.078500E-04 5.752500E-04 1.368900E-03   3	 2930	   16	 2242	    0	    0	 3995	  337	 1036
  2930 7.039500E-04 5.850000E-04 1.365000E-03   2	 2929	 2785	    0	    0	 3995	 3861
  2931 8.892000E-04 4.446000E-04 9.672000E-04   1	 4327	    0	    0	 3996
  2932 1.376700E-03 1.170000E-05 4.953000E-04   2	 2933	 3074	    0	    0	 3997	  688
  2933 1.359150E-03 1.755000E-05 4.992000E-04   1	 2932	    0	    0	 3997
  2934 1.255800E-03 9.028500E-04 7.176000E-04   1	 4337	    0	    0	 3998
  2935 3.529500E-04 1.526850E-03 7.078500E-04   2	 2479	 4523	    0	    0	 3541	 3999
  2936 4.972500E-04 6.240000E-04 1.950000E-05   2	 4511	 2890	    0	    0	 4001	 3964
  2937 9.750000E-05 3.471000E-04 5.889000E-04   1	 3882	    0	    0	 4003
  2938 4.797000E-04 1.027650E-03 9.184500E-04   4	 1849	 1004	 4728	 2118	    0	    0	 1866	  383	 4006	 3178
  2939 1.550250E-03 1.374750E-03 1.419600E-03   2	 4551	    0	    0	    1	 4008	  195
  2940 5.089500E-04 2.554500E-04 1.497600E-03   2	 2941	 2282	    0	    0	 4013	 3351
  2941 4.933500E-04 2.379000E-04 1.532700E-03   2	 2940	 3078	    0	    0	 4013	  856
  2942 1.150500E-04 1.326000E-04 1.306500E-03   2	  266	 3831	    0	    0	 1094	 4015
  2943 4.368000E-04 2.632500E-04 1.129050E-03   1	 4562	    0	    0	 4016
  2944 1.441050E-03 2.242500E-04 3.510000E-05   2	 3096	 1628	    0	    0	 4017	  661
  2945 1.542450E-03 1.411800E-03 7.995000E-05   3	 2342	 2946	    0	    0	    1	 3429	 4021	  194
  2946 1.552200E-03 1.370850E-03 8.970000E-05   5	    0	 2342	 4356	 2616	 2945	    0	    1	  193	 1794	 3761	 3373	 4021
  2947 6.766500E-04 6.883500E-04 1.086150E-03   2	 4455	 3059	    0	    0	 3866	 4022
  2948 1.384500E-04 1.054950E-03 7.312500E-04   3	 2120	 4290	 4745	    0	    0	 1800	 4023	 4024
  2949 1.499550E-03 6.825000E-05 4.992000E-04   2	 3744	 1671	    0	    0	 4025	 2808
  2950 3.919500E-04 1.372800E-03 5.265000E-05   1	 3592	    0	    0	 4026
  2951 1.491750E-03 2.028000E-04 1.160250E-03   2	 2952	 1909	    0	    0	 4027	 3016
  2952 1.493700E-03 1.969500E-04 1.193400E-03   1	 2951	    0	    0	 4027
  2953 3.841500E-04 5.850000E-06 2.730000E-04   2	 2372	 4007	    0	    0	 3455	 4028
  2954 2.632500E-04 1.466400E-03 1.183650E-03   1	 4333	    0	    0	 4029
  2955 2.769000E-04 4.212000E-04 1.425450E-03   2	 4572	  634	    0	    0	 4032	 1764
  2956 8.697000E-04 2.944500E-04 1.129050E-03   3	 3781	 4326	 3044	    0	    0	 4000	 4004	 4033
  2957 1.246050E-03 1.384500E-04 7.234500E-04   2	 2958	  243	    0	    0	 4034	 1040
  2958 1.232400E-03 1.579500E-04 7.371000E-04   2	 2957	  568	    0	    0	 4034	 1660
  2959 1.476150E-03 2.067000E-04 1.497600E-03   1	 3458	    0	    0	 4035
  2960 8.170500E-04 1.735500E-04 6.786000E-04   1	 3839	    0	    0	 4036
  2961 1.513200E-03 1.329900E-03 9.984000E-04   2	 3068	  239	    0	    0	 4037	 1028
  2962 2.106000E-04 4.153500E-04 3.276000E-04   1	 2963	    0	    0	 4040
  2963 2.106000E-04 3.958500E-04 3.237000E-04   2	 4680	 2962	    0	    0	 3762	 4040
  2964 1.131000E-03 1.173900E-03 1.579500E-04   1	 3534	    0	    0	 4042
  2965 1.351350E-03 2.964000E-04 1.101750E-03   2	 2524	 3183	    0	    0	 1427	 4043
  2966 3.900000E-05 8.677500E-04 9.750000E-05   4	 4269	 1395	 3570	  536	    0	    0	 4044	  739	  995	  625
  2967 8.755500E-04 7.897500E-04 1.084200E-03   2	 4256	 4255	    0	    0	 3807	 4047
  2968 1.872000E-04 2.125500E-04 1.312350E-03   1	 4491	    0	    0	 4048
  2969 3.471000E-04 1.324050E-03 6.883500E-04   2	 4570	 4050	    0	    0	 2195	 4049
  2970 1.269450E-03 6.123000E-04 2.769000E-04   2	 2971	 1251	    0	    0	 4050	  335
  2971 1.277250E-03 5.908500E-04 2.827500E-04   1	 2970	    0	    0	 4050
  2972 1.380600E-03 3.159000E-04 1.372800E-03   1	 4373	    0	    0	 4051
  2973 5.401500E-04 4.348500E-04 3.295500E-04   1	 3369	    0	    0	 4052
  2974 1.033500E-04 1.043250E-03 4.875000E-04   3	 2090	 4574	  320	    0	    0	 3154	 4053	 1223
  2975 3.900000E-04 1.374750E-03 6.688500E-04   1	 2982	    0	    0	 4054
  2976 1.318200E-03 1.872000E-04 9.418500E-04   6	 1673	 1393	 2537	  118	 2977	 1988	    0	    0	 2810	  613	 3597	  714	 4055	 3075
  2977 1.296750E-03 1.755000E-04 9.535500E-04   2	 2976	 2537	    0	    0	 4055	 1544
  2978 1.142700E-03 9.496500E-04 1.462500E-03   2	 1381	 4047	    0	    0	 1120	 4056
  2979 1.093950E-03 4.212000E-04 5.109000E-04   1	 3934	    0	    0	 4057
  2980 8.014500E-04 8.092500E-04 2.925000E-05   2	 1041	 2981	    0	    0	 1926	 4058
  2981 7.897500E-04 8.053500E-04 3.315000E-05   3	 1041	  154	 2980	    0	    0	  887	  713	 4058
  2982 3.861000E-04 1.370850E-03 6.844500E-04   3	 4049	 2975	 4050	    0	    0	 4059	 4054	 4060
  2983 1.454700E-03 9.555000E-05 1.197300E-03   1	 2984	    0	    0	 4061
  2984 1.435200E-03 1.033500E-04 1.199250E-03   3	 2012	 2011	 2983	    0	    0	 1685	 1846	 4061
  2985 1.390350E-03 4.563000E-04 3.100500E-04   2	 3111	 3451	    0	    0	 4062	 4063
  2986 8.970000E-04 1.033500E-03 1.417650E-03   1	 4237	    0	    0	 4064
  2987 2.359500E-04 7.995000E-05 1.435200E-03   5	 2557	 2988	 2486	  592	 2919	    0	    0	 3615	 4065	  483	 1693	 3988
  2988 2.262000E-04 1.033500E-04 1.443000E-03   1	 2987	    0	    0	 4065
  2989 1.228500E-04 1.431300E-03 7.585500E-04   1	 3579	    0	    0	 4066
  2990 6.552000E-04 1.191450E-03 3.217500E-04   1	 4706	    0	    0	 4067
  2991 1.076400E-03 8.385000E-05 3.568500E-04   2	 2250	 3012	    0	    0	 1914	 4068
  2992 1.306500E-03 1.312350E-03 1.696500E-04   3	 4108	 3796	 3649	    0	    0	 3302	 1573	 4069
  2993 9.633000E-04 2.106000E-04 1.390350E-03   2	 3030	 3172	    0	    0	 4070	  803
  2994 4.036500E-04 1.402050E-03 2.203500E-04   2	 4350	 1536	    0	    0	 4071	 2667
  2995 5.674500E-04 1.068600E-03 6.727500E-04   1	 4087	    0	    0	 4072
  2996 1.421550E-03 3.900000E-06 4.699500E-04   2	 3074	 3199	    0	    0	 3453	 4073
  2997 2.886000E-04 1.271400E-03 9.750000E-05   3	 3879	 2409	 3913	    0	    0	 4074	 3421	 3870
  2998 4.407000E-04 1.366950E-03 6.025500E-04   1	 3287	    0	    0	 4075
  2999 8.424000E-04 7.176000E-04 6.883500E-04   2	 3084	 3620	    0	    0	 4076	 1383
  3000 5.401500E-04 5.616000E-04 1.074450E-03   2	 4419	 4502	    0	    0	 3871	 4077
  3001 1.181700E-03 3.724500E-04 3.997500E-04   2	 3002	 2395	    0	    0	 4078	 3475
  3002 1.183650E-03 3.646500E-04 4.114500E-04   2	 3001	 1561	    0	    0	 4078	 2688
  3003 1.536600E-03 2.535000E-04 5.791500E-04   1	 3204	    0	    0	 4079
  3004 8.482500E-04 1.443000E-04 1.070550E-03   1	 3005	    0	    0	 4080
  3005 8.580000E-04 1.462500E-04 1.068600E-03   1	 3004	    0	    0	 4080
  3006 5.518500E-04 1.536600E-03 1.852500E-04   1	 4391	    0	    0	 4081
  3007 3.139500E-04 1.150500E-04 1.226550E-03   2	 4637	 3238	    0	    0	 4082	 3324
  3008 9.009000E-04 9.808500E-04 6.337500E-04   1	 3009	    0	    0	 4083
  3009 9.028500E-04 9.438000E-04 6.181500E-04   1	 3008	    0	    0	 4083
  3010 4.797000E-04 3.841500E-04 7.488000E-04   3	 4133	 4182	 4000	    0	    0	 4084	 2295	 1777
  3011 1.117350E-03 1.033500E-04 3.763500E-04   5	 2698	 2154	 2758	 3012	 3013	    0	    0	 3731	  818	 1500	  797	 4085
  3012 1.101750E-03 8.970000E-05 3.120000E-04   8	 2698	 3013	 2154	 2991	 3011	 2250	 3025	  615	    0	    0	 2013	 4086	  968	 4068	  797	  482	 1920	 1730
  3013 1.099800E-03 9.360000E-05 3.646500E-04   5	 2698	 3012	 2250	 2758	 3011	    0	    0	 3732	 4086	 3306	 3825	 4085
  3014 7.975500E-04 1.051050E-03 9.711000E-04   2	 4251	 4258	    0	    0	 4087	  343
  3015 2.515500E-04 1.170000E-04 1.212900E-03   1	 4637	    0	    0	 4088
  3016 1.343550E-03 2.437500E-04 3.100500E-04   2	 3017	 4172	    0	    0	 4089	 3779
  3017 1.333800E-03 2.652000E-04 3.159000E-04   1	 3016	    0	    0	 4089
  3018 1.540500E-04 1.446900E-03 8.385000E-05   1	 3188	    0	    0	 4090
  3019 3.042000E-04 1.279200E-03 4.875000E-05   2	 3880	 3879	    0	    0	  877	 4091
  3020 1.554150E-03 1.538550E-03 1.444950E-03   2	 3102	    0	    0	    1	 4092	  192
  3021 9.399000E-04 1.501500E-03 1.489800E-03   1	 3695	    0	    0	 4093
  3022 5.187000E-04 1.515150E-03 2.281500E-04   1	 4266	    0	    0	 4094
  3023 1.189500E-04 1.365000E-04 3.666000E-04   1	 3825	    0	    0	 4095
  3024 1.045200E-03 7.605000E-05 2.925000E-04   1	 3025	    0	    0	 4096
  3025 1.056900E-03 7.605000E-05 2.827500E-04   3	 1640	 3012	 3024	    0	    0	 2752	 1920	 4096
  3026 1.076400E-03 1.521000E-03 1.423500E-04   3	 4741	 4742	 3547	    0	    0	 3845	 2763	 4097
  3027 7.878000E-04 6.981000E-04 1.482000E-03   1	 4683	    0	    0	 4098
  3028 7.429500E-04 1.248000E-03 1.132950E-03   2	 4744	 4723	    0	    0	 4099	 3885
  3029 1.536600E-03 3.120000E-05 2.106000E-04   3	 2025	 3536	 1977	    0	    0	 1352	 4100	 3068
  3030 9.711000E-04 2.067000E-04 1.378650E-03   2	 2993	 3161	    0	    0	 4070	 4101
  3031 6.259500E-04 8.463000E-04 8.190000E-04   3	 4284	 4122	 4453	    0	    0	 3828	 4102	 3850
  3032 3.705000E-05 3.373500E-04 1.095900E-03   3	  365	 4153	 4477	    0	    0	 1328	 1753	 4103
  3033 2.106000E-04 1.404000E-03 9.438000E-04   1	 3034	    0	    0	 4104
  3034 2.164500E-04 1.404000E-03 9.594000E-04   2	 3033	  201	    0	    0	 4104	  931
  3035 1.489800E-03 3.256500E-04 6.123000E-04   5	 1942	  269	 1832	 3036	 1824	    0	    0	 1390	 1098	 1760	 4105	 2953
  3036 1.546350E-03 3.315000E-04 6.084000E-04   3	    0	 3035	 2355	    0	    1	  191	 4105	 3420
  3037 1.170000E-03 6.084000E-04 9.399000E-04   1	 4643	    0	    0	 4106
  3038 1.269450E-03 2.340000E-04 4.251000E-04   1	 3039	    0	    0	 4107
  3039 1.257750E-03 2.184000E-04 3.958500E-04   1	 3038	    0	    0	 4107
  3040 6.240000E-04 1.150500E-03 1.532700E-03   1	 3041	    0	    0	 4108
  3041 6.123000E-04 1.144650E-03 1.540500E-03   1	 3040	    0	    0	 4108
  3042 6.630000E-04 9.555000E-04 5.070000E-05   2	 3281	 3329	    0	    0	 4110	 4109
  3043 7.605000E-05 1.509300E-03 8.599500E-04   1	 3794	    0	    0	 4111
  3044 8.619000E-04 3.412500E-04 1.072500E-03   2	 4326	 2956	    0	    0	 4112	 4033
  3045 1.443000E-03 3.022500E-04 1.070550E-03   3	 2009	 2428	 3046	    0	    0	 1654	 1700	 4113
  3046 1.462500E-03 3.159000E-04 1.060800E-03   2	 2763	 3045	    0	    0	 3833	 4113
  3047 6.630000E-04 3.451500E-04 9.009000E-04   4	 3473	 3419	 4103	 2602	    0	    0	 4012	 4039	 4114	 3390
  3048 3.900000E-06 1.735500E-04 1.388400E-03   3	 1404	   -1	 3049	    1	    0	 2568	  190	 4116
  3049 4.485000E-05 1.657500E-04 1.269450E-03   3	   -1	 1641	 3048	    1	    0	  189	 2755	 4116
  3050 1.008150E-03 2.379000E-04 8.502000E-04   2	   61	 3490	    0	    0	  526	 4121
  3051 1.326000E-04 1.111500E-04 2.925000E-05   2	 3701	 2727	    0	    0	 4122	 3783
  3052 6.435000E-04 9.984000E-04 7.761000E-04   2	  139	 4583	    0	    0	  757	 4127
  3053 6.240000E-05 3.139500E-04 1.029600E-03   5	  819	 2680	  859	 2740	 4153	    0	    0	 2007	 3714	 2059	 3801	 4128
  3054 1.277250E-03 3.373500E-04 1.456650E-03   2	 2617	 3055	    0	    0	 2749	 4131
  3055 1.234350E-03 3.997500E-04 1.448850E-03   5	   82	 2617	 3054	  356	 1603	    0	    0	  593	 3667	 4131	  692	 2279
  3056 5.694000E-04 1.093950E-03 1.532700E-03   4	 1208	 4116	 1510	 4115	    0	    0	 1884	 3281	 2647	 4132
  3057 3.393000E-04 7.020000E-04 7.000500E-04   3	 1127	 4414	 4071	    0	    0	 2338	 4134	  993
  3058 5.557500E-04 2.379000E-04 1.560000E-05   3	 1210	 1204	 3440	    0	    0	 2412	 2406	 4135
  3059 6.805500E-04 6.786000E-04 1.111500E-03   2	 2947	 3640	    0	    0	 4022	 4137
  3060 9.750000E-06 1.021800E-03 1.794000E-04   3	   -1	 4747	 1901	    1	    0	  188	 4139	 1189
  3061 9.223500E-04 2.710500E-04 5.460000E-04   2	 3718	 1667	    0	    0	 4140	 2804
  3062 1.002300E-03 6.864000E-04 7.098000E-04   3	 3902	 2835	 1664	    0	    0	 4142	 3920	 2800
  3063 3.666000E-04 8.599500E-04 3.432000E-04   2	   62	 4626	    0	    0	  528	 4143
  3064 1.524900E-03 1.275300E-03 1.115400E-03   2	 4515	 3065	    0	    0	 4011	 4144
  3065 1.552200E-03 1.271400E-03 1.138800E-03   3	    0	 3064	  272	    0	    1	  187	 4144	  598
  3066 5.245500E-04 6.669000E-04 3.646500E-04   3	 4289	  516	 3094	    0	    0	 3280	 1570	 4146
  3067 1.550250E-03 1.320150E-03 1.066650E-03   3	    0	  272	 3068	    0	    1	  186	 1101	 4149
  3068 1.524900E-03 1.324050E-03 1.017900E-03   2	 2961	 3067	    0	    0	 4037	 4149
  3069 1.546350E-03 1.263600E-03 8.424000E-04   2	 3070	    0	    0	    1	 4154	  185
  3070 1.540500E-03 1.275300E-03 7.995000E-04   3	 3069	  866	    0	    0	    1	 4154	 2066	  184
  3071 6.571500E-04 6.474000E-04 1.852500E-04   2	  457	 4288	    0	    0	 1475	 4157
  3072 1.195350E-03 1.078350E-03 1.552200E-03   2	  951	 3073	    0	    0	 1310	 4158
  3073 1.164150E-03 1.053000E-03 1.548300E-03   3	 2093	 1386	 3072	    0	    0	 3156	 2332	 4158
